轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.46,328,0.25,0.24,0.24,10,11,10,7.6,-8.6,0.05,0.16,206.5,3.3,44,1,3,96,699,117,3,121,7.55,199.8,160,30.7,30.3,1.3,2.7,2180.0,0,17.0,3.1,21.9,18.3,21.9,19.8,20.1,19.5,19.3,21.4,47.8,47.6,25,32,16.5,23.3,32,32,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,58,470,5.1,0,0,0
7.08,352,0.25,0.24,0.24,12,10,11,7.49,2.4,0.15,0.14,207.5,3.5,32,1,3,69,699,84,-2,82,7.34,146.7,106,28.7,29.7,1.2,2.6,2180.0,0,17.0,3.1,21.6,18.3,21.7,19.6,19.9,19.1,19.0,21.1,47.7,47.4,24,32,16.3,23.1,30,31,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,58,460,5.2,0,0,0
7.53,136,0.25,0.24,0.24,11,10,11,7.64,-2.7,-0.05,0.14,206.7,3.9,35,1,3,107,700,131,-3,131,7.61,239.4,162,28.8,28.4,1.3,2.7,2180.0,0,17.0,3.1,22.1,18.4,22.0,19.9,20.3,19.6,19.3,21.4,47.9,47.7,25,32,16.5,23.3,30,30,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,57,480,5.2,0,0,0
7.36,88,0.25,0.24,0.24,12,10,11,7.59,-13.5,0.09,0.15,206.6,3.9,46,1,3,75,699,92,-5,99,7.45,178.4,131,32.3,31.6,1.3,2.7,2180.0,0,17.0,3.1,21.8,18.1,21.7,19.7,20.0,19.3,19.1,21.3,47.7,47.5,25,32,16.3,23.1,33,34,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,32,44.79,44.8,44.83,58,470,5.2,0,0,0
7.49,280,0.25,0.24,0.24,11,10,11,7.72,-12.4,-0.01,0.16,206.7,3.6,40,1,3,106,700,129,2,132,7.63,237.5,174,29.3,28.8,1.3,2.7,2180.0,0,17.0,3.1,22.1,18.4,22.0,19.9,20.3,19.6,19.3,21.4,47.9,47.7,25,32,16.5,23.3,30,31,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,57,470,5.2,0,0,0
7.51,192,0.25,0.24,0.24,10,11,11,7.67,-12.9,0.11,0.14,206.8,3.3,46,1,3,94,699,114,-4,122,7.59,186.7,152,30.4,29.9,1.3,2.8,2180.0,0,17.0,3.1,21.9,18.5,21.9,19.8,20.1,19.7,19.3,21.4,47.8,47.6,25,32,16.5,23.3,31,32,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.81,44.83,58,470,5.1,0,0,0
7.31,136,0.25,0.24,0.24,10,10,11,7.46,4.3,0.14,0.08,207.9,3.2,32,1,3,72,699,88,-2,85,7.38,155.0,111,30.1,31.1,1.3,2.7,2180.0,0,17.0,3.1,21.7,18.3,21.6,19.6,19.9,19.3,19.0,21.1,47.7,47.5,25,32,16.3,23.1,31,32,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.81,44.83,58,480,5.1,0,0,0
7.25,24,0.25,0.24,0.24,10,10,11,7.57,-11.7,0.07,0.09,206.4,3.4,42,1,3,87,700,107,-4,110,7.5,206.3,150,32.1,31.5,1.3,2.7,2180.0,0,17.0,3.1,21.8,18.3,21.9,19.7,20.0,19.5,19.1,21.3,47.8,47.5,25,32,16.3,23.2,33,33,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.81,44.84,58,470,5.1,0,0,0
7.39,328,0.25,0.24,0.24,10,10,11,7.54,-5.5,0.18,0.13,206.4,3.0,42,1,3,91,699,111,-5,118,7.58,201.4,159,30.9,30.4,1.3,2.7,2180.0,0,17.0,3.1,21.9,18.4,21.9,19.8,20.1,19.6,19.2,21.4,47.8,47.6,25,32,16.5,23.3,32,32,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,58,480,5.2,0,0,0
7.44,104,0.25,0.24,0.24,11,10,11,7.56,-4.0,0.05,0.18,206.5,3.1,40,1,3,85,700,104,4,108,7.48,204.2,140,31.1,30.6,1.3,2.7,2180.0,0,17.0,3.1,21.9,18.2,21.8,19.8,20.1,19.5,19.2,21.3,47.8,47.5,25,32,16.4,23.3,32,32,33,0,0,0,6,6,4,0,21,21,21,35,41,37,32,32,31,44.79,44.8,44.83,57,460,5.1,0,0,0
