轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.38,259,86.02,86.02,86.02,10.8,11.2,11.3,0,-6.2,0.1,0.14,0,6.6,262,1,1,0,660,0,0,0,0,230,0,29.7,28.8,0.2,3.1,527.1,-448,11.75,-7.8,-1.8,-4.4,-2.0,-2.6,-2.0,-3.0,-3.6,-3.7,3.6,3.4,8,15,-2.6,1.3,36,37.8,32.1,0,0,0,2,4,4,0,5,5,5,20,27,22,15,15,15,0,0,0,0,0,0,0,0,0
0.34,345,86.02,86.02,86.02,10.9,11.7,10.4,0,-2.6,0.04,0.09,0,11.5,260,1,1,0,660,0,0,0,0,230,0,28.8,27.8,0.2,3.2,527.1,-448,11.75,-7.8,-1.7,-4.3,-1.9,-2.5,-1.8,-2.9,-3.5,-3.6,3.6,3.5,7,14,-2.4,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,14,14,16,0,0,0,0,0,0,0,0,0
0.46,21,86.02,86.02,86.02,10.8,12.4,10.5,0,-5.9,0.1,0.08,0,14.5,259,1,1,0,660,0,0,0,0,230,0,29.0,28.1,0.2,3.2,527.1,-448,11.75,-7.8,-1.7,-4.3,-2.0,-2.5,-1.9,-2.9,-3.5,-3.6,3.6,3.5,7,14,-2.6,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,14,14,15,0,0,0,0,0,0,0,0,0
0.44,312,86.02,86.02,86.02,11.8,11.0,10.4,0,-14.2,0.09,0.13,0,6.7,265,1,1,0,660,0,0,0,0,230,0,29.7,28.8,0.2,3.1,527.1,-448,11.75,-7.8,-1.8,-4.4,-2.0,-2.6,-2.0,-3.0,-3.6,-3.7,3.6,3.4,8,14,-2.6,1.3,36,37.8,32.1,0,0,0,2,4,4,0,5,5,5,20,27,21,14,14,16,0,0,0,0,0,0,0,0,0
0.23,151,86.02,86.02,86.02,10.9,11.1,11.2,0,-5.8,0.12,0.12,0,16.6,260,1,1,0,660,0,0,0,0,230,0,29.0,28.1,0.2,3.1,527.1,-448,11.75,-7.8,-1.7,-4.3,-2.0,-2.5,-1.9,-2.9,-3.5,-3.6,3.6,3.5,7,14,-2.6,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,14,14,16,0,0,0,0,0,0,0,0,0
0.54,259,86.02,86.02,86.02,11.8,10.9,10.4,0,0.9,0.09,0.13,0,16.8,260,1,1,0,660,0,0,0,0,230,0,29.3,28.4,0.2,3.1,527.1,-448,11.75,-7.8,-1.8,-4.3,-2.0,-2.5,-2.0,-3.0,-3.6,-3.6,3.6,3.4,8,14,-2.6,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,21,14,14,15,0,0,0,0,0,0,0,0,0
0.35,279,86.02,86.02,86.02,11.3,11.2,10.9,0,-9.5,0.09,0.16,0,8.2,263,1,1,0,660,0,0,0,0,230,0,29.6,28.6,0.2,3.1,527.1,-448,11.75,-7.8,-1.8,-4.4,-2.0,-2.6,-2.0,-3.0,-3.6,-3.7,3.6,3.4,7,14,-2.6,1.3,36,37.8,32.1,0,0,0,2,4,4,0,5,5,5,20,27,22,14,14,15,0,0,0,0,0,0,0,0,0
0.35,317,86.02,86.02,86.02,10.9,10.8,10.8,0,-1.9,0.12,0.14,0,15.1,257,1,1,0,660,0,0,0,0,230,0,28.3,27.5,0.2,3.2,527.1,-448,11.75,-7.7,-1.5,-4.2,-1.8,-2.3,-1.8,-2.9,-3.5,-3.5,3.6,3.5,7,15,-2.4,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,15,15,15,0,0,0,0,0,0,0,0,0
0.5,334,86.02,86.02,86.02,11.8,10.6,10.6,0,1.9,0.11,0.16,0,15.3,263,1,1,0,660,0,0,0,0,230,0,29.6,28.8,0.2,3.1,527.1,-448,11.75,-7.8,-1.8,-4.4,-2.0,-2.6,-2.0,-3.0,-3.6,-3.7,3.6,3.4,7,14,-2.6,1.3,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,14,14,16,0,0,0,0,0,0,0,0,0
0.35,201,86.02,86.02,86.02,10.8,11.2,11.3,0,1.9,0.11,0.08,0,16.3,258,1,1,0,660,0,0,0,0,230,0,29.3,28.3,0.2,3.1,527.1,-448,11.75,-7.8,-1.7,-4.3,-2.0,-2.5,-2.0,-3.0,-3.6,-3.6,3.6,3.5,8,15,-2.6,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,15,15,15,0,0,0,0,0,0,0,0,0
0.33,283,86.02,86.02,86.02,11.0,11.4,11.0,0,2.0,0.11,0.01,0,6.7,259,1,1,0,660,0,0,0,0,230,0,29.0,28.0,0.2,3.1,527.1,-448,11.75,-7.8,-1.7,-4.3,-2.0,-2.5,-1.9,-3.0,-3.5,-3.6,3.6,3.5,8,14,-2.6,1.5,36,37.8,32.1,0,0,0,2,4,4,0,6,5,5,20,27,22,14,14,16,0,0,0,0,0,0,0,0,0
