轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.06,16.0,0.24,0.24,0.25,10.6,11.3,10.7,8.2,4.0,0.09,0.14,207.9,3.3,241.0,1.0,3.0,136.0,691.0,164.0,5.0,173.0,8.29,279.3,197.0,31.2,30.4,0.0,2.5,2180.0,0.0,17.0,-3.5,4.4,3.4,5.7,3.2,3.6,3.5,4.3,4.4,33.5,33.8,10.0,18.0,2.8,6.5,32.0,32.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.83,44.9,44.87,42.0,300.0,3.5,0.0,0.0,0.0
7.37,16.0,0.24,0.24,0.25,10.5,11.3,10.6,7.43,-7.1,0.05,0.14,208.2,3.2,245.0,1.0,3.0,86.0,692.0,104.0,-2.0,110.0,7.6,164.4,130.0,29.3,28.6,0.0,2.5,2060.4,0.0,16.82,-2.8,4.5,3.6,5.7,3.4,3.6,3.8,4.4,4.5,33.5,33.8,10.0,18.0,3.2,6.6,30.0,30.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.87,41.0,290.0,3.4,0.0,0.0,0.0
7.94,16.0,0.24,0.24,0.25,12.5,10.7,11.1,8.2,3.0,0.08,0.14,207.8,3.4,242.0,1.0,3.0,137.0,691.0,165.0,-3.0,167.0,8.18,278.6,194.0,31.2,30.5,0.0,2.5,2180.0,0.0,17.0,-3.5,4.4,3.6,5.8,3.2,3.4,3.8,4.3,4.4,33.5,33.8,10.0,18.0,2.8,6.5,32.0,33.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.87,42.0,300.0,3.5,0.0,0.0,0.0
7.85,16.0,0.24,0.24,0.25,10.6,11.8,10.6,8.19,-6.1,0.08,0.17,208.1,4.3,251.0,1.0,3.0,142.0,693.0,171.0,-2.0,179.0,8.22,283.5,198.0,33.0,32.2,0.0,2.5,2180.0,0.0,17.0,-3.1,4.5,3.7,5.8,3.3,3.6,3.8,4.4,4.5,33.5,33.8,11.0,18.0,3.0,6.5,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.9,44.87,42.0,290.0,3.4,0.0,0.0,0.0
7.44,16.0,0.24,0.24,0.25,10.8,10.6,11.4,7.56,-10.2,0.15,0.14,207.9,3.4,250.0,1.0,3.0,99.0,692.0,120.0,2.0,125.0,7.68,205.0,142.0,29.6,29.1,0.0,2.5,2180.0,0.0,17.0,-2.8,4.5,3.6,5.7,3.4,3.6,3.7,4.4,4.5,33.5,33.9,10.0,18.0,3.2,6.6,30.0,31.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.87,42.0,300.0,3.5,0.0,0.0,0.0
7.56,16.0,0.24,0.24,0.25,10.6,10.9,11.0,7.66,18.4,0.07,0.06,207.8,4.1,232.0,1.0,3.0,118.0,692.0,143.0,-3.0,148.0,7.74,243.9,176.0,30.6,29.9,0.0,2.5,2180.0,0.0,17.0,-2.5,4.5,3.5,5.8,3.4,3.6,3.8,4.4,4.5,33.5,33.9,10.0,18.0,3.4,6.8,31.0,32.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.9,44.87,42.0,290.0,3.5,0.0,0.0,0.0
7.86,16.0,0.24,0.24,0.25,10.6,10.9,10.8,7.96,6.6,0.02,0.19,208.0,5.1,244.0,1.0,3.0,131.0,692.0,158.0,-2.0,157.0,8.06,263.3,188.0,31.7,31.1,0.0,2.5,2180.0,0.0,17.0,-3.4,4.5,3.5,5.8,3.2,3.5,3.9,4.3,4.4,33.5,33.7,10.0,18.0,2.9,6.5,33.0,33.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.83,44.9,44.87,42.0,300.0,3.3,0.0,0.0,0.0
7.97,16.0,0.24,0.24,0.24,12.4,10.8,11.0,8.19,-14.0,0.14,0.14,208.0,4.1,250.0,1.0,3.0,139.0,691.0,168.0,1.0,172.0,8.19,278.2,195.0,28.8,27.9,0.0,2.5,2180.0,0.0,17.0,-2.9,4.5,3.6,6.0,3.4,3.5,4.0,4.4,4.5,33.5,33.8,10.0,18.0,3.2,6.6,30.0,30.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.88,42.0,290.0,3.5,0.0,0.0,0.0
8.62,16.0,0.24,0.24,0.25,12.0,11.1,11.1,8.67,1.6,0.07,0.16,208.1,5.1,244.0,1.0,3.0,167.0,692.0,201.0,4.0,206.0,8.69,311.3,219.0,27.5,28.0,0.0,2.5,2180.0,0.0,17.0,-3.0,4.5,3.6,5.8,3.3,3.6,3.8,4.4,4.5,33.5,33.8,9.0,18.0,3.0,6.6,29.0,29.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.87,42.0,300.0,3.5,0.0,0.0,0.0
7.4,16.0,0.24,0.24,0.25,11.2,10.5,11.4,7.62,11.2,0.07,0.14,207.6,3.0,244.0,1.0,3.0,97.0,692.0,117.0,1.0,122.0,7.66,214.7,149.0,29.9,29.3,0.0,2.5,2180.0,0.0,17.0,-2.7,4.5,3.8,5.8,3.4,3.6,3.8,4.4,4.5,33.5,33.8,11.0,18.0,3.2,6.6,30.0,31.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,6.0,6.0,27.0,33.0,28.0,18.0,18.0,17.0,44.82,44.89,44.88,41.0,290.0,3.4,0.0,0.0,0.0
