轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.9,91,0.24,0.22,0.23,11.0,12.4,12.4,11.04,-7.4,0.08,0.14,207.3,5.8,103,1,1,351,683,416,1,433,11.21,526.9,354,30.5,30.8,0,2.7,1732.7,0,16.33,26.1,50.7,46.2,50.4,47.9,48.0,47.4,46.4,46.9,59.6,59.8,44,52,33.9,39.7,33,33,37,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,79,690,7.7,0,0,0
10.67,179,0.24,0.22,0.23,12.6,11.1,12.4,10.93,-5.6,0.08,0.14,207.2,5.3,106,1,1,333,685,396,-1,417,11.03,515.0,347,30.3,30.8,0,2.7,1632.7,0,16.18,26.0,50.4,45.9,50.0,47.6,47.7,47.1,46.1,46.6,59.6,59.8,45,52,33.9,39.7,33,32,37,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,80,690,7.7,0,0,0
10.51,289,0.24,0.22,0.23,11.6,12.0,12.4,10.74,-14.5,0.1,0.16,207.0,6.0,108,1,1,311,684,369,1,383,10.81,496.8,334,30.3,30.8,0,2.8,1634.8,0,16.18,26.0,50.5,46.0,50.1,47.6,47.8,47.1,46.2,46.7,59.6,59.8,45,52,33.9,39.7,33,32,37,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.77,44.77,44.78,80,680,7.7,0,0,0
10.55,196,0.24,0.22,0.23,10.9,12.4,12.5,10.74,-8.4,0.09,0.14,207.0,6.4,105,1,1,315,684,375,-3,398,10.87,493.2,338,30.1,30.7,0,2.7,1599.8,0,16.13,25.9,50.2,45.6,49.8,47.2,47.4,46.8,45.7,46.3,59.6,59.8,44,53,33.9,39.7,33,32,36,0,0,0,6,6,4,0,40,41,41,47,54,51,53,53,50,44.76,44.77,44.79,80,690,7.7,0,0,0
10.65,319,0.24,0.22,0.23,12.3,11.8,12.5,10.89,-12.2,0.1,0.14,207.1,6.2,107,1,1,332,684,395,-3,415,10.97,515.7,346,30.5,31.0,0,2.7,1692.5,0,16.27,26.1,50.6,46.0,50.3,47.8,47.9,47.4,46.3,46.8,59.6,59.8,45,53,33.9,39.7,33,33,37,0,0,0,6,6,4,0,40,41,41,47,54,51,53,53,50,44.76,44.77,44.78,80,690,7.7,0,0,0
10.56,305,0.24,0.22,0.23,11.2,11.1,12.2,10.69,-9.3,0.1,0.16,207.5,5.1,105,1,1,317,684,377,4,400,10.9,501.7,336,30.2,30.7,0,2.8,1599.8,0,16.13,25.9,50.2,45.6,49.8,47.2,47.4,46.8,45.7,46.3,59.6,59.9,45,52,33.9,39.7,33,32,36,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,80,690,7.7,0,0,0
10.58,162,0.24,0.22,0.23,11.3,11.1,12.1,10.7,-9.4,0.08,0.14,207.0,5.5,105,1,1,326,684,388,-2,406,10.91,510.4,339,30.5,31.0,0,2.8,1757.5,0,16.37,26.1,50.6,46.3,50.3,47.8,47.9,47.4,46.4,46.8,59.6,59.8,44,52,33.9,39.7,33,33,37,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,80,690,7.8,0,0,0
10.59,263,0.24,0.23,0.25,11.1,12.2,11.7,10.95,-1.0,0.08,0.14,207.2,5.7,101,1,1,340,684,404,-3,431,11.13,527.8,354,30.6,31.1,0,2.8,1763.7,0,16.37,26.1,50.9,46.4,50.5,48.0,48.0,47.5,46.5,47.0,59.6,59.8,44,53,34.0,39.7,33,33,37,0,0,0,6,6,4,0,40,41,41,47,54,51,53,53,50,44.76,44.78,44.78,80,690,7.7,0,0,0
10.48,157,0.24,0.22,0.23,10.9,12.4,12.4,10.63,-6.4,0.09,0.12,206.9,5.6,105,1,1,310,685,368,-4,394,10.82,492.3,335,30.1,30.4,0,2.7,1620.4,0,16.16,25.9,49.9,45.4,49.6,47.1,47.3,46.7,45.6,46.2,59.6,59.9,44,52,33.9,39.7,32,32,36,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,79,690,7.8,0,0,0
10.23,217,0.24,0.22,0.23,12.1,11.1,12.3,10.83,-3.2,0.08,0.14,207.1,5.9,105,1,1,325,684,386,2,410,10.94,508.6,346,30.5,31.0,0,2.7,1700.7,0,16.28,26.0,50.5,46.1,50.3,47.7,47.9,47.3,46.3,46.8,59.6,59.8,45,52,33.9,39.7,33,33,37,0,0,0,6,6,4,0,40,41,41,47,54,51,52,52,50,44.76,44.77,44.78,80,690,7.8,0,0,0
