轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.7,208,0.32,0.23,0.23,11.4,12.0,13.5,12.02,5.9,0.07,0.12,207.7,6.5,273,1,3,434,702,529,4,549,12.1,610.0,419,27.4,28.8,0,3.5,1670.9,0,16.23,-4.9,17.5,14.7,18.7,16.0,16.0,15.8,15.0,16.4,46.8,46.6,17,25,5.7,11.6,31,31,32,0,0,0,6,6,4,0,12,12,12,30,37,33,25,25,23,44.81,44.88,44.85,50,370,4.5,0,0,0
12.19,208,0.24,0.19,0.2,12.0,12.4,12.9,12.39,7.1,0.09,0.14,207.7,7.1,275,1,3,474,703,578,1,613,12.51,651.9,447,31.3,30.7,0,3.5,1682.2,0,16.25,-5.0,17.5,14.8,18.7,16.0,16.0,15.9,15.0,16.4,46.9,46.6,16,25,5.7,11.6,34,34,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,22,44.81,44.88,44.85,50,370,4.6,0,0,0
12.45,208,0.25,0.19,0.19,12.0,12.2,13.7,12.64,8.8,0.08,0.11,207.6,6.1,274,1,3,523,702,637,-4,662,12.87,690.0,478,32.6,32.2,0,3.5,1908.4,0,16.59,-5.0,17.5,14.6,18.8,16.0,16.1,15.8,15.1,16.4,46.8,46.5,17,25,5.7,11.5,35,35,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,24,44.81,44.88,44.85,50,370,4.6,0,0,0
12.19,208,0.24,0.19,0.2,11.8,12.1,13.6,12.37,9.3,0.11,0.13,207.9,5.6,276,1,3,473,703,577,-5,612,12.55,648.8,451,29.1,28.6,0,3.5,1672.9,0,16.24,-4.9,17.5,14.6,18.7,16.0,16.1,15.8,15.1,16.4,46.9,46.6,16,25,5.7,11.6,32,31,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,23,44.82,44.88,44.85,50,370,4.6,0,0,0
11.83,208,0.24,0.22,0.21,11.7,12.2,13.1,12.0,11.4,0.09,0.13,208.0,6.4,276,1,3,445,702,543,-4,570,12.21,621.7,432,31.0,30.6,0,3.5,1634.8,0,16.18,-4.9,17.5,14.6,18.7,16.0,16.1,15.6,15.1,16.4,46.8,46.5,16,25,5.7,11.6,33,33,32,0,0,0,6,6,4,0,12,12,12,30,37,33,25,25,22,44.81,44.88,44.85,50,370,4.5,0,0,0
11.91,208,0.32,0.23,0.23,11.8,12.0,12.5,12.09,12.0,0.09,0.14,208.0,6.4,272,1,3,450,702,548,-3,571,12.27,627.9,431,29.8,30.7,0,3.5,1678.1,0,16.25,-4.9,17.5,14.6,18.7,16.0,16.1,15.7,15.1,16.4,46.8,46.5,15,25,5.7,11.6,33,33,32,0,0,0,6,6,4,0,12,12,12,30,37,33,25,25,22,44.81,44.88,44.85,50,370,4.5,0,0,0
11.77,208,0.24,0.22,0.21,12.4,12.0,13.7,12.14,6.5,0.12,0.14,207.9,6.1,274,1,3,435,702,531,2,546,12.12,610.6,425,32.6,32.1,0,3.5,1632.7,0,16.18,-4.9,17.5,14.6,18.7,16.0,16.1,15.7,15.1,16.4,46.9,46.5,17,25,5.7,11.6,35,35,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,23,44.81,44.88,44.85,50,370,4.6,0,0,0
11.79,208,0.24,0.22,0.21,11.7,12.0,13.3,11.97,5.7,0.11,0.14,208.0,5.7,276,1,3,435,703,530,3,561,12.17,619.2,426,32.6,32.2,0,3.5,1632.7,0,16.18,-4.9,17.5,14.6,18.6,16.0,16.0,15.8,15.1,16.4,46.9,46.5,15,25,5.7,11.6,35,35,32,0,0,0,6,6,4,0,12,12,12,30,37,33,25,25,22,44.82,44.88,44.85,50,370,4.6,0,0,0
11.55,208,0.32,0.23,0.23,11.8,12.0,12.4,11.94,5.4,0.09,0.15,207.7,6.4,273,1,3,431,702,526,1,548,12.1,604.3,421,27.4,29.0,0,3.5,1670.9,0,16.23,-4.9,17.5,14.7,18.7,16.0,16.0,15.8,15.0,16.4,46.8,46.6,15,25,5.7,11.6,31,31,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,24,44.81,44.88,44.86,50,370,4.4,0,0,0
12.37,208,0.25,0.19,0.19,12.0,12.4,13.2,12.6,3.6,0.09,0.14,207.8,6.9,275,1,3,507,703,618,4,643,12.72,680.6,471,32.3,31.8,0,3.5,1765.8,0,16.38,-5.0,17.5,14.6,18.8,16.0,16.1,15.7,15.1,16.4,46.8,46.5,17,25,5.7,11.5,35,35,32,0,0,0,6,6,4,0,12,12,12,31,37,33,25,25,23,44.81,44.89,44.85,50,370,4.6,0,0,0
