轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.13,88,19.43,19.48,19.47,10,10,11,13.59,-5.8,0.08,0.11,209.8,17.0,260,1,3,661,701,803,-5,822,13.53,834.6,585,31.6,31.9,1.4,2.8,825.6,0,13.65,18.7,49.8,45.2,49.8,45.8,44.9,45.4,45.4,47.1,57.1,56.9,35,40,26.4,33.2,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,45,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.53,296,17.28,17.26,17.28,12,13,10,13.86,-7.5,-0.07,0.14,209.3,14.0,259,1,3,659,701,802,-2,828,13.67,829.1,581,31.6,32.0,1.4,2.8,825.6,0,13.65,18.7,49.9,45.4,50.0,45.9,45.0,45.4,45.6,47.1,57.2,56.9,33,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,45,40,40,40,44.77,44.76,44.81,68,550,6.1,0,0,0
14.05,192,21.29,21.2,21.2,11,11,10,14.69,-2.3,0.11,0.03,209.8,13.5,256,1,3,669,700,813,-5,857,14.57,820.4,555,31.4,31.9,1.3,2.8,825.6,0,13.65,18.7,49.9,45.3,49.9,45.8,44.9,45.5,45.6,47.1,57.1,56.9,34,40,26.4,33.1,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,45,40,40,40,44.77,44.77,44.8,67,560,6.1,0,0,0
13.37,168,21.9,21.94,21.94,11,11,11,13.7,-9.2,0.09,0.17,209.9,18.6,262,1,3,660,700,802,5,830,13.53,830.0,585,31.1,31.4,1.4,2.8,825.6,0,13.65,18.7,49.8,45.3,50.0,45.8,44.8,45.6,45.4,47.1,57.1,56.9,34,40,26.4,33.2,36,35,36,0,0,0,6,6,4,0,28,28,28,43,49,44,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
13.5,160,19.92,19.9,19.92,11,11,11,13.86,-7.5,0.14,0.18,209.7,15.5,260,1,3,665,701,809,-5,836,13.78,932.5,579,31.6,32.1,1.4,2.8,825.6,0,13.65,18.7,49.9,45.3,50.0,45.8,44.9,45.5,45.6,47.1,57.2,56.9,33,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.26,96,19.55,19.51,19.51,10,12,11,13.98,-13.3,0.11,-0.12,210.1,13.5,261,1,3,664,701,808,5,839,13.89,914.1,578,31.2,31.6,1.4,2.8,825.6,0,13.65,18.7,50.0,45.5,50.0,45.9,45.0,45.4,45.7,47.1,57.2,56.9,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
13.35,240,21.55,21.63,21.63,13,11,14,13.52,-10.5,0.0,0.14,209.3,13.1,263,1,3,652,699,791,-2,829,13.52,831.0,583,31.0,31.4,1.4,2.8,825.6,0,13.65,18.7,49.8,45.2,49.9,45.8,44.9,45.5,45.4,47.1,57.1,56.9,34,40,26.4,33.2,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,44,40,40,40,44.77,44.77,44.81,66,550,6.1,0,0,0
13.99,288,18.67,18.6,18.6,12,13,13,14.17,-3.4,-0.05,0.1,209.7,12.5,258,1,3,673,701,818,2,837,14.18,862.3,568,31.5,32.0,1.3,2.8,825.6,0,13.65,18.7,49.9,45.4,50.0,45.9,44.9,45.4,45.6,47.1,57.1,56.9,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
12.94,80,16.62,16.72,16.72,11,12,15,13.22,-10.1,0.16,0.14,210.2,13.1,263,1,3,624,701,758,-4,782,13.05,826.7,574,31.3,31.7,1.3,2.8,825.6,0,13.65,18.6,49.7,45.3,49.8,45.7,44.8,45.3,45.3,47.1,57.1,56.8,34,40,26.4,33.2,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,44,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.31,8,18.11,18.04,18.07,13,12,12,13.82,-2.3,0.05,0.19,210.1,12.8,256,1,3,655,701,797,-2,832,13.64,826.7,580,31.6,32.1,1.3,2.8,825.6,0,13.65,18.7,50.0,45.4,49.9,45.9,45.0,45.3,45.6,47.1,57.2,56.9,33,40,26.4,33.0,35,35,36,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.8,68,550,6.1,0,0,0
13.6,200,17.07,17.01,16.99,12,12,11,13.86,4.7,0.2,0.33,210.1,11.2,257,1,3,654,701,796,-4,822,13.7,942.3,580,31.3,31.8,1.3,2.8,825.6,0,13.65,18.7,50.0,45.5,49.9,45.9,45.0,45.5,45.6,47.1,57.1,56.8,34,40,26.4,33.1,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,44,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
14.34,64,17.15,17.07,17.08,11,10,10,14.52,-1.4,0.07,0.22,210.0,9.6,257,1,3,673,701,818,-2,846,14.5,838.2,561,31.4,31.9,1.4,2.8,825.6,0,13.65,18.6,49.7,45.2,49.7,45.7,44.8,45.3,45.3,47.0,57.1,56.8,33,40,26.4,33.2,35,35,36,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
12.84,80,16.14,16.22,16.22,11,11,12,13.31,-12.3,-0.02,0.3,209.7,9.4,264,1,3,651,701,792,5,820,13.13,846.4,593,30.9,31.4,1.3,2.8,825.6,0,13.65,18.6,49.7,45.2,49.7,45.7,44.9,45.3,45.3,47.1,57.1,56.8,34,40,26.4,33.2,35,35,36,0,0,0,6,6,4,0,28,28,29,43,49,44,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.4,112,20.43,20.42,20.42,11,11,11,13.91,-10.5,0.06,0.14,210.0,12.5,258,1,3,655,701,797,-3,833,13.75,826.5,580,31.1,31.6,1.4,2.8,825.6,0,13.65,18.7,49.9,45.2,49.9,45.9,44.9,45.5,45.6,47.1,57.1,56.8,34,40,26.4,33.1,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.44,152,17.62,17.59,17.61,11,11,11,13.72,0.1,0.08,0.14,209.7,10.7,255,1,3,658,701,801,3,835,13.59,831.1,583,31.5,31.9,1.4,2.8,825.6,0,13.65,18.7,49.9,45.4,50.0,45.9,44.9,45.5,45.6,47.1,57.1,56.9,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,68,560,6.1,0,0,0
13.27,344,17.75,17.75,17.75,13,13,11,13.75,-4.7,0.09,0.16,209.7,15.6,259,1,3,642,701,780,2,819,13.62,946.5,575,31.6,32.1,1.4,2.8,825.6,0,13.65,18.7,50.0,45.5,50.0,45.9,45.0,45.5,45.6,47.1,57.1,56.8,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,68,550,6.1,0,0,0
13.81,248,22.5,22.48,22.48,11,12,10,14.03,-5.8,0.1,0.03,209.5,17.0,261,1,3,662,700,804,-3,833,13.96,899.9,574,31.0,31.6,1.3,2.8,825.6,0,13.65,18.7,49.8,45.2,49.9,45.8,44.8,45.6,45.4,47.1,57.1,56.8,34,40,26.4,33.2,35,35,37,0,0,0,6,6,4,0,28,28,29,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
14.28,72,18.78,18.69,18.69,12,10,11,14.56,-4.2,0.22,0.12,209.3,14.4,258,1,3,676,701,822,-3,840,14.43,841.7,560,31.1,31.5,1.4,2.8,825.6,0,13.65,18.7,49.9,45.4,49.9,45.9,44.9,45.4,45.6,47.1,57.1,56.9,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
13.51,328,20.53,20.5,20.5,11,11,10,13.76,-8.1,0.0,0.14,209.8,13.0,258,1,3,659,700,801,-3,822,13.68,827.2,580,31.5,32.2,1.4,2.8,825.6,0,13.65,18.7,49.9,45.3,49.9,45.9,45.0,45.4,45.6,47.1,57.1,56.8,34,40,26.4,33.1,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,560,6.1,0,0,0
13.63,176,22.21,22.2,22.2,11,11,12,13.9,-7.4,0.14,0.14,210.0,16.4,262,1,3,652,700,792,-2,839,13.81,922.1,577,31.0,31.5,1.3,2.8,825.6,0,13.65,18.7,49.8,45.3,49.8,45.8,44.9,45.5,45.4,47.1,57.1,56.8,32,40,26.4,33.2,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.78,44.77,44.81,67,550,6.1,0,0,0
13.21,56,17.06,17.12,17.11,10,10,11,13.43,-7.8,0.09,0.13,209.5,12.4,259,1,3,648,701,788,3,824,13.36,839.4,588,31.3,31.8,1.4,2.8,825.6,0,13.65,18.7,49.9,45.4,50.0,45.9,45.0,45.5,45.6,47.1,57.1,56.9,34,40,26.4,33.0,35,35,37,0,0,0,6,6,4,0,28,28,28,43,49,45,40,40,40,44.77,44.77,44.81,67,550,6.2,0,0,0
14.03,120,21.0,20.97,20.97,11,11,11,14.26,-1.0,0.07,0.26,209.6,16.9,256,1,3,663,701,806,-4,848,14.14,879.3,571,31.6,32.1,1.3,2.8,825.6,0,13.65,18.7,49.9,45.3,49.9,45.9,44.9,45.6,45.6,47.1,57.1,56.8,34,40,26.4,33.1,35,35,36,0,0,0,6,6,4,0,28,28,29,43,49,44,40,40,40,44.77,44.77,44.81,67,550,6.1,0,0,0
