轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.07,69,10.69,10.69,10.68,11.8,12.5,11.8,0.0,11.4,0.07,0.14,0,7.6,221,1,1,625,681,739,1,733,13.61,752.4,517,41.6,41.7,0.3,3.8,705.0,-448,12.96,0.8,16.4,17.7,16.7,15.7,15.4,17.0,16.9,17.3,45.2,45.2,9,14,5.8,8.3,45,44,43,0,0,0,6,6,4,0,5,5,5,23,29,25,14,14,16,0,0,0,0,0,0,0,0,0
12.47,338,11.3,11.3,11.29,12.0,11.6,11.2,0.0,-13.5,0.09,0.12,0,9.4,225,1,1,609,680,719,0,718,13.03,767.7,528,39.9,40.1,0.3,3.8,705.0,-448,12.96,0.9,16.6,18.0,16.8,15.8,15.7,16.9,17.0,17.3,45.4,45.3,11,15,6.1,8.4,43,43,43,0,0,0,6,6,4,0,5,5,5,23,29,25,15,15,16,0,0,0,0,0,0,0,0,0
13.67,93,13.05,13.03,13.02,10.7,10.8,11.0,0.0,-3.5,0.08,0.14,0,11.3,208,1,1,628,682,743,0,727,14.17,731.5,499,38.3,38.5,0.3,3.8,705.0,-448,12.96,0.8,16.5,17.7,16.7,15.7,15.6,16.9,16.9,17.3,45.3,45.3,9,14,6.0,8.3,42,41,43,0,0,0,6,6,4,0,5,5,5,23,29,25,14,14,16,0,0,0,0,0,0,0,0,0
12.84,177,9.04,9.04,9.03,10.5,10.9,10.6,0.0,-2.1,0.17,0.16,0,7.6,229,1,1,617,682,730,-2,716,13.29,765.9,526,41.2,41.1,0.3,3.8,705.0,-448,12.96,0.7,16.4,17.6,16.5,15.6,15.4,17.0,16.9,17.3,45.2,45.2,10,14,5.8,8.3,44,44,43,0,0,0,6,6,4,0,5,5,5,23,29,25,14,14,16,0,0,0,0,0,0,0,0,0
12.61,213,10.39,10.38,10.38,11.9,11.3,11.4,0.0,-16.1,0.06,0.14,0,9.7,218,1,1,612,681,723,1,712,13.22,759.9,523,39.4,39.4,0.3,3.8,705.0,-448,12.96,0.6,16.3,17.5,16.5,15.5,15.2,16.7,16.9,17.3,45.1,45.1,10,15,5.7,8.1,42,42,43,0,0,0,6,6,4,0,5,5,5,22,29,25,15,15,16,0,0,0,0,0,0,0,0,0
13.35,52,10.11,10.09,10.09,10.5,10.5,10.5,0.0,-5.4,0.07,0.19,0,8.1,216,1,1,621,681,733,0,728,13.84,739.7,507,38.9,38.9,0.3,3.8,705.0,-448,12.96,0.6,16.3,17.7,16.5,15.4,15.2,16.8,16.9,17.3,45.1,45.1,9,15,5.7,8.1,42,42,43,0,0,0,6,6,4,0,5,5,5,22,29,25,15,15,16,0,0,0,0,0,0,0,0,0
12.53,77,8.81,8.8,8.8,14.4,15.6,11.7,0.0,-8.9,0.09,0.13,0,7.9,231,1,1,612,680,722,-1,706,13.1,766.7,528,40.7,40.8,0.3,3.8,705.0,-448,12.96,0.6,16.4,17.5,16.6,15.6,15.4,16.7,16.9,17.3,45.1,45.1,9,15,5.8,8.3,44,44,43,0,0,0,6,6,4,0,5,5,5,23,29,25,15,15,16,0,0,0,0,0,0,0,0,0
12.77,346,9.41,9.4,9.4,12.1,11.9,11.4,0.0,-2.6,0.02,0.12,0,8.9,225,1,1,616,680,728,0,716,13.3,764.3,525,40.3,40.3,0.3,3.8,705.0,-448,12.96,0.9,16.6,18.0,17.0,15.8,15.7,17.0,17.0,17.4,45.4,45.4,10,15,6.1,8.4,43,43,43,0,0,0,6,6,4,0,5,5,5,23,29,25,15,15,16,0,0,0,0,0,0,0,0,0
12.63,340,10.71,10.7,10.7,14.6,15.2,17.1,0.0,6.7,0.16,0.19,0,10.5,215,1,1,614,682,727,-4,714,13.26,762.0,524,38.9,39.0,0.3,3.8,705.0,-448,12.96,0.9,16.6,17.7,16.8,15.7,15.6,16.7,17.0,17.3,45.3,45.4,10,14,6.0,8.4,42,42,43,0,0,0,6,6,4,0,5,5,5,23,29,25,14,14,16,0,0,0,0,0,0,0,0,0
12.7,171,11.2,11.19,11.18,11.4,11.7,10.7,0.01,-4.2,0.04,0.19,0,10.1,214,1,1,610,682,722,1,710,13.18,763.9,524,38.9,38.8,0.3,3.8,705.0,-448,12.96,0.9,16.5,18.0,16.9,15.7,15.6,17.0,16.9,17.3,45.3,45.3,9,15,6.0,8.4,42,42,43,0,0,0,6,6,4,0,5,5,5,23,29,25,15,15,16,0,0,0,0,0,0,0,0,0
