轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.77,184.0,0.26,0.24,0.24,13.6,13.0,12.2,15.31,-8.7,0.06,0.26,226.2,7.9,241.0,1.0,3.0,936.0,689.0,1119.0,-9.0,1176.0,15.56,1014.0,702.0,33.2,33.0,0.0,2.5,2180.0,0.0,17.0,-2.5,33.3,33.6,35.1,31.1,30.3,32.2,32.4,32.1,50.3,50.1,13.0,21.0,7.9,11.8,38.0,38.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,47.0,340.0,4.0,0.0,0.0,0.0
15.05,0.0,0.25,0.21,0.21,13.9,13.5,12.5,15.27,-7.9,-0.02,0.14,226.1,6.7,246.0,1.0,3.0,943.0,688.0,1126.0,2.0,1178.0,15.56,1011.8,701.0,30.9,30.8,0.0,2.5,2180.0,0.0,17.0,-2.6,33.0,33.3,34.7,30.9,30.0,32.0,32.4,32.1,50.3,50.1,13.0,21.0,7.7,11.8,36.0,36.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,46.0,340.0,4.0,0.0,0.0,0.0
15.77,56.0,0.25,0.2,0.19,14.7,12.7,13.8,15.92,-8.3,0.07,0.21,227.6,9.3,244.0,1.0,3.0,1074.0,690.0,1285.0,-1.0,1348.0,16.18,1118.3,783.0,30.5,30.6,0.0,2.5,2180.0,0.0,17.0,-2.5,32.9,33.4,34.8,30.8,30.0,31.7,32.3,32.0,50.3,50.2,15.0,21.0,8.0,12.0,35.0,36.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,47.0,340.0,4.0,0.0,0.0,0.0
15.54,240.0,0.24,0.21,0.19,12.6,13.1,14.5,15.83,-15.3,0.12,0.21,226.4,7.6,244.0,1.0,3.0,1038.0,688.0,1240.0,-3.0,1306.0,15.99,1084.4,760.0,29.7,31.2,0.0,2.5,2180.0,0.0,17.0,-2.5,33.3,33.4,35.1,31.1,30.3,32.1,32.4,32.1,50.3,50.1,14.0,21.0,7.9,11.8,35.0,36.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,47.0,350.0,4.0,0.0,0.0,0.0
15.56,256.0,0.24,0.2,0.19,14.2,13.3,14.2,15.78,-4.2,0.15,0.22,226.6,7.7,241.0,1.0,3.0,1022.0,688.0,1220.0,-5.0,1290.0,16.01,1085.8,741.0,32.4,32.5,0.0,2.5,2180.0,0.0,17.0,-2.5,33.1,33.5,35.0,31.0,30.2,32.0,32.3,32.0,50.3,50.1,14.0,21.0,7.8,11.8,38.0,38.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,47.0,350.0,4.1,0.0,0.0,0.0
15.79,56.0,0.24,0.19,0.2,12.5,13.8,14.8,16.09,0.4,0.09,0.12,226.2,8.0,241.0,1.0,3.0,1124.0,689.0,1343.0,-9.0,1409.0,16.25,1175.6,798.0,32.1,32.1,0.0,2.5,2180.0,0.0,17.0,-2.5,33.1,33.3,35.0,30.9,30.1,32.0,32.3,32.0,50.3,50.1,14.0,21.0,7.8,11.8,38.0,38.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.83,44.89,44.87,47.0,340.0,4.1,0.0,0.0,0.0
13.69,120.0,0.35,0.3,0.28,11.9,13.2,12.7,14.08,-18.6,0.09,0.14,227.2,6.0,244.0,1.0,3.0,692.0,688.0,827.0,-6.0,865.0,14.08,927.6,571.0,32.6,32.6,0.0,2.5,2180.0,0.0,17.0,-2.5,33.2,33.6,35.1,31.1,30.2,32.1,32.5,32.2,50.4,50.2,13.0,21.0,7.9,12.0,37.0,36.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,46.0,340.0,3.9,0.0,0.0,0.0
14.22,176.0,0.35,0.3,0.28,13.4,12.4,12.2,14.36,-2.0,0.11,0.26,226.9,8.2,243.0,1.0,3.0,780.0,688.0,931.0,7.0,972.0,14.61,928.8,616.0,33.2,33.1,0.0,2.5,2180.0,0.0,17.0,-2.5,33.1,33.6,35.0,31.0,30.2,31.8,32.5,32.2,50.4,50.2,14.0,21.0,8.0,12.0,38.0,37.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,30.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.86,46.0,330.0,3.9,0.0,0.0,0.0
15.35,344.0,0.24,0.2,0.2,13.7,12.4,14.8,15.79,-5.2,0.09,0.14,227.5,7.6,244.0,1.0,3.0,1019.0,689.0,1218.0,-3.0,1269.0,16.02,1069.5,740.0,32.1,32.1,0.0,2.5,2180.0,0.0,17.0,-2.5,33.1,33.4,35.0,31.0,30.1,32.1,32.2,32.0,50.4,50.2,14.0,21.0,8.0,12.0,37.0,38.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,31.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,48.0,340.0,4.0,0.0,0.0,0.0
15.49,128.0,0.24,0.2,0.2,14.3,13.4,13.2,15.84,-5.1,0.09,0.23,227.2,7.3,243.0,1.0,3.0,1021.0,689.0,1221.0,-2.0,1279.0,16.05,1076.9,741.0,32.2,32.3,0.0,2.5,2180.0,0.0,17.0,-2.5,33.1,33.5,35.0,31.0,30.1,32.1,32.2,32.0,50.4,50.2,13.0,21.0,8.0,12.0,37.0,38.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,31.0,37.0,32.0,21.0,21.0,20.0,44.82,44.89,44.87,47.0,340.0,4.1,0.0,0.0,0.0
