轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.11,16,0.24,0.24,0.24,11.3,12.0,11.4,10.43,4.8,0.06,0.14,206.6,5.0,234,1,3,296,697,358,-3,374,10.59,462.6,327,31.9,31.3,0,2.5,2180,0,17,-7.5,4.5,1.5,5.6,2.8,3.0,2.6,3.7,4.1,29.5,29.7,9,18,0.0,4.8,34,34,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,42,300,3.6,0,0,0
10.51,16,0.24,0.24,0.24,11.3,12.0,11.2,10.64,0.3,0.04,0.14,206.5,5.9,232,1,3,307,696,371,-3,397,10.83,480.8,337,31.0,30.3,0,2.5,2180,0,17,-7.6,4.5,1.5,5.5,2.8,3.1,2.5,3.7,4.1,29.3,29.6,9,18,0.0,4.8,33,33,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,310,3.6,0,0,0
10.11,16,0.24,0.24,0.25,12.0,11.3,11.3,10.54,-4.4,0.09,0.14,206.4,4.9,234,1,3,291,697,352,-2,367,10.6,464.1,325,31.9,31.1,0,2.5,2180,0,17,-7.5,4.5,1.6,5.5,2.8,3.1,2.5,3.7,4.1,29.5,29.7,8,18,0.0,4.9,34,34,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,300,3.6,0,0,0
9.34,16,0.24,0.24,0.25,11.4,11.3,11.4,9.5,12.2,0.15,0.14,206.3,5.6,231,1,3,217,696,262,1,266,9.57,375.3,266,29.9,29.3,0,2.5,2180,0,17,-7.2,4.4,1.4,5.4,2.6,2.9,2.4,3.6,3.9,30.0,30.2,9,18,0.2,5.0,31,32,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,300,3.6,0,0,0
9.54,16,0.24,0.24,0.25,10.9,12.0,11.1,9.75,6.9,0.08,0.14,206.9,5.3,235,1,3,239,696,289,1,308,9.85,397.2,285,29.5,28.9,0,2.5,2180,0,17,-7.3,4.4,1.4,5.2,2.7,3.1,2.0,3.6,4.0,29.9,30.1,9,18,0.2,5.0,31,31,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,300,3.6,0,0,0
9.54,16,0.24,0.24,0.25,12.7,10.9,11.3,9.84,0.4,0.09,0.14,206.0,4.1,234,1,3,234,696,284,2,293,9.85,397.9,281,30.4,29.7,0,2.5,2180,0,17,-7.2,4.4,1.7,5.3,2.6,3.0,2.3,3.6,4.0,30.1,30.2,9,18,0.4,5.0,32,32,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,42,310,3.5,0,0,0
10.31,16,0.24,0.24,0.24,11.2,11.9,11.5,10.51,4.4,0.06,0.14,206.5,5.2,233,1,3,291,697,352,-3,373,10.6,463.0,323,31.9,31.0,0,2.5,2180,0,17,-7.5,4.5,1.6,5.5,2.8,3.1,2.5,3.7,4.1,29.5,29.7,9,18,0.0,4.9,34,34,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,42,300,3.6,0,0,0
9.86,16,0.24,0.24,0.24,11.0,12.1,11.1,10.0,-3.7,0.03,0.16,206.6,4.3,238,1,3,256,696,310,3,320,10.11,422.1,295,31.0,30.4,0,2.5,2180,0,17,-7.2,4.3,1.3,5.3,2.6,2.9,2.4,3.5,3.8,30.1,30.3,10,18,0.4,5.0,33,33,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.83,44.89,44.87,43,290,3.5,0,0,0
9.7,16,0.24,0.24,0.25,11.1,11.4,11.0,9.91,11.3,0.17,0.14,206.4,4.9,230,1,3,248,696,301,-2,314,9.97,410.9,294,28.8,28.2,0,2.5,2180,0,17,-7.3,4.4,1.6,5.6,2.7,2.9,2.8,3.6,4.0,29.9,30.1,9,18,0.2,4.9,30,30,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.83,44.9,44.87,43,300,3.6,0,0,0
9.26,16,0.24,0.24,0.25,10.9,11.3,11.1,9.82,16.6,0.09,0.13,206.7,5.1,229,1,3,246,697,298,0,310,9.9,405.6,287,31.8,32.3,0,2.5,2180,0,17,-7.3,4.5,1.9,5.5,2.8,3.0,2.5,3.6,4.1,29.7,30.0,9,18,0.2,4.9,35,35,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,42,300,3.6,0,0,0
9.62,16,0.24,0.24,0.25,11.0,12.1,11.3,9.75,1.2,0.11,0.16,206.4,4.7,234,1,3,237,696,287,-3,305,9.89,401.5,283,30.4,29.7,0,2.5,2180,0,17,-7.2,4.4,1.7,5.3,2.6,3.0,2.3,3.6,3.9,30.0,30.2,9,18,0.4,5.0,32,32,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.9,44.87,42,300,3.6,0,0,0
9.78,16,0.24,0.24,0.25,11.0,11.3,11.1,9.9,-7.6,0.09,0.14,206.5,5.2,241,1,3,253,696,306,4,322,10.08,417.9,296,30.7,30.1,0,2.5,2180,0,17,-7.2,4.3,1.6,5.2,2.6,3.0,2.3,3.5,3.9,30.1,30.3,9,18,0.4,5.0,32,32,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,310,3.6,0,0,0
9.84,16,0.24,0.24,0.25,10.9,12.1,11.1,9.98,12.9,0.03,0.14,206.3,5.3,236,1,3,259,697,314,4,323,10.1,419.4,296,30.8,30.1,0,2.5,2180,0,17,-7.2,4.3,1.4,5.4,2.6,2.9,2.4,3.5,3.9,30.1,30.3,10,18,0.4,5.0,33,33,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,290,3.5,0,0,0
9.71,16,0.24,0.24,0.25,10.9,12.2,11.1,9.93,-4.6,0.03,0.14,206.5,5.4,239,1,3,246,696,298,-3,315,10.02,416.3,292,30.6,30.0,0,2.5,2180,0,17,-7.2,4.4,1.6,5.4,2.6,2.9,2.5,3.5,3.9,30.0,30.2,10,18,0.4,5.0,32,32,30,0,0,0,6,6,4,0,6,6,7,28,34,29,18,18,17,44.82,44.89,44.87,43,290,3.6,0,0,0
