轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.55,247.0,0.25,0.19,0.19,13.8,12.1,18.8,15.81,-4.5,0.07,0.19,208.5,8.6,170.0,1.0,3.0,1309.0,703.0,1596.0,-5.0,1670.0,15.99,1450.7,973.0,30.2,30.8,0.0,3.5,2180.0,0.0,17.0,3.1,52.3,48.8,53.5,49.5,48.8,48.8,47.1,44.7,38.7,39.0,17.0,28.0,8.2,13.6,38.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,43.0,28.0,28.0,26.0,44.81,44.86,44.84,56.0,430.0,4.7,0.0,0.0,0.0
14.98,37.0,0.25,0.19,0.19,12.3,14.3,16.6,15.59,-9.2,0.12,0.16,208.5,8.4,172.0,1.0,3.0,1214.0,702.0,1477.0,0.0,1539.0,15.66,1355.7,913.0,30.4,32.3,0.0,3.5,2180.0,0.0,17.0,3.1,52.2,48.7,53.6,49.3,48.5,48.8,47.2,44.9,38.9,39.1,18.0,28.0,8.3,13.6,38.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.85,55.0,430.0,5.2,0.0,0.0,0.0
14.43,36.0,0.34,0.29,0.3,11.8,13.9,13.4,15.0,-7.4,0.11,0.1,208.5,7.4,174.0,1.0,3.0,1030.0,701.0,1248.0,-5.0,1302.0,15.07,1197.7,804.0,31.6,31.8,0.0,3.5,2180.0,0.0,17.0,3.1,51.7,48.2,52.9,48.8,48.0,48.2,47.1,44.9,39.1,39.4,18.0,28.0,8.3,13.8,37.0,37.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,54.0,420.0,5.2,0.0,0.0,0.0
15.87,261.0,0.25,0.19,0.19,14.5,12.7,18.1,16.12,-7.4,0.07,0.23,208.6,10.3,168.0,1.0,3.0,1414.0,704.0,1726.0,-3.0,1814.0,16.33,1575.5,1027.0,30.9,32.8,0.0,3.5,2180.0,0.0,17.0,3.1,50.7,47.3,52.0,48.0,47.3,47.2,45.6,43.1,38.2,38.5,17.0,28.0,8.2,13.6,40.0,40.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,56.0,430.0,4.7,0.0,0.0,0.0
14.99,140.0,0.24,0.2,0.2,12.5,12.7,18.0,15.28,-8.6,0.09,0.16,208.2,8.5,174.0,1.0,3.0,1123.0,702.0,1367.0,-2.0,1425.0,15.41,1270.5,862.0,28.8,30.6,0.0,3.4,2180.0,0.0,17.0,3.1,52.1,48.5,53.4,49.2,48.5,48.6,47.2,44.9,38.9,39.2,18.0,28.0,8.3,13.6,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,55.0,420.0,5.1,0.0,0.0,0.0
15.51,88.0,0.24,0.19,0.19,12.0,14.6,17.1,15.89,-8.0,0.09,0.13,208.8,8.2,170.0,1.0,3.0,1325.0,703.0,1615.0,3.0,1691.0,16.02,1479.1,972.0,30.4,31.0,0.0,3.5,2180.0,0.0,17.0,3.1,52.3,48.9,53.7,49.5,48.7,49.2,47.0,44.6,38.7,39.0,18.0,28.0,8.2,13.6,38.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,43.0,28.0,28.0,26.0,44.81,44.85,44.84,56.0,430.0,4.7,0.0,0.0,0.0
15.07,148.0,0.24,0.2,0.2,12.7,12.4,19.1,15.34,-18.7,0.11,0.15,208.3,8.3,176.0,1.0,3.0,1154.0,702.0,1405.0,-3.0,1483.0,15.49,1310.3,883.0,29.5,31.1,0.0,3.5,2180.0,0.0,17.0,3.1,52.1,48.6,53.4,49.3,48.6,48.6,47.2,44.9,38.9,39.2,18.0,28.0,8.3,13.6,37.0,37.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.84,55.0,430.0,5.2,0.0,0.0,0.0
14.74,304.0,0.24,0.19,0.19,13.4,14.6,18.6,14.89,-11.5,0.08,0.11,208.2,7.7,175.0,1.0,3.0,1051.0,701.0,1278.0,-6.0,1343.0,15.23,1195.6,813.0,32.9,33.1,0.0,3.5,2180.0,0.0,17.0,3.1,51.4,47.8,52.6,48.5,47.7,47.9,47.0,44.7,39.1,39.4,18.0,28.0,8.4,13.8,39.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,55.0,420.0,5.2,0.0,0.0,0.0
15.73,53.0,0.24,0.19,0.19,12.2,15.2,17.3,16.32,-6.9,0.11,0.1,208.2,8.9,169.0,1.0,3.0,1472.0,704.0,1796.0,-2.0,1885.0,16.42,1638.1,1063.0,29.1,30.2,0.0,3.5,2180.0,0.0,17.0,3.1,51.2,47.6,52.4,48.4,47.9,47.7,45.9,43.4,38.3,38.5,17.0,28.0,8.2,13.6,38.0,38.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,56.0,430.0,4.7,0.0,0.0,0.0
15.8,76.0,0.24,0.19,0.19,12.1,14.8,17.1,16.22,-4.8,0.14,0.13,208.6,9.3,172.0,1.0,3.0,1416.0,704.0,1729.0,4.0,1807.0,16.33,1571.8,1027.0,31.9,32.4,0.0,3.5,2180.0,0.0,17.0,3.1,51.7,48.1,52.9,48.9,48.2,48.1,46.4,43.8,38.4,38.7,17.0,28.0,8.2,13.6,40.0,40.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.8,44.86,44.84,56.0,430.0,4.7,0.0,0.0,0.0
15.62,344.0,0.24,0.19,0.19,13.6,14.2,16.6,15.82,-9.8,0.05,0.11,208.6,8.0,173.0,1.0,3.0,1404.0,703.0,1712.0,1.0,1792.0,16.29,1549.1,1021.0,32.7,33.3,0.0,3.5,2180.0,0.0,17.0,3.1,51.9,48.2,53.0,49.0,48.3,48.5,46.5,43.9,38.5,38.7,17.0,28.0,8.2,13.6,40.0,41.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.85,56.0,430.0,4.8,0.0,0.0,0.0
15.78,84.0,0.24,0.19,0.19,12.1,13.9,18.2,16.17,1.0,0.09,0.07,208.7,8.5,168.0,1.0,3.0,1405.0,704.0,1715.0,-5.0,1792.0,16.29,1561.6,1020.0,29.7,31.6,0.0,3.5,2180.0,0.0,17.0,3.1,51.0,47.4,52.2,48.1,47.5,47.5,45.7,43.1,38.3,38.6,18.0,28.0,8.2,13.6,39.0,39.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.84,56.0,430.0,4.7,0.0,0.0,0.0
14.52,102.0,0.25,0.21,0.22,12.0,13.0,17.0,15.06,-9.7,0.09,0.14,208.2,7.5,175.0,1.0,3.0,1043.0,701.0,1269.0,1.0,1321.0,15.18,1200.5,806.0,30.6,30.7,0.0,3.5,2180.0,0.0,17.0,3.1,51.9,48.3,53.1,48.9,48.2,48.2,47.2,44.9,39.0,39.4,18.0,28.0,8.3,13.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,34.0,41.0,42.0,28.0,28.0,26.0,44.8,44.86,44.84,55.0,430.0,5.2,0.0,0.0,0.0
