轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.06,50,0.24,0.29,0.25,13.9,14.4,12.7,0.0,-0.1,0.18,0.1,0,9.2,234,1,1,1222,684,1450,1,1452,16.65,1266.8,834,40.1,40.2,0.7,3.3,1391.5,-448,15.8,-15.7,15.5,12.5,15.4,14.0,13.3,13.6,13.2,13.9,50.5,51.3,4,10,-4.4,-1.7,45,46,41,0,0,0,6,6,4,0,8,2,0,20,26,18,10,10,11,0,0,0,0,0,0,0,0,0
16.27,120,0.38,0.43,0.39,11.8,14.7,13.9,0.0,2.6,0.11,0.17,0,11.4,232,1,1,1318,687,1569,4,1547,16.76,1365.1,898,37.6,39.8,0.7,3.3,1391.5,-448,15.8,-15.7,16.6,13.4,16.5,15.1,14.4,14.8,14.3,14.9,50.5,51.3,4,9,-4.4,-1.7,45,46,42,0,0,0,6,6,4,0,7,2,0,19,26,18,9,9,11,0,0,0,0,0,0,0,0,0
15.48,204,0.24,0.29,0.25,13.9,12.4,14.0,0.0,-0.1,0.19,0.19,0,8.1,236,1,1,1142,685,1357,-2,1344,16.13,1142.5,802,38.5,40.2,0.7,3.3,1391.5,-448,15.8,-15.9,13.7,10.6,13.5,12.3,11.6,11.6,11.7,12.4,50.3,51.0,4,9,-4.4,-1.7,44,44,41,0,0,0,6,6,4,0,9,2,0,20,26,18,9,9,11,0,0,0,0,0,0,0,0,0
15.56,174,0.24,0.29,0.25,13.3,12.6,14.2,0.0,0.2,0.2,0.14,0,9.1,232,1,1,1200,685,1426,-2,1420,16.29,1184.3,839,41.2,41.1,0.7,3.3,1391.5,-448,15.8,-15.9,14.3,11.3,14.1,12.9,12.2,12.5,12.3,13.0,50.3,51.1,4,9,-4.4,-1.7,46,46,41,0,0,0,6,6,4,0,8,2,0,19,26,18,9,9,11,0,0,0,0,0,0,0,0,0
15.6,10,0.24,0.29,0.25,11.8,13.8,15.0,0.0,-8.1,-0.12,0.16,0,9.3,236,1,1,1068,684,1267,1,1245,16.18,1065.8,761,38.3,38.7,0.7,3.3,1391.5,-448,15.8,-15.9,13.9,10.8,13.8,12.5,11.8,12.2,12.0,12.5,50.3,51.1,4,10,-4.4,-1.7,43,44,41,0,0,0,6,6,4,0,9,2,0,20,26,18,10,10,11,0,0,0,0,0,0,0,0,0
15.76,262,0.24,0.29,0.25,14.5,13.5,12.3,0.0,-4.7,0.09,0.12,0,10.9,232,1,1,1157,685,1375,-2,1373,16.47,1210.3,793,41.6,41.7,0.7,3.3,1391.5,-448,15.8,-15.9,14.4,11.2,14.2,12.9,12.4,12.5,12.4,13.1,50.4,51.2,4,10,-4.4,-1.7,47,47,41,0,0,0,6,6,4,0,8,2,0,20,26,18,10,10,11,0,0,0,0,0,0,0,0,0
15.97,300,0.38,0.43,0.39,15.6,12.0,12.7,0.0,-8.0,0.09,0.13,0,10.8,233,1,1,1384,686,1646,0,1656,16.77,1437.0,926,37.4,39.8,0.7,3.3,1391.5,-448,15.8,-15.7,16.6,13.4,16.6,15.1,14.4,14.8,14.3,15.0,50.6,51.4,4,10,-4.4,-1.7,44,46,42,0,0,0,6,6,4,0,7,2,0,20,26,18,10,10,11,0,0,0,0,0,0,0,0,0
15.3,302,0.24,0.29,0.25,14.3,12.3,13.5,0.0,-5.1,0.19,0.15,0,10.6,238,1,1,1074,684,1274,0,1273,16.01,1095.8,748,42.2,42.2,0.7,3.3,1391.5,-448,15.8,-15.9,13.5,10.4,13.3,12.1,11.5,11.6,11.7,12.3,50.3,51.0,5,9,-4.4,-1.7,46,47,41,0,0,0,6,6,4,0,9,2,0,19,26,18,9,9,11,0,0,0,0,0,0,0,0,0
14.86,136,0.24,0.29,0.25,14.6,12.3,12.0,0.01,-4.3,0.1,0.16,0,10.3,235,1,1,944,685,1122,-3,1122,15.63,991.7,685,40.2,40.2,0.7,3.3,1391.5,-448,15.8,-15.9,13.2,10.6,12.9,11.8,11.2,11.4,11.4,12.1,50.2,51.0,4,9,-4.4,-1.7,44,44,41,0,0,0,6,6,4,0,9,2,0,19,26,18,9,9,11,0,0,0,0,0,0,0,0,0
15.5,162,0.24,0.29,0.25,14.8,13.1,12.7,0.0,0.4,0.09,0.16,0,10.4,232,1,1,1169,684,1387,1,1372,16.46,1187.4,797,42.3,42.4,0.7,3.3,1391.5,-448,15.8,-15.9,14.6,11.3,14.3,13.1,12.4,12.7,12.5,13.2,50.4,51.2,4,9,-4.4,-1.7,47,48,41,0,0,0,6,6,4,0,8,2,0,20,26,18,9,9,11,0,0,0,0,0,0,0,0,0
