轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.26,323,0.24,0.26,0.29,11.1,10.5,11.3,0,19.2,0.3,0.43,0,2.9,270,1,1,61,681,73,1,68,7.62,117.4,89,39.5,39.2,0.3,3.8,1598.8,-448,16.13,-7.8,35.9,32.4,35.9,32.8,31.5,32.5,32.1,32.8,52.9,52.8,13,20,6.4,9.8,40,40,43,0,0,0,6,6,4,0,10,10,10,24,31,26,20,20,21,0,0,0,0,0,0,0,0,0
7.21,102,0.24,0.26,0.29,10.4,11.8,10.6,0,48.1,-0.33,-0.05,0,2.2,250,1,1,54,679,64,0,67,7.48,109.3,82,39.2,38.7,0.3,3.8,751.0,-448,13.23,-7.8,36.2,32.5,36.3,33.1,31.9,32.6,32.4,33.2,53.0,52.8,13,19,6.4,9.8,39,40,43,0,0,0,6,6,4,1,10,10,10,24,31,26,19,19,21,0,0,0,0,0,0,0,0,0
7.31,321,0.24,0.26,0.29,10.9,10.4,11.3,0,-4.1,0.09,0.08,0,4.3,274,1,1,84,681,100,-1,99,7.69,141.9,124,39.5,39.2,0.3,3.8,1598.8,-448,16.13,-7.8,35.8,32.3,35.9,32.7,31.5,32.4,32.0,32.7,52.9,52.7,13,19,6.4,9.8,40,41,43,0,0,0,6,6,4,0,10,10,10,24,31,26,19,19,21,0,0,0,0,0,0,0,0,0
8.52,345,0.24,0.26,0.29,10.7,10.6,11.0,0,18.2,0.05,0.21,0,2.9,284,1,1,177,681,210,1,205,8.88,306.7,226,41.0,40.8,0.3,3.8,2067.6,-448,16.83,-7.6,38.4,34.6,38.5,35.2,33.8,34.7,34.7,35.5,53.3,53.2,14,19,6.4,9.9,42,42,44,0,0,0,6,6,4,0,10,10,10,24,31,26,19,19,21,0,0,0,0,0,0,0,0,0
7.21,149,0.24,0.26,0.29,10.5,10.9,10.8,0,42.4,0.35,0.36,0,2.6,257,1,1,44,680,53,-1,48,7.48,77.1,70,39.1,38.8,0.3,3.8,751.0,-448,13.23,-7.8,36.3,32.8,36.3,33.2,31.9,32.7,32.5,33.3,53.0,52.8,13,19,6.4,9.8,39,40,43,0,0,0,6,6,4,1,10,10,10,24,30,26,19,19,21,0,0,0,0,0,0,0,0,0
7.32,26,0.24,0.26,0.29,10.5,10.7,11.2,0,10.5,0.36,0.32,0,3.6,295,1,1,76,680,91,-2,88,7.6,139.1,111,41.8,41.7,0.3,3.8,1947.7,-448,16.65,-7.8,37.6,33.9,37.6,34.4,33.1,34.1,33.8,34.6,53.2,53.1,14,20,6.4,9.9,43,43,44,0,0,0,6,6,4,0,10,10,10,24,31,26,20,20,21,0,0,0,0,0,0,0,0,0
8.55,291,0.24,0.26,0.29,10.6,11.5,10.6,0,15.5,0.07,0.13,0,3.2,284,1,1,176,681,209,-1,205,8.89,311.3,227,41.0,40.7,0.3,3.8,2067.6,-448,16.83,-7.6,38.4,34.6,38.5,35.2,33.8,34.7,34.8,35.6,53.3,53.1,13,19,6.4,9.9,42,42,44,0,0,0,6,6,4,0,10,10,10,24,31,26,19,19,21,0,0,0,0,0,0,0,0,0
7.32,231,0.24,0.26,0.29,10.4,11.0,10.7,0,1.1,0.32,0.4,0,4.2,273,1,1,75,681,89,0,88,7.62,154.8,112,39.5,39.2,0.3,3.8,1598.8,-448,16.13,-7.8,35.8,32.3,35.9,32.7,31.5,32.4,32.0,32.8,52.9,52.8,13,20,6.4,9.8,40,41,43,0,0,0,6,6,4,0,10,10,10,23,30,26,20,20,21,0,0,0,0,0,0,0,0,0
7.21,111,0.24,0.26,0.29,10.8,10.4,11.3,0,9.9,0.11,0.16,0,2.5,290,1,1,61,680,73,-2,68,7.62,107.5,93,37.6,37.8,0.3,3.8,2067.6,-448,16.83,-7.8,37.0,33.4,37.1,33.8,32.6,33.4,33.3,34.2,53.1,52.9,13,19,6.4,9.9,38,38,43,0,0,0,6,6,4,0,10,10,10,24,30,26,19,19,21,0,0,0,0,0,0,0,0,0
7.15,27,0.24,0.26,0.29,10.9,10.4,11.3,0,26.1,0.08,0.03,0,1.9,277,1,1,36,680,45,0,38,7.49,66.5,57,41.8,41.7,0.3,3.8,2067.6,-448,16.83,-8.0,34.2,30.5,34.2,31.1,29.9,30.8,29.8,30.6,52.5,52.3,13,20,6.5,9.8,42,43,43,0,0,0,6,6,4,0,10,10,10,24,30,25,20,20,21,0,0,0,0,0,0,0,0,0
