轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.38,264,0.25,0.2,0.2,11.8,12.7,18.2,14.88,6.1,0.05,0.14,208.9,6.7,356,1,1,837,693,1005,4,1049,15.02,953.0,647,29.3,30.5,0,2.7,2067.6,0,16.83,11.4,42.4,38.8,43.0,39.8,39.7,39.4,40.0,40.9,58.4,58.5,32,40,21.3,26.8,34,34,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.83,65,550,6.7,0,0,0
13.95,6,0.33,0.25,0.26,14.5,15.4,17.3,14.26,4.3,0.09,0.16,209.0,6.4,359,1,1,736,693,885,-1,928,14.38,932.6,601,31.0,31.1,0,2.6,2067.6,0,16.83,11.4,42.6,39.0,43.1,39.9,39.8,39.5,39.9,40.9,58.4,58.5,32,40,21.3,26.8,36,35,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.82,65,540,6.5,0,0,0
14.55,290,0.24,0.19,0.18,12.4,12.5,18.6,14.78,-0.3,0.09,0.14,208.8,8.1,358,1,1,835,693,1004,2,1057,14.97,959.7,652,32.8,33.0,0,2.6,2067.6,0,16.83,11.4,42.6,39.1,43.0,39.9,39.8,39.3,40.2,41.2,58.4,58.4,31,40,21.3,26.8,37,37,35,0,0,0,6,6,4,0,27,27,28,40,47,49,40,40,38,44.79,44.82,44.83,65,550,6.6,0,0,0
14.25,172,0.25,0.21,0.22,11.5,13.4,14.8,14.43,-2.7,0.01,0.1,209.0,7.7,352,1,1,789,693,949,-4,985,14.74,941.4,627,30.6,31.6,0,2.6,2067.6,0,16.83,11.2,42.8,39.2,43.3,40.0,39.9,39.6,40.6,41.4,58.4,58.4,31,40,21.3,26.8,35,35,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.83,65,550,6.7,0,0,0
15.02,102,0.25,0.21,0.2,12.1,14.0,16.3,15.38,-5.3,0.11,0.01,209.0,6.5,358,1,1,951,695,1146,0,1215,15.67,1039.6,716,28.9,30.2,0,2.6,2067.6,0,16.83,11.2,42.8,39.2,43.3,39.9,39.9,39.6,40.3,41.4,58.4,58.4,31,40,21.3,26.8,34,34,35,0,0,0,6,6,4,0,27,27,28,40,47,49,40,40,38,44.79,44.82,44.83,65,550,6.6,0,0,0
15.14,66,0.24,0.18,0.18,12.5,12.7,19.5,15.35,-1.6,0.05,0.19,208.8,8.7,2,1,1,939,694,1131,3,1172,15.57,1017.8,703,30.6,30.6,0,2.7,2067.6,0,16.83,11.4,42.6,38.8,43.1,39.9,39.7,39.5,39.9,40.9,58.4,58.4,31,40,21.3,26.8,35,35,35,0,0,0,6,6,4,0,27,27,28,40,47,49,40,40,38,44.8,44.81,44.82,65,550,6.5,0,0,0
12.43,64,0.32,0.28,0.27,11.6,11.8,13.6,12.9,3.9,0.11,0.14,208.8,6.2,356,1,1,537,691,644,1,672,12.91,716.5,487,31.6,32.7,0,2.6,2067.6,0,16.83,11.4,42.6,39.0,43.1,39.9,39.8,39.5,40.1,41.1,58.4,58.5,31,40,21.3,26.8,37,36,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.83,65,540,6.6,0,0,0
13.77,238,0.34,0.28,0.28,12.6,12.0,13.1,13.98,9.1,0.05,0.16,208.9,6.2,355,1,1,710,693,854,-3,895,14.2,936.7,583,29.5,29.9,0,2.6,2067.6,0,16.83,11.2,42.8,39.1,43.4,40.0,39.9,39.6,40.3,41.3,58.4,58.4,31,40,21.3,26.8,34,34,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.82,65,550,6.7,0,0,0
15.13,6,0.24,0.19,0.18,12.0,13.1,19.1,15.5,-5.3,0.09,0.19,208.9,7.8,355,1,1,931,695,1124,4,1174,15.62,1011.0,699,32.1,32.4,0,2.7,2067.6,0,16.83,11.1,42.7,39.1,43.3,39.9,39.9,39.6,40.5,41.4,58.3,58.4,31,40,21.3,26.8,37,36,35,0,0,0,6,6,4,0,27,27,28,40,47,49,40,40,38,44.79,44.81,44.83,66,550,6.5,0,0,0
14.19,98,0.25,0.21,0.22,11.6,12.9,14.2,14.36,9.4,0.1,0.21,208.9,6.9,350,1,1,775,693,932,-2,980,14.69,932.4,615,30.4,31.3,0,2.7,2050.1,0,16.8,11.2,42.8,39.1,43.3,39.9,39.9,39.6,40.5,41.4,58.4,58.4,31,40,21.3,26.8,35,35,35,0,0,0,6,6,4,0,27,27,28,40,47,48,40,40,38,44.79,44.81,44.82,65,550,6.7,0,0,0
