轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,194,90.97,91.43,102.69,0,0,0,0.01,38.8,0.08,0.13,0,3.8,197,1,1,0,660,0,0,0,0,230,0,-8.5,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.7,-11.1,-11.4,-10.7,-11.6,-12.1,-12.5,-10.0,-10,3,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,12,17,23,14,22,16,12,12,8,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.0,20.9,0.08,0.15,0,2.5,211,1,1,0,660,0,0,0,0,230,0,-8.4,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,10,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,10,10,9,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.01,20.9,0.09,0.13,0,3.9,204,1,1,0,660,0,0,0,0,230,0,-8.4,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,10,-9.6,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,22,16,10,10,9,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.01,62.6,0.1,0.17,0,1.6,197,1,1,0,660,0,0,0,0,230,0,-8.4,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.4,-10.6,-11.7,-11.9,-12.5,-9.9,-10,4,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.0,40.9,0.09,0.13,0,3.3,196,1,1,0,660,0,0,0,0,230,0,-8.4,-10.3,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.7,-11.7,-12.1,-12.5,-9.9,-10,3,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,9,17,23,14,23,16,12,12,8,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.0,17.5,0.08,0.13,0,4.0,206,1,1,0,660,0,0,0,0,230,0,-8.4,-10.3,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.7,-11.1,-11.4,-10.7,-11.7,-12.1,-12.5,-9.9,-10,3,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,11,17,23,14,22,16,12,12,8,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.0,23.6,0.09,0.13,0,2.7,203,1,1,0,660,0,0,0,0,230,0,-8.4,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.01,38.7,0.09,0.13,0,2.5,195,1,1,0,660,0,0,0,0,230,0,-8.4,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.3,-10.7,-11.6,-12.0,-12.5,-9.9,-10,4,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,9,17,23,14,23,16,11,11,8,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.0,35.4,0.08,0.13,0,2.6,190,1,1,0,660,0,0,0,0,230,0,-8.3,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.4,-10.6,-11.6,-11.9,-12.5,-9.9,-10,3,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,5,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.01,54.6,0.09,0.14,0,2.1,195,1,1,0,660,0,0,0,0,230,0,-8.5,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,3,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,6,17,23,14,22,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.0,13.5,0.09,0.11,0,3.4,207,1,1,0,660,0,0,0,0,230,0,-8.4,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.6,-11.7,-11.9,-12.5,-9.9,-10,3,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.0,12.0,0.1,0.14,0,2.7,205,1,1,0,660,0,0,0,0,230,0,-8.4,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.7,-11.6,-12.0,-12.5,-9.9,-10,3,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,8,17,23,14,22,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.0,24.9,0.08,0.11,0,3.7,205,1,1,0,660,0,0,0,0,230,0,-8.5,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.7,-11.1,-11.4,-10.7,-11.7,-12.1,-12.5,-9.9,-10,2,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,11,17,23,14,23,16,12,12,8,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.0,17.6,0.09,0.13,0,3.9,213,1,1,0,660,0,0,0,0,230,0,-8.4,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.01,17.9,0.09,0.14,0,3.7,211,1,1,0,660,0,0,0,0,230,0,-8.3,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,11,11,9,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.0,33.1,0.09,0.14,0,3.5,206,1,1,0,660,0,0,0,0,230,0,-8.3,-10.1,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,3,10,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,10,10,9,0,0,0,0,0,0,0,0,0
0.0,191,90.97,91.43,102.69,0,0,0,0.01,33.5,0.09,0.15,0,3.3,201,1,1,0,660,0,0,0,0,230,0,-8.3,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.5,-11.1,-11.3,-10.6,-11.6,-11.9,-12.5,-9.9,-10,4,10,-9.6,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,4,17,23,14,23,16,10,10,10,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.0,20.2,0.09,0.15,0,3.6,205,1,1,0,660,0,0,0,0,230,0,-8.4,-10.3,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.7,-11.7,-12.1,-12.5,-9.9,-10,3,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,10,17,23,14,23,16,12,12,8,0,0,0,0,0,0,0,0,0
0.0,192,90.97,91.43,102.69,0,0,0,0.0,9.2,0.09,0.13,0,2.6,207,1,1,0,660,0,0,0,0,230,0,-8.4,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.7,-11.6,-12.0,-12.5,-9.9,-10,3,11,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,8,17,23,14,23,16,11,11,8,0,0,0,0,0,0,0,0,0
0.0,193,90.97,91.43,102.69,0,0,0,0.01,4.1,0.09,0.13,0,2.1,201,1,1,0,660,0,0,0,0,230,0,-8.4,-10.2,0.5,0.1,1514.5,-448,16,-15.3,-11.1,-12.6,-11.1,-11.4,-10.7,-11.6,-12.0,-12.5,-9.9,-10,3,12,-9.7,-5.5,36,37.8,32.1,0,0,0,1,1,2,0,9,17,23,14,22,16,12,12,8,0,0,0,0,0,0,0,0,0
