轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.01,100,85.98,85.98,85.98,12.0,11.6,10.6,0.0,21.0,0.09,0.14,0,4.3,219,1,1,16,676,20,-2,2,0.01,13.2,0,39.7,39.2,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.4,12.6,12.3,11.4,12.3,30.6,30.1,21,28,11.3,15.3,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.01,100,85.98,85.98,85.98,11.8,11.6,10.6,0.0,-8.4,0.09,0.14,0,2.7,237,1,1,16,675,20,0,4,0.01,13.2,0,40.7,40.4,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,12.9,12.3,12.6,12.2,11.3,12.3,30.4,29.9,21,29,11.2,15.1,40,42,42,0,0,0,2,4,4,0,18,18,19,26,33,28,29,29,28,0,0,0,0,0,0,0,0,0
0.02,100,85.98,85.98,85.98,10.8,12.8,10.9,0.0,16.3,0.09,0.14,0,2.5,214,1,1,17,676,22,0,3,0.01,13.6,0,38.0,37.8,0.3,3.8,1717.2,-448,16.3,2.6,13.3,11.2,13.2,12.5,12.8,12.4,11.6,12.3,30.8,30.3,21,28,11.5,15.3,38,39,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.01,100,85.98,85.98,85.98,12.0,11.6,10.6,0.0,6.7,0.09,0.14,0,4.1,217,1,1,17,676,21,0,4,0.01,13.4,0,40.0,39.5,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.4,12.6,12.3,11.4,12.3,30.5,30.1,21,28,11.3,15.3,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.0,100,85.98,85.98,85.98,11.9,11.6,10.6,0.0,1.2,0.09,0.14,0,3.9,227,1,1,18,678,22,-1,-4,0.01,14.2,0,40.2,39.8,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.3,12.6,12.2,11.3,12.3,30.4,30.0,21,28,11.3,15.1,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.01,100,85.98,85.98,85.98,11.9,11.5,10.6,0.0,19.8,0.09,0.14,0,4.2,216,1,1,18,677,22,2,4,0.01,13.7,0,40.0,39.5,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.4,12.6,12.3,11.4,12.3,30.5,30.0,21,28,11.3,15.2,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.02,100,85.98,85.98,85.98,11.9,11.6,10.6,0.0,8.6,0.09,0.14,0,4.3,219,1,1,18,676,22,-2,3,0.01,13.3,0,39.9,39.5,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.4,12.6,12.3,11.4,12.3,30.5,30.0,22,28,11.3,15.3,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.05,100,85.98,85.98,85.98,11.9,11.5,10.6,0.03,-2.5,0.09,0.14,0,4.1,235,1,1,16,675,20,0,4,0.01,13.4,0,40.5,40.1,0.2,3.8,1717.2,-448,16.3,2.6,13.1,11.0,13.0,12.3,12.5,12.3,11.3,12.3,30.4,30.0,21,28,11.2,15.1,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.02,100,85.98,85.98,85.98,11.9,11.6,10.6,0.0,3.7,0.09,0.15,0,3.8,222,1,1,19,676,23,-1,3,0.01,13.3,0,39.7,39.3,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.1,13.1,12.4,12.6,12.4,11.4,12.3,30.6,30.1,21,28,11.3,15.3,39,40,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.12,100,85.98,85.98,85.98,11.4,12.0,10.4,0.0,-25.3,0.09,0.14,0,3.3,236,1,1,18,676,22,-2,4,0.01,13.6,0,38.3,37.9,0.3,3.8,1717.2,-448,16.3,2.6,13.3,11.1,13.2,12.5,12.8,12.4,11.6,12.3,30.8,30.3,22,28,11.5,15.3,38,39,42,0,0,0,2,4,4,0,18,18,19,26,33,27,28,28,28,0,0,0,0,0,0,0,0,0
0.04,100,85.98,85.98,85.98,11.9,11.5,10.6,0.0,-13.0,0.09,0.14,0,2.8,237,1,1,19,675,23,-2,3,0.01,13.0,0,40.8,40.4,0.3,3.8,1717.2,-448,16.3,2.6,13.1,11.0,12.9,12.3,12.5,12.2,11.3,12.1,30.4,29.9,21,28,11.2,15.1,41,42,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.03,100,85.98,85.98,85.98,12.0,11.6,10.6,0.0,2.4,0.09,0.14,0,3.8,223,1,1,18,676,22,1,4,0.01,13.3,0,39.5,39.1,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.1,13.1,12.4,12.6,12.4,11.4,12.3,30.6,30.1,21,28,11.3,15.3,39,40,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.02,100,85.98,85.98,85.98,10.6,12.9,11.0,0.0,16.0,0.1,0.15,0,4.0,221,1,1,18,677,22,2,4,0.01,13.7,0,37.6,38.8,0.3,3.8,1717.2,-448,16.3,2.6,13.3,11.1,13.2,12.5,12.8,12.4,11.6,12.3,30.8,30.3,21,28,11.5,15.3,38,39,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.07,100,85.98,85.98,85.98,11.8,11.6,10.4,0.0,19.9,0.09,0.14,0,3.9,217,1,1,18,675,22,-2,3,0.01,13.9,0,38.9,38.5,0.3,3.8,1717.2,-448,16.3,2.6,13.3,11.1,13.1,12.4,12.8,12.3,11.4,12.3,30.7,30.2,21,28,11.3,15.3,39,40,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.0,100,85.98,85.98,85.98,11.9,11.5,10.6,0.0,2.9,0.09,0.14,0,3.1,226,1,1,17,678,21,-1,3,0.01,13.4,0,40.2,39.7,0.3,3.8,1717.2,-448,16.3,2.6,13.2,11.0,13.1,12.3,12.6,12.2,11.3,12.3,30.5,30.0,21,28,11.3,15.1,40,41,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
0.01,100,85.98,85.98,85.98,11.9,11.5,10.6,0.0,-6.8,0.09,0.14,0,2.7,237,1,1,18,675,22,1,4,0.01,13.2,0,40.5,40.1,0.2,3.8,1717.2,-448,16.3,2.6,13.2,11.0,12.9,12.3,12.6,12.2,11.3,12.3,30.4,29.9,21,28,11.2,15.1,40,42,42,0,0,0,2,4,4,0,18,18,19,26,33,28,28,28,28,0,0,0,0,0,0,0,0,0
