轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.3,64.0,0.25,0.26,0.28,14.4,12.0,15.6,16.62,10.7,0.06,0.14,203.4,8.8,248.0,1.0,3.0,1291.0,701.0,1568.0,-2.0,1641.0,16.76,1372.0,909.0,30.9,31.0,0.0,2.5,1534.9,0.0,16.03,-12.3,44.8,40.8,45.9,42.1,40.6,41.1,41.1,41.4,53.7,53.4,13.0,21.0,3.4,8.9,38.0,38.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.9,44.87,50.0,350.0,4.2,0.0,0.0,0.0
15.75,64.0,0.24,0.19,0.19,15.2,12.8,14.9,16.01,9.9,0.1,0.15,203.4,8.6,248.0,1.0,3.0,1295.0,699.0,1570.0,-1.0,1649.0,16.23,1396.2,940.0,31.5,31.6,0.0,2.5,1812.3,0.0,16.45,-12.3,44.8,40.6,45.8,42.0,40.6,40.9,41.0,41.2,53.7,53.4,13.0,21.0,3.4,8.9,38.0,39.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,49.0,350.0,4.1,0.0,0.0,0.0
16.04,64.0,0.24,0.24,0.24,14.3,13.2,12.0,16.43,14.9,-0.07,0.21,203.1,10.1,246.0,1.0,3.0,1286.0,701.0,1563.0,1.0,1643.0,16.69,1370.5,911.0,30.0,29.9,0.0,2.5,1534.9,0.0,16.03,-12.3,44.8,40.9,45.8,42.1,40.6,41.0,41.1,41.3,53.7,53.5,12.0,21.0,3.2,8.9,36.0,37.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,51.0,350.0,4.3,0.0,0.0,0.0
15.66,64.0,2.44,2.48,2.46,12.5,14.0,13.8,16.14,3.5,-0.01,0.29,203.6,9.5,254.0,1.0,3.0,1269.0,701.0,1544.0,-1.0,1618.0,16.37,1369.7,919.0,31.9,32.0,0.0,2.5,1532.8,0.0,16.03,-12.3,44.8,40.8,45.8,42.1,40.6,41.0,41.0,41.3,53.7,53.4,12.0,21.0,3.2,8.9,38.0,39.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
16.14,64.0,3.02,2.93,2.92,10.8,11.6,12.7,16.49,1.2,0.0,0.07,203.2,9.3,253.0,1.0,3.0,1288.0,701.0,1566.0,-1.0,1644.0,16.66,1373.4,912.0,30.3,33.1,0.0,2.5,1532.8,0.0,16.03,-12.3,44.8,40.8,45.9,42.1,40.5,41.0,41.0,41.3,53.7,53.4,13.0,21.0,3.2,8.9,38.0,39.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
16.09,64.0,2.4,2.36,2.36,16.6,16.4,14.8,16.21,12.0,0.11,0.06,203.1,7.7,253.0,1.0,3.0,1276.0,701.0,1551.0,2.0,1632.0,16.58,1368.8,911.0,32.5,32.6,0.0,2.5,1532.8,0.0,16.03,-12.3,44.8,40.6,45.8,42.1,40.6,41.0,41.0,41.3,53.7,53.5,13.0,21.0,3.2,8.9,39.0,40.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
16.48,64.0,2.11,1.98,1.99,11.8,13.9,13.8,16.72,14.5,0.09,0.11,203.1,8.0,251.0,1.0,3.0,1295.0,701.0,1574.0,3.0,1643.0,16.96,1368.7,898.0,31.5,31.6,0.0,2.5,1532.8,0.0,16.03,-12.3,44.8,40.7,45.8,42.1,40.6,41.0,41.0,41.3,53.7,53.5,12.0,21.0,3.2,8.8,38.0,39.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
15.66,64.0,0.24,0.31,0.3,12.5,15.8,12.9,16.02,3.6,0.07,0.11,203.2,9.5,249.0,1.0,3.0,1222.0,700.0,1483.0,2.0,1556.0,16.31,1308.8,886.0,27.9,30.5,0.0,2.5,1534.9,0.0,16.03,-12.3,44.8,40.7,45.9,42.1,40.7,41.0,41.1,41.3,53.6,53.4,11.0,21.0,3.4,8.9,36.0,37.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
15.25,64.0,1.58,1.61,1.61,12.8,12.4,14.7,15.81,10.7,0.14,0.1,203.3,9.5,248.0,1.0,3.0,1255.0,700.0,1524.0,1.0,1603.0,15.93,1357.8,930.0,28.9,31.0,0.0,2.5,1534.9,0.0,16.03,-12.3,44.8,40.8,45.8,42.1,40.7,41.1,41.1,41.4,53.6,53.4,12.0,21.0,3.4,8.9,37.0,38.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,49.0,350.0,4.2,0.0,0.0,0.0
16.15,64.0,3.44,3.35,3.36,14.8,19.2,17.4,16.49,9.3,-0.05,0.0,203.3,9.7,253.0,1.0,3.0,1288.0,701.0,1566.0,0.0,1637.0,16.67,1368.9,909.0,33.3,33.5,0.0,2.5,1532.8,0.0,16.03,-12.3,44.8,40.8,45.7,42.1,40.6,40.8,41.0,41.3,53.7,53.5,12.0,21.0,3.2,8.9,40.0,40.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,8.0,8.0,33.0,39.0,35.0,21.0,21.0,20.0,44.82,44.89,44.86,50.0,350.0,4.2,0.0,0.0,0.0
