轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.3,312.0,0.25,0.24,0.25,10.5,11.4,10.6,7.48,1.5,0.04,0.14,206.5,3.1,21.0,1.0,3.0,49.0,702.0,61.0,-5.0,63.0,7.52,119.6,75.0,30.9,30.2,0.0,3.4,1526.6,0.0,16.02,-2.1,14.0,10.7,15.3,12.3,12.5,12.2,11.4,12.8,42.9,42.7,19.0,28.0,8.7,14.4,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.81,44.86,44.85,52.0,400.0,4.4,0.0,0.0,0.0
7.14,324.0,0.25,0.24,0.25,11.3,10.5,11.1,7.5,3.7,0.05,0.14,206.8,3.1,24.0,1.0,3.0,63.0,703.0,78.0,2.0,88.0,7.56,140.1,104.0,29.3,28.9,0.0,3.4,1335.1,0.0,15.71,-2.1,14.1,11.0,15.4,12.3,12.6,12.1,11.5,12.8,42.9,42.8,19.0,28.0,8.7,14.4,30.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,32.0,28.0,28.0,26.0,44.81,44.86,44.85,51.0,400.0,4.5,0.0,0.0,0.0
7.12,64.0,0.25,0.24,0.25,11.0,10.5,11.1,7.49,-0.8,0.11,0.16,206.7,2.8,21.0,1.0,3.0,46.0,702.0,57.0,5.0,62.0,7.54,130.4,86.0,30.6,30.2,0.0,3.4,1570.9,0.0,16.08,-2.2,14.0,10.6,15.3,12.3,12.5,12.0,11.4,12.8,42.9,42.6,19.0,28.0,8.7,14.4,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.8,44.86,44.85,51.0,400.0,4.4,0.0,0.0,0.0
7.23,264.0,0.25,0.24,0.25,11.1,11.1,10.6,7.42,-13.1,0.09,0.14,206.7,3.2,33.0,1.0,3.0,43.0,702.0,54.0,-2.0,58.0,7.45,123.8,75.0,31.9,31.4,0.0,3.4,1886.7,0.0,16.56,-2.1,13.9,10.8,15.2,12.2,12.5,12.0,11.4,12.7,42.8,42.5,19.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.81,44.86,44.85,52.0,390.0,4.5,0.0,0.0,0.0
7.26,236.0,0.25,0.24,0.25,12.0,10.6,10.9,7.48,-8.9,0.08,0.13,206.9,3.2,26.0,1.0,3.0,53.0,702.0,66.0,1.0,66.0,7.46,150.6,85.0,31.3,30.7,0.0,3.4,1379.3,0.0,15.78,-2.1,13.9,10.9,15.2,12.2,12.5,12.1,11.4,12.8,42.8,42.7,19.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.81,44.86,44.85,51.0,410.0,4.5,0.0,0.0,0.0
7.32,266.0,0.25,0.24,0.25,10.5,11.1,10.6,7.5,-12.1,0.07,0.14,206.9,2.9,32.0,1.0,3.0,52.0,702.0,64.0,4.0,75.0,7.54,130.4,96.0,31.7,31.1,0.0,3.5,1624.5,0.0,16.17,-2.1,13.9,10.9,15.2,12.2,12.5,12.0,11.3,12.7,42.8,42.5,18.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.81,44.86,44.85,50.0,390.0,4.6,0.0,0.0,0.0
7.26,210.0,0.25,0.24,0.25,12.0,10.6,10.8,7.55,-5.3,0.07,0.11,206.6,3.1,26.0,1.0,3.0,57.0,703.0,71.0,-4.0,75.0,7.52,149.3,83.0,30.1,29.6,0.0,3.4,1772.0,0.0,16.39,-2.2,14.1,11.0,15.3,12.3,12.6,12.1,11.4,12.8,42.9,42.6,19.0,28.0,8.7,14.4,30.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.8,44.86,44.85,51.0,400.0,4.4,0.0,0.0,0.0
7.29,350.0,0.25,0.24,0.25,10.5,11.4,10.5,7.49,11.5,0.09,0.16,206.8,3.1,20.0,1.0,3.0,49.0,702.0,60.0,-5.0,66.0,7.51,133.2,87.0,30.5,29.9,0.0,3.4,1570.9,0.0,16.08,-2.2,14.0,10.8,15.3,12.3,12.6,12.1,11.4,12.8,42.9,42.6,18.0,28.0,8.7,14.4,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.8,44.86,44.84,51.0,400.0,4.4,0.0,0.0,0.0
7.12,158.0,0.25,0.24,0.25,10.5,11.5,10.5,7.45,-6.6,0.03,0.12,206.7,3.3,28.0,1.0,3.0,57.0,703.0,71.0,-5.0,71.0,7.54,144.5,94.0,32.6,32.0,0.0,3.5,1684.2,0.0,16.26,-2.2,14.1,11.1,15.4,12.4,12.6,12.3,11.6,12.9,43.0,42.8,19.0,28.0,8.7,14.4,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.81,44.86,44.84,51.0,400.0,4.4,0.0,0.0,0.0
7.26,234.0,0.25,0.24,0.25,12.0,10.6,10.8,7.58,-6.3,0.07,0.16,206.4,2.9,31.0,1.0,3.0,66.0,702.0,81.0,-3.0,87.0,7.51,143.9,97.0,31.7,31.1,0.0,3.4,1707.9,0.0,16.29,-2.2,13.9,10.9,15.2,12.3,12.5,12.1,11.4,12.7,42.8,42.6,19.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.8,44.86,44.85,52.0,400.0,4.5,0.0,0.0,0.0
7.32,302.0,0.25,0.24,0.25,10.6,10.7,11.1,7.52,-9.2,0.09,0.1,206.4,2.8,31.0,1.0,3.0,71.0,702.0,87.0,1.0,88.0,7.49,143.9,104.0,31.9,31.2,0.0,3.5,1624.5,0.0,16.17,-2.1,13.9,10.9,15.2,12.2,12.5,12.0,11.3,12.7,42.8,42.5,18.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.81,44.86,44.85,50.0,390.0,4.6,0.0,0.0,0.0
7.25,262.0,0.25,0.24,0.25,10.8,11.1,10.6,7.45,1.6,0.06,0.14,206.8,2.9,27.0,1.0,3.0,35.0,702.0,44.0,-2.0,49.0,7.48,126.3,59.0,32.4,31.9,0.0,3.5,1533.9,0.0,16.03,-2.1,13.9,10.6,15.1,12.1,12.5,11.9,11.3,12.7,42.8,42.5,19.0,28.0,8.7,14.4,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,33.0,28.0,28.0,26.0,44.81,44.87,44.85,51.0,400.0,4.5,0.0,0.0,0.0
7.32,38.0,0.25,0.24,0.25,10.5,11.6,10.5,7.46,7.7,0.08,0.14,207.0,3.0,24.0,1.0,3.0,49.0,703.0,61.0,-5.0,69.0,7.48,132.4,78.0,29.1,28.6,0.0,3.4,1335.1,0.0,15.71,-2.2,14.1,10.9,15.2,12.3,12.7,12.0,11.5,12.8,42.9,42.8,19.0,28.0,8.7,14.4,29.0,30.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.81,44.86,44.85,51.0,400.0,4.5,0.0,0.0,0.0
7.34,106.0,0.25,0.24,0.25,10.5,11.6,10.5,7.46,7.0,0.09,0.16,206.8,3.5,23.0,1.0,3.0,45.0,703.0,55.0,-3.0,54.0,7.49,131.3,79.0,29.9,29.5,0.0,3.4,1772.0,0.0,16.39,-2.2,14.1,10.9,15.3,12.3,12.5,12.2,11.4,12.8,42.8,42.6,19.0,28.0,8.7,14.4,30.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,32.0,28.0,28.0,26.0,44.8,44.86,44.85,51.0,400.0,4.4,0.0,0.0,0.0
7.08,194.0,0.25,0.24,0.25,10.7,10.6,11.3,7.4,-7.6,0.1,0.12,206.7,2.8,30.0,1.0,3.0,61.0,702.0,75.0,-3.0,78.0,7.51,137.2,95.0,31.9,31.4,0.0,3.4,1624.5,0.0,16.17,-2.1,13.9,10.8,15.2,12.2,12.5,12.0,11.3,12.8,42.8,42.5,19.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,32.0,28.0,28.0,26.0,44.81,44.86,44.84,51.0,400.0,4.4,0.0,0.0,0.0
7.28,58.0,0.25,0.24,0.25,10.5,11.4,10.5,7.49,-3.9,0.11,0.14,206.7,3.1,24.0,1.0,3.0,49.0,702.0,61.0,2.0,62.0,7.5,145.4,78.0,31.1,30.7,0.0,3.4,1379.3,0.0,15.78,-2.1,13.9,10.8,15.1,12.2,12.5,12.0,11.4,12.9,42.8,42.7,19.0,28.0,8.7,14.4,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.8,44.86,44.84,51.0,400.0,4.4,0.0,0.0,0.0
7.31,260.0,0.25,0.24,0.25,10.4,11.5,10.5,7.46,-5.1,0.11,0.14,207.0,2.8,28.0,1.0,3.0,37.0,702.0,46.0,5.0,42.0,7.48,105.9,56.0,32.5,31.9,0.0,3.5,1701.8,0.0,16.28,-2.2,13.9,10.6,15.1,12.2,12.4,12.0,11.3,12.7,42.8,42.6,17.0,28.0,8.7,14.4,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,33.0,28.0,28.0,26.0,44.8,44.86,44.84,51.0,400.0,4.6,0.0,0.0,0.0
7.26,296.0,0.25,0.24,0.25,11.4,10.9,10.6,7.47,7.2,0.06,0.17,206.9,3.0,28.0,1.0,3.0,41.0,702.0,51.0,4.0,53.0,7.49,122.6,80.0,32.5,31.6,0.0,3.5,1533.9,0.0,16.03,-2.2,13.9,10.9,15.2,12.2,12.4,12.1,11.3,12.7,42.8,42.5,18.0,28.0,8.7,14.4,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,32.0,28.0,28.0,26.0,44.8,44.86,44.85,52.0,400.0,4.5,0.0,0.0,0.0
7.36,208.0,0.25,0.24,0.25,10.6,10.8,11.1,7.53,8.1,0.09,0.18,206.8,3.2,22.0,1.0,3.0,68.0,702.0,83.0,4.0,86.0,7.59,126.1,116.0,30.2,29.7,0.0,3.4,1841.3,0.0,16.49,-2.2,14.0,10.7,15.2,12.3,12.6,12.0,11.4,12.8,42.9,42.6,19.0,28.0,8.7,14.4,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,31.0,38.0,32.0,28.0,28.0,26.0,44.8,44.85,44.84,52.0,400.0,4.6,0.0,0.0,0.0
7.28,224.0,0.25,0.24,0.25,11.8,10.5,11.0,7.54,6.4,0.11,0.14,207.0,3.0,29.0,1.0,3.0,59.0,703.0,73.0,1.0,80.0,7.53,140.8,104.0,32.4,31.9,0.0,3.4,1533.9,0.0,16.03,-2.1,13.9,11.0,15.2,12.2,12.5,12.0,11.3,12.7,42.8,42.5,19.0,28.0,8.7,14.4,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,38.0,33.0,28.0,28.0,26.0,44.81,44.86,44.85,52.0,390.0,4.5,0.0,0.0,0.0
