轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.73,184.0,3.53,3.48,3.47,13.6,13.0,14.3,15.1,7.0,0.0,0.19,206.5,6.8,254.0,1.0,3.0,920.0,700.0,1118.0,4.0,1176.0,15.19,1017.1,718.0,28.8,29.0,0.0,2.5,1122.1,0.0,15.12,-18.7,16.1,12.5,17.1,13.4,13.0,12.7,13.2,14.6,42.5,42.2,3.0,12.0,-6.1,-0.7,34.0,34.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.9,44.89,37.0,240.0,3.1,0.0,0.0,0.0
14.91,320.0,3.73,3.69,3.68,16.5,18.1,16.9,15.17,3.4,0.16,0.14,207.5,9.4,259.0,1.0,3.0,926.0,701.0,1126.0,-5.0,1183.0,15.33,1012.2,714.0,28.0,29.7,0.0,2.5,1122.1,0.0,15.12,-18.5,16.1,12.7,17.2,13.4,13.0,13.0,13.2,14.6,42.5,42.3,3.0,12.0,-6.1,-0.7,34.0,34.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.9,44.89,38.0,240.0,3.0,0.0,0.0,0.0
14.91,344.0,3.28,3.21,3.21,13.1,11.7,16.1,15.18,2.0,0.16,0.06,206.9,8.9,257.0,1.0,3.0,933.0,701.0,1133.0,-2.0,1190.0,15.36,1012.4,714.0,30.7,33.0,0.0,2.4,1122.1,0.0,15.12,-18.7,16.0,12.6,17.1,13.3,13.0,12.7,13.2,14.5,42.5,42.3,4.0,12.0,-6.1,-0.7,38.0,38.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.91,44.88,37.0,240.0,3.1,0.0,0.0,0.0
14.83,272.0,3.43,3.27,3.28,11.4,11.3,10.6,14.98,12.3,0.03,0.16,207.1,7.2,255.0,1.0,3.0,931.0,701.0,1132.0,-2.0,1180.0,15.32,1014.5,715.0,32.9,32.3,0.0,2.5,1122.1,0.0,15.12,-18.7,16.0,12.4,17.3,13.3,12.9,13.1,13.1,14.5,42.5,42.2,3.0,12.0,-6.1,-0.7,37.0,37.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,0.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.91,44.88,37.0,230.0,3.1,0.0,0.0,0.0
14.88,224.0,2.92,2.89,2.88,13.4,14.7,15.5,15.11,8.8,0.16,0.16,206.9,7.6,252.0,1.0,3.0,922.0,701.0,1121.0,-1.0,1181.0,15.26,1016.7,717.0,30.8,30.6,0.0,2.5,1122.1,0.0,15.12,-18.5,16.0,12.6,17.3,13.4,13.0,12.9,13.2,14.5,42.5,42.3,3.0,12.0,-6.1,-0.7,36.0,36.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.91,44.89,38.0,240.0,3.1,0.0,0.0,0.0
14.83,96.0,3.38,3.36,3.34,12.7,14.5,15.8,15.16,2.3,0.1,0.16,207.2,8.5,255.0,1.0,3.0,925.0,701.0,1125.0,-4.0,1174.0,15.26,1016.6,716.0,30.0,29.7,0.0,2.5,1122.1,0.0,15.12,-18.6,16.1,12.5,17.2,13.4,12.9,13.0,13.2,14.5,42.5,42.3,3.0,12.0,-6.1,-0.7,35.0,35.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.9,44.88,37.0,240.0,3.1,0.0,0.0,0.0
14.72,272.0,3.11,3.06,3.05,14.1,18.4,18.7,14.98,4.3,0.11,0.14,207.2,8.3,256.0,1.0,3.0,908.0,701.0,1103.0,-4.0,1159.0,15.12,1008.9,711.0,32.1,31.8,0.0,2.4,1105.8,0.0,15.05,-18.5,16.1,13.0,17.2,13.4,13.1,12.9,13.2,14.7,42.5,42.3,3.0,12.0,-6.1,-0.7,37.0,37.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.91,44.88,38.0,240.0,3.1,0.0,0.0,0.0
14.77,160.0,3.66,3.63,3.63,11.8,13.4,12.4,14.8,-0.1,0.0,0.1,206.6,6.6,260.0,1.0,3.0,927.0,701.0,1127.0,1.0,1178.0,15.27,1015.8,716.0,30.1,29.8,0.0,2.5,1122.1,0.0,15.12,-18.5,16.1,12.6,17.2,13.5,13.1,12.8,13.2,14.7,42.5,42.3,3.0,12.0,-6.1,-0.7,35.0,35.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.91,44.88,38.0,240.0,3.1,0.0,0.0,0.0
14.47,56.0,3.65,3.57,3.57,11.6,11.6,10.9,14.98,2.7,0.11,0.1,207.1,8.1,257.0,1.0,3.0,912.0,701.0,1109.0,0.0,1159.0,15.15,1009.4,710.0,32.0,31.4,0.0,2.5,1105.8,0.0,15.05,-18.5,16.1,12.8,17.2,13.5,13.0,13.1,13.2,14.7,42.5,42.3,3.0,12.0,-6.1,-0.7,37.0,37.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.9,44.88,37.0,240.0,3.1,0.0,0.0,0.0
14.6,72.0,3.11,3.11,3.1,13.4,13.5,12.7,15.0,4.6,0.07,0.23,207.1,9.0,258.0,1.0,3.0,923.0,701.0,1122.0,1.0,1181.0,15.19,1019.9,719.0,30.2,30.1,0.0,2.5,1122.1,0.0,15.12,-18.5,16.1,12.6,17.2,13.5,13.0,13.0,13.2,14.7,42.5,42.3,3.0,12.0,-6.1,-0.7,35.0,35.0,31.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,-1.0,-1.0,-1.0,27.0,34.0,29.0,12.0,12.0,10.0,44.83,44.9,44.89,38.0,240.0,3.1,0.0,0.0,0.0
