轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.09,64,11.06,11.02,11.02,13,13,10,16.72,4.8,0.07,0.19,216.0,10.9,221,1,3,963,702,1172,-2,1217,16.69,1003.0,700,34.4,35.0,1.5,2.9,1189.8,0,15.42,8.9,48.4,44.6,48.8,44.0,42.6,43.8,43.9,44.0,55.1,55.0,24,30,17.3,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.81,44.83,59,460,5.2,0,0,0
16.26,64,11.1,11.01,11.04,15,16,11,16.52,0.0,0.01,-0.04,215.7,13.0,223,1,3,1151,702,1402,-3,1449,16.55,1211.3,839,34.5,35.4,1.5,2.9,1438.1,0,15.88,9.0,48.1,44.4,48.6,43.8,42.5,43.5,43.7,43.9,55.1,55.0,25,30,17.4,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,31,44.8,44.82,44.84,59,460,5.2,0,0,0
15.99,64,10.65,10.66,10.65,15,16,15,16.02,-5.0,-0.09,0.05,215.2,12.0,229,1,3,962,702,1171,5,1214,16.19,1011.9,717,34.3,34.9,1.5,2.8,1189.8,0,15.42,8.7,48.8,44.9,49.2,44.3,43.0,44.1,44.1,44.1,55.1,55.0,25,30,17.2,22.6,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.2,0,0,0
15.68,64,12.06,12.0,11.99,10,10,10,15.88,1.4,-0.01,0.12,215.9,8.1,223,1,3,963,701,1171,-4,1221,15.8,1029.5,735,34.7,35.2,1.4,2.9,1189.8,0,15.42,8.9,48.2,44.5,48.8,43.9,42.6,43.6,43.7,43.9,55.1,55.0,25,30,17.4,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.1,0,0,0
16.49,64,10.8,10.72,10.72,12,17,13,16.72,2.6,0.28,0.28,215.8,14.4,222,1,3,967,702,1178,-5,1219,16.6,999.0,701,34.5,35.0,1.4,2.9,1189.8,0,15.42,8.9,48.4,44.5,48.8,44.0,42.6,43.8,43.9,44.0,55.1,55.0,24,30,17.3,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,31,44.79,44.81,44.84,59,460,5.2,0,0,0
15.81,64,13.35,13.29,13.27,11,13,10,16.21,-9.8,0.12,0.02,215.8,13.1,228,1,3,958,701,1165,0,1217,15.96,1025.2,727,34.5,35.2,1.5,2.9,1189.8,0,15.42,8.9,48.5,44.7,48.9,44.1,42.8,43.7,43.9,44.0,55.1,55.0,24,30,17.3,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.8,44.81,44.84,59,460,5.1,0,0,0
16.3,64,11.82,11.73,11.79,14,14,18,16.66,-6.4,0.19,0.01,215.4,13.6,227,1,3,968,701,1176,5,1217,16.54,998.5,702,34.5,35.1,1.4,2.9,1189.8,0,15.42,8.9,48.5,44.7,48.9,44.0,42.7,43.9,43.9,44.0,55.1,55.0,24,30,17.3,22.8,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.1,0,0,0
15.86,64,9.56,9.35,9.34,10,11,13,15.99,1.3,0.13,0.06,214.7,10.8,225,1,3,961,702,1170,-5,1215,16.0,1022.1,725,34.5,35.1,1.4,2.9,1189.8,0,15.42,8.7,48.8,44.9,49.2,44.3,43.0,44.0,44.1,44.1,55.1,55.0,23,30,17.2,22.6,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,60,460,5.2,0,0,0
15.38,64,8.99,8.98,8.98,15,15,16,15.58,-3.2,-0.05,0.29,215.2,9.9,226,1,3,939,702,1143,-3,1191,15.45,1033.3,737,34.4,35.0,1.5,2.8,1189.8,0,15.42,8.7,48.8,45.0,49.3,44.3,43.0,44.0,44.1,44.1,55.1,55.0,23,30,17.2,22.6,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.2,0,0,0
15.74,64,9.42,9.33,9.33,15,15,17,16.11,0.3,0.13,0.17,214.9,7.9,225,1,3,953,702,1160,-3,1210,15.94,1020.9,726,34.6,35.3,1.5,2.9,1189.8,0,15.42,8.7,48.8,44.9,49.2,44.3,43.0,44.0,44.1,44.1,55.1,55.0,24,30,17.2,22.6,39,39,32,0,0,0,6,6,4,0,18,18,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.2,0,0,0
