轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.15,41.0,0.09,0.14,204.8,0.6,23.0,1.0,3.0,0.0,699.0,0.0,0.0,0.0,0.01,0.0,0.0,31.6,30.9,0.0,2.7,832.8,0.0,13.69,-5.2,14.3,8.6,11.8,12.5,10.6,10.0,9.4,11.0,38.1,37.6,18.0,22.0,10.5,19.4,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.8,44.83,44.85,48.0,400.0,4.7,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.12,24.8,0.09,0.14,204.7,1.8,32.0,1.0,3.0,0.0,698.0,0.0,1.0,0.0,0.01,0.0,0.0,31.9,31.1,0.0,2.7,832.8,0.0,13.69,-5.2,14.2,8.6,11.8,12.5,10.6,9.9,9.3,10.9,38.0,37.5,17.0,21.0,10.4,19.3,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,21.0,21.0,26.0,44.81,44.83,44.85,47.0,400.0,4.7,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.1,14.7,0.08,0.14,204.8,1.7,42.0,1.0,3.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,31.6,30.7,0.0,2.7,832.8,0.0,13.69,-5.0,14.4,8.7,12.0,12.6,10.8,10.1,9.5,11.0,38.3,37.8,18.0,22.0,10.7,19.7,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.81,44.83,44.85,47.0,400.0,4.6,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.1,-17.1,0.09,0.14,204.8,0.2,69.0,1.0,3.0,0.0,700.0,0.0,-1.0,0.0,0.01,0.0,0.0,31.0,30.3,0.0,2.7,832.8,0.0,13.69,-5.0,14.6,8.7,12.0,12.8,10.8,10.1,9.6,11.1,38.5,38.0,17.0,22.0,10.8,20.0,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,38.0,34.0,22.0,22.0,26.0,44.81,44.83,44.85,48.0,400.0,4.6,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.15,18.7,0.08,0.14,204.8,1.1,33.0,1.0,3.0,0.0,698.0,0.0,1.0,0.0,0.01,0.0,0.0,31.9,31.1,0.0,2.7,832.8,0.0,13.69,-5.2,14.3,8.6,11.8,12.5,10.6,9.9,9.3,10.9,38.0,37.6,17.0,22.0,10.5,19.4,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.81,44.83,44.85,47.0,400.0,4.6,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.08,27.7,0.09,0.14,204.8,0.6,29.0,1.0,3.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,31.6,30.8,0.0,2.7,832.8,0.0,13.69,-5.1,14.3,8.7,11.8,12.5,10.7,10.0,9.4,11.0,38.2,37.7,18.0,22.0,10.5,19.6,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.81,44.83,44.85,47.0,400.0,4.6,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.11,38.0,0.09,0.14,204.9,0.6,22.0,1.0,3.0,1.0,700.0,0.0,-2.0,0.0,0.01,0.0,0.0,31.8,31.0,0.0,2.6,832.8,0.0,13.69,-5.2,14.3,8.5,11.8,12.5,10.6,10.0,9.4,10.9,38.1,37.6,18.0,21.0,10.5,19.4,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,21.0,21.0,26.0,44.81,44.83,44.85,48.0,400.0,4.6,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.09,17.2,0.09,0.14,205.0,1.4,40.0,1.0,3.0,0.0,699.0,0.0,-1.0,0.0,0.01,0.0,0.0,31.7,30.8,0.0,2.7,832.8,0.0,13.69,-5.1,14.4,8.7,11.9,12.6,10.8,10.0,9.5,11.0,38.3,37.8,18.0,22.0,10.7,19.7,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.81,44.83,44.85,48.0,400.0,4.7,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.14,1.1,0.09,0.14,204.9,0.1,67.0,1.0,3.0,0.0,699.0,0.0,-1.0,0.0,0.01,0.0,0.0,31.1,30.3,0.0,2.6,832.8,0.0,13.69,-5.0,14.5,8.7,12.0,12.8,10.8,10.1,9.5,11.0,38.4,38.0,18.0,22.0,10.7,19.8,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,39.0,34.0,22.0,22.0,26.0,44.8,44.83,44.85,47.0,400.0,4.7,0.0,0.0,0.0
0.0,64.0,85.98,85.98,85.98,11.0,11.0,12.0,0.11,-14.4,0.09,0.14,205.0,0.7,67.0,1.0,3.0,0.0,699.0,0.0,1.0,0.0,0.01,0.0,0.0,31.1,30.2,0.0,2.7,832.8,0.0,13.69,-5.0,14.6,8.7,12.0,12.8,10.9,10.2,9.6,11.1,38.6,38.1,17.0,22.0,10.8,20.0,35.0,36.0,32.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,14.0,15.0,14.0,31.0,38.0,34.0,22.0,22.0,26.0,44.8,44.83,44.85,47.0,390.0,4.7,0.0,0.0,0.0
