轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.46,64,0.25,0.19,0.19,14.7,15.3,13.4,15.69,-2.7,0.12,0.21,208.5,7.8,253,1,3,990,695,1194,-5,1248,15.92,1063.7,726,28.2,29.3,0,2.5,2180,0,17,-1.4,28.9,27.8,30.7,26.6,26.2,26.9,26.9,27.2,46.4,46.2,13,21,6.5,10.8,34,35,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.89,44.86,48,380,4.0,0,0,0
15.75,64,0.24,0.2,0.2,15.3,16.3,12.9,15.96,-1.1,0.08,0.21,209.2,8.5,255,1,3,1112,695,1340,1,1401,16.2,1148.7,807,29.7,31.3,0,2.5,2180,0,17,-1.4,29.1,27.8,30.8,26.7,26.3,27.0,27.5,27.7,46.5,46.3,13,21,6.7,10.9,36,36,34,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.89,44.87,48,380,4.0,0,0,0
15.63,64,0.26,0.19,0.19,15.2,19.1,15.9,16.01,-1.9,0.08,0.07,208.8,7.1,252,1,3,1094,696,1319,-3,1384,16.19,1149.0,791,28.0,29.8,0,2.6,2180,0,17,-1.5,28.9,27.7,30.7,26.5,26.2,26.9,26.9,27.2,46.4,46.2,14,21,6.5,10.8,35,35,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.9,44.86,48,380,4.0,0,0,0
15.66,64,0.24,0.19,0.2,14.6,17.0,12.4,15.85,7.2,-0.01,0.16,208.9,7.3,251,1,3,1071,695,1291,-3,1364,16.13,1126.5,782,31.3,31.4,0,2.5,2180,0,17,-1.4,29.0,28.1,30.6,26.5,26.2,27.1,27.2,27.5,46.4,46.3,12,21,6.7,10.8,36,37,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.83,44.89,44.86,48,370,4.0,0,0,0
15.45,64,0.24,0.19,0.19,12.8,17.2,13.4,16.0,2.1,0.07,0.12,209.9,7.9,253,1,3,1083,695,1306,2,1374,16.14,1163.8,771,32.5,32.3,0,2.5,2180,0,17,-1.4,29.5,28.7,31.3,27.0,26.8,27.4,27.8,28.0,46.5,46.4,14,21,6.7,10.9,37,38,33,0,0,0,6,6,4,0,7,7,7,31,40,31,21,21,20,44.82,44.89,44.86,48,380,4.0,0,0,0
14.98,64,0.24,0.19,0.19,12.9,17.3,12.3,15.35,-4.8,0.06,0.07,208.9,6.9,254,1,3,934,695,1127,-3,1187,15.63,1014.4,705,29.4,29.7,0,2.5,2180,0,17,-1.4,29.0,27.8,30.7,26.6,26.3,26.9,27.0,27.3,46.4,46.2,13,21,6.7,10.8,35,35,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.83,44.9,44.86,48,380,3.9,0,0,0
15.46,64,0.24,0.2,0.2,13.2,18.4,12.4,15.85,-7.9,0.09,0.11,209.6,8.5,252,1,3,1046,696,1261,-3,1319,16.12,1092.0,764,32.1,32.1,0,2.5,2180,0,17,-1.4,29.5,28.5,31.3,27.0,26.7,27.4,27.8,28.0,46.5,46.4,13,21,6.8,10.9,37,38,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.89,44.87,48,390,4.0,0,0,0
15.77,64,0.29,0.22,0.23,16.3,19.0,15.0,16.0,-9.8,0.07,0.13,209.2,8.0,253,1,3,1109,695,1336,3,1401,16.23,1146.2,813,32.1,32.1,0,2.5,2180,0,17,-1.4,29.5,28.5,31.3,27.0,26.7,27.4,27.8,28.0,46.5,46.4,14,21,6.8,10.9,37,38,33,0,0,0,6,6,4,0,7,7,7,31,40,31,21,21,20,44.82,44.89,44.87,48,380,4.0,0,0,0
15.79,64,0.24,0.2,0.2,13.1,18.4,12.4,16.03,3.6,0.14,0.14,208.7,8.7,251,1,3,1156,696,1396,-8,1461,16.3,1223.1,835,29.7,31.3,0,2.5,2180,0,17,-1.5,28.7,27.6,30.5,26.4,26.0,26.7,26.8,27.0,46.3,46.2,13,21,6.5,10.8,37,37,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.89,44.86,48,380,4.0,0,0,0
15.57,64,0.24,0.2,0.2,12.5,17.6,13.1,15.94,-13.5,0.08,0.08,209.2,6.7,256,1,3,1012,695,1219,4,1278,16.02,1074.7,743,30.5,31.9,0,2.5,2180,0,17,-1.5,29.1,27.8,30.8,26.7,26.3,27.1,27.4,27.7,46.5,46.3,13,21,6.7,10.9,36,37,33,0,0,0,6,6,4,0,7,7,7,30,40,31,21,21,20,44.82,44.9,44.86,48,390,3.9,0,0,0
