轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.65,184,0.24,0.2,0.21,10,11,10,8.87,0.4,0.11,0.14,207.6,4.4,320,1,3,170,704,208,-6,208,8.76,322.2,231,30.2,29.8,1.3,2.8,2180,0,17,14.8,48.0,42.3,48.2,43.9,43.6,43.3,42.9,43.1,57.5,57.2,36,43,27.4,34.3,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.3,0,0,0
8.46,240,0.24,0.2,0.21,11,11,11,8.73,-10.3,0.08,0.14,207.9,5.7,325,1,3,163,704,200,-5,204,8.63,310.9,223,31.7,31.3,1.4,2.8,2180,0,17,14.7,47.7,42.0,47.9,43.6,43.3,43.1,42.5,42.9,57.4,57.2,36,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.76,44.76,44.8,70,590,6.4,0,0,0
8.37,192,0.24,0.2,0.21,10,10,11,8.45,5.5,0.06,0.11,208.3,3.9,318,1,3,141,703,173,-2,179,8.38,293.6,213,29.6,30.1,1.3,2.8,2180,0,17,14.7,47.0,41.6,47.2,43.0,42.7,42.5,41.9,42.3,57.3,57.0,36,43,27.4,34.3,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,69,590,6.4,0,0,0
8.7,312,0.24,0.2,0.21,10,10,11,8.75,-2.8,0.09,0.14,208.0,4.0,321,1,3,159,705,195,-4,202,8.74,322.6,231,31.5,31.2,1.4,2.8,2180,0,17,14.7,47.8,42.3,48.0,43.7,43.3,43.2,42.6,42.9,57.5,57.2,36,43,27.4,34.3,32,33,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,71,590,6.4,0,0,0
8.92,264,0.24,0.2,0.21,12,10,11,9.19,2.5,0.1,0.14,208.1,4.3,320,1,3,176,704,215,-7,232,9.05,341.8,244,28.7,29.0,1.4,2.8,2180,0,17,14.8,48.1,42.6,48.3,44.0,43.6,43.6,43.0,43.1,57.5,57.2,37,43,27.4,34.3,30,30,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.4,288,0.24,0.2,0.21,10,11,11,8.66,0.4,0.11,0.14,207.8,5.0,321,1,3,158,703,194,0,198,8.55,308.8,224,31.4,31.7,1.4,2.8,2180,0,17,14.7,47.2,41.7,47.4,43.1,43.0,42.7,42.2,42.5,57.4,57.1,36,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,69,590,6.5,0,0,0
8.54,280,0.24,0.2,0.21,10,10,11,8.59,2.4,0.09,0.16,208.0,3.8,320,1,3,158,703,194,0,198,8.44,305.9,223,31.0,31.4,1.3,2.9,2180,0,17,14.7,47.2,41.7,47.4,43.1,42.9,42.7,42.2,42.4,57.4,57.1,37,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,42,44.77,44.76,44.8,69,580,6.4,0,0,0
8.6,80,0.24,0.2,0.21,11,10,11,8.81,-4.8,0.08,0.15,207.6,4.8,325,1,3,163,704,200,-13,215,8.77,320.5,226,32.6,32.2,1.4,2.8,2180,0,17,14.7,47.5,42.0,47.8,43.4,43.1,43.1,42.3,42.7,57.4,57.1,35,43,27.4,34.3,34,34,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,70,600,6.4,0,0,0
8.41,240,0.24,0.2,0.21,12,10,11,8.73,-11.1,0.09,0.14,208.0,4.5,328,1,3,152,704,186,2,196,8.61,311.4,222,32.1,31.6,1.4,2.8,2180,0,17,14.7,47.6,42.1,47.9,43.5,43.2,43.0,42.5,42.8,57.4,57.2,36,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.61,256,0.24,0.2,0.21,12,10,11,8.93,3.0,0.09,0.14,207.9,4.6,319,1,3,162,703,198,-8,208,8.82,325.6,231,29.6,29.5,1.3,2.8,2180,0,17,14.8,48.0,42.4,48.3,43.9,43.5,43.4,42.9,43.1,57.5,57.2,35,43,27.4,34.3,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.61,304,0.24,0.2,0.21,12,10,11,8.72,-12.2,0.1,0.14,208.4,4.4,326,1,3,152,704,186,5,192,8.58,308.2,225,31.6,31.4,1.3,2.8,2180,0,17,14.7,47.7,42.2,47.9,43.5,43.3,43.0,42.5,42.9,57.4,57.2,37,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.76,128,0.24,0.2,0.21,10,12,11,8.92,0.1,0.08,0.14,208.0,3.8,320,1,3,176,704,216,2,216,8.79,328.8,237,29.3,29.6,1.3,2.8,2180,0,17,14.8,48.3,42.8,48.6,44.1,43.9,43.6,43.1,43.3,57.6,57.3,37,43,27.4,34.4,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.3,0,0,0
8.62,112,0.24,0.2,0.21,10,12,11,8.91,3.2,0.08,0.14,208.1,4.0,319,1,3,162,704,198,-2,210,8.81,317.9,231,29.6,29.3,1.3,2.9,2180,0,17,14.8,48.0,42.3,48.2,43.9,43.6,43.2,42.9,43.1,57.5,57.2,36,43,27.4,34.3,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.58,192,0.24,0.2,0.21,10,12,11,8.8,-5.4,0.08,0.11,207.8,4.0,322,1,3,152,704,186,1,200,8.67,313.1,224,29.1,29.4,1.3,2.8,2180,0,17,14.8,48.2,42.6,48.5,44.0,43.8,43.5,43.1,43.3,57.5,57.3,37,43,27.4,34.3,31,31,35,0,0,0,6,6,4,0,31,31,31,43,49,44,43,43,43,44.77,44.76,44.8,70,590,6.4,0,0,0
8.43,168,0.24,0.2,0.21,11,10,11,8.82,-3.9,0.11,0.15,208.1,4.9,322,1,3,168,704,206,-12,215,8.76,321.3,228,31.2,30.7,1.4,2.8,2180,0,17,14.7,47.8,42.1,48.0,43.6,43.3,43.2,42.6,42.9,57.5,57.2,36,43,27.4,34.3,32,33,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.3,0,0,0
9.14,72,0.24,0.2,0.21,11,11,11,9.33,4.1,0.08,0.17,208.2,5.0,318,1,3,181,705,223,0,233,9.17,352.4,250,30.3,30.6,1.3,2.8,2180,0,17,14.8,48.5,42.9,48.8,44.3,44.0,43.9,43.3,43.4,57.6,57.3,36,43,27.4,34.4,32,32,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.77,44.76,44.8,70,590,6.5,0,0,0
8.45,312,0.24,0.2,0.21,11,12,11,8.73,-11.0,0.1,0.11,208.1,4.8,325,1,3,153,704,188,5,199,8.63,310.0,220,32.0,31.6,1.4,2.8,2180,0,17,14.7,47.7,42.0,47.9,43.6,43.3,42.9,42.5,42.9,57.4,57.2,36,43,27.4,34.3,33,33,35,0,0,0,6,6,4,0,31,31,31,43,49,45,43,43,43,44.76,44.76,44.8,70,590,6.5,0,0,0
