轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.5,312,0.24,0.23,0.22,12.3,13.0,12.2,12.98,-0.2,0.04,0.14,208.2,5.2,279,1,3,549,694,662,0,695,13.07,711.5,493,32.1,31.7,0,2.5,2180.0,0,17.0,0.1,12.0,14.1,14.0,10.8,11.0,12.0,13.5,14.0,37.1,37.1,13,20,7.5,11.6,35,35,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.88,44.87,46,320,3.8,0,0,0
14.11,192,0.24,0.21,0.21,13.4,12.9,12.6,14.28,6.6,0.09,0.14,208.4,7.4,267,1,3,773,695,931,5,977,14.56,920.5,618,31.9,31.8,0,2.5,2180.0,0,17.0,-0.1,12.4,14.5,14.5,11.1,11.3,12.3,13.9,14.2,37.5,37.4,13,21,7.7,11.6,36,36,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,46,320,3.9,0,0,0
12.06,184,0.24,0.23,0.22,12.4,12.4,12.4,12.41,-18.7,0.09,0.14,208.4,6.6,277,1,3,476,693,573,-3,601,12.43,653.2,449,30.4,30.1,0,2.6,2180.0,0,17.0,0.1,11.7,13.9,13.9,10.6,10.8,11.8,13.4,13.9,37.1,37.1,12,20,7.5,11.4,33,33,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.88,44.87,45,320,3.8,0,0,0
12.49,120,0.36,0.32,0.31,11.6,11.6,12.3,12.72,0.2,0.03,0.1,208.0,6.1,273,1,3,527,694,635,-2,662,12.83,687.8,478,33.0,32.6,0,2.5,2180.0,0,17.0,0.0,12.1,14.4,14.4,10.9,11.1,12.1,13.6,14.1,37.2,37.3,13,20,7.5,11.6,36,36,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.87,45,320,3.8,0,0,0
13.43,352,0.25,0.24,0.24,13.1,11.8,13.0,13.7,0.7,0.09,0.16,208.0,6.8,272,1,3,633,694,762,4,806,13.78,780.0,546,31.4,31.1,0,2.6,2180.0,0,17.0,-0.1,12.2,14.6,14.3,11.0,11.1,12.3,13.8,14.2,37.5,37.4,13,21,7.7,11.6,34,34,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,45,330,3.8,0,0,0
12.97,192,0.24,0.21,0.21,12.7,12.8,12.4,13.12,11.7,0.14,0.16,208.3,5.1,265,1,3,600,693,722,-2,761,13.41,767.1,522,32.2,32.0,0,2.6,2180.0,0,17.0,-0.1,12.4,14.8,14.6,11.1,11.3,12.6,13.9,14.2,37.5,37.5,13,20,7.7,11.6,36,36,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.86,46,320,3.9,0,0,0
12.44,176,0.24,0.21,0.21,12.7,12.6,12.5,12.71,-7.8,0.07,0.1,208.1,5.0,275,1,3,530,693,637,2,664,12.81,693.8,480,32.8,32.5,0,2.5,2180.0,0,17.0,-0.1,12.5,14.9,14.8,11.3,11.4,12.6,13.9,14.3,37.6,37.5,13,20,7.6,11.6,36,35,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.86,46,320,3.8,0,0,0
9.36,32,0.24,0.23,0.22,11.0,11.9,11.0,9.62,12.4,0.06,0.16,208.2,3.7,262,1,3,233,692,280,-2,292,9.71,398.9,276,29.1,28.8,0,2.5,1947.7,0,16.65,0.1,11.7,13.9,13.9,10.5,10.8,11.7,13.5,14.0,37.0,37.0,13,20,7.5,11.4,31,31,33,0,0,0,6,6,4,0,7,8,8,28,34,29,20,20,19,44.82,44.89,44.86,45,320,3.7,0,0,0
13.92,64,0.37,0.34,0.34,12.0,11.6,13.2,14.11,-2.6,0.09,0.21,207.8,6.9,272,1,3,712,694,857,-5,902,14.3,904.5,588,31.5,31.3,0,2.5,2180.0,0,17.0,-0.1,12.2,14.5,14.2,11.0,11.2,12.1,13.9,14.2,37.5,37.4,13,21,7.7,11.6,34,34,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.88,44.87,46,320,3.8,0,0,0
12.68,320,0.36,0.32,0.31,11.6,11.8,12.2,12.93,-8.8,0.09,0.1,208.1,7.1,275,1,3,548,695,661,3,692,13.03,711.9,493,33.2,32.9,0,2.5,2180.0,0,17.0,0.0,12.1,14.3,14.4,10.9,11.2,12.0,13.6,14.1,37.3,37.3,13,21,7.5,11.6,36,36,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,44,320,3.8,0,0,0
10.88,184,0.25,0.24,0.24,11.6,11.7,11.8,10.97,-2.4,0.09,0.15,207.9,5.1,273,1,3,351,693,422,1,437,11.2,529.8,365,28.4,29.5,0,2.5,2180.0,0,17.0,-0.1,12.3,14.6,14.5,11.0,11.2,12.4,13.7,14.1,37.3,37.2,13,21,7.5,11.6,32,32,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,44,320,3.8,0,0,0
12.65,104,0.36,0.32,0.31,11.5,11.6,11.8,12.85,-10.7,0.11,0.12,207.8,6.6,276,1,3,540,694,651,-5,679,12.99,707.0,486,32.9,33.0,0,2.5,2180.0,0,17.0,-0.1,12.1,14.3,14.4,10.9,11.1,12.1,13.6,14.1,37.3,37.3,12,21,7.5,11.6,36,36,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,44,320,3.8,0,0,0
12.05,16,0.24,0.23,0.22,12.2,12.2,12.0,12.24,-20.1,0.08,0.08,208.5,6.5,277,1,3,470,694,566,-3,599,12.39,645.4,447,30.5,30.2,0,2.6,2180.0,0,17.0,0.1,11.7,14.0,13.8,10.6,10.8,11.7,13.4,14.0,37.1,37.1,12,20,7.5,11.4,33,33,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.88,44.86,45,320,3.7,0,0,0
13.37,96,0.24,0.23,0.22,13.2,12.9,11.8,13.58,-0.6,0.08,0.16,208.8,5.5,281,1,3,647,695,780,-1,814,13.79,787.1,548,31.6,31.2,0,2.5,2000.0,0,17.0,0.1,11.8,14.1,14.1,10.7,10.9,11.9,13.5,14.0,37.1,37.0,13,20,7.5,11.6,35,34,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.87,46,320,3.7,0,0,0
13.15,72,0.24,0.23,0.22,12.8,12.0,12.8,13.34,-13.1,0.04,0.18,208.9,8.5,263,1,3,618,695,745,-3,779,13.55,776.0,529,29.8,29.9,0,2.6,1703.8,0,16.28,0.1,11.7,14.1,13.9,10.5,10.7,11.7,13.4,13.9,37.1,37.1,13,20,7.5,11.4,33,33,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.87,45,320,3.8,0,0,0
12.69,64,0.25,0.24,0.24,12.3,13.1,11.7,12.86,10.8,0.11,0.16,207.7,6.8,269,1,3,543,693,653,-2,685,13.06,691.0,486,31.1,30.7,0,2.6,2180.0,0,17.0,-0.1,12.2,14.3,14.3,11.0,11.1,12.2,13.8,14.2,37.5,37.5,13,21,7.7,11.6,34,33,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,45,330,3.7,0,0,0
10.31,184,0.25,0.24,0.24,11.6,11.2,11.8,10.49,-24.2,0.07,0.14,207.9,4.1,279,1,3,305,692,367,-2,384,10.65,479.4,331,28.6,28.6,0,2.6,1836.1,0,16.48,-0.1,12.3,14.6,14.4,11.0,11.3,12.2,13.8,14.2,37.4,37.3,13,21,7.5,11.6,31,30,33,0,0,0,6,6,4,0,8,8,8,28,34,29,21,21,19,44.82,44.89,44.87,44,320,3.7,0,0,0
12.14,256,0.24,0.23,0.22,12.2,12.3,12.2,12.33,-21.9,0.02,0.19,208.6,5.8,274,1,3,479,694,577,-1,610,12.5,649.5,451,30.2,29.9,0,2.5,1703.8,0,16.28,0.1,11.7,13.9,13.9,10.5,10.7,11.8,13.4,13.9,37.1,37.1,12,20,7.5,11.4,33,33,33,0,0,0,6,6,4,0,8,8,8,28,34,29,20,20,19,44.82,44.89,44.87,46,320,3.8,0,0,0
