轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.72,64,4.1,4.11,4.1,11.3,11.6,11.6,0,-0.1,0.04,0.02,207.7,7.3,335,1,3,664,685,627,0,633,12.5,71.3,484,31.8,32.6,0.2,3.2,634.6,0,12.51,19.9,44.3,45.1,43.8,44.9,44.9,45.0,41.1,43.7,63.4,63.6,32,37,26.2,28.5,40,40,25,0,0,0,6,6,4,0,26,26,26,38,42,40,37,37,40,44.93,45.0,44.87,55,570,5.5,0,0,0
12.28,64,3.13,3.14,3.13,11.6,12.0,13.4,0,-10.5,-0.08,-0.01,207.4,7.2,322,1,3,676,686,645,1,655,12.2,75.8,512,30.1,31.6,0.1,3.1,677.4,0,12.78,19.9,43.8,44.6,43.4,44.3,44.4,44.4,40.3,42.8,63.4,63.6,33,37,26.2,28.5,40,40,25,0,0,0,6,6,4,0,26,26,26,38,42,40,37,37,40,44.93,45.0,44.87,56,570,5.5,0,0,0
11.88,64,0.25,0.25,0.25,11.7,11.5,11.5,0,-34.5,0.08,0.03,27.5,9.0,343,1,3,633,684,584,0,587,11.9,71.5,471,29.2,30.7,0.0,3.0,789.9,0,13.46,19.9,43.8,44.7,43.3,44.4,44.4,44.3,40.2,42.8,63.5,63.5,32,37,26.2,28.5,38,38,25,0,0,0,6,6,4,2,26,26,26,38,42,40,37,37,40,44.93,45.0,44.87,56,570,5.5,0,0,0
12.35,64,0.25,0.25,0.25,11.6,11.5,11.8,0,-24.3,-0.01,0.03,27.6,9.7,344,1,3,661,685,624,2,632,12.4,70.6,490,29.6,31.0,0.0,3.0,789.9,0,13.46,19.9,43.8,44.7,43.3,44.4,44.4,44.4,40.3,42.7,63.4,63.6,33,37,26.2,28.5,38,38,25,0,0,0,6,6,4,2,26,26,26,38,42,40,37,37,40,44.92,45.0,44.87,56,570,5.5,0,0,0
13.15,64,7.23,7.24,7.23,13.7,14.2,13.0,0,0.4,0.04,0.02,207.7,8.3,330,1,3,760,686,767,1,773,13.0,83.2,570,29.8,30.8,0.1,3.1,789.9,0,13.46,19.9,44.0,44.7,43.4,44.4,44.5,44.5,40.2,42.6,63.4,63.6,32,37,26.2,28.5,40,39,25,0,0,0,6,6,4,0,26,27,26,38,42,40,37,37,40,44.93,45.0,44.87,56,580,5.5,0,0,0
11.88,64,8.57,8.57,8.56,11.3,11.4,11.7,0,6.4,0.08,0.03,208.0,8.6,334,1,3,581,684,506,0,513,11.8,60.9,415,32.7,33.1,0.3,3.3,516.9,0,11.68,19.9,44.2,44.9,43.6,44.6,44.7,44.6,40.7,43.4,63.4,63.6,32,37,26.2,28.5,40,40,25,0,0,0,6,6,4,0,26,26,26,38,42,40,37,37,40,44.92,45.0,44.87,55,570,5.5,0,0,0
13.47,64,0.24,0.24,0.23,11.8,11.9,12.7,0,-5.0,0.14,0.02,207.7,7.2,337,1,3,800,685,813,1,818,13.4,86.9,585,31.2,32.1,0.1,3.2,950.4,0,14.31,19.9,44.3,45.1,43.9,44.8,44.8,44.9,40.3,42.8,63.4,63.6,32,37,26.2,28.5,42,41,25,0,0,0,6,6,4,0,26,27,26,38,42,41,37,37,40,44.93,45.0,44.87,56,570,5.5,0,0,0
12.45,64,6.39,6.39,6.38,11.8,11.5,11.7,0,6.8,0.0,0.03,208.1,7.0,335,1,3,591,685,516,2,527,12.3,59.2,405,32.8,33.5,0.2,3.3,516.9,0,11.68,19.9,44.2,44.9,43.6,44.6,44.8,44.7,40.7,43.4,63.4,63.6,32,37,26.2,28.5,40,40,25,0,0,0,6,6,4,0,26,26,26,38,42,40,37,37,40,44.93,45.0,44.87,56,570,5.5,0,0,0
12.88,64,0.25,0.25,0.25,11.8,11.6,12.3,0,-19.4,-0.08,0.08,28.0,6.8,347,1,3,715,685,696,3,694,12.7,78.0,525,29.3,30.7,0.0,3.0,789.9,0,13.46,19.9,43.9,44.7,43.3,44.4,44.5,44.3,40.3,42.8,63.4,63.6,32,37,26.2,28.5,38,38,25,0,0,0,6,6,4,2,26,26,26,38,42,41,37,37,40,44.93,45.0,44.87,56,570,5.5,0,0,0
12.99,64,5.45,5.46,5.45,12.1,12.4,12.2,0,-14.2,-0.03,-0.03,207.4,10.7,327,1,3,696,686,672,2,684,12.8,73.3,503,30.3,31.7,0.0,3.1,677.4,0,12.78,19.9,43.8,44.6,43.4,44.3,44.4,44.4,40.3,42.9,63.4,63.6,33,37,26.2,28.5,39,39,25,0,0,0,6,6,4,0,26,27,26,38,42,40,37,37,40,44.93,45.0,44.87,55,570,5.5,0,0,0
