轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.1,88,0.24,0.24,0.24,12.1,11.7,11.3,0,8.4,0.03,0.04,207.5,7.4,97,1,3,739,687,738,0,746,13.1,79.5,537,32.3,33.5,0.1,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.3,43.0,41.2,42.0,40.6,41.5,62.4,62.5,37,41,29.5,31.8,42,42,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,6.0,0,0,0
13.92,108,0.24,0.24,0.24,12.4,12.4,12.2,0,7.5,0.06,-0.05,207.2,6.9,96,1,3,825,689,849,0,866,13.8,87.1,598,32.0,32.2,0.2,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.0,42.8,41.2,41.8,40.3,41.2,62.3,62.5,37,41,29.5,31.8,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.84,60,620,6.0,0,0,0
13.16,20,0.24,0.24,0.24,11.5,12.0,13.2,0,9.0,0.05,0.05,207.3,7.2,98,1,3,739,688,733,1,743,13.2,79.0,540,32.6,34.0,0.2,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.3,43.0,41.2,42.0,40.6,41.5,62.4,62.5,37,41,29.5,31.8,42,42,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,6.0,0,0,0
13.07,84,0.24,0.24,0.24,11.9,12.0,12.7,0,1.3,0.04,0.04,207.2,5.4,101,1,3,724,687,712,1,721,13.0,76.0,529,32.4,33.4,0.1,3.2,2067.6,0,16.83,21.5,41.3,42.9,42.2,43.0,41.2,41.9,40.7,41.6,62.4,62.6,36,41,29.6,31.8,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.84,60,620,5.9,0,0,0
14.3,280,0.24,0.24,0.24,12.7,12.2,11.8,0,4.6,0.04,0.02,207.2,7.5,97,1,3,853,688,882,0,891,14.1,87.9,609,29.3,30.7,0.0,3.0,2067.6,0,16.83,21.3,40.9,42.4,41.8,42.4,40.7,41.4,39.9,40.7,62.1,62.3,37,41,29.5,31.6,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,6.0,0,0,0
14.3,208,0.24,0.24,0.24,11.7,12.5,13.5,0,7.5,0.04,0.0,207.1,6.6,97,1,3,887,688,937,2,949,14.1,94.2,641,29.2,30.7,0.0,3.0,2067.6,0,16.83,21.3,41.0,42.5,41.6,42.4,40.8,41.4,40.0,40.8,62.1,62.3,37,41,29.5,31.6,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,60,620,5.9,0,0,0
14.31,188,0.24,0.24,0.24,12.4,12.6,12.5,0,5.3,0.04,0.02,207.4,7.8,98,1,3,885,689,927,0,935,14.2,89.5,634,31.0,31.6,0.1,3.1,2067.6,0,16.83,21.3,41.1,42.7,42.1,42.7,41.1,41.7,40.3,41.1,62.2,62.4,37,41,29.5,31.8,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,60,620,6.0,0,0,0
13.65,48,0.24,0.24,0.24,11.9,11.8,12.2,0,6.5,0.06,0.0,207.4,6.5,96,1,3,810,688,826,1,838,13.7,86.3,584,30.2,30.5,0.1,3.1,2067.6,0,16.83,21.3,41.1,42.7,42.1,42.7,41.0,41.7,40.2,41.0,62.2,62.4,36,41,29.5,31.8,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.85,60,620,6.0,0,0,0
13.99,108,0.24,0.24,0.24,12.7,12.2,11.7,0,12.6,0.04,-0.03,207.1,6.6,95,1,3,806,688,833,1,838,13.7,86.2,587,31.7,32.5,0.2,3.2,2067.6,0,16.83,21.5,41.2,42.7,41.9,42.8,41.2,41.8,40.3,41.3,62.3,62.5,37,41,29.5,31.8,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.84,61,630,6.0,0,0,0
13.91,252,0.24,0.24,0.24,12.5,12.1,11.6,0,2.7,0.11,0.0,207.5,7.3,97,1,3,805,689,822,0,808,13.5,82.7,581,32.5,32.7,0.2,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.1,42.9,41.2,41.8,40.4,41.2,62.3,62.5,37,41,29.5,31.8,43,42,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,5.9,0,0,0
14.0,320,0.24,0.24,0.24,11.6,12.2,13.3,0,5.2,-0.01,0.03,207.1,7.6,96,1,3,840,688,875,1,867,13.8,89.7,607,30.9,32.5,0.1,3.1,2067.6,0,16.83,21.1,40.3,41.9,41.4,42.0,40.3,40.9,39.4,40.1,61.9,62.1,37,41,29.3,31.6,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.84,61,620,5.9,0,0,0
13.54,28,0.24,0.24,0.24,12.2,11.9,11.6,0,2.4,0.06,0.0,207.4,7.1,97,1,3,764,688,768,0,765,13.4,81.5,556,32.9,33.9,0.2,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.2,43.0,41.2,42.0,40.5,41.4,62.3,62.5,36,41,29.5,31.8,43,42,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.84,61,620,5.9,0,0,0
14.04,80,0.24,0.24,0.24,11.9,11.8,12.0,0,8.7,-0.02,0.1,207.4,7.7,96,1,3,857,689,893,0,909,14.1,87.9,614,30.2,31.3,0.0,3.1,2067.6,0,16.83,21.2,40.7,42.3,41.6,42.3,40.5,41.2,39.7,40.5,62.1,62.3,37,41,29.5,31.6,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.85,60,620,6.0,0,0,0
14.29,120,0.24,0.24,0.24,11.7,12.4,13.4,0,8.3,0.0,0.05,207.3,8.5,96,1,3,888,688,943,-1,950,14.1,94.3,639,30.7,31.5,0.1,3.1,2067.6,0,16.83,21.3,41.1,42.6,42.0,42.7,41.0,41.7,40.3,41.1,62.2,62.4,37,41,29.5,31.8,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,60,620,6.0,0,0,0
13.02,216,0.24,0.24,0.24,12.3,11.7,11.4,0,13.6,0.04,0.02,207.2,6.4,96,1,3,719,687,702,1,715,13.0,77.7,522,31.5,32.5,0.1,3.1,2067.6,0,16.83,21.5,41.3,42.8,42.2,43.0,41.2,42.0,40.7,41.5,62.4,62.7,37,41,29.6,31.8,41,41,25,0,0,0,6,6,4,0,31,32,32,40,44,43,41,41,45,44.91,44.98,44.84,61,620,6.0,0,0,0
13.91,296,0.24,0.24,0.24,11.6,12.0,12.8,0,6.2,0.11,-0.05,207.3,7.2,96,1,3,838,689,864,0,877,13.9,89.0,603,29.7,31.2,0.0,3.0,2067.6,0,16.83,21.2,40.6,42.2,41.4,42.2,40.5,41.1,39.6,40.4,62.0,62.2,37,41,29.5,31.6,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.84,61,620,5.9,0,0,0
13.98,72,0.24,0.24,0.24,12.0,11.7,11.6,0,8.5,-0.03,0.02,207.2,7.9,96,1,3,846,688,876,1,885,13.9,87.4,609,28.9,30.8,0.0,3.0,2067.6,0,16.83,21.3,40.7,42.3,41.6,42.4,40.6,41.4,39.9,40.7,62.1,62.3,37,41,29.5,31.6,41,40,25,0,0,0,6,6,4,0,31,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,6.0,0,0,0
13.84,336,0.24,0.24,0.24,11.7,11.9,12.8,0,5.8,0.02,0.13,207.2,6.7,96,1,3,829,688,853,1,863,13.7,88.4,597,30.1,30.8,0.1,3.1,2067.6,0,16.83,21.3,41.1,42.6,42.0,42.7,41.0,41.7,40.2,41.1,62.2,62.4,36,41,29.5,31.8,41,40,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.85,60,620,6.0,0,0,0
13.49,100,0.24,0.24,0.24,12.0,11.8,11.8,0,12.7,0.05,0.0,207.3,7.1,96,1,3,791,688,803,2,815,13.4,84.4,575,33.3,33.6,0.2,3.2,2067.6,0,16.83,21.5,41.3,42.8,42.4,42.9,41.2,41.9,40.5,41.3,62.3,62.5,37,41,29.5,31.8,43,42,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.91,44.98,44.85,61,620,5.9,0,0,0
14.2,104,0.24,0.24,0.24,12.5,12.2,11.7,0,3.5,0.06,0.02,207.0,6.7,97,1,3,840,688,874,1,879,13.9,85.8,605,31.1,32.5,0.1,3.1,2067.6,0,16.83,21.1,40.3,41.9,41.4,42.0,40.3,41.0,39.4,40.2,62.0,62.2,37,41,29.3,31.6,42,41,25,0,0,0,6,6,4,0,32,32,32,40,44,43,41,41,45,44.92,44.98,44.85,60,620,5.9,0,0,0
