轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.3,68.0,0.35,0.34,0.35,11.0,10.5,10.9,0.0,-2.4,0.11,0.02,207.6,3.1,273.0,1.0,3.0,389.0,686.0,100.0,1.0,111.0,7.2,20.1,134.0,31.6,33.0,0.1,3.1,2067.6,0.0,16.83,21.2,57.8,60.0,57.5,58.7,59.1,60.7,50.8,56.8,70.5,70.4,41.0,45.0,34.4,39.9,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,45.0,45.0,46.0,44.9,44.96,44.81,65.0,650.0,6.4,0.0,0.0,0.0
7.22,188.0,0.35,0.34,0.35,10.6,10.8,10.8,0.0,14.3,0.06,-0.02,207.7,3.6,268.0,1.0,3.0,384.0,687.0,63.0,0.0,66.0,7.1,12.2,90.0,30.9,31.2,0.1,3.1,1738.9,0.0,16.34,21.3,58.2,60.5,58.0,59.1,59.5,61.1,51.0,57.2,70.7,70.6,41.0,45.0,34.4,40.1,37.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,45.0,45.0,46.0,44.9,44.96,44.8,63.0,660.0,6.4,0.0,0.0,0.0
7.22,120.0,0.35,0.34,0.35,10.6,11.1,10.7,0.0,8.3,0.0,0.07,207.8,3.2,272.0,1.0,3.0,387.0,687.0,62.0,2.0,66.0,7.4,12.1,89.0,30.7,30.3,0.1,3.1,1540.0,0.0,16.04,21.3,58.3,60.6,58.0,59.3,59.7,61.3,51.2,57.4,70.7,70.6,41.0,46.0,34.4,40.1,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,46.0,46.0,46.0,44.9,44.96,44.81,65.0,650.0,6.3,0.0,0.0,0.0
7.23,20.0,0.35,0.34,0.35,10.8,11.1,10.6,0.0,9.4,0.02,0.02,207.6,3.4,268.0,1.0,3.0,387.0,686.0,72.0,2.0,79.0,7.4,16.1,99.0,28.9,29.7,0.0,3.0,1463.8,0.0,15.92,21.3,58.7,60.9,58.5,59.6,59.9,61.5,51.3,57.7,70.8,70.7,42.0,46.0,34.4,40.1,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,46.0,46.0,46.0,44.9,44.96,44.81,65.0,650.0,6.4,0.0,0.0,0.0
7.43,44.0,0.35,0.34,0.35,10.6,10.5,11.2,0.0,4.8,0.04,-0.03,207.6,3.4,271.0,1.0,3.0,391.0,686.0,82.0,-1.0,92.0,7.5,16.1,114.0,31.8,31.9,0.1,3.1,1883.6,0.0,16.55,21.3,58.1,60.5,58.1,59.0,59.4,61.0,51.0,57.2,70.6,70.5,42.0,45.0,34.4,40.1,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,45.0,45.0,46.0,44.9,44.96,44.81,65.0,660.0,6.4,0.0,0.0,0.0
7.32,28.0,0.35,0.34,0.35,10.6,10.6,11.0,0.0,4.4,0.04,-0.02,207.8,3.3,268.0,1.0,3.0,386.0,686.0,61.0,1.0,69.0,7.5,12.8,85.0,28.9,30.2,0.0,3.0,2067.6,0.0,16.83,21.4,58.7,61.0,58.4,59.6,59.9,61.6,51.4,57.7,70.8,70.8,41.0,45.0,34.2,40.1,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,45.0,45.0,46.0,44.9,44.96,44.81,63.0,660.0,6.3,0.0,0.0,0.0
7.29,96.0,0.35,0.34,0.35,11.2,10.5,10.8,0.0,7.0,0.0,-0.05,207.7,3.6,269.0,1.0,3.0,392.0,686.0,93.0,0.0,97.0,7.2,20.0,123.0,28.6,30.2,0.0,3.0,2067.6,0.0,16.83,21.4,58.7,60.9,58.4,59.6,59.9,61.6,51.4,57.8,70.8,70.7,42.0,46.0,34.3,40.1,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,46.0,46.0,46.0,44.9,44.96,44.81,64.0,650.0,6.5,0.0,0.0,0.0
7.22,100.0,0.35,0.34,0.35,10.8,11.5,10.6,0.0,7.7,0.03,-0.15,207.7,2.9,272.0,1.0,3.0,387.0,686.0,52.0,-1.0,59.0,7.3,10.9,75.0,31.9,32.8,0.1,3.1,1818.5,0.0,16.46,21.2,57.8,60.0,57.5,58.7,59.0,60.6,50.8,56.7,70.5,70.4,43.0,45.0,34.4,39.9,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,45.0,45.0,46.0,44.9,44.96,44.81,65.0,650.0,6.4,0.0,0.0,0.0
7.32,168.0,0.35,0.34,0.35,10.6,10.9,10.8,0.0,2.9,0.0,0.0,208.0,3.3,269.0,1.0,3.0,394.0,686.0,69.0,0.0,65.0,7.5,13.7,97.0,29.0,30.1,0.0,3.0,1463.8,0.0,15.92,21.3,58.7,60.9,58.4,59.6,59.9,61.6,51.3,57.7,70.8,70.7,43.0,46.0,34.3,40.1,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,46.0,46.0,46.0,44.9,44.96,44.81,65.0,660.0,6.4,0.0,0.0,0.0
7.41,116.0,0.35,0.34,0.35,10.6,11.5,10.6,0.0,8.3,-0.01,-0.02,207.6,4.2,270.0,1.0,3.0,393.0,687.0,94.0,0.0,89.0,7.4,18.2,131.0,31.4,31.9,0.1,3.1,2067.6,0.0,16.83,21.3,58.1,60.4,57.9,58.9,59.3,61.0,51.1,57.3,70.6,70.5,42.0,46.0,34.4,40.1,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,36.0,36.0,36.0,45.0,49.0,48.0,46.0,46.0,46.0,44.9,44.96,44.81,65.0,660.0,6.3,0.0,0.0,0.0
