轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.15,256,0.24,0.24,0.24,11.4,11.3,11.6,0,-5.7,0.04,0.01,207.0,6.2,86,1,1,532,686,419,-1,423,10.9,53.3,370,31.1,32.5,0.1,3.1,1406.1,0,15.82,17.7,34.8,36.2,34.5,35.3,34.6,33.9,32.1,32.1,57.9,57.9,36,41,28.0,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
13.88,172,0.24,0.24,0.24,11.6,12.2,13.3,0,-7.4,0.09,0.02,206.9,8.2,85,1,1,838,688,867,1,869,13.8,86.2,603,28.7,30.1,0.1,3.1,2067.6,0,16.83,17.5,36.4,37.8,36.1,37.1,36.1,35.6,33.4,33.4,58.2,58.3,35,41,27.8,31.2,40,39,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,610,5.9,0,0,0
13.01,128,0.24,0.24,0.24,12.1,11.7,11.6,0,-5.0,0.06,0.02,207.0,7.6,84,1,1,703,686,682,2,668,12.7,74.6,516,31.5,33.1,0.2,3.2,2067.6,0,16.83,17.5,35.7,37.1,35.4,36.2,35.4,34.8,32.8,32.7,58.0,58.2,36,41,27.8,31.3,40,40,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.91,44.98,44.84,60,620,5.9,0,0,0
11.72,300,0.24,0.24,0.24,11.6,11.5,11.5,0,2.4,0.02,0.02,207.1,6.0,80,1,1,584,686,505,2,506,11.6,62.1,421,30.4,31.0,0.1,3.2,1949.8,0,16.65,17.7,35.2,36.6,34.8,35.7,34.9,34.3,32.3,32.4,58.0,58.0,35,41,27.8,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
11.25,108,0.24,0.24,0.24,11.2,11.5,11.1,0,-13.4,0.04,0.02,207.4,6.1,86,1,1,555,686,459,1,464,11.2,56.8,394,28.9,30.4,0.0,3.0,1670.9,0,16.23,17.7,35.0,36.3,34.8,35.5,34.7,34.0,32.1,32.2,57.9,58.0,36,41,27.8,31.3,36,36,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.83,60,610,5.9,0,0,0
11.5,256,0.24,0.24,0.24,11.4,11.6,11.8,0,-6.4,0.08,0.02,207.0,7.2,83,1,1,574,686,490,1,498,11.4,61.2,415,29.3,30.8,0.0,3.0,1815.4,0,16.45,17.7,34.9,36.3,34.6,35.4,34.6,33.9,32.1,32.1,57.9,58.0,36,41,27.8,31.3,37,37,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.83,59,610,5.9,0,0,0
11.21,332,0.24,0.24,0.24,11.6,11.3,11.6,0,-5.7,0.04,0.01,207.3,6.1,86,1,1,536,686,431,1,431,11.1,55.2,380,30.8,32.0,0.1,3.1,1553.4,0,16.06,17.7,34.8,36.2,34.3,35.4,34.6,33.9,32.0,32.0,57.9,57.9,36,41,28.0,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,41,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
11.94,144,0.24,0.24,0.24,11.6,11.5,11.3,0,-1.1,0.03,0.02,207.1,6.4,81,1,1,610,685,548,1,564,12.0,65.9,443,31.6,32.1,0.2,3.2,2043.9,0,16.8,17.5,35.5,36.9,35.3,36.0,35.0,34.6,32.6,32.6,58.0,58.1,36,41,27.8,31.3,40,40,25,0,0,0,6,6,4,0,31,31,31,39,43,41,41,41,44,44.92,44.98,44.84,59,610,5.9,0,0,0
10.02,124,0.24,0.24,0.24,10.9,11.5,11.1,0,1.4,0.08,0.0,206.9,5.3,80,1,1,473,686,317,-1,323,10.0,45.9,308,33.2,33.0,0.3,3.3,1188.8,0,15.42,17.7,34.8,36.2,34.5,35.3,34.6,33.9,32.0,31.9,57.9,57.9,36,41,28.0,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.83,60,610,5.9,0,0,0
14.27,184,0.24,0.24,0.24,12.0,11.7,12.4,0,-3.7,0.0,0.07,206.9,8.1,82,1,1,887,687,935,0,938,14.2,91.8,633,29.7,31.3,0.1,3.1,2067.6,0,16.83,17.5,36.1,37.4,35.8,36.7,35.7,35.2,33.1,33.3,58.1,58.2,35,41,27.8,31.3,41,40,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
14.51,108,0.24,0.24,0.24,12.9,11.8,11.3,0,-5.0,0.0,0.02,207.2,6.5,83,1,1,896,687,940,1,939,14.3,91.8,631,29.7,31.1,0.0,3.1,2067.6,0,16.83,17.5,36.2,37.6,35.8,36.8,35.9,35.3,33.2,33.2,58.1,58.3,35,41,27.8,31.2,41,40,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,610,6.0,0,0,0
11.41,324,0.24,0.24,0.24,11.2,11.6,11.4,0,-5.2,0.02,0.05,207.2,6.0,83,1,1,565,685,474,0,486,11.3,60.2,405,29.4,30.7,0.0,3.1,1815.4,0,16.45,17.7,35.0,36.3,34.6,35.4,34.7,33.9,32.1,32.1,57.9,57.9,36,41,27.8,31.3,37,37,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,610,5.8,0,0,0
9.91,268,0.24,0.24,0.24,11.6,10.9,11.2,0,-1.4,0.04,0.03,207.2,4.5,83,1,1,470,685,310,2,315,9.8,44.9,307,33.4,33.5,0.2,3.2,1174.4,0,15.36,17.7,34.8,36.2,34.6,35.3,34.5,33.9,32.1,32.0,57.9,57.9,36,41,28.0,31.3,39,39,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
13.91,320,0.24,0.24,0.24,11.8,12.3,13.1,0,-4.7,0.01,0.07,207.5,8.3,85,1,1,836,687,864,-1,871,13.7,87.2,603,28.6,29.9,0.0,3.1,2067.6,0,16.83,17.5,36.4,37.8,36.1,36.9,36.0,35.4,33.3,33.3,58.2,58.3,35,41,27.8,31.2,40,39,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,620,5.9,0,0,0
12.21,212,0.24,0.24,0.24,11.9,11.6,11.8,0,-1.9,0.08,0.02,207.0,6.9,81,1,1,629,685,569,0,566,12.0,65.8,456,32.1,32.7,0.2,3.2,2067.6,0,16.83,17.6,35.5,36.8,35.3,36.0,35.0,34.6,32.5,32.5,58.0,58.1,36,41,27.8,31.3,40,40,25,0,0,0,6,6,4,0,31,31,31,39,43,41,41,41,44,44.92,44.98,44.84,60,610,5.9,0,0,0
12.46,208,0.24,0.24,0.24,12.0,11.6,11.6,0,-5.1,0.02,-0.01,206.9,6.7,82,1,1,639,686,593,1,601,12.2,68.6,470,32.1,32.4,0.2,3.3,1877.4,0,16.55,17.5,35.5,36.9,35.4,36.1,35.1,34.6,32.7,32.6,58.0,58.1,36,41,27.8,31.3,40,40,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,60,610,5.9,0,0,0
12.57,152,0.24,0.24,0.24,11.6,11.6,12.0,0,-1.7,0.04,0.03,206.9,7.7,83,1,1,676,686,644,0,647,12.4,73.0,496,31.4,31.7,0.2,3.2,2067.6,0,16.83,17.6,35.4,36.8,35.1,35.9,35.0,34.5,32.4,32.4,58.0,58.1,35,41,27.8,31.3,39,39,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,59,620,5.9,0,0,0
12.47,92,0.24,0.24,0.24,11.8,11.6,12.1,0,-12.3,0.09,0.04,207.1,6.4,84,1,1,659,686,618,2,622,12.2,69.6,484,29.5,29.9,0.1,3.1,2066.6,0,16.83,17.7,35.1,36.4,34.8,35.6,34.7,34.2,32.2,32.2,57.9,58.0,35,41,27.8,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,59,610,5.9,0,0,0
11.95,160,0.24,0.24,0.24,11.4,11.6,11.7,0,3.8,0.04,0.06,207.3,5.7,82,1,1,616,686,558,-1,562,11.8,65.9,453,29.9,30.6,0.1,3.1,2067.6,0,16.83,17.7,35.2,36.5,34.8,35.7,34.8,34.2,32.3,32.4,57.9,58.0,35,41,27.8,31.3,38,38,25,0,0,0,6,6,4,0,31,31,31,39,43,42,41,41,44,44.92,44.98,44.84,59,620,5.9,0,0,0
