轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.86,344,0.24,0.25,0.24,11.8,12.6,14.9,0,12.2,0.05,0.02,207.3,8.1,197,1,3,1319,688,1480,1,1481,15.7,132.8,906,29.3,31.5,0.0,3.0,2067.6,0,16.83,18.4,50.6,52.2,51.2,52.4,50.7,51.4,47.7,48.9,66.4,66.7,35,41,27.2,30.1,47,45,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.99,44.83,61,610,6.1,0,0,0
15.48,24,0.24,0.24,0.24,11.6,13.0,14.1,0,-3.5,0.19,0.08,207.9,7.4,200,1,3,1140,687,1260,2,1258,15.3,114.4,792,30.1,32.0,0.0,3.0,2067.6,0,16.83,18.4,50.6,52.2,51.2,52.3,50.6,51.3,47.6,48.9,66.4,66.7,35,41,27.2,30.1,46,43,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.98,44.84,61,620,6.0,0,0,0
15.72,328,0.24,0.25,0.24,13.1,13.6,12.4,0,2.0,0.08,-0.03,207.3,9.5,201,1,3,1101,689,1210,2,1208,15.6,108.5,755,28.3,30.6,0.0,3.1,2067.6,0,16.83,18.4,49.6,51.1,49.8,51.2,49.6,50.1,46.5,47.8,66.2,66.5,36,41,27.2,30.1,46,43,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.99,44.84,60,620,6.1,0,0,0
15.52,12,0.24,0.24,0.24,11.6,12.4,14.6,0,4.5,0.03,0.01,207.1,6.9,196,1,3,1150,688,1276,1,1285,15.4,115.5,795,31.0,31.6,0.1,3.1,2067.6,0,16.83,18.4,49.8,51.4,50.2,51.4,49.8,50.3,46.7,47.9,66.2,66.5,36,41,27.2,30.1,47,44,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.99,44.84,60,610,6.0,0,0,0
15.89,272,0.24,0.25,0.24,12.3,14.1,13.1,0,-0.6,0.04,-0.03,207.3,8.8,199,1,3,1177,689,1306,2,1318,15.7,117.7,823,33.1,33.7,0.2,3.2,2067.6,0,16.83,18.4,49.0,50.6,49.3,50.5,49.0,49.5,46.0,47.2,66.1,66.3,35,41,27.2,30.1,48,46,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.98,44.84,61,620,5.9,0,0,0
15.71,32,0.24,0.25,0.24,12.5,13.5,13.1,0,10.6,0.02,-0.01,207.6,8.0,198,1,3,1134,687,1247,0,1274,15.5,110.6,793,30.1,32.2,0.0,3.0,2067.6,0,16.83,18.4,50.6,52.1,51.0,52.3,50.6,51.2,47.6,48.9,66.4,66.7,35,41,27.2,30.1,46,44,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.99,44.84,61,620,5.9,0,0,0
15.4,8,0.24,0.25,0.24,13.6,12.7,11.6,0,-0.4,0.04,0.01,207.4,8.9,198,1,3,1052,687,1145,2,1161,15.1,105.0,721,29.1,31.5,0.0,3.0,2067.6,0,16.83,18.4,50.8,52.4,51.3,52.6,50.8,51.5,47.9,49.2,66.4,66.7,35,41,27.2,30.1,45,42,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.98,44.84,61,620,5.9,0,0,0
15.83,312,0.24,0.25,0.24,12.2,13.8,12.7,0,-0.2,0.08,-0.03,207.6,8.9,203,1,3,1184,688,1313,2,1325,15.6,116.9,821,33.6,34.9,0.2,3.2,2067.6,0,16.83,18.4,50.2,51.7,50.8,51.9,50.2,50.8,47.1,48.4,66.3,66.6,36,41,27.2,30.1,49,47,25,0,0,0,6,6,4,0,30,31,31,40,44,43,41,41,44,44.92,44.99,44.84,61,620,6.1,0,0,0
15.42,40,0.24,0.25,0.24,13.6,11.6,12.0,0,11.8,0.05,0.09,207.1,6.1,196,1,3,1071,689,1168,2,1191,15.3,107.8,735,31.3,32.2,0.1,3.2,2067.6,0,16.83,18.4,49.9,51.4,50.3,51.4,49.8,50.4,46.7,48.1,66.3,66.5,36,41,27.2,30.1,46,44,25,0,0,0,6,6,4,0,30,31,31,40,43,43,41,41,44,44.92,44.99,44.84,60,620,6.1,0,0,0
15.58,236,0.24,0.25,0.24,12.1,13.8,13.6,0,-3.1,0.08,0.02,207.1,9.0,198,1,3,1082,689,1189,0,1195,15.4,106.5,756,31.9,34.0,0.1,3.1,2067.6,0,16.83,18.4,49.1,50.6,49.5,50.6,49.0,49.6,46.0,47.4,66.2,66.4,36,41,27.2,30.1,48,45,25,0,0,0,6,6,4,0,30,31,31,40,43,43,41,41,44,44.92,44.99,44.84,61,620,6.0,0,0,0
