轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.43,0.0,0.24,0.24,0.24,10.6,11.5,10.7,0.0,-7.8,0.09,0.06,208.0,4.1,211.0,1.0,1.0,392.0,684.0,90.0,-1.0,94.0,7.4,16.5,122.0,22.6,23.4,0.3,3.4,1603.9,0.0,16.13,18.8,32.9,34.2,33.2,33.7,32.6,32.7,30.7,30.9,53.6,53.6,36.0,41.0,28.9,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.91,44.98,44.83,59.0,620.0,5.9,0.0,0.0,0.0
8.24,181.0,0.24,0.24,0.24,10.8,11.8,10.8,0.0,-8.1,0.03,0.05,207.9,4.2,221.0,1.0,1.0,412.0,685.0,173.0,2.0,173.0,8.2,29.7,210.0,22.9,23.6,0.3,3.4,2067.6,0.0,16.83,18.7,32.8,34.1,33.0,33.6,32.6,32.6,30.5,30.8,53.6,53.6,37.0,41.0,28.8,32.7,29.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,59.0,610.0,5.9,0.0,0.0,0.0
7.45,121.0,0.24,0.24,0.24,10.6,10.7,11.4,0.0,-14.0,0.07,0.0,207.6,4.1,223.0,1.0,1.0,401.0,685.0,122.0,-1.0,125.0,7.3,22.6,162.0,22.8,23.3,0.3,3.4,1763.7,0.0,16.37,18.8,32.7,34.1,33.0,33.6,32.6,32.6,30.7,30.8,53.6,53.6,37.0,41.0,28.8,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,59.0,620.0,5.9,0.0,0.0,0.0
7.43,93.0,0.24,0.24,0.24,11.4,10.6,10.8,0.0,-1.8,0.08,-0.08,207.5,3.2,214.0,1.0,1.0,402.0,685.0,131.0,2.0,132.0,7.2,24.7,175.0,22.7,23.2,0.4,3.4,1962.2,0.0,16.67,18.6,32.8,34.1,33.1,33.5,32.5,32.5,30.6,30.8,53.6,53.6,37.0,41.0,28.8,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,44.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,59.0,620.0,5.8,0.0,0.0,0.0
7.14,347.0,0.24,0.24,0.24,10.9,11.4,10.6,0.0,-3.8,0.22,0.07,207.4,3.0,218.0,1.0,1.0,384.0,685.0,27.0,-1.0,33.0,7.3,7.2,45.0,22.6,23.2,0.3,3.4,1417.5,0.0,15.84,18.6,32.7,34.1,33.2,33.5,32.4,32.5,30.5,30.9,53.6,53.6,36.0,41.0,28.8,32.7,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.91,44.98,44.83,59.0,610.0,6.0,0.0,0.0,0.0
7.36,183.0,0.24,0.24,0.24,11.4,10.8,10.6,0.0,9.4,0.09,0.12,207.7,3.2,207.0,1.0,1.0,395.0,684.0,105.0,2.0,109.0,7.2,22.7,137.0,22.5,23.1,0.3,3.4,2067.6,0.0,16.83,18.9,32.9,34.2,33.1,33.7,32.7,32.7,30.7,31.0,53.6,53.6,35.0,41.0,28.9,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,60.0,630.0,6.0,0.0,0.0,0.0
7.38,222.0,0.24,0.24,0.24,11.6,10.6,10.6,0.0,10.6,-0.02,0.02,207.8,3.1,209.0,1.0,1.0,401.0,684.0,130.0,0.0,137.0,7.1,26.1,168.0,22.5,23.2,0.4,3.4,1603.9,0.0,16.13,18.8,32.9,34.1,33.2,33.7,32.6,32.7,30.6,30.9,53.6,53.6,36.0,41.0,28.9,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,44.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,60.0,620.0,5.9,0.0,0.0,0.0
7.34,192.0,0.24,0.24,0.24,10.5,11.6,10.8,0.0,-2.6,0.09,0.1,207.5,3.5,220.0,1.0,1.0,395.0,685.0,110.0,0.0,118.0,7.6,21.8,148.0,22.8,23.4,0.3,3.4,1779.3,0.0,16.4,18.6,32.9,34.1,33.2,33.6,32.6,32.7,30.6,30.9,53.6,53.6,37.0,41.0,28.8,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,60.0,620.0,5.8,0.0,0.0,0.0
7.42,78.0,0.24,0.24,0.24,10.6,11.1,10.9,0.0,-13.7,0.03,0.12,207.5,4.7,222.0,1.0,1.0,398.0,685.0,120.0,1.0,123.0,7.5,22.2,157.0,22.6,23.2,0.3,3.4,1763.7,0.0,16.37,18.8,32.8,34.1,33.0,33.5,32.6,32.6,30.6,30.7,53.6,53.6,36.0,41.0,28.8,32.7,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,43.0,42.0,41.0,41.0,45.0,44.91,44.98,44.83,59.0,620.0,5.8,0.0,0.0,0.0
7.83,12.0,0.24,0.24,0.24,11.4,10.6,11.1,0.0,-5.8,0.08,0.08,207.7,3.6,223.0,1.0,1.0,409.0,685.0,151.0,-1.0,157.0,7.6,28.2,191.0,23.0,23.6,0.4,3.4,2067.6,0.0,16.83,18.7,32.8,34.1,33.2,33.6,32.6,32.6,30.5,30.8,53.6,53.6,36.0,41.0,28.8,32.7,29.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,44.0,42.0,41.0,41.0,45.0,44.92,44.98,44.83,60.0,620.0,5.9,0.0,0.0,0.0
