轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.04,64,12.91,12.93,12.91,10.9,10.8,10.9,0,5.3,-0.03,0.14,208.3,6.3,186,1,3,415,679,177,1,180,7.9,32.4,217,29.7,30.6,0,3.0,184.4,0,8.28,26.5,38.0,39.3,38.9,39.2,39.2,40.8,38.3,39.3,59.8,59.8,38,42,33.2,35.7,36,35,25,0,0,0,6,6,4,0,31,32,32,39,44,42,42,42,45,44.91,44.98,44.85,60,620,6.0,0,0,0
8.56,64,2.34,2.36,2.34,11.0,11.4,10.7,0,27.2,0.0,0.02,28.3,5.5,172,1,3,431,678,229,0,233,8.4,37.9,263,29.5,30.5,0,3.0,244.0,0,9.09,26.5,37.9,39.3,38.8,39.2,39.1,40.7,38.2,39.3,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,1,31,32,32,39,44,42,42,42,45,44.91,44.98,44.85,60,630,6.1,0,0,0
8.87,64,2.34,2.36,2.34,10.8,11.3,11.1,0,15.8,0.04,0.04,27.5,5.0,172,1,3,432,679,233,1,234,8.8,37.5,258,29.8,30.4,0,3.0,244.0,0,9.09,26.5,37.9,39.2,38.7,39.2,39.2,40.7,38.2,39.2,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,1,31,32,32,39,44,43,42,42,45,44.91,44.98,44.85,61,620,6.1,0,0,0
9.93,64,0.24,0.26,0.24,11.6,11.0,11.3,0,-29.5,0.01,0.02,207.5,7.1,188,1,3,469,679,305,0,303,9.7,44.9,303,29.7,30.6,0,3.1,486.4,0,11.45,26.7,38.1,39.4,38.9,39.3,39.4,40.9,38.2,39.2,59.8,59.9,39,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,5.9,0,0,0
10.14,64,0.24,0.26,0.24,11.1,11.6,11.4,0,-15.9,0.05,0.02,207.4,5.0,178,1,3,487,679,344,1,347,10.0,48.4,331,30.0,30.7,0,3.0,486.4,0,11.45,26.7,38.1,39.4,39.1,39.3,39.4,40.9,38.2,39.3,59.9,59.8,39,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.9,44.98,44.84,60,620,5.9,0,0,0
10.42,64,0.24,0.26,0.24,11.1,11.3,11.5,0,-3.5,0.09,0.0,207.6,4.6,175,1,3,501,680,371,1,372,10.3,51.6,344,29.7,30.4,0,3.0,405.0,0,10.77,26.6,38.1,39.4,39.2,39.3,39.4,40.9,38.2,39.2,59.9,59.9,38,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,630,6.0,0,0,0
8.82,64,2.34,2.36,2.34,10.8,11.7,10.9,0,15.4,0.01,0.02,27.9,4.5,169,1,3,432,679,230,1,233,8.8,36.7,259,29.6,30.4,0,3.0,244.0,0,9.09,26.5,37.9,39.3,38.7,39.2,39.3,40.7,38.2,39.2,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,1,31,32,32,40,44,43,42,42,45,44.91,44.98,44.84,61,620,6.1,0,0,0
10.45,64,0.24,0.26,0.24,11.2,11.4,11.1,0,6.1,-0.02,0.04,207.5,5.8,173,1,3,496,679,367,2,374,10.4,50.6,342,29.9,30.7,0,3.0,405.0,0,10.77,26.6,38.1,39.4,39.1,39.3,39.4,40.9,38.2,39.1,59.9,59.9,39,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,60,620,6.0,0,0,0
8.41,64,0.24,0.26,0.24,11.6,10.6,10.7,0,-2.1,0.06,0.09,208.6,4.6,162,1,3,415,678,187,2,198,8.4,32.8,223,29.5,30.3,0,3.0,244.0,0,9.09,26.5,38.0,39.3,38.9,39.2,39.2,40.7,38.2,39.2,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.85,61,620,6.0,0,0,0
8.61,64,0.24,0.26,0.24,10.8,11.6,10.7,0,13.7,0.06,-0.03,209.1,4.5,186,1,3,423,679,204,1,207,8.5,33.4,231,29.7,30.4,0,3.0,486.4,0,11.45,26.7,38.2,39.5,39.2,39.4,39.4,40.9,38.3,39.2,59.9,59.9,38,42,33.2,35.7,36,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,630,6.0,0,0,0
9.99,64,6.87,6.88,6.87,12.2,12.5,13.0,0,-2.8,0.09,0.13,207.6,6.1,180,1,3,508,679,377,2,383,9.9,54.0,370,29.5,30.2,0,3.0,405.0,0,10.77,26.7,38.0,39.3,38.8,39.2,39.2,40.7,38.1,39.1,59.8,59.9,38,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,6.0,0,0,0
8.84,64,0.24,0.26,0.24,11.2,10.6,11.8,0,5.1,0.19,-0.02,209.1,5.2,189,1,3,426,679,215,3,225,8.7,36.2,241,29.8,30.6,0,3.1,486.4,0,11.45,26.7,38.2,39.5,39.2,39.4,39.4,40.9,38.2,39.2,59.9,59.9,38,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.85,61,620,5.9,0,0,0
8.6,64,0.24,0.26,0.24,10.8,10.9,11.6,0,20.9,0.05,0.06,208.6,6.1,177,1,3,423,679,198,2,202,8.7,32.2,229,29.7,30.6,0,3.0,486.4,0,11.45,26.7,38.2,39.5,39.1,39.4,39.4,40.9,38.2,39.2,59.9,60.0,37,42,33.2,35.7,36,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,630,5.9,0,0,0
8.24,64,8.37,8.39,8.36,11.1,10.6,10.9,0,17.1,0.03,0.04,207.9,6.1,175,1,3,432,679,217,1,221,8.3,37.3,264,29.8,30.4,0,3.0,244.0,0,9.09,26.5,38.0,39.3,38.9,39.2,39.2,40.8,38.2,39.2,59.8,59.8,38,42,33.2,35.7,36,35,25,0,0,0,6,6,4,0,31,32,32,39,43,42,42,42,45,44.91,44.98,44.85,61,620,6.0,0,0,0
9.56,64,9.63,9.65,9.62,11.4,10.8,11.4,0,-8.0,0.06,0.09,207.7,7.0,181,1,3,473,679,321,0,321,9.4,49.1,328,29.4,30.3,0,3.0,338.7,0,10.14,26.6,38.0,39.3,38.9,39.2,39.2,40.7,38.1,39.3,59.8,59.8,37,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,6.0,0,0,0
9.05,64,1.34,1.36,1.36,12.4,12.0,12.5,0,-20.7,-0.01,0.03,207.8,3.7,179,1,3,464,678,295,0,297,8.9,47.9,324,29.3,30.1,0,3.0,331.5,0,10.07,26.5,37.9,39.2,38.8,39.2,39.1,40.6,38.1,39.3,59.7,59.9,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,6.0,0,0,0
11.32,64,10.33,10.35,10.32,10.5,10.6,10.4,0,-3.7,0.05,0.11,207.8,5.3,181,1,3,481,679,332,0,332,11.3,40.8,286,29.5,30.2,0,3.0,338.7,0,10.14,26.6,38.0,39.3,38.7,39.2,39.3,40.6,38.1,39.2,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.85,61,620,5.9,0,0,0
10.0,64,10.45,10.47,10.45,11.1,11.2,11.0,0,1.1,0.05,0.07,207.7,6.5,177,1,3,478,678,324,1,328,9.8,47.6,319,29.4,30.2,0,3.0,338.7,0,10.14,26.5,38.0,39.3,38.9,39.2,39.2,40.7,38.1,39.1,59.8,59.8,39,42,33.2,35.7,36,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,59,620,6.0,0,0,0
9.07,64,2.63,2.65,2.64,12.9,12.2,12.8,0,-23.8,0.11,0.09,207.8,3.8,180,1,3,459,678,291,0,295,8.9,46.8,315,29.2,30.0,0,3.0,331.5,0,10.07,26.5,37.9,39.2,38.8,39.2,39.1,40.6,38.1,39.2,59.7,59.9,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,6.0,0,0,0
9.63,64,9.63,9.65,9.62,11.3,11.1,10.9,0,-8.3,0.09,0.03,207.5,7.8,181,1,3,474,679,320,1,327,9.5,49.0,327,29.7,30.5,0,3.0,338.7,0,10.14,26.6,38.0,39.3,38.9,39.2,39.2,40.7,38.1,39.3,59.8,59.8,38,42,33.2,35.7,36,36,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,60,620,5.9,0,0,0
11.0,64,10.62,10.64,10.61,11.4,11.1,11.6,0,-6.6,0.03,0.09,207.8,5.2,181,1,3,480,679,332,1,343,11.0,42.9,293,29.4,30.1,0,3.0,338.7,0,10.14,26.5,38.0,39.3,38.8,39.2,39.3,40.6,38.1,39.2,59.8,59.8,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,0,31,32,32,40,44,42,42,42,45,44.91,44.98,44.85,60,620,6.0,0,0,0
10.32,64,0.25,0.27,0.25,11.3,11.0,11.4,0,-2.0,0.06,0.06,27.8,5.6,187,1,3,481,678,333,1,332,10.1,47.3,318,29.5,30.4,0,3.0,338.7,0,10.14,26.6,37.9,39.3,38.7,39.2,39.2,40.6,38.1,39.2,59.8,59.9,38,42,33.2,35.7,35,35,25,0,0,0,6,6,4,2,31,32,32,40,44,42,42,42,45,44.91,44.98,44.84,61,620,6.0,0,0,0
