轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.51,276,85.98,85.98,85.98,10.4,12.8,10.5,0.52,8.7,0.05,0.02,0,8.7,132,1,1,3,666,0,0,0,0.7,1.9,0,-0.7,-0.2,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.7,-0.9,-1.2,-0.7,-0.1,3.9,4.3,4,11,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,23,17,11,11,14,0,0,0,0,0,0,0,0,0
0.52,244,85.98,85.98,85.98,10.6,12.7,10.4,0.46,13.8,0.04,0.03,0,5.9,132,1,1,5,665,0,0,0,0.0,1.9,0,-0.7,-0.2,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.7,-1.0,-1.2,-0.7,-0.1,3.9,4.3,5,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,23,17,9,9,14,0,0,0,0,0,0,0,0,0
0.49,253,85.98,85.98,85.98,10.6,12.7,10.4,0.46,14.3,0.06,0.03,0,6.4,131,1,1,3,666,0,0,0,0.0,1.9,0,-0.7,-0.2,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.7,-1.0,-1.2,-0.7,-0.1,3.9,4.3,5,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,23,17,9,9,14,0,0,0,0,0,0,0,0,0
0.6,354,85.98,85.98,85.98,10.5,12.5,10.4,0.52,-0.9,0.05,0.09,0,11.5,138,1,1,3,665,0,0,0,0.0,1.9,0,-0.4,0.0,1.2,1.3,527.1,-448,11.75,-1.0,0.0,0.9,0.5,0.9,-0.8,-1.2,-0.6,-0.1,3.9,4.2,3,10,4.5,4.6,12,10,25,0,0,0,1,4,4,0,20,6,18,18,23,17,10,10,14,0,0,0,0,0,0,0,0,0
0.25,280,85.98,85.98,85.98,10.8,12.5,10.4,0.41,1.8,0.05,0.02,0,6.4,141,1,1,2,668,0,0,0,0.0,1.9,0,-0.6,-0.1,1.2,1.3,527.1,-448,11.75,-1.5,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.8,-0.3,4.0,4.3,5,9,4.2,4.5,12,10,25,0,0,0,1,4,4,0,19,6,20,19,22,17,9,9,14,0,0,0,0,0,0,0,0,0
0.11,252,85.98,85.98,85.98,11.4,10.4,10.5,0.21,2.2,0.04,0.05,0,8.8,138,1,1,3,665,0,0,0,0.0,1.9,0,-0.4,-0.2,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.9,-0.8,-1.2,-0.7,-0.1,3.9,4.2,5,10,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,18,19,23,17,10,10,14,0,0,0,0,0,0,0,0,0
0.42,168,85.98,85.98,85.98,10.4,11.1,11.4,0.51,-7.1,0.05,0.03,0,9.7,140,1,1,3,668,0,0,0,0.0,1.9,0,-0.7,-0.1,1.2,1.3,527.1,-448,11.75,-1.6,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.8,-0.4,4.0,4.3,4,11,4.2,4.5,12,10,25,0,0,0,1,4,4,0,18,6,20,19,22,17,11,11,14,0,0,0,0,0,0,0,0,0
0.79,29,85.98,85.98,85.98,10.6,10.8,10.7,0.75,-4.5,0.05,0.13,0,8.5,146,1,1,2,666,0,0,0,1.0,1.9,0,-0.6,-0.1,1.2,1.3,527.1,-448,11.75,-1.3,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.7,-0.3,3.9,4.3,4,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,19,6,20,19,23,17,9,9,14,0,0,0,0,0,0,0,0,0
0.73,157,85.98,85.98,85.98,10.4,11.1,11.3,0.74,-6.3,0.04,0.02,0,8.4,140,1,1,3,667,0,0,0,0.0,1.9,0,-0.6,-0.1,1.2,1.3,527.1,-448,11.75,-1.5,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.8,-0.3,4.0,4.3,4,9,4.2,4.5,12,10,25,0,0,0,1,4,4,0,19,6,21,19,23,17,9,9,14,0,0,0,0,0,0,0,0,0
0.42,265,85.98,85.98,85.98,11.1,11.6,10.4,0.18,-7.1,0.05,0.0,0,7.0,146,1,1,2,669,0,0,0,0.0,1.9,0,-0.7,-0.3,1.2,1.3,527.1,-448,11.75,-1.3,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.7,-0.3,3.9,4.3,4,10,4.2,4.5,12,10,25,0,0,0,1,4,4,0,19,6,21,19,23,16,10,10,14,0,0,0,0,0,0,0,0,0
0.68,12,85.98,85.98,85.98,10.4,12.1,10.4,0.6,-5.7,0.05,-0.08,0,8.3,140,1,1,3,664,0,0,0,0.0,1.9,0,-0.7,-0.2,1.2,1.3,527.1,-448,11.75,-1.0,-0.1,0.9,0.5,0.9,-0.8,-1.2,-0.6,-0.1,3.9,4.2,4,10,4.5,4.6,12,10,25,0,0,0,1,4,4,0,20,6,18,18,23,17,10,10,14,0,0,0,0,0,0,0,0,0
0.43,203,85.98,85.98,85.98,11.1,11.1,11.1,0.49,2.0,0.05,-0.01,0,5.1,139,1,1,3,666,0,0,0,0.0,1.9,0,-0.7,-0.3,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.8,-0.8,-1.2,-0.7,-0.1,3.9,4.2,5,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,23,17,9,9,13,0,0,0,0,0,0,0,0,0
0.43,190,85.98,85.98,85.98,11.0,11.1,10.9,0.45,0.3,0.05,0.01,0,5.3,139,1,1,2,666,0,0,0,0.0,1.9,0,-0.5,0.0,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.8,-0.8,-1.2,-0.7,-0.1,3.9,4.2,4,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,22,17,9,9,15,0,0,0,0,0,0,0,0,0
0.15,257,85.98,85.98,85.98,11.3,11.4,10.4,0.18,-13.6,0.05,0.05,0,3.6,138,1,1,2,665,0,0,0,0.0,1.9,0,-0.5,0.0,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.9,-0.8,-1.2,-0.6,-0.1,3.9,4.2,5,9,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,18,19,22,16,9,9,14,0,0,0,0,0,0,0,0,0
0.54,127,85.98,85.98,85.98,10.4,11.1,11.3,0.62,5.1,0.05,0.02,0,4.7,138,1,1,3,664,0,0,0,0.0,1.9,0,-0.5,-0.1,1.2,1.3,527.1,-448,11.75,-1.2,-0.1,0.9,0.5,0.8,-0.8,-1.2,-0.7,-0.1,3.9,4.2,4,11,4.3,4.6,12,10,25,0,0,0,1,4,4,0,20,6,19,19,22,17,11,11,14,0,0,0,0,0,0,0,0,0
0.42,293,85.98,85.98,85.98,10.5,12.8,10.4,0.39,19.3,0.04,0.03,0,4.3,132,1,1,4,668,0,0,0,0.0,1.9,0,-0.7,-0.3,1.2,1.3,527.1,-448,11.75,-1.5,-0.1,0.8,0.4,0.7,-1.0,-1.3,-0.8,-0.3,4.0,4.3,5,9,4.2,4.5,12,10,25,0,0,0,1,4,4,0,19,6,20,19,23,17,9,9,13,0,0,0,0,0,0,0,0,0
