轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.41,347.0,0.38,0.38,0.4,12.3,12.2,11.6,0.0,-24.8,0.1,0.0,207.9,9.7,320.0,1.0,1.0,931.0,676.0,979.0,2.0,984.0,14.0,98.6,674.0,26.5,28.9,0.5,3.5,1652.3,0.0,16.21,19.1,58.6,58.7,56.8,58.8,58.7,58.4,53.2,56.4,61.5,61.9,33.0,38.0,27.0,29.4,43.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.93,45.0,44.85,58.0,590.0,5.8,0.0,0.0,0.0
16.3,74.0,0.25,0.25,0.27,15.4,15.0,13.9,0.0,14.4,0.01,0.09,207.5,10.4,293.0,1.0,1.0,1677.0,679.0,1904.0,2.0,1921.0,16.4,176.6,1113.0,26.3,29.2,0.6,3.6,2067.6,0.0,16.83,19.1,58.8,58.9,57.0,59.1,59.0,58.7,52.5,55.5,61.3,61.7,34.0,38.0,27.0,29.4,51.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,44.99,44.85,58.0,590.0,5.8,0.0,0.0,0.0
16.34,77.0,0.39,0.39,0.41,12.0,13.9,13.0,0.0,16.4,0.17,-0.03,208.3,10.9,292.0,1.0,1.0,1586.0,677.0,1783.0,2.0,1790.0,16.0,162.6,1074.0,26.8,28.8,0.5,3.6,2067.6,0.0,16.83,19.0,58.5,58.7,57.0,59.0,58.9,58.7,53.1,56.2,61.8,62.1,34.0,38.0,27.0,29.4,48.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,45.0,44.85,58.0,590.0,5.7,0.0,0.0,0.0
16.35,10.0,0.27,0.27,0.28,16.1,12.9,14.5,0.0,15.7,-0.11,0.14,207.7,11.1,293.0,1.0,1.0,1644.0,679.0,1873.0,-2.0,1890.0,16.2,176.5,1104.0,26.7,29.4,0.6,3.6,2067.6,0.0,16.83,19.1,58.9,58.9,57.0,59.2,59.1,58.7,52.5,55.5,61.3,61.7,34.0,38.0,27.0,29.4,52.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,45.0,44.85,58.0,590.0,5.8,0.0,0.0,0.0
15.65,58.0,0.39,0.39,0.41,14.5,12.5,11.4,0.0,-0.5,0.02,-0.05,208.0,9.2,296.0,1.0,1.0,1460.0,677.0,1642.0,1.0,1645.0,15.5,155.9,1001.0,26.2,28.6,0.5,3.6,2067.6,0.0,16.83,19.0,58.8,58.9,57.2,59.3,59.0,58.9,53.2,56.4,61.8,62.2,34.0,38.0,27.0,29.4,49.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,44.99,44.85,58.0,590.0,5.8,0.0,0.0,0.0
15.44,187.0,0.25,0.25,0.27,12.2,14.3,11.9,0.0,13.5,0.04,-0.01,207.6,8.2,294.0,1.0,1.0,1274.0,678.0,1412.0,2.0,1418.0,15.1,133.1,906.0,26.4,29.5,0.6,3.6,2067.6,0.0,16.83,19.1,59.1,59.2,57.3,59.5,59.3,59.0,52.7,55.7,61.3,61.7,34.0,38.0,27.0,29.4,51.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.93,45.0,44.85,58.0,590.0,5.7,0.0,0.0,0.0
15.22,204.0,0.38,0.38,0.4,13.8,11.5,12.4,0.0,-5.7,-0.11,0.06,208.0,10.0,317.0,1.0,1.0,1313.0,677.0,1459.0,2.0,1472.0,15.2,139.5,920.0,27.0,29.1,0.5,3.6,2067.6,0.0,16.83,19.1,58.4,58.5,56.4,58.7,58.7,58.3,53.3,56.4,61.4,61.9,34.0,38.0,27.0,29.4,46.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,45.0,44.85,58.0,590.0,5.7,0.0,0.0,0.0
16.06,58.0,0.25,0.25,0.27,15.0,12.8,11.7,0.0,14.3,0.09,0.15,207.7,10.6,294.0,1.0,1.0,1548.0,678.0,1751.0,-1.0,1753.0,15.9,160.3,1046.0,26.7,28.9,0.5,3.6,2067.6,0.0,16.83,19.1,58.5,58.6,56.8,58.8,58.7,58.3,52.3,55.3,61.3,61.7,34.0,38.0,27.0,29.4,51.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.93,45.0,44.85,58.0,590.0,5.8,0.0,0.0,0.0
15.73,261.0,0.38,0.38,0.4,14.3,12.4,11.5,0.0,-11.0,0.04,-0.04,207.7,11.3,316.0,1.0,1.0,1299.0,678.0,1447.0,2.0,1460.0,15.5,132.7,891.0,26.8,28.8,0.5,3.5,1652.3,0.0,16.21,19.1,58.5,58.6,56.8,58.8,58.7,58.4,53.3,56.3,61.4,61.9,33.0,38.0,27.0,29.4,44.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.92,44.99,44.85,58.0,590.0,5.8,0.0,0.0,0.0
15.92,87.0,0.39,0.39,0.41,13.6,11.4,12.9,0.0,19.7,0.04,0.04,207.9,9.9,299.0,1.0,1.0,1506.0,677.0,1703.0,-1.0,1727.0,15.9,160.1,1033.0,26.9,29.0,0.5,3.5,2067.6,0.0,16.83,19.0,58.2,58.3,56.3,58.5,58.4,58.1,52.9,55.9,61.7,62.0,35.0,38.0,27.0,29.4,48.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,39.0,43.0,42.0,38.0,38.0,42.0,44.93,45.0,44.85,58.0,590.0,5.7,0.0,0.0,0.0
