轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.64,265.0,0.24,0.25,0.25,11.4,10.6,10.6,0.0,9.6,0.02,-0.17,206.8,3.8,61.0,1.0,1.0,402.0,684.0,137.0,2.0,138.0,7.4,26.2,181.0,17.4,18.2,0.0,3.1,802.1,0.0,13.53,11.6,40.6,42.9,41.7,42.5,40.5,41.7,40.3,40.1,65.8,66.0,29.0,36.0,24.0,26.9,24.0,24.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,40.0,40.0,36.0,36.0,39.0,44.93,45.0,44.85,53.0,550.0,5.2,0.0,0.0,0.0
7.46,87.0,0.24,0.25,0.25,10.6,10.7,11.0,0.0,-10.1,0.29,-0.03,206.8,4.9,60.0,1.0,1.0,394.0,683.0,120.0,1.0,129.0,7.5,24.2,164.0,17.8,18.4,0.0,3.1,327.4,0.0,10.03,11.7,40.8,43.0,41.8,42.6,40.6,41.8,40.4,40.2,65.8,66.1,29.0,36.0,24.0,26.9,25.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,40.0,36.0,36.0,39.0,44.93,45.0,44.85,53.0,550.0,5.3,0.0,0.0,0.0
7.17,138.0,0.24,0.25,0.25,10.6,11.6,10.6,0.0,-6.5,0.02,-0.06,207.7,3.0,70.0,1.0,1.0,384.0,684.0,53.0,1.0,58.0,6.9,12.4,72.0,17.3,17.8,0.0,3.1,364.2,0.0,10.39,11.6,39.6,41.9,40.7,41.4,39.5,40.8,38.8,39.0,65.4,65.7,29.0,36.0,24.0,26.9,24.0,22.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,36.0,36.0,38.0,44.93,45.01,44.85,53.0,550.0,5.1,0.0,0.0,0.0
7.47,57.0,0.24,0.25,0.25,10.6,10.8,11.3,0.0,-5.9,-0.08,-0.25,207.5,4.2,69.0,1.0,1.0,399.0,684.0,128.0,0.0,127.0,7.4,25.2,167.0,16.9,17.8,0.0,3.1,803.2,0.0,13.53,11.6,39.4,41.5,40.4,41.0,39.2,40.3,38.4,38.3,65.3,65.5,29.0,35.0,24.0,26.9,24.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,35.0,35.0,38.0,44.93,45.01,44.85,51.0,540.0,5.2,0.0,0.0,0.0
7.17,54.0,0.24,0.25,0.25,10.6,11.1,10.8,0.0,4.5,0.0,-0.03,207.3,2.8,68.0,1.0,1.0,385.0,684.0,60.0,0.0,71.0,7.1,12.7,85.0,17.2,17.8,0.0,3.1,643.8,0.0,12.57,11.6,39.3,41.5,40.2,41.0,39.1,40.2,38.3,38.3,65.2,65.5,29.0,35.0,24.0,26.9,24.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,35.0,35.0,38.0,44.93,45.01,44.85,53.0,540.0,5.2,0.0,0.0,0.0
7.15,56.0,0.24,0.25,0.25,10.6,10.9,11.1,0.0,-12.9,-0.15,0.0,208.1,4.3,70.0,1.0,1.0,385.0,684.0,43.0,1.0,48.0,7.3,8.4,62.0,17.3,17.9,0.0,3.1,317.2,0.0,9.93,11.6,40.0,42.2,41.0,41.7,39.7,41.0,39.1,39.3,65.5,65.8,30.0,36.0,24.0,26.9,24.0,22.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,40.0,36.0,36.0,38.0,44.93,45.01,44.85,53.0,550.0,5.2,0.0,0.0,0.0
7.16,56.0,0.24,0.25,0.25,10.6,11.3,10.7,0.0,-11.7,0.29,0.14,207.7,3.0,70.0,1.0,1.0,382.0,684.0,33.0,-1.0,37.0,7.0,7.5,51.0,17.2,17.9,0.0,3.1,317.2,0.0,9.93,11.6,39.9,42.1,41.0,41.7,39.6,40.9,39.1,39.4,65.5,65.7,29.0,36.0,24.0,26.9,24.0,22.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,36.0,36.0,38.0,44.94,45.01,44.85,54.0,550.0,5.1,0.0,0.0,0.0
7.42,290.0,0.24,0.25,0.25,10.6,10.8,11.0,0.0,28.8,-0.06,-0.08,206.7,4.3,52.0,1.0,1.0,391.0,683.0,106.0,-1.0,107.0,7.5,19.6,142.0,17.3,18.2,0.0,3.1,854.3,0.0,13.81,11.6,40.1,42.4,41.1,42.0,40.0,41.2,39.5,39.5,65.6,65.9,30.0,36.0,24.0,26.9,24.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,40.0,36.0,36.0,38.0,44.93,45.0,44.85,52.0,550.0,5.2,0.0,0.0,0.0
7.16,95.0,0.24,0.25,0.25,10.8,11.7,10.6,0.0,-16.3,0.1,0.01,207.5,2.1,70.0,1.0,1.0,382.0,683.0,56.0,2.0,53.0,7.1,12.2,74.0,17.3,18.0,0.0,3.1,364.2,0.0,10.39,11.6,39.6,41.9,40.7,41.4,39.5,40.8,38.9,39.0,65.4,65.7,29.0,36.0,24.0,26.9,24.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,36.0,36.0,38.0,44.94,45.01,44.85,53.0,550.0,5.1,0.0,0.0,0.0
7.21,124.0,0.24,0.25,0.25,10.6,10.9,10.9,0.0,3.0,0.17,0.37,206.6,3.7,59.0,1.0,1.0,384.0,684.0,53.0,2.0,59.0,7.1,10.5,75.0,17.7,18.3,0.0,3.1,478.3,0.0,11.38,11.6,40.5,42.7,41.5,42.4,40.3,41.6,40.1,40.0,65.8,66.0,29.0,36.0,24.0,26.9,25.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,26.0,37.0,41.0,39.0,36.0,36.0,38.0,44.93,45.0,44.85,52.0,540.0,5.1,0.0,0.0,0.0
