轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.11,57,211.75,47.66,62.67,0,0.0,0,0.09,-9.9,0.04,0.02,0,1.7,184,1,1,0,0,0,0,0,0,0,0,-13.3,-14.1,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,5,0,0,0,0,0,0,0,0,0
0.06,18,211.75,47.66,62.67,0,0.0,0,0.04,3.0,0.04,0.02,0,2.2,173,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.8,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.11,60,211.75,47.66,62.67,0,0.0,0,0.08,-9.2,0.04,0.02,0,1.3,183,1,1,0,0,0,0,0,0,0,0,-13.3,-14.1,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.06,134,211.75,47.66,62.67,0,0.0,0,0.1,-17.3,0.04,0.02,0,0.8,166,1,1,0,0,0,0,0,0,0,0,-13.4,-14.1,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.7,-10.5,1,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.0,151,211.75,36.64,62.67,0,0.0,0,0.04,-24.2,0.04,0.03,0,0.4,189,1,1,0,0,0,0,0,0,0,0,-13.2,-14.0,0,0,500,-448,11.75,-6.3,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,2,0,-7.6,-7.3,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,8,0,0,0,0,0,0,0,0,0
0.04,136,211.75,47.66,62.67,0,0.0,0,0.1,-35.6,0.04,0.02,0,0.7,174,1,1,0,0,0,0,0,0,0,0,-13.2,-14.1,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,1,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.0,358,0.0,0.0,0.0,0,0.0,0,0.0,19.8,0.04,0.02,0,3.0,154,1,1,0,0,0,0,0,0,0,0,-13.5,-14.3,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.7,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,138,211.75,47.66,62.67,0,0.0,0,0.08,-38.4,0.04,0.02,0,0.2,208,1,1,0,0,0,0,0,0,0,0,-13.2,-14.1,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,2,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.09,127,211.75,47.66,62.67,0,0.0,0,0.09,-2.7,0.04,0.02,0,1.4,157,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.7,-10.5,1,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.0,358,0.0,0.0,0.0,0,0.0,0,0.0,-22.2,0.05,0.03,0,1.6,165,1,1,0,0,0,0,0,0,0,0,-13.5,-14.2,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.7,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,59,211.75,47.66,62.67,0,0.0,0,0.09,-11.3,0.05,0.03,0,1.1,184,1,1,0,0,0,0,0,0,0,0,-13.5,-14.3,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,5,0,0,0,0,0,0,0,0,0
0.04,156,211.75,36.64,62.67,0,0.0,0,0.05,-14.1,0.04,0.02,0,1.7,178,1,1,0,0,0,0,0,0,0,0,-13.2,-14.1,0,0,500,-448,11.75,-6.3,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.7,-10.5,2,0,-7.5,-7.3,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,8,0,0,0,0,0,0,0,0,0
0.01,162,211.75,36.64,62.67,0,0.0,0,0.05,-8.5,0.04,0.02,0,1.4,181,1,1,0,0,0,0,0,0,0,0,-13.3,-14.1,0,0,500,-448,11.75,-6.1,-9.7,-8.5,-8.8,-8.5,-10.2,-10.2,-9.7,-9.4,-10.7,-10.5,2,0,-7.4,-7.2,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,18,15,0,0,9,0,0,0,0,0,0,0,0,0
0.04,120,211.75,47.66,62.67,0,0.0,0,0.09,27.3,0.04,0.02,0,1.2,169,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.5,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,1,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,6,0,0,0,0,0,0,0,0,0
0.0,151,211.75,36.64,62.67,0,0.0,0,0.04,-10.7,0.04,0.02,0,0.3,187,1,1,0,0,0,0,0,0,0,0,-13.2,-14.0,0,0,500,-448,11.75,-6.3,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,2,0,-7.6,-7.3,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,8,0,0,0,0,0,0,0,0,0
0.02,137,211.75,47.66,62.67,0,0.0,0,0.09,-38.5,0.04,0.03,0,0.8,181,1,1,0,0,0,0,0,0,0,0,-13.2,-14.2,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.7,-10.5,2,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.01,163,211.75,36.64,62.67,0,0.0,0,0.04,-1.3,0.04,0.02,0,2.6,180,1,1,0,0,0,0,0,0,0,0,-13.2,-14.2,0,0,500,-448,11.75,-6.1,-9.7,-8.5,-8.7,-8.4,-10.2,-10.2,-9.5,-9.2,-10.7,-10.5,2,0,-7.4,-7.0,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,10,0,0,0,0,0,0,0,0,0
0.09,40,211.75,47.66,62.67,0,0.0,0,0.09,-10.6,0.04,0.02,0,2.3,182,1,1,0,0,0,0,0,0,0,0,-13.4,-14.0,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.04,119,211.75,47.66,62.67,0,0.0,0,0.14,6.0,0.04,0.02,0,2.1,173,1,1,0,0,0,0,0,0,0,0,-13.3,-14.2,0,0,500,-448,11.75,-6.5,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,1,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,6,0,0,0,0,0,0,0,0,0
0.05,146,211.75,36.64,62.67,0,0.0,0,0.03,-28.7,0.04,0.02,0,1.1,196,1,1,0,0,0,0,0,0,0,0,-13.2,-14.1,0,0,500,-448,11.75,-6.3,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,2,0,-7.6,-7.3,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,8,0,0,0,0,0,0,0,0,0
0.11,54,211.75,47.66,62.67,0,0.0,0,0.1,-8.8,0.04,0.02,0,2.4,185,1,1,0,0,0,0,0,0,0,0,-13.4,-14.3,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.03,149,211.75,36.64,62.67,0,0.0,0,0.04,10.8,0.04,0.02,0,0.4,188,1,1,0,0,0,0,0,0,0,0,-13.3,-14.1,0,0,500,-448,11.75,-6.3,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,2,0,-7.6,-7.3,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,8,0,0,0,0,0,0,0,0,0
0.03,3,211.75,47.66,62.67,0,0.0,0,-0.01,-2.3,0.05,0.02,0,1.5,177,1,1,0,0,0,0,0,0,0,0,-13.6,-14.2,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.7,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,10,-10,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.01,9,211.75,47.66,62.67,0,0.0,0,-0.01,-3.9,0.04,0.02,0,0.8,172,1,1,0,0,0,0,0,0,0,0,-13.5,-14.2,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.5,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.08,48,211.75,47.66,62.67,0,0.0,0,0.09,-44.1,0.04,0.02,0,0.9,191,1,1,0,0,0,0,0,0,0,0,-13.3,-14.1,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.0,358,0.0,0.0,0.0,0,0.0,0,0.0,9.9,0.04,0.02,0,1.9,155,1,1,0,0,0,0,0,0,0,0,-13.3,-14.2,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.7,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14,88,211.75,47.66,62.67,0,0.0,0,0.15,-7.8,0.04,0.02,0,1.4,182,1,1,0,0,0,0,0,0,0,0,-13.4,-14.1,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,18,15,0,0,5,0,0,0,0,0,0,0,0,0
0.1,37,211.75,47.66,62.67,0,0.0,0,0.08,-21.6,0.04,0.02,0,2.1,183,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.09,39,211.75,47.66,62.67,0,0.0,0,0.09,-20.3,0.04,0.02,0,2.0,183,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
0.0,138,211.75,47.66,62.67,0,0.0,0,0.09,-41.1,0.04,0.02,0,0.3,204,1,1,0,0,0,0,0,0,0,0,-13.4,-14.1,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,1,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,7,0,0,0,0,0,0,0,0,0
0.0,358,0.0,0.0,0.0,0,0.0,0,0.0,11.4,0.04,0.03,0,2.0,155,1,1,0,0,0,0,0,0,0,0,-13.5,-14.2,0,0,500,-448,11.75,-6.8,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.9,-9.7,-10.7,-10.5,-1,0,-8.1,-7.6,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,114,211.75,47.66,62.67,0,0.0,0,0.14,-3.1,0.04,0.02,0,2.4,179,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,1,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,18,15,0,0,6,0,0,0,0,0,0,0,0,0
0.11,110,211.75,47.66,62.67,0,0.0,0,0.14,-20.0,0.04,0.02,0,2.2,181,1,1,0,0,0,0,0,0,0,0,-13.4,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,0,0,-7.8,-7.4,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,18,15,0,0,5,0,0,0,0,0,0,0,0,0
0.05,142,211.75,42.82,62.67,0,13.9,0,0.08,-36.0,0.05,0.03,0,0.4,205,1,1,0,0,0,0,0,0,0,0,-13.3,-14.2,0,0,500,-448,11.75,-6.4,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.4,-10.6,-10.5,1,0,-7.6,-7.4,0,0,0,0,0,0,1,8,1,0,0,10,-9,0,18,15,0,0,8,0,0,0,0,0,0,0,0,0
0.11,56,211.75,47.66,62.67,0,0.0,0,0.09,-12.0,0.04,0.02,0,2.1,185,1,1,0,0,0,0,0,0,0,0,-13.3,-14.2,0,0,500,-448,11.75,-6.6,-9.7,-8.5,-8.8,-8.6,-10.2,-10.2,-9.7,-9.5,-10.7,-10.5,-1,0,-7.9,-7.6,0,0,0,0,0,0,1,8,1,0,0,11,-9,0,17,15,0,0,4,0,0,0,0,0,0,0,0,0
