轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.23,274.0,0.38,0.38,0.37,11.1,11.3,10.8,0.0,-15.0,0.04,0.02,209.5,6.0,275.0,1.0,1.0,487.0,688.0,339.0,1.0,338.0,10.2,48.1,322.0,31.1,31.4,0.4,3.4,2067.6,0.0,16.83,14.3,34.9,36.6,35.7,36.2,34.9,35.5,33.7,34.2,62.5,62.7,32.0,37.0,24.3,27.5,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.0,44.86,54.0,570.0,5.4,0.0,0.0,0.0
10.17,354.0,0.38,0.38,0.37,11.5,11.0,11.6,0.0,-1.6,0.06,0.02,209.6,4.4,270.0,1.0,1.0,481.0,688.0,335.0,1.0,344.0,10.1,45.7,322.0,32.4,32.4,0.4,3.4,2067.6,0.0,16.83,14.2,34.9,36.7,35.7,36.2,34.9,35.5,33.7,34.2,62.5,62.7,32.0,36.0,24.3,27.5,38.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,570.0,5.4,0.0,0.0,0.0
10.13,150.0,0.38,0.38,0.37,11.1,11.3,10.9,0.0,-5.8,0.08,0.02,209.5,5.8,273.0,1.0,1.0,488.0,688.0,340.0,2.0,338.0,10.1,46.9,324.0,30.7,31.1,0.3,3.4,2067.6,0.0,16.83,14.3,34.9,36.6,35.6,36.1,34.8,35.5,33.7,34.2,62.5,62.7,32.0,37.0,24.3,27.5,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.0,44.86,55.0,560.0,5.4,0.0,0.0,0.0
10.47,0.0,0.38,0.38,0.37,11.3,11.2,11.1,0.0,-11.4,0.05,0.0,209.3,6.0,276.0,1.0,1.0,495.0,688.0,352.0,1.0,362.0,10.3,49.2,333.0,31.1,31.5,0.4,3.4,2067.6,0.0,16.83,14.1,34.8,36.5,35.7,36.1,34.8,35.4,33.6,34.0,62.4,62.5,30.0,36.0,24.3,27.3,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,570.0,5.4,0.0,0.0,0.0
10.21,70.0,0.38,0.38,0.37,11.3,11.2,11.1,0.0,1.9,0.04,0.02,209.4,6.4,270.0,1.0,1.0,486.0,687.0,341.0,0.0,344.0,10.2,45.7,323.0,31.8,32.3,0.4,3.4,2067.6,0.0,16.83,14.3,34.9,36.6,35.7,36.2,34.9,35.5,33.6,34.1,62.5,62.7,31.0,37.0,24.3,27.5,38.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.01,44.86,54.0,570.0,5.4,0.0,0.0,0.0
10.33,6.0,0.38,0.38,0.37,11.0,11.1,11.5,0.0,-2.0,0.07,0.02,209.5,5.0,275.0,1.0,1.0,493.0,688.0,351.0,0.0,361.0,10.2,48.6,332.0,29.6,30.1,0.3,3.3,2067.6,0.0,16.83,14.3,34.9,36.6,35.7,36.2,34.8,35.6,33.6,34.1,62.5,62.7,32.0,36.0,24.3,27.5,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,54.0,560.0,5.4,0.0,0.0,0.0
10.44,312.0,0.38,0.38,0.37,11.3,11.1,11.3,0.0,-9.0,0.07,0.02,209.5,5.9,271.0,1.0,1.0,492.0,687.0,350.0,1.0,345.0,10.2,47.2,331.0,32.7,32.8,0.5,3.5,2067.6,0.0,16.83,14.2,34.9,36.6,35.7,36.1,34.8,35.5,33.6,34.1,62.5,62.7,32.0,36.0,24.3,27.4,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,54.0,560.0,5.4,0.0,0.0,0.0
10.48,198.0,0.38,0.38,0.37,11.3,11.1,11.2,0.0,3.3,0.05,0.02,209.2,5.0,270.0,1.0,1.0,494.0,687.0,355.0,2.0,363.0,10.4,49.0,335.0,30.7,31.8,0.3,3.3,2067.6,0.0,16.83,14.1,34.8,36.5,35.7,36.1,34.8,35.5,33.6,34.1,62.4,62.7,32.0,37.0,24.3,27.3,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.0,44.86,55.0,550.0,5.3,0.0,0.0,0.0
10.35,304.0,0.38,0.38,0.37,11.5,11.1,11.6,0.0,-11.3,0.05,0.02,209.4,4.8,275.0,1.0,1.0,496.0,687.0,356.0,-1.0,361.0,10.1,47.8,335.0,29.6,29.7,0.3,3.3,2067.6,0.0,16.83,14.1,34.8,36.6,35.6,36.1,34.9,35.4,33.6,34.1,62.4,62.6,31.0,36.0,24.3,27.3,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,570.0,5.3,0.0,0.0,0.0
10.43,124.0,0.38,0.38,0.37,11.5,11.1,11.6,0.0,-10.1,0.05,0.03,209.4,5.3,273.0,1.0,1.0,492.0,687.0,358.0,1.0,367.0,10.3,48.3,338.0,29.3,30.7,0.2,3.2,2067.6,0.0,16.83,14.1,34.8,36.5,35.5,36.1,34.8,35.4,33.6,34.0,62.4,62.6,31.0,37.0,24.3,27.3,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.0,44.86,55.0,570.0,5.4,0.0,0.0,0.0
10.3,332.0,0.38,0.38,0.37,11.1,11.1,11.5,0.0,-6.0,0.02,0.02,209.5,5.1,275.0,1.0,1.0,490.0,687.0,348.0,0.0,353.0,10.1,48.0,331.0,30.7,31.5,0.3,3.4,2067.6,0.0,16.83,14.1,34.8,36.5,35.7,36.1,34.8,35.4,33.6,34.0,62.4,62.6,32.0,36.0,24.3,27.3,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,560.0,5.4,0.0,0.0,0.0
10.35,218.0,0.38,0.38,0.37,11.2,11.3,10.9,0.0,-5.4,0.05,0.03,209.4,5.8,274.0,1.0,1.0,491.0,688.0,353.0,-1.0,359.0,10.2,48.3,332.0,30.7,30.8,0.3,3.4,2067.6,0.0,16.83,14.3,34.8,36.6,35.6,36.2,34.8,35.5,33.6,34.2,62.5,62.7,31.0,36.0,24.3,27.5,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,570.0,5.4,0.0,0.0,0.0
10.18,96.0,0.38,0.38,0.37,11.0,11.2,10.8,0.0,-8.7,0.04,0.02,209.6,5.7,276.0,1.0,1.0,486.0,687.0,337.0,1.0,344.0,10.1,46.6,323.0,29.9,30.3,0.3,3.3,2067.6,0.0,16.83,14.3,34.9,36.6,35.7,36.2,34.8,35.6,33.6,34.1,62.5,62.7,31.0,37.0,24.3,27.5,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,37.0,37.0,40.0,44.93,45.0,44.86,55.0,570.0,5.4,0.0,0.0,0.0
10.01,318.0,0.38,0.38,0.37,11.1,11.3,10.9,0.0,-10.6,0.14,0.02,209.6,5.4,274.0,1.0,1.0,479.0,687.0,319.0,1.0,329.0,9.9,46.2,312.0,33.0,33.2,0.4,3.4,2067.6,0.0,16.83,14.1,34.9,36.6,35.7,36.1,34.8,35.5,33.7,34.1,62.4,62.7,31.0,36.0,24.3,27.3,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,54.0,560.0,5.4,0.0,0.0,0.0
10.41,122.0,0.38,0.38,0.37,11.3,11.1,11.6,0.0,3.0,0.08,0.03,209.5,5.1,270.0,1.0,1.0,495.0,688.0,353.0,2.0,363.0,10.2,48.3,335.0,30.2,30.3,0.3,3.3,2067.6,0.0,16.83,14.3,34.9,36.7,35.9,36.1,34.8,35.6,33.7,34.1,62.5,62.7,32.0,36.0,24.3,27.5,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,55.0,570.0,5.3,0.0,0.0,0.0
10.39,258.0,0.38,0.38,0.37,11.1,11.2,10.9,0.0,-11.3,0.07,0.05,209.5,5.0,276.0,1.0,1.0,493.0,687.0,354.0,1.0,364.0,10.2,48.6,334.0,31.2,31.6,0.4,3.4,2067.6,0.0,16.83,14.1,34.8,36.5,35.7,36.1,34.8,35.5,33.6,34.0,62.4,62.6,31.0,36.0,24.3,27.3,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,37.0,40.0,39.0,36.0,36.0,40.0,44.93,45.0,44.86,54.0,560.0,5.4,0.0,0.0,0.0
