轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.75,100.0,6.61,6.61,6.65,15.9,13.8,15.9,0.0,-2.8,0.21,0.07,211.5,10.3,176.0,1.0,3.0,1792.0,676.0,2032.0,1.0,2052.0,16.7,195.8,1172.0,34.7,38.4,0.4,3.4,2067.6,0.0,16.83,26.8,99.4,100.8,97.9,101.9,99.5,102.0,87.0,96.2,73.3,73.3,41.0,46.0,34.6,39.4,63.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.29,308.0,15.51,15.5,15.54,14.8,13.2,15.6,0.0,5.1,-0.19,0.06,211.4,15.4,179.0,1.0,3.0,1787.0,676.0,2029.0,1.0,2032.0,17.2,191.1,1134.0,35.2,38.2,0.4,3.5,2067.6,0.0,16.83,26.8,99.4,100.9,97.9,102.0,99.6,102.1,87.0,96.1,73.4,73.2,42.0,46.0,34.6,39.5,63.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.66,36.0,10.83,10.83,10.86,10.8,11.8,11.5,0.0,-4.6,0.14,0.0,211.3,13.2,178.0,1.0,3.0,1818.0,676.0,2062.0,1.0,2069.0,17.6,189.7,1123.0,34.9,38.1,0.4,3.4,2067.6,0.0,16.83,26.8,99.4,100.9,98.0,101.9,99.5,102.0,87.0,96.1,73.3,73.3,42.0,46.0,34.6,39.4,63.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
16.43,52.0,12.52,12.52,12.56,14.8,14.2,13.7,0.0,6.0,0.03,0.02,211.0,14.3,177.0,1.0,3.0,1767.0,675.0,1998.0,1.0,2000.0,16.5,189.1,1160.0,35.3,38.4,0.5,3.5,2067.6,0.0,16.83,26.9,99.1,100.5,97.7,101.8,99.2,101.8,86.9,96.0,73.3,73.2,42.0,46.0,34.6,39.4,64.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.96,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.52,4.0,12.66,12.65,12.7,13.3,12.9,12.4,0.0,-9.9,0.09,0.28,210.6,16.5,187.0,1.0,3.0,1800.0,675.0,2047.0,0.0,2055.0,17.3,190.2,1126.0,35.4,38.3,0.5,3.5,2067.6,0.0,16.83,27.0,99.0,100.5,97.5,101.5,99.2,101.6,86.9,95.8,73.3,73.2,42.0,46.0,34.6,39.4,64.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,48.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.26,324.0,6.27,6.26,6.31,10.7,10.6,10.6,0.0,-4.2,0.16,-0.08,210.9,11.2,177.0,1.0,3.0,1825.0,676.0,2075.0,1.0,2071.0,17.0,194.2,1170.0,35.3,38.3,0.4,3.4,2067.6,0.0,16.83,26.8,99.4,100.8,97.9,101.9,99.5,102.0,87.0,96.2,73.3,73.2,42.0,46.0,34.6,39.4,63.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.96,44.81,66.0,670.0,6.5,0.0,0.0,0.0
16.62,196.0,12.63,12.62,12.67,16.9,14.4,14.7,0.0,2.4,0.04,0.07,211.1,15.5,176.0,1.0,3.0,1794.0,676.0,2031.0,2.0,2057.0,16.7,190.6,1173.0,35.0,38.4,0.4,3.4,2067.6,0.0,16.83,26.8,99.5,100.9,98.3,102.1,99.5,102.2,87.1,96.1,73.4,73.2,42.0,46.0,34.6,39.6,63.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.02,224.0,13.76,13.75,13.79,13.2,16.1,13.8,0.0,-1.7,0.34,-0.02,211.0,17.8,178.0,1.0,3.0,1793.0,675.0,2033.0,1.0,2044.0,16.8,193.3,1169.0,34.7,38.3,0.4,3.4,2067.6,0.0,16.83,26.9,99.2,100.6,97.9,101.8,99.3,101.9,87.0,96.1,73.3,73.2,41.0,46.0,34.6,39.4,64.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
16.95,136.0,12.24,12.23,12.28,11.4,16.1,12.5,0.0,-8.4,0.19,0.01,211.0,15.0,186.0,1.0,3.0,1792.0,674.0,2030.0,-1.0,2029.0,16.7,194.3,1169.0,35.4,38.5,0.5,3.4,2067.6,0.0,16.83,27.0,99.0,100.4,97.5,101.6,99.2,101.7,87.0,95.8,73.3,73.2,42.0,46.0,34.6,39.4,64.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.96,44.81,66.0,670.0,6.5,0.0,0.0,0.0
17.18,180.0,8.59,8.59,8.64,10.8,11.1,14.5,0.0,-2.8,0.12,-0.1,211.0,13.7,185.0,1.0,3.0,1822.0,674.0,2065.0,2.0,2087.0,17.0,192.3,1162.0,35.2,38.4,0.5,3.4,2067.6,0.0,16.83,27.0,99.0,100.5,97.6,101.6,99.1,101.7,87.0,95.9,73.3,73.2,42.0,46.0,34.6,39.4,63.0,59.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,35.0,35.0,48.0,52.0,50.0,46.0,46.0,49.0,44.9,44.97,44.81,66.0,670.0,6.5,0.0,0.0,0.0
