轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.7,227.99,18.85,18.93,18.76,6.54,8.04,8.62,14.73,0.4,0.24,0.09,177.8,17.1,20,1,1,902,646,1025,0,1119,14.7,1018.1,659,37.2,39.0,0.6,2.8,1008.6,0,14.6,22.4,55.8,56.8,60.4,54.0,58.7,58.8,57.5,58.6,61.7,60.9,34.9,37.6,38.9,39.9,47,42,25,0.0,-0.4,0.0,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.6,313.99,18.85,18.93,18.76,7.3,7.52,8.36,14.6,0.8,0.1,0.08,176.8,13.2,20,1,1,893,646,1021,0,1112,14.6,1017.8,658,37.5,39.1,0.6,2.8,1008.6,0,14.6,22.4,55.8,56.8,60.5,54.0,58.8,58.8,57.5,58.6,61.7,60.9,34.9,37.6,38.9,39.9,47,42,25,0.3,0.0,0.0,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.97,339.98,19.81,19.87,19.76,4.14,7.76,8.94,14.99,6.7,-0.05,0.11,177.0,13.7,18,1,1,892,649,1028,0,1122,14.96,999.5,647,37.1,38.8,0.6,2.8,1008.6,0,14.6,22.2,55.5,56.5,60.1,53.7,58.5,58.6,57.3,58.3,61.7,60.9,34.9,37.6,38.7,39.8,46,42,25,0.1,0.0,0.0,6,6,4,0,35,35,34,73,70,65,37,37,300,0,0,0,0,0,0,0,0,0
14.13,298.01,17.82,17.89,17.77,5.78,7.18,9.02,14.2,-0.8,0.04,0.01,176.8,16.2,26,1,1,878,648,1000,0,1103,14.14,1036.6,670,37.3,38.9,0.6,2.8,1008.6,0,14.6,22.5,55.7,56.7,60.4,54.0,58.7,58.8,57.4,58.6,61.7,60.9,34.9,37.6,38.9,39.9,47,42,25,-0.1,0.0,0.0,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.55,335.99,19.52,19.6,19.43,1.42,5.34,4.94,14.51,1.5,0.04,0.02,177.2,11.6,26,1,1,892,648,1018,0,1123,14.5,1028.3,664,37.3,38.8,0.6,2.8,1008.6,0,14.6,22.3,55.9,56.9,60.6,54.1,58.9,58.9,57.5,58.7,61.7,60.9,35.1,37.6,39.0,39.9,47,42,25,1.3,5.2,4.1,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.51,108.0,20.57,20.65,20.48,7.2,7.3,9.74,14.5,-4.3,-0.08,-0.31,177.3,17.5,26,1,1,885,647,1006,-2,1115,14.5,1023.6,662,37.4,39.1,0.6,2.8,1008.6,0,14.6,22.3,56.0,57.0,60.6,54.2,58.9,59.0,57.6,58.7,61.7,60.9,35.1,37.7,39.0,39.9,47,42,25,0.3,0.2,-1.0,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.48,146.02,19.81,19.87,19.76,6.58,7.66,9.18,14.54,6.3,0.16,0.03,177.7,13.4,18,1,1,892,648,1014,0,1116,14.5,1024.5,663,36.9,38.5,0.6,2.8,1008.6,0,14.6,22.1,55.4,56.4,60.1,53.7,58.4,58.5,57.3,58.4,61.7,60.9,34.9,37.6,38.7,39.9,46,42,25,-0.1,0.0,0.0,6,6,4,0,35,35,34,73,70,65,37,37,300,0,0,0,0,0,0,0,0,0
14.85,2.02,17.79,17.87,17.73,6.84,7.9,10.22,14.9,4.8,-0.12,-0.04,176.5,13.5,22,1,1,899,648,1030,0,1139,14.86,1010.5,654,37.3,39.1,0.6,2.8,1008.6,0,14.6,22.5,55.6,56.5,60.3,53.8,58.6,58.6,57.4,58.5,61.8,60.9,34.9,37.6,38.8,39.9,47,42,25,0.8,0.0,0.2,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
14.27,204.01,19.8,19.88,19.71,4.76,7.66,8.64,14.32,3.8,0.21,0.1,178.3,14.5,25,1,1,881,648,1003,0,1093,14.28,1026.2,666,37.4,39.0,0.6,2.8,1008.6,0,14.6,22.3,55.9,56.9,60.6,54.1,58.8,58.9,57.5,58.6,61.8,60.9,35.0,37.6,39.0,39.9,47,42,25,-0.3,0.0,0.0,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
15.1,92.02,17.79,17.87,17.73,9.22,8.16,10.88,15.05,6.2,-0.14,-0.12,177.0,11.8,22,1,1,907,648,1037,2,1128,15.04,1006.6,652,37.3,39.1,0.6,2.8,1008.6,0,14.6,22.5,55.6,56.5,60.3,53.8,58.6,58.6,57.4,58.6,61.7,60.9,34.9,37.6,38.8,39.9,47,42,25,1.2,0.2,-0.2,6,6,4,0,35,35,34,73,70,66,37,37,300,0,0,0,0,0,0,0,0,0
