轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.86,313.99,0.26,0.2,0.25,11.26,9.98,11.3,14.85,7.4,0.13,-0.23,179.7,8.8,83,1,1,864,660,1003,2,1103,14.82,994.1,677,39.7,40.8,0.7,2.9,2067.6,0,16.83,30.6,46.2,47.4,50.6,44.9,48.6,49.0,47.5,48.1,54.8,54.3,37.7,39.9,40.0,40.5,45,41,25,0.0,0.0,0.0,6,6,4,0,36,36,36,75,70,66,39,39,300,0,0,0,0,0,0,0,0,0
15.8,141.01,0.26,0.2,0.25,13.5,11.48,13.48,15.78,-5.2,-0.06,-0.07,178.2,11.4,80,1,1,1069,660,1238,15,1308,15.76,1174.2,808,39.8,40.9,0.7,2.9,2067.6,0,16.83,30.3,46.5,47.7,51.0,45.2,49.0,49.3,47.7,48.5,55.0,54.6,37.7,40.1,40.1,40.8,46,42,25,0.0,-0.2,2.2,6,6,4,0,36,37,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
11.95,56.02,0.26,0.2,0.25,9.08,7.52,8.64,11.98,8.7,0.05,0.04,177.5,6.4,68,1,1,469,659,538,0,589,11.96,649.2,444,40.7,41.7,0.7,2.9,1763.7,0,16.37,30.4,46.5,47.7,51.0,45.3,49.0,49.4,47.7,48.6,54.9,54.3,37.7,39.9,40.1,40.6,44,40,25,0.0,0.0,0.0,6,6,4,0,36,36,36,76,71,66,39,39,300,0,0,0,0,0,0,0,0,0
8.19,166.0,0.25,0.2,0.24,5.06,7.32,2.04,8.25,-28.7,0.01,0.02,177.3,4.8,88,1,1,158,656,188,0,191,8.24,314.5,213,40.5,41.2,0.7,2.9,677.4,0,12.78,30.5,46.6,47.8,51.0,45.3,49.1,49.5,47.8,48.6,55.0,54.5,37.8,40.1,40.1,40.8,40,37,25,0.2,0.0,0.0,6,6,4,0,36,36,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
11.19,124.99,0.25,0.2,0.24,7.64,7.42,7.3,11.22,-0.9,-0.08,-0.04,177.4,6.6,74,1,1,386,657,445,0,481,11.18,571.3,389,40.7,41.7,0.7,2.9,1524.6,0,16.02,30.4,46.6,47.9,51.2,45.4,49.1,49.5,47.8,48.8,55.0,54.4,37.7,39.9,40.1,40.8,43,39,25,0.0,0.2,0.0,6,6,4,0,36,36,36,76,71,66,39,39,300,0,0,0,0,0,0,0,0,0
8.44,200.99,0.26,0.2,0.26,7.3,7.16,2.42,8.44,-34.8,-0.14,0.12,0.0,7.8,94,1,1,159,656,191,0,194,8.44,313.8,214,39.5,40.4,0.7,2.9,602.2,0,12.29,30.4,46.1,47.4,50.6,44.9,48.6,49.1,47.6,48.3,54.8,54.3,37.8,40.1,40.0,40.6,38,36,25,0.2,-0.2,0.0,6,6,4,2,36,36,36,75,70,66,40,40,300,0,0,0,0,0,0,0,0,0
9.84,276.98,0.25,0.19,0.24,8.56,4.16,5.52,9.82,-2.6,0.05,-0.01,177.6,5.9,85,1,1,261,658,304,0,323,9.82,433.0,298,39.4,40.2,0.6,2.9,949.3,0,14.3,30.2,46.4,47.6,50.8,45.1,48.9,49.2,47.7,48.5,55.1,54.6,37.8,40.1,40.1,40.8,39,37,25,0.0,-0.1,0.1,6,6,4,0,36,37,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
8.55,114.01,0.25,0.2,0.24,3.5,7.48,4.54,8.56,0.9,0.0,0.03,178.1,5.0,90,1,1,169,657,204,0,212,8.54,325.5,224,39.7,40.5,0.7,2.9,667.2,0,12.72,30.4,46.4,47.6,50.8,45.1,48.9,49.3,47.7,48.4,55.0,54.6,37.8,40.1,40.1,40.8,39,36,25,0.0,0.0,-0.3,6,6,4,0,36,37,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
11.1,185.0,0.25,0.2,0.24,8.3,7.68,6.32,11.12,-3.4,-0.03,0.0,177.4,7.1,75,1,1,376,657,437,0,476,11.12,561.4,383,40.9,41.7,0.7,2.9,1437.0,0,15.87,30.6,46.6,47.8,51.1,45.4,49.1,49.5,47.8,48.6,54.9,54.4,37.7,39.9,40.2,40.8,43,39,25,0.2,0.0,0.0,6,6,4,0,36,36,36,76,71,66,39,39,300,0,0,0,0,0,0,0,0,0
8.48,285.01,0.25,0.19,0.24,8.32,1.1,5.06,8.46,-13.6,0.04,-0.03,177.4,5.6,83,1,1,172,657,201,0,213,8.46,324.4,223,40.5,41.2,0.7,2.9,732.6,0,13.12,30.5,46.6,47.8,51.1,45.3,49.1,49.5,47.8,48.7,55.0,54.5,37.8,40.1,40.1,40.8,40,37,25,0.0,0.0,0.1,6,6,4,0,36,36,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
9.54,176.0,0.25,0.2,0.24,6.78,7.22,4.1,9.54,16.6,-0.01,0.04,177.7,5.4,83,1,1,239,658,274,0,286,9.54,403.9,280,39.6,40.4,0.7,2.9,825.6,0,13.65,30.3,46.3,47.6,50.8,45.1,48.9,49.2,47.7,48.4,55.0,54.6,37.8,40.1,40.1,40.8,39,36,25,0.3,0.0,-0.2,6,6,4,0,36,37,36,76,71,66,40,40,300,0,0,0,0,0,0,0,0,0
10.2,40.0,0.26,0.19,0.27,7.36,5.2,7.68,10.18,-25.2,0.05,-0.19,0.0,7.8,94,1,1,275,657,315,5,318,10.14,443.7,304,39.8,40.5,0.7,2.9,856.3,0,13.82,30.5,46.1,47.4,50.6,44.9,48.6,49.0,47.6,48.4,54.8,54.3,37.7,40.0,40.0,40.6,39,36,25,0.0,0.1,0.0,6,6,4,2,36,36,36,75,70,66,40,40,300,0,0,0,0,0,0,0,0,0
13.74,33.01,0.26,0.2,0.25,11.18,10.22,10.86,13.76,14.2,0.06,-0.08,177.8,7.1,69,1,1,695,660,809,-3,889,13.72,854.7,584,40.1,41.1,0.7,2.9,2067.6,0,16.83,30.3,46.2,47.5,50.8,45.0,48.8,49.1,47.5,48.3,54.8,54.3,37.7,39.9,40.0,40.6,47,42,25,0.0,0.0,0.0,6,6,4,0,36,36,36,76,71,66,39,39,300,0,0,0,0,0,0,0,0,0
