轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.91,301.0,6.27,6.36,6.2,20.64,22.22,18.76,17.01,-12.3,0.26,0.2,178.8,11.6,82,1,1,1741,660,2045,-1,2332,16.9,1797.1,1226,37.0,39.4,0.6,2.8,2180,0,17,12.1,40.8,42.2,44.5,38.3,42.2,41.3,40.2,41.3,48.8,48.0,19.1,22.0,22.2,22.9,61,55,25,-92.7,-97.9,-80.5,6,6,4,0,20,20,19,62,57,57,22,22,300,0,0,0,0,0,0,0,0,0
17.19,185.0,7.68,7.73,7.6,11.38,10.86,15.24,17.2,-3.4,-0.42,-0.14,177.4,13.4,83,1,1,1759,660,2058,0,2335,17.18,1787.6,1219,37.7,40.0,0.6,2.8,2180,0,17,12.9,43.7,45.2,47.3,41.2,45.2,44.3,43.7,44.8,49.3,48.4,19.2,22.0,22.5,23.2,61,55,25,4.6,5.8,0.0,6,6,4,0,20,20,19,62,57,56,22,22,300,0,0,0,0,0,0,0,0,0
17.28,209.99,5.99,6.07,5.92,13.82,14.58,16.76,17.3,-12.2,-0.34,-0.05,178.6,12.7,83,1,1,1764,661,2070,0,2347,17.28,1780.6,1215,36.8,39.2,0.6,2.8,2180,0,17,11.9,40.6,42.0,44.2,38.1,42.0,41.1,40.0,40.9,48.8,48.0,19.1,22.0,22.2,22.9,61,55,25,-0.9,1.3,-1.1,6,6,4,0,20,20,19,62,57,57,22,22,300,0,0,0,0,0,0,0,0,0
16.73,304.99,4.61,4.69,4.52,26.1,23.2,19.32,16.8,-8.1,0.32,0.25,178.8,9.4,82,1,1,1727,661,2030,-1,2319,16.7,1807.2,1234,37.3,39.3,0.6,2.8,2180,0,17,12.0,40.6,42.1,44.4,38.2,42.1,41.1,40.1,41.2,48.8,48.0,19.1,22.0,22.2,22.9,61,55,25,-180.5,-167.6,-141.7,6,6,4,0,20,20,19,62,57,57,22,22,300,0,0,0,0,0,0,0,0,0
17.28,42.98,7.16,7.24,7.07,11.94,7.32,9.02,17.4,-12.0,0.3,0.07,0.0,11.8,87,1,1,1766,660,2067,0,2351,17.34,1773.3,1210,37.3,39.7,0.6,2.8,2180,0,17,12.6,42.4,43.8,46.1,39.9,43.9,42.9,42.1,43.2,49.1,48.2,19.2,22.0,22.4,23.0,61,55,25,23.3,13.5,21.9,6,6,4,2,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.16,267.01,6.67,6.76,6.58,15.68,18.86,14.76,17.2,-1.0,0.06,0.02,179.1,13.8,83,1,1,1758,662,2064,0,2369,17.14,1794.4,1222,37.4,39.7,0.6,2.8,2180,0,17,12.6,42.8,44.2,46.4,40.2,44.2,43.2,42.5,43.6,49.1,48.2,19.2,22.0,22.4,23.0,61,55,25,-1.4,0.0,-1.6,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
16.83,32.0,5.57,5.63,5.5,27.08,18.24,19.22,16.88,-10.9,0.15,0.07,177.8,12.8,81,1,1,1738,659,2048,2,2359,16.82,1806.4,1230,37.3,39.7,0.6,2.8,2180,0,17,12.5,41.8,43.3,45.4,39.3,43.2,42.3,41.4,42.4,48.9,48.1,19.2,22.0,22.2,23.0,61,55,25,-77.3,-50.5,-55.0,6,6,4,0,20,20,19,62,58,57,22,22,300,0,0,0,0,0,0,0,0,0
17.33,144.0,5.85,5.95,5.8,7.7,6.96,17.08,17.31,-17.2,-0.32,-0.31,177.3,13.5,81,1,1,1765,660,2077,2,2370,17.32,1778.4,1214,37.3,39.6,0.6,2.8,2180,0,17,12.3,41.4,42.9,45.0,38.9,42.9,41.9,40.9,42.0,48.9,48.0,19.2,22.0,22.2,23.0,61,55,25,39.0,36.1,91.1,6,6,4,0,20,20,19,62,58,57,22,22,300,0,0,0,0,0,0,0,0,0
17.26,82.01,8.53,8.59,8.45,16.62,12.8,14.64,17.35,-11.5,-0.05,-0.01,176.5,13.3,83,1,1,1750,662,2055,-3,2367,17.3,1767.0,1207,37.7,40.1,0.6,2.8,2180,0,17,12.8,43.6,45.0,47.1,41.0,45.0,44.1,43.5,44.5,49.3,48.4,19.2,22.0,22.5,23.2,61,55,25,-1.8,-0.6,0.7,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.26,313.99,5.95,6.03,5.88,20.84,18.9,16.62,17.3,-10.4,0.23,0.28,178.5,11.0,82,1,1,1763,661,2068,0,2370,17.24,1779.3,1216,37.0,39.4,0.6,2.8,2180,0,17,11.9,40.6,42.0,44.2,38.1,42.0,41.1,40.0,41.0,48.8,48.0,19.1,22.0,22.2,22.9,61,55,25,-15.8,-21.4,-18.1,6,6,4,0,20,20,19,61,57,57,22,22,300,0,0,0,0,0,0,0,0,0
16.98,55.01,7.97,8.02,7.88,22.36,15.06,18.38,17.0,-7.8,0.18,0.05,177.3,11.1,85,1,1,1745,660,2057,0,2312,16.96,1793.1,1224,38.1,40.3,0.6,2.8,2180,0,17,13.1,45.0,46.5,48.6,42.5,46.6,45.6,45.4,46.5,49.5,48.7,19.4,22.1,22.5,23.3,62,56,25,-22.4,-16.1,-16.8,6,6,4,0,20,20,20,62,58,55,22,22,300,0,0,0,0,0,0,0,0,0
17.19,136.01,7.84,7.9,7.77,13.92,13.06,18.5,17.17,-6.9,-0.41,-0.33,176.9,14.5,83,1,1,1759,660,2055,0,2364,17.16,1779.6,1217,37.7,40.2,0.6,2.7,2180,0,17,12.7,44.0,45.4,47.6,41.5,45.5,44.5,44.1,45.0,49.3,48.5,19.2,22.0,22.5,23.2,61,56,25,-0.3,0.0,1.2,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.24,240.01,7.84,7.91,7.77,14.8,15.7,15.04,17.26,-5.1,-0.1,-0.11,177.9,13.2,83,1,1,1759,660,2067,2,2357,17.22,1785.2,1218,37.6,40.0,0.6,2.8,2180,0,17,12.7,44.0,45.4,47.5,41.5,45.5,44.5,44.1,45.0,49.3,48.5,19.2,22.0,22.5,23.2,61,56,25,1.0,1.8,-1.9,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.31,245.99,6.49,6.55,6.43,15.16,16.0,15.92,17.33,-15.2,0.0,-0.04,178.8,11.0,81,1,1,1772,659,2073,2,2380,17.28,1781.5,1216,37.3,39.6,0.6,2.8,2180,0,17,12.5,41.7,43.2,45.3,39.2,43.2,42.1,41.2,42.2,48.9,48.1,19.2,22.0,22.2,23.0,61,55,25,0.0,1.4,-1.4,6,6,4,0,20,20,19,62,58,57,22,22,300,0,0,0,0,0,0,0,0,0
16.88,339.98,6.89,6.95,6.81,24.42,17.8,16.18,16.9,-2.6,0.41,0.11,177.6,11.5,82,1,1,1751,660,2051,2,2314,16.84,1807.0,1231,37.7,40.2,0.6,2.8,2180,0,17,12.8,43.9,45.3,47.4,41.3,45.4,44.4,43.9,44.9,49.3,48.4,19.2,22.0,22.5,23.2,61,56,25,-58.1,-46.3,-41.7,6,6,4,0,20,20,19,61,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.59,50.0,8.09,8.18,8.01,10.0,7.02,7.06,17.64,-3.7,0.39,0.19,177.5,12.1,86,1,1,1754,661,2062,0,2374,17.64,1743.7,1190,37.1,39.6,0.6,2.8,2180,0,17,12.6,42.7,44.0,46.2,40.1,44.1,43.1,42.4,43.4,49.1,48.2,19.2,22.0,22.4,23.0,61,55,25,27.8,18.4,18.7,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.42,182.99,7.27,7.32,7.19,10.02,10.08,14.54,17.39,-7.6,-0.58,-0.32,177.7,13.7,82,1,1,1758,662,2064,0,2403,17.36,1778.4,1213,37.8,39.9,0.6,2.8,2180,0,17,12.8,43.5,45.0,47.1,41.0,45.0,44.0,43.5,44.5,49.3,48.4,19.2,22.0,22.5,23.2,61,55,25,12.9,13.2,15.8,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.39,211.0,6.69,6.78,6.6,10.04,12.0,8.92,17.39,-3.6,-0.39,-0.01,0.0,11.9,88,1,1,1758,660,2074,0,2401,17.34,1780.7,1214,37.4,39.8,0.6,2.8,2180,0,17,12.6,42.5,43.9,46.1,39.9,43.9,43.0,42.2,43.2,49.1,48.2,19.2,22.0,22.4,23.0,61,55,25,31.5,37.9,24.0,6,6,4,2,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.16,267.98,7.74,7.83,7.64,19.6,22.24,17.28,17.18,-5.1,0.01,-0.05,178.8,14.8,83,1,1,1750,660,2048,-3,2354,17.12,1789.2,1221,38.0,40.3,0.6,2.8,2180,0,17,13.1,44.7,46.1,48.2,42.1,46.1,45.2,44.9,45.9,49.5,48.6,19.3,22.0,22.5,23.2,62,56,25,-17.9,-19.3,-18.4,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.15,15.98,6.79,6.88,6.7,8.96,5.48,4.78,17.17,-0.5,0.34,0.16,177.7,10.8,81,1,1,1749,662,2062,0,2374,17.08,1782.8,1220,37.6,40.0,0.6,2.8,2180,0,17,12.6,42.9,44.3,46.5,40.3,44.3,43.3,42.7,43.7,49.1,48.3,19.2,22.0,22.4,23.0,61,55,25,19.9,11.6,10.2,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.25,211.0,8.19,8.28,8.11,11.38,12.66,12.76,17.25,-9.1,-0.24,-0.15,177.9,13.6,84,1,1,1753,659,2062,0,2341,17.2,1784.2,1218,37.9,40.2,0.6,2.8,2180,0,17,13.1,44.6,46.0,48.1,42.0,46.1,45.1,44.8,45.8,49.4,48.6,19.2,22.0,22.5,23.2,62,56,25,9.4,12.7,9.1,6,6,4,0,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.25,140.0,5.51,5.57,5.45,7.28,3.98,14.42,17.24,-11.4,-0.3,-0.23,177.6,13.7,81,1,1,1766,660,2073,2,2388,17.22,1783.2,1218,37.2,39.6,0.6,2.8,2180,0,17,12.5,41.9,43.3,45.5,39.4,43.3,42.3,41.4,42.4,49.0,48.1,19.2,22.0,22.2,23.0,61,55,25,24.8,13.4,50.7,6,6,4,0,20,20,19,62,57,56,22,22,300,0,0,0,0,0,0,0,0,0
17.15,146.02,7.1,7.18,7.02,21.58,17.44,27.26,17.29,-11.2,-0.29,-0.3,0.0,12.3,87,1,1,1758,660,2067,0,2348,17.28,1772.3,1212,37.3,39.7,0.6,2.8,2180,0,17,12.6,42.4,43.8,46.1,39.9,43.9,42.9,42.1,43.1,49.0,48.2,19.2,22.0,22.4,23.0,61,55,25,-84.8,-77.7,-115.0,6,6,4,2,20,20,19,62,58,56,22,22,300,0,0,0,0,0,0,0,0,0
17.48,173.99,6.33,6.39,6.27,9.1,8.74,13.78,17.47,-5.5,-0.39,-0.39,178.0,12.2,79,1,1,1764,660,2073,2,2395,17.44,1765.3,1207,37.1,39.5,0.6,2.7,2180,0,17,12.4,41.5,43.0,45.2,39.0,43.0,42.0,41.1,42.1,48.9,48.1,19.2,22.0,22.2,23.0,61,55,25,13.4,13.2,18.4,6,6,4,0,20,20,19,62,58,57,22,22,300,0,0,0,0,0,0,0,0,0
