轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.09,276.77,0.22,0.31,0.21,13.2,12.04,13.22,15.11,-9.3,0.13,-0.01,177.4,8.8,144,1,1,953,674,1137,0,1257,15.08,1088.7,706,37.4,39.0,0.6,2.8,2067.6,0,16.83,22.8,55.2,56.3,59.4,54.1,57.1,57.0,55.2,57.2,60.5,59.8,32.7,35.4,36.6,37.5,48,43,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
10.89,344.48,0.22,0.3,0.21,9.34,7.02,8.58,10.89,4.2,0.01,0.0,177.1,6.0,133,1,1,356,672,427,0,456,10.88,560.3,365,36.9,37.2,0.6,2.8,1056.7,0,14.82,22.8,54.6,55.7,58.7,53.5,56.5,56.3,55.1,56.9,60.5,59.9,32.7,35.3,36.5,37.5,39,35,25,0.0,0.0,0.0,6,6,4,0,32,31,31,73,68,64,35,35,300,0,0,0,0,0,0,0,0,0
14.4,250.99,0.22,0.31,0.21,12.24,10.66,11.96,14.39,-6.4,0.18,0.0,177.0,8.7,140,1,1,819,674,973,0,1063,14.36,982.3,637,37.3,38.8,0.6,2.8,2067.6,0,16.83,22.8,55.5,56.5,59.6,54.3,57.3,57.1,55.5,57.3,60.5,59.8,32.7,35.4,36.6,37.5,45,40,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
13.95,306.76,0.22,0.3,0.21,12.0,9.82,11.18,13.98,-7.5,0.09,0.0,177.2,9.1,143,1,1,746,674,887,2,977,13.94,923.6,599,37.1,38.4,0.6,2.9,1926.0,0,16.62,22.8,55.5,56.5,59.6,54.3,57.3,57.1,55.5,57.3,60.5,59.8,32.7,35.4,36.6,37.5,44,39,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
13.38,114.52,0.22,0.3,0.21,11.58,9.16,10.84,13.37,-8.3,-0.11,-0.02,177.0,7.6,143,1,1,667,674,792,0,848,13.38,854.2,554,37.0,38.4,0.6,2.8,1883.6,0,16.55,22.8,55.5,56.4,59.6,54.3,57.3,57.1,55.5,57.3,60.5,59.8,32.7,35.4,36.6,37.5,45,40,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
15.1,4.86,0.22,0.31,0.21,13.56,10.94,12.64,15.13,-9.2,0.02,0.11,177.4,9.1,144,1,1,960,674,1144,0,1267,15.1,1097.4,710,37.6,39.1,0.6,2.8,2067.6,0,16.83,22.8,55.2,56.2,59.3,54.1,57.1,56.9,55.2,56.9,60.4,59.8,32.7,35.4,36.6,37.5,48,43,25,0.0,-1.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
11.67,105.62,0.22,0.3,0.21,9.84,7.56,8.48,11.68,-1.1,-0.05,-0.01,177.0,7.8,135,1,1,449,672,525,0,583,11.68,654.2,423,36.5,37.7,0.6,2.8,1271.2,0,15.6,22.8,55.2,56.2,59.4,54.0,57.1,56.9,55.5,57.3,60.5,59.9,32.7,35.3,36.6,37.5,41,36,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,68,64,35,35,300,0,0,0,0,0,0,0,0,0
14.43,163.51,0.22,0.31,0.21,13.06,10.54,12.4,14.4,-11.7,0.04,-0.04,177.4,9.0,143,1,1,814,674,969,3,1044,14.4,984.1,636,37.6,39.2,0.6,2.8,2067.6,0,16.83,22.8,55.1,56.2,59.3,54.0,57.0,56.9,55.2,57.0,60.4,59.8,32.7,35.4,36.7,37.5,47,42,25,0.0,0.2,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
12.54,85.61,0.22,0.3,0.21,11.16,9.18,10.4,12.59,14.4,-0.01,0.04,177.0,5.9,134,1,1,569,673,678,-4,756,12.58,773.2,497,37.2,38.5,0.6,2.8,1934.3,0,16.63,22.7,55.4,56.4,59.5,54.3,57.3,57.1,55.5,57.4,60.5,59.8,32.7,35.4,36.6,37.5,44,39,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
14.02,91.51,0.22,0.3,0.21,12.1,9.68,12.02,14.05,-3.6,-0.1,-0.04,176.9,10.1,142,1,1,776,674,923,0,1014,14.04,947.8,614,37.2,38.7,0.6,2.8,2067.6,0,16.83,22.8,55.4,56.4,59.5,54.3,57.3,57.1,55.5,57.3,60.5,59.8,32.7,35.3,36.6,37.5,45,40,25,0.0,0.0,0.0,6,6,4,0,32,32,31,74,69,64,35,35,300,0,0,0,0,0,0,0,0,0
