轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.98,342.11,5.15,5.22,5.07,21.3,18.24,15.0,17.0,-7.3,0.27,0.0,177.6,10.3,23,1,1,1636,658,1903,-1,2114,16.96,1709.5,1166,40.1,44.3,0.7,2.8,2067.6,0,16.83,22.1,72.0,73.4,76.0,69.0,74.3,73.1,72.6,73.7,63.6,62.8,33.7,36.8,37.2,39.1,64,58,25,-11.8,-17.8,-13.3,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.08,255.74,5.34,5.42,5.26,9.6,10.7,10.6,17.09,-7.3,-0.2,0.0,177.5,11.1,22,1,1,1639,659,1912,0,2133,17.06,1704.0,1165,39.4,42.0,0.6,2.8,2067.6,0,16.83,21.9,72.4,73.7,76.4,69.3,74.7,73.4,73.0,74.0,63.6,62.8,33.6,36.8,37.2,39.0,62,55,25,6.6,8.6,6.8,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.07,179.24,5.15,5.21,5.09,9.12,7.46,15.36,17.07,1.0,-0.3,-0.07,176.3,12.9,22,1,1,1646,658,1906,0,2133,17.06,1703.1,1162,40.2,42.4,0.6,2.9,2067.6,0,16.83,22.1,71.8,73.1,75.9,68.8,74.1,72.8,72.3,73.5,63.6,62.7,33.7,36.8,37.2,38.9,62,56,25,0.0,0.7,0.7,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.19,183.24,5.27,5.36,5.19,6.4,5.68,9.54,17.18,-3.6,-0.31,-0.23,176.2,13.8,21,1,1,1648,658,1927,3,2122,17.2,1700.7,1158,37.6,40.9,0.6,2.8,2067.6,0,16.83,21.9,72.3,73.7,76.3,69.3,74.6,73.4,72.9,74.1,63.6,62.8,33.7,36.8,37.2,39.0,61,54,25,85.3,78.2,112.3,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.31,303.26,5.09,5.19,5.0,7.16,10.48,5.12,17.3,-8.7,0.04,-0.01,177.5,12.4,24,1,1,1649,660,1927,0,2131,17.28,1691.0,1156,41.5,43.8,0.6,2.8,2067.6,0,16.83,22.1,71.2,72.5,75.1,68.1,73.4,72.2,71.5,72.5,63.5,62.7,33.7,36.8,37.3,38.9,63,57,25,12.7,16.0,6.6,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.91,94.25,4.32,4.4,4.25,17.54,12.5,12.64,16.95,5.1,0.07,0.11,176.7,9.8,21,1,1,1641,658,1899,0,2105,16.92,1707.5,1167,39.3,42.6,0.6,2.8,2067.6,0,16.83,22.0,72.2,73.5,76.2,69.2,74.5,73.2,72.7,73.9,63.6,62.8,33.7,36.8,37.2,39.1,62,56,25,0.0,-0.8,0.0,6,6,4,0,34,35,34,78,72,68,36,36,300,0,0,0,0,0,0,0,0,0
17.3,47.38,5.65,5.72,5.6,9.34,6.78,5.5,17.35,0.5,0.4,0.08,176.8,10.4,21,1,1,1645,658,1917,-1,2124,17.28,1684.9,1150,41.7,44.0,0.7,2.9,2067.6,0,16.83,22.1,72.0,73.3,75.9,69.0,74.2,73.1,72.5,73.7,63.6,62.8,33.7,36.8,37.2,39.1,63,57,25,10.0,6.8,5.5,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.07,190.26,4.75,4.82,4.69,17.48,17.5,24.08,17.06,-6.6,-0.41,-0.25,176.6,12.5,23,1,1,1642,658,1908,-3,2130,17.08,1701.3,1161,39.5,41.9,0.6,2.9,2067.6,0,16.83,22.1,71.8,73.1,75.7,68.8,74.0,72.8,72.2,73.3,63.6,62.7,33.7,36.8,37.2,38.9,62,55,25,-19.4,-16.0,-26.8,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.4,311.0,5.85,5.93,5.8,9.7,12.08,7.86,17.44,0.1,0.09,-0.03,177.6,11.5,20,1,1,1652,659,1920,0,2141,17.44,1680.0,1145,41.9,44.2,0.7,2.9,2067.6,0,16.83,22.1,72.0,73.3,76.0,69.0,74.2,73.1,72.5,73.7,63.6,62.8,33.7,36.8,37.2,39.1,63,57,25,4.7,5.4,2.4,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.75,31.61,5.21,5.29,5.12,18.9,15.38,13.82,16.84,0.8,0.33,0.18,177.3,10.7,22,1,1,1620,659,1893,-3,2117,16.74,1714.9,1170,39.4,43.0,0.6,2.8,2067.6,0,16.83,22.3,71.5,72.8,75.5,68.5,73.8,72.6,71.9,73.2,63.5,62.7,33.7,36.8,37.2,38.9,63,56,25,-2.5,-3.8,-3.4,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.11,196.24,5.47,5.55,5.43,6.6,4.74,9.9,17.09,-8.6,-0.29,-0.01,176.7,13.7,23,1,1,1653,658,1914,0,2137,17.08,1703.8,1162,42.0,44.4,0.6,2.9,2067.6,0,16.83,22.1,72.0,73.4,76.0,69.0,74.3,73.1,72.5,73.8,63.6,62.8,33.7,36.8,37.2,39.1,64,57,25,53.0,38.1,78.1,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.22,254.48,5.15,5.24,5.06,20.16,22.6,19.92,17.22,-6.3,-0.17,-0.1,177.5,11.5,25,1,1,1636,659,1914,2,2106,17.14,1691.4,1156,41.2,43.6,0.6,2.8,2067.6,0,16.83,22.1,71.2,72.5,75.1,68.1,73.4,72.2,71.5,72.5,63.5,62.7,33.7,36.8,37.2,38.9,63,57,25,-42.1,-44.7,-46.1,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.01,301.5,5.59,5.68,5.52,13.3,14.2,13.42,17.03,-2.7,0.17,0.06,177.7,10.7,21,1,1,1640,658,1909,0,2109,16.96,1709.0,1166,39.7,42.0,0.6,2.8,2067.6,0,16.83,21.9,72.4,73.8,76.4,69.4,74.7,73.5,73.0,74.1,63.7,62.8,33.7,36.8,37.2,39.0,62,56,25,0.0,0.0,-1.5,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.22,341.14,4.5,4.56,4.45,5.26,5.9,3.28,17.2,-1.2,0.23,-0.06,177.6,12.2,20,1,1,1652,659,1917,0,2151,17.18,1702.5,1162,41.5,43.9,0.7,2.9,2067.6,0,16.83,22.1,71.9,73.3,75.9,68.9,74.2,73.0,72.4,73.5,63.6,62.8,33.7,36.8,37.2,39.1,63,57,25,47.1,52.2,29.5,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.26,286.74,5.72,5.8,5.63,5.96,7.48,5.9,17.29,-1.2,-0.04,0.1,177.7,11.2,21,1,1,1630,659,1924,0,2123,17.22,1691.5,1155,37.6,40.9,0.7,2.9,2067.6,0,16.83,21.9,72.3,73.7,76.3,69.3,74.6,73.4,72.9,74.2,63.7,62.8,33.7,36.8,37.2,39.0,61,54,25,36.8,34.2,26.3,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.26,293.51,4.59,4.65,4.52,10.74,13.96,11.34,17.23,-5.2,0.12,-0.07,177.6,11.5,23,1,1,1654,659,1911,0,2116,17.2,1698.9,1157,39.4,42.0,0.6,2.9,2067.6,0,16.83,22.1,71.7,73.1,75.7,68.7,74.0,72.8,72.2,73.3,63.6,62.7,33.7,36.8,37.2,38.9,62,55,25,0.5,1.6,0.0,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.2,184.25,5.23,5.32,5.16,16.68,16.42,24.42,17.2,-5.7,-0.36,-0.1,176.3,10.4,21,1,1,1642,659,1897,-4,2111,17.2,1691.4,1154,38.3,41.6,0.6,2.9,2067.6,0,16.83,22.1,71.7,73.0,75.6,68.7,73.9,72.7,72.1,73.3,63.6,62.7,33.7,36.8,37.2,38.9,61,55,25,-24.9,-21.7,-33.7,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.71,191.12,4.36,4.43,4.28,15.24,12.64,17.72,16.71,-7.4,-0.25,-0.03,176.5,11.5,21,1,1,1622,658,1888,0,2119,16.72,1715.9,1173,37.6,41.1,0.6,2.8,2067.6,0,16.83,21.9,72.3,73.6,76.2,69.2,74.5,73.3,72.9,74.0,63.6,62.8,33.6,36.8,37.2,39.0,61,54,25,-1.7,0.0,0.0,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.89,107.75,5.99,6.07,5.93,21.36,16.04,24.54,16.98,4.1,0.06,0.14,176.3,9.7,19,1,1,1630,657,1900,-1,2118,16.96,1700.3,1161,40.6,42.9,0.7,2.9,2067.6,0,16.83,21.9,72.5,73.8,76.4,69.4,74.7,73.6,73.1,74.1,63.6,62.8,33.6,36.8,37.2,39.1,62,56,25,-106.4,-83.1,-116.2,6,6,4,0,34,35,34,77,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.26,199.51,5.62,5.69,5.57,10.62,9.5,15.54,17.27,-6.4,-0.49,-0.09,176.7,13.0,21,1,1,1646,658,1909,0,2124,17.3,1683.4,1150,42.2,44.5,0.7,2.9,2067.6,0,16.83,22.1,72.0,73.3,76.0,69.0,74.2,73.1,72.5,73.7,63.6,62.8,33.7,36.8,37.2,39.1,63,57,25,1.2,1.7,1.0,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.07,107.75,5.49,5.57,5.41,20.48,15.26,20.98,17.13,-6.2,0.01,-0.06,176.2,10.7,22,1,1,1643,659,1920,2,2153,17.16,1690.5,1156,38.9,42.6,0.6,2.8,2067.6,0,16.83,22.0,72.2,73.5,76.1,69.1,74.4,73.2,72.7,73.9,63.6,62.8,33.7,36.8,37.2,39.1,62,56,25,-45.1,-34.3,-42.9,6,6,4,0,34,35,34,78,72,68,36,36,300,0,0,0,0,0,0,0,0,0
17.19,306.36,5.59,5.68,5.52,11.98,14.28,13.18,17.18,-5.6,0.09,-0.08,177.7,13.6,22,1,1,1646,658,1914,3,2144,17.14,1700.7,1161,39.3,41.8,0.7,2.9,2067.6,0,16.83,21.9,72.4,73.7,76.5,69.4,74.7,73.5,73.0,74.2,63.6,62.8,33.6,36.8,37.2,39.0,62,55,25,0.3,0.6,-1.8,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.91,83.74,4.66,4.72,4.58,15.58,12.2,12.08,16.97,-2.8,0.03,0.02,176.5,11.8,22,1,1,1633,658,1903,-3,2111,16.9,1704.3,1165,40.2,42.3,0.7,2.8,2067.6,0,16.83,22.1,71.8,73.1,75.7,68.8,74.0,72.8,72.3,73.3,63.6,62.7,33.7,36.8,37.2,38.9,62,55,25,0.3,-0.8,0.3,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.84,352.51,3.51,3.56,3.43,16.24,16.76,12.98,16.86,-9.3,0.09,0.15,177.4,12.8,23,1,1,1628,659,1905,2,2130,16.8,1717.7,1173,39.2,41.8,0.6,2.8,2067.6,0,16.83,22.1,71.7,73.1,75.7,68.7,74.0,72.8,72.2,73.4,63.6,62.7,33.7,36.8,37.2,38.9,61,55,25,0.0,-0.7,-0.9,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.74,352.51,5.19,5.26,5.1,21.26,19.86,16.5,16.8,-4.6,0.37,0.04,177.4,11.1,23,1,1,1623,658,1883,-1,2111,16.74,1719.5,1172,42.2,44.4,0.7,2.9,2067.6,0,16.83,22.1,71.3,72.6,75.3,68.2,73.6,72.3,71.6,73.0,63.5,62.7,33.7,36.8,37.2,38.9,64,57,25,-43.5,-45.0,-37.0,6,6,4,0,34,35,34,78,72,68,36,36,300,0,0,0,0,0,0,0,0,0
16.64,222.52,3.49,3.57,3.43,15.52,14.2,19.1,16.61,-7.1,-0.14,-0.13,177.1,12.7,22,1,1,1624,659,1881,2,2078,16.62,1729.0,1179,39.2,42.5,0.6,2.8,2067.6,0,16.83,22.2,71.6,72.9,75.5,68.6,73.8,72.6,72.0,73.0,63.6,62.7,33.7,36.8,37.2,38.9,62,55,25,-1.0,0.0,-3.4,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.15,182.88,5.44,5.52,5.36,16.54,15.1,22.16,17.14,-6.2,-0.44,-0.11,176.3,13.0,22,1,1,1644,658,1909,-3,2111,17.14,1693.1,1157,39.9,43.4,0.6,2.9,2067.6,0,16.83,22.3,71.5,72.8,75.4,68.4,73.7,72.5,71.8,72.9,63.5,62.7,33.7,36.8,37.2,38.9,63,56,25,-8.1,-6.0,-6.9,6,6,4,0,34,35,34,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.98,240.12,5.29,5.37,5.22,22.9,22.54,21.02,16.98,-6.0,-0.35,-0.02,177.3,11.9,23,1,1,1636,658,1900,0,2114,16.96,1706.9,1165,40.7,44.9,0.7,2.9,2067.6,0,16.83,22.1,72.0,73.4,76.1,69.0,74.3,73.1,72.6,73.8,63.6,62.8,33.7,36.8,37.2,39.1,64,58,25,-147.1,-146.8,-146.7,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.69,202.61,4.81,4.89,4.74,19.94,18.16,24.5,16.71,-1.2,-0.32,-0.08,176.9,12.9,24,1,1,1615,659,1893,0,2100,16.72,1715.3,1172,41.8,44.1,0.6,2.9,2067.6,0,16.83,22.1,71.2,72.6,75.2,68.2,73.5,72.2,71.5,72.7,63.5,62.7,33.7,36.8,37.2,38.9,63,57,25,-52.3,-45.6,-66.5,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.97,184.86,5.15,5.23,5.09,15.24,12.62,17.3,16.99,-5.6,-0.4,-0.19,176.5,12.7,21,1,1,1634,658,1902,-3,2117,16.98,1704.4,1163,38.4,42.1,0.6,2.8,2067.6,0,16.83,21.9,72.2,73.6,76.3,69.2,74.5,73.3,72.8,74.1,63.6,62.8,33.7,36.8,37.2,39.1,62,55,25,-0.7,0.0,0.4,6,6,4,0,34,35,34,78,73,68,36,36,300,0,0,0,0,0,0,0,0,0
