轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.6,63.0,2.29,2.32,2.2,15.18,12.96,13.16,16.66,2.0,0.2,0.11,178.5,10.8,20,1,1,1640,657,1906,0,2087,16.62,1722.9,1177,42.1,44.1,0.6,2.8,2067.6,0,16.83,19.5,58.4,59.8,62.2,55.8,60.4,59.3,57.0,58.6,58.5,57.7,28.1,30.9,30.8,32.0,64,57,25,0.0,-0.8,0.0,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.56,130.0,0.48,0.51,0.39,14.72,11.22,14.64,16.56,-2.1,-0.13,0.01,178.0,10.7,17,1,1,1577,657,1841,-1,2047,16.54,1663.1,1135,39.1,41.4,0.6,2.8,2067.6,0,16.83,19.8,59.6,60.9,63.4,56.8,61.5,60.4,58.3,59.9,58.6,57.8,28.1,30.9,30.8,32.1,60,54,25,0.0,-0.2,2.0,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.56,153.0,0.48,0.51,0.39,14.96,10.92,15.6,16.59,-3.3,-0.18,-0.02,178.2,11.1,17,1,1,1585,657,1838,0,2042,16.58,1661.3,1135,39.0,41.4,0.6,2.8,2067.6,0,16.83,19.7,59.5,60.8,63.2,56.8,61.4,60.4,58.2,59.8,58.6,57.8,28.1,30.9,30.8,32.1,60,54,25,0.0,0.0,2.1,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.6,29.99,0.48,0.52,0.39,14.72,13.58,12.54,16.67,-0.3,0.38,0.15,178.8,10.8,17,1,1,1586,657,1848,2,2062,16.58,1666.6,1137,39.1,41.5,0.6,2.8,2067.6,0,16.83,19.8,59.5,60.9,63.3,56.8,61.5,60.4,58.3,59.8,58.7,57.8,28.1,30.9,30.8,32.1,60,54,25,1.0,0.0,-0.3,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.77,240.01,3.3,3.34,3.24,19.58,19.66,19.98,16.79,-4.0,-0.36,-0.11,178.8,11.1,21,1,1,1644,657,1902,-3,2133,16.76,1717.3,1172,41.9,44.3,0.7,2.8,2067.6,0,16.83,19.5,58.3,59.7,62.2,55.6,60.2,59.2,56.9,58.5,58.5,57.7,28.1,30.9,30.8,32.0,64,58,25,-16.5,-16.6,-22.7,6,6,4,0,28,28,29,70,66,61,30,30,300,0,0,0,0,0,0,0,0,0
17.01,168.01,1.78,1.85,1.75,19.48,15.76,24.6,17.01,3.1,-0.28,-0.13,178.0,11.3,16,1,1,1667,656,1923,0,2143,17.0,1701.8,1162,39.7,42.3,0.6,2.8,2067.6,0,16.83,19.8,60.3,61.6,64.1,57.5,62.2,61.2,59.3,60.9,58.7,57.9,28.1,30.9,30.9,32.1,62,56,25,-31.2,-24.5,-36.1,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.6,267.98,0.6,0.69,0.55,21.76,23.38,21.48,16.63,-1.8,-0.02,-0.07,179.1,12.3,18,1,1,1592,656,1836,-1,2045,16.58,1665.9,1136,39.9,42.5,0.6,2.8,2067.6,0,16.83,19.9,60.6,62.0,64.4,57.8,62.6,61.5,59.7,61.4,58.8,58.0,28.2,30.9,31.0,32.1,62,55,25,-130.1,-138.8,-132.8,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.97,196.99,3.56,3.61,3.52,16.42,15.1,19.64,17.0,-4.2,-0.46,-0.22,178.6,12.2,21,1,1,1658,657,1926,0,2144,17.0,1703.2,1162,41.9,44.1,0.7,2.8,2067.6,0,16.83,19.5,58.3,59.6,62.1,55.6,60.2,59.2,56.8,58.4,58.5,57.7,28.1,30.9,30.8,32.0,63,57,25,-8.8,-5.6,-6.2,6,6,4,0,28,28,29,71,66,61,30,30,300,0,0,0,0,0,0,0,0,0
16.86,357.98,2.1,2.13,2.02,14.58,13.92,13.12,16.87,1.0,0.32,0.03,178.9,11.2,18,1,1,1647,657,1915,0,2144,16.82,1718.2,1172,40.7,44.4,0.7,2.8,2067.6,0,16.83,19.5,58.6,59.9,62.3,55.8,60.4,59.5,57.1,58.5,58.5,57.7,28.1,30.9,30.8,32.0,64,58,25,0.0,0.0,-0.9,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.67,27.0,0.58,0.61,0.5,8.74,6.38,3.72,16.71,-0.9,0.3,0.01,178.9,10.8,18,1,1,1594,658,1848,3,2058,16.66,1668.4,1139,38.4,41.2,0.6,2.8,2067.6,0,16.83,19.6,59.2,60.6,63.0,56.5,61.2,60.1,57.9,59.4,58.6,57.8,28.1,30.9,30.8,32.1,61,54,25,16.5,11.1,6.8,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.68,20.02,0.67,0.75,0.61,8.6,6.96,3.48,16.72,0.7,0.31,0.08,178.8,10.4,17,1,1,1597,656,1851,0,2036,16.64,1671.5,1143,39.9,42.5,0.6,2.8,2067.6,0,16.83,19.9,60.5,61.9,64.4,57.8,62.5,61.5,59.6,61.3,58.8,58.0,28.2,30.9,31.0,32.1,62,55,25,22.2,16.9,8.7,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.77,99.0,2.1,2.13,2.02,15.02,12.06,13.2,16.8,-1.8,0.01,0.0,178.1,10.2,18,1,1,1640,658,1918,2,2146,16.78,1715.1,1171,40.6,44.3,0.6,2.8,2067.6,0,16.83,19.5,58.6,59.9,62.3,55.8,60.4,59.5,57.1,58.6,58.5,57.7,28.1,30.9,30.8,32.0,64,58,25,0.3,-0.5,0.3,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.53,29.99,0.3,0.34,0.29,14.6,13.2,11.7,16.59,2.1,0.31,0.1,178.9,10.4,17,1,1,1564,656,1814,0,2021,16.5,1644.0,1123,39.2,41.5,0.6,2.8,2067.6,0,16.83,19.8,59.7,61.1,63.5,57.0,61.7,60.6,58.7,60.2,58.7,57.9,28.1,30.9,30.8,32.1,60,53,25,0.3,0.0,-0.3,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.64,67.0,0.73,0.76,0.65,8.72,4.54,6.34,16.71,-3.2,0.25,0.17,178.4,9.4,19,1,1,1603,657,1859,0,2084,16.64,1676.9,1147,38.6,41.1,0.6,2.8,2067.6,0,16.83,19.6,59.2,60.6,63.0,56.5,61.2,60.2,57.9,59.4,58.6,57.8,28.1,30.9,30.8,32.1,61,54,25,15.9,7.6,12.1,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.26,91.01,0.3,0.34,0.29,14.72,12.06,12.24,16.32,2.3,0.09,-0.06,178.5,10.1,16,1,1,1512,656,1744,-3,1936,16.28,1602.3,1096,39.3,41.7,0.6,2.8,2067.6,0,16.83,19.8,59.7,61.0,63.4,56.9,61.6,60.6,58.5,60.1,58.7,57.9,28.1,30.9,30.9,32.1,60,53,25,0.0,-0.5,0.0,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.8,236.99,1.23,1.31,1.2,13.88,12.54,16.0,16.82,1.6,-0.22,-0.09,178.8,10.8,17,1,1,1639,656,1903,0,2132,16.78,1707.2,1165,39.7,42.4,0.6,2.8,2067.6,0,16.83,20.0,60.4,61.8,64.2,57.6,62.4,61.3,59.4,61.0,58.8,58.0,28.2,30.9,30.9,32.1,62,56,25,-0.3,0.6,0.0,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
16.68,33.98,0.72,0.77,0.71,8.82,6.84,4.46,16.72,-1.0,0.37,0.12,178.7,10.8,17,1,1,1609,657,1862,0,2073,16.68,1679.8,1146,39.3,41.8,0.6,2.8,2067.6,0,16.83,19.9,59.9,61.2,63.6,57.1,61.7,60.7,58.8,60.3,58.7,57.9,28.1,30.9,30.8,32.1,60,54,25,10.8,7.0,5.2,6,6,4,0,28,28,29,71,66,61,30,30,300,0,0,0,0,0,0,0,0,0
17.01,41.0,1.16,1.2,1.1,13.72,13.92,12.66,17.05,3.9,0.43,0.17,178.8,9.3,18,1,1,1662,658,1923,-1,2144,17.0,1705.1,1164,38.5,40.7,0.6,2.8,2067.6,0,16.83,19.5,59.1,60.5,62.9,56.4,61.1,60.0,57.7,59.4,58.6,57.8,28.1,30.9,30.8,32.1,61,54,25,0.9,-0.3,-0.3,6,6,4,0,28,28,29,71,66,62,30,30,300,0,0,0,0,0,0,0,0,0
