轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.21,65.99,0.27,0.35,0.25,14.28,13.28,12.82,15.22,-6.7,0.2,0.01,174.6,6.8,197,1,1,948,670,1134,-1,1277,15.2,1050.5,716,39.2,39.5,0.6,2.8,2180,0,17,1.1,25.4,26.9,29.5,23.3,27.3,26.5,25.8,26.7,45.4,44.7,12.1,13.4,14.7,15.3,47,43,25,0.3,-0.3,-0.3,6,6,4,0,17,17,17,59,57,60,13,13,300,0,0,0,0,0,0,0,0,0
12.12,199.01,0.27,0.35,0.24,11.0,9.44,9.36,12.16,5.6,-0.05,-0.07,174.6,6.2,188,1,1,491,670,587,0,638,12.12,672.1,458,37.8,38.0,0.6,2.8,2180,0,17,1.2,25.5,27.0,29.6,23.3,27.4,26.5,25.8,26.9,45.4,44.7,12.1,13.4,14.7,15.5,41,37,25,-0.2,0.0,0.0,6,6,4,0,17,18,17,57,55,57,13,13,300,0,0,0,0,0,0,0,0,0
11.98,265.0,0.27,0.35,0.24,10.22,8.36,9.08,11.96,-0.1,-0.03,0.04,174.9,6.9,194,1,1,466,672,560,0,625,11.98,649.6,444,39.2,39.3,0.6,2.8,2180,0,17,1.1,24.8,26.3,28.9,22.7,26.7,25.8,25.3,26.1,45.3,44.7,12.0,13.4,14.6,15.3,42,38,25,0.0,0.0,0.0,6,6,4,0,17,18,17,56,54,53,13,13,300,0,0,0,0,0,0,0,0,0
12.1,114.98,0.27,0.35,0.24,10.78,8.72,9.28,12.15,0.1,0.03,0.05,174.5,5.1,191,1,1,469,671,562,2,608,12.1,651.4,448,36.9,37.2,0.6,2.8,2180,0,17,1.1,25.6,27.1,29.7,23.4,27.5,26.7,25.9,26.8,45.4,44.7,12.1,13.4,14.8,15.5,40,36,25,0.0,0.0,0.0,6,6,4,0,17,18,17,58,55,58,13,13,300,0,0,0,0,0,0,0,0,0
14.69,272.02,0.27,0.35,0.25,12.1,11.36,13.14,14.68,-1.0,-0.11,-0.08,175.0,7.4,196,1,1,856,670,1017,0,1133,14.66,976.5,667,39.9,40.4,0.6,2.8,2180,0,17,1.1,25.6,27.1,29.7,23.4,27.5,26.6,25.8,26.7,45.4,44.6,12.1,13.4,14.8,15.5,47,43,25,0.0,0.3,0.0,6,6,4,0,17,18,17,59,56,60,13,13,300,0,0,0,0,0,0,0,0,0
13.45,340.99,0.27,0.35,0.24,12.12,10.62,11.38,13.48,-4.1,0.04,0.03,175.2,7.8,189,1,1,652,670,780,2,851,13.42,813.6,556,36.8,39.3,0.6,2.8,2180,0,17,1.1,25.7,27.2,29.7,23.5,27.6,26.7,25.9,26.8,45.4,44.7,12.1,13.4,14.8,15.5,45,40,25,0.3,0.0,0.0,6,6,4,0,17,18,17,58,56,59,13,13,300,0,0,0,0,0,0,0,0,0
12.03,342.0,0.27,0.35,0.24,10.6,9.08,9.18,12.03,-3.4,0.07,0.05,175.3,6.0,193,1,1,468,670,562,2,621,12.0,650.7,443,38.8,38.8,0.5,2.8,2180,0,17,1.1,25.5,27.0,29.5,23.3,27.4,26.5,25.8,26.7,45.4,44.6,12.1,13.4,14.7,15.3,41,38,25,0.0,0.0,0.0,6,6,4,0,17,18,17,59,57,60,13,13,300,0,0,0,0,0,0,0,0,0
10.64,285.01,0.27,0.35,0.24,9.72,7.72,7.68,10.65,3.7,0.07,-0.02,175.1,4.5,187,1,1,329,669,395,-1,442,10.62,511.8,351,38.3,38.3,0.5,2.8,2180,0,17,1.2,25.4,26.9,29.5,23.3,27.3,26.5,25.8,26.7,45.4,44.7,12.1,13.4,14.8,15.5,40,37,25,0.0,-0.2,0.0,6,6,4,0,17,18,17,57,54,57,13,13,300,0,0,0,0,0,0,0,0,0
12.93,263.02,0.27,0.35,0.24,10.74,9.78,10.24,12.96,6.9,-0.01,0.01,174.9,7.1,194,1,1,583,672,698,0,786,12.96,760.1,518,39.7,39.7,0.6,2.8,2180,0,17,1.1,24.7,26.3,28.9,22.6,26.7,25.7,25.2,26.2,45.3,44.6,11.9,13.3,14.5,15.3,43,39,25,0.0,0.0,0.0,6,6,4,0,17,18,17,55,54,53,13,13,300,0,0,0,0,0,0,0,0,0
11.67,231.01,0.27,0.35,0.24,9.6,8.98,8.38,11.68,-3.2,0.05,0.0,174.7,4.7,193,1,1,439,670,520,-1,587,11.68,620.9,425,39.1,39.2,0.6,2.8,2180,0,17,1.1,24.8,26.4,29.0,22.7,26.8,25.8,25.4,26.3,45.3,44.7,12.0,13.4,14.7,15.3,42,38,25,0.0,0.0,0.0,6,6,4,0,17,18,17,56,54,54,13,13,300,0,0,0,0,0,0,0,0,0
