轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.01,328.0,0.26,0.34,0.22,10.52,8.08,9.84,13.0,13.3,0.03,-0.03,178.8,6.6,21,1,1,600,668,708,0,776,12.96,801.4,518,38.8,40.2,0.7,2.9,1232.0,0,15.54,26.6,59.7,61.2,63.8,57.3,61.6,60.8,59.0,60.7,60.1,59.5,36.3,39.3,38.4,39.6,45,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.76,79.99,0.26,0.34,0.22,11.08,8.7,10.18,13.77,-9.7,-0.07,-0.04,177.8,7.4,30,1,1,757,667,893,0,976,13.78,951.1,616,39.2,40.5,0.6,2.8,1613.2,0,16.15,26.6,60.1,61.6,64.1,57.6,62.0,61.2,59.6,61.4,60.1,59.5,36.3,39.3,38.3,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.9,249.01,0.26,0.34,0.22,11.3,9.3,10.54,13.89,-13.0,0.07,0.01,178.6,8.6,31,1,1,783,669,926,0,1025,13.88,980.9,634,39.0,40.6,0.6,2.8,1693.5,0,16.27,26.6,59.9,61.4,63.9,57.5,61.9,61.1,59.4,61.0,60.1,59.5,36.3,39.3,38.3,39.6,48,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.77,357.01,0.26,0.34,0.22,11.0,8.74,10.58,13.82,-12.5,0.08,0.09,178.1,7.4,31,1,1,754,668,887,-2,973,13.76,948.9,615,39.2,40.6,0.6,2.9,1613.2,0,16.15,26.6,60.1,61.6,64.1,57.6,62.0,61.2,59.6,61.3,60.1,59.5,36.3,39.3,38.3,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.92,195.01,0.26,0.34,0.22,11.08,8.98,10.76,13.9,-14.4,-0.01,-0.02,178.3,10.0,32,1,1,790,669,936,0,1031,13.9,986.0,639,39.1,40.6,0.7,2.9,1694.5,0,16.27,26.6,59.9,61.4,63.9,57.5,61.8,61.0,59.4,61.1,60.1,59.5,36.3,39.3,38.3,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.85,166.0,0.26,0.34,0.22,11.08,8.76,10.62,13.85,-16.6,0.01,-0.02,178.3,8.9,29,1,1,774,668,916,0,1004,13.84,968.6,628,39.1,40.4,0.6,2.9,1635.8,0,16.18,26.6,60.1,61.6,64.1,57.6,62.0,61.2,59.6,61.3,60.1,59.5,36.3,39.3,38.3,39.7,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.73,331.99,0.26,0.34,0.22,10.96,8.74,10.26,13.73,-0.7,0.1,0.04,178.4,6.7,24,1,1,725,668,853,2,922,13.7,918.7,596,39.1,40.5,0.6,2.8,1473.1,0,15.93,26.6,60.2,61.7,64.1,57.7,62.1,61.3,59.7,61.3,60.1,59.5,36.3,39.3,38.3,39.7,46,41,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.6,144.0,0.26,0.34,0.22,11.16,9.0,10.38,13.62,-5.7,-0.01,-0.02,178.0,7.4,29,1,1,714,668,844,0,935,13.62,911.7,589,39.3,40.7,0.7,2.8,1499.9,0,15.98,26.6,60.3,61.8,64.3,57.9,62.3,61.5,59.9,61.5,60.1,59.5,36.3,39.3,38.4,39.7,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
12.94,186.98,0.26,0.34,0.22,10.2,8.02,9.6,12.92,-1.6,0.1,-0.01,178.3,7.8,23,1,1,597,667,705,0,776,12.92,795.3,516,38.5,39.8,0.6,2.8,1305.2,0,15.66,26.5,59.3,60.8,63.4,56.9,61.2,60.4,58.6,60.5,60.1,59.6,36.3,39.3,38.3,39.6,44,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,72,68,39,39,300,0,0,0,0,0,0,0,0,0
13.92,139.0,0.26,0.34,0.22,11.08,8.8,10.5,13.93,-16.5,0.0,0.08,178.2,8.9,32,1,1,810,668,957,2,1059,13.94,1008.6,651,39.1,40.6,0.6,2.9,1750.3,0,16.35,26.6,59.9,61.4,63.9,57.5,61.8,61.0,59.3,61.0,60.1,59.5,36.3,39.3,38.3,39.6,48,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.57,96.01,0.26,0.34,0.22,11.02,8.86,10.34,13.57,-12.8,-0.07,-0.08,177.8,9.3,30,1,1,707,668,837,2,918,13.58,901.0,583,39.4,40.8,0.6,2.8,1499.9,0,15.98,26.7,60.4,61.9,64.4,57.9,62.3,61.5,59.9,61.6,60.1,59.5,36.3,39.3,38.4,39.7,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
13.89,82.01,0.26,0.34,0.22,10.92,8.66,10.22,13.91,-11.6,-0.07,-0.03,177.8,8.1,26,1,1,775,668,914,0,1008,13.9,969.3,626,39.2,40.6,0.6,2.8,1463.8,0,15.92,26.6,60.1,61.7,64.1,57.7,62.1,61.3,59.7,61.3,60.1,59.5,36.3,39.3,38.3,39.7,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
14.34,213.01,0.26,0.34,0.22,11.5,10.5,10.96,14.34,-6.1,0.08,0.07,0.0,9.7,45,1,1,927,669,1095,0,1193,14.32,1126.0,725,39.2,40.6,0.6,2.8,1943.6,0,16.64,26.7,59.9,61.4,63.9,57.4,61.7,61.0,59.2,61.0,60.1,59.5,36.3,39.3,38.3,39.6,50,44,25,0.0,0.0,-0.2,6,6,4,2,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
12.78,46.01,0.26,0.34,0.22,10.12,8.12,9.98,12.85,21.7,-0.04,-0.02,178.9,6.8,22,1,1,590,668,699,-2,766,12.8,789.0,511,39.0,40.4,0.6,2.8,1589.5,0,16.11,26.7,59.8,61.3,63.9,57.3,61.7,60.8,59.0,60.8,60.1,59.5,36.2,39.3,38.4,39.6,46,41,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.86,114.01,0.26,0.34,0.22,10.96,8.64,10.5,13.86,-13.3,0.01,-0.01,177.8,9.0,32,1,1,770,669,913,2,998,13.86,968.8,626,39.1,40.6,0.6,2.8,1581.2,0,16.1,26.6,59.9,61.4,63.8,57.4,61.8,61.0,59.3,60.8,60.1,59.5,36.3,39.3,38.4,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.69,56.99,0.26,0.34,0.22,10.76,8.54,10.26,13.71,3.0,-0.06,0.01,178.0,6.8,24,1,1,714,668,847,0,921,13.7,902.1,583,38.2,39.5,0.6,2.8,1420.5,0,15.85,26.4,59.2,60.6,63.2,56.8,61.1,60.3,58.5,60.2,60.1,59.6,36.3,39.3,38.3,39.6,45,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,72,68,39,39,300,0,0,0,0,0,0,0,0,0
13.57,51.01,0.26,0.34,0.22,10.86,8.62,10.56,13.61,13.9,-0.09,0.0,178.0,6.8,18,1,1,692,668,820,0,900,13.56,885.6,572,38.1,39.5,0.6,2.8,1495.7,0,15.97,26.4,59.1,60.6,63.2,56.6,61.0,60.1,58.4,60.2,60.1,59.5,36.2,39.3,38.4,39.6,45,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,72,68,39,39,300,0,0,0,0,0,0,0,0,0
14.22,114.01,0.26,0.34,0.22,11.58,9.52,10.74,14.24,-9.7,0.06,0.05,177.6,9.1,32,1,1,870,669,1025,0,1142,14.26,1064.0,688,39.2,40.6,0.6,2.8,1626.6,0,16.17,26.6,59.9,61.3,63.8,57.4,61.8,61.0,59.2,60.8,60.1,59.5,36.3,39.3,38.3,39.6,48,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
12.69,132.01,0.26,0.34,0.22,10.16,7.96,9.46,12.7,4.3,-0.13,-0.04,178.3,7.7,20,1,1,573,667,676,0,732,12.7,775.2,502,38.4,40.0,0.6,2.8,1372.1,0,15.77,26.6,59.4,60.9,63.5,57.0,61.3,60.5,58.7,60.4,60.1,59.6,36.3,39.3,38.4,39.6,45,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.26,136.01,0.26,0.34,0.22,10.0,7.94,9.32,13.24,-6.2,-0.07,-0.03,179.2,8.3,18,1,1,653,668,771,0,848,13.28,845.7,547,38.8,40.1,0.6,2.8,1452.5,0,15.9,26.6,59.5,61.0,63.5,57.1,61.4,60.5,58.8,60.5,60.1,59.5,36.3,39.3,38.4,39.6,45,40,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.78,275.0,0.26,0.34,0.22,10.78,8.72,10.42,13.82,-15.9,0.06,0.01,178.4,8.2,31,1,1,752,668,889,0,977,13.76,946.2,613,39.1,40.5,0.7,2.9,1613.2,0,16.15,26.6,60.1,61.6,64.0,57.6,62.0,61.2,59.6,61.2,60.1,59.5,36.3,39.3,38.3,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
12.9,109.01,0.26,0.34,0.22,10.36,8.18,9.52,12.9,0.1,-0.05,0.01,178.1,8.0,20,1,1,592,667,691,0,756,12.9,792.1,511,38.5,39.9,0.7,2.8,1232.0,0,15.54,26.5,59.4,60.8,63.5,57.0,61.3,60.4,58.7,60.4,60.1,59.5,36.3,39.3,38.4,39.6,44,39,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,68,39,39,300,0,0,0,0,0,0,0,0,0
13.66,226.01,0.26,0.34,0.22,11.14,8.9,10.44,13.63,-6.0,-0.02,-0.04,178.5,8.0,28,1,1,716,668,847,0,935,13.62,908.7,588,39.5,40.7,0.6,2.8,1499.9,0,15.98,26.6,60.3,61.8,64.4,57.9,62.3,61.5,59.9,61.6,60.1,59.6,36.3,39.3,38.4,39.7,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
14.15,150.98,0.26,0.34,0.22,11.48,9.2,10.9,14.15,-18.5,0.0,-0.06,178.0,8.8,33,1,1,837,669,987,2,1078,14.14,1028.4,667,39.2,40.5,0.6,2.9,1581.2,0,16.1,26.6,59.9,61.4,63.9,57.4,61.8,61.0,59.3,61.1,60.1,59.5,36.3,39.3,38.4,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
14.06,63.0,0.26,0.34,0.22,10.94,8.78,10.42,14.08,-13.9,-0.09,-0.06,177.5,8.6,33,1,1,825,669,975,2,1058,14.06,1018.6,662,39.1,40.5,0.6,2.8,1663.6,0,16.22,26.6,59.9,61.4,64.0,57.5,61.9,61.0,59.4,61.2,60.1,59.5,36.3,39.3,38.3,39.6,47,42,25,0.0,0.0,0.0,6,6,4,0,37,37,37,78,73,69,39,39,300,0,0,0,0,0,0,0,0,0
