轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.18,195.98,0.24,0.3,0.22,6.58,3.28,1.5,7.18,25.6,0.06,-0.11,178.6,2.6,40,1,1,50,647,54,0,52,7.18,89.7,63,39.9,39.7,0.7,2.9,2180,0,17,20.9,56.0,57.4,60.8,54.3,59.0,59.3,53.8,56.3,57.5,57.0,29.0,30.9,32.4,33.4,35,35,25,0.1,-0.2,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
15.9,186.01,0.24,0.31,0.23,13.48,11.86,15.86,15.94,-10.6,-0.13,-0.09,0.0,10.0,132,1,1,1210,648,1386,-1,1553,15.92,1288.7,878,36.4,37.4,0.6,2.8,2180,0,17,19.7,55.4,56.8,60.2,53.6,58.3,58.7,53.0,55.5,57.2,56.8,28.8,30.9,32.4,33.2,44,40,25,-0.3,0.3,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
11.34,226.01,0.24,0.31,0.22,10.26,5.98,8.02,11.38,1.5,0.14,0.01,1.2,5.4,92,1,1,401,648,470,0,502,11.34,582.7,400,38.1,39.1,0.6,2.8,2180,0,17,19.3,56.8,58.1,61.5,55.0,59.7,60.1,53.7,56.2,57.2,56.6,28.7,30.9,32.4,33.6,41,38,25,0.0,-0.1,0.7,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
14.22,218.02,0.24,0.31,0.22,13.06,11.32,12.38,14.23,12.5,-0.02,-0.18,0.0,7.6,100,1,1,784,648,913,-1,1009,14.24,922.9,630,38.8,40.1,0.7,2.8,2180,0,17,19.2,56.7,58.1,61.5,55.0,59.6,60.0,53.5,55.9,57.2,56.6,28.7,30.9,32.4,33.7,47,43,25,0.0,0.0,0.0,6,6,4,1,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
7.17,230.0,0.24,0.3,0.22,8.06,1.22,2.92,7.16,-4.2,-0.05,-0.05,179.1,3.4,51,1,1,51,646,63,0,47,7.16,87.3,61,38.8,38.6,0.7,2.8,2180,0,17,20.7,56.2,57.7,61.2,54.5,59.2,59.6,54.0,56.6,57.6,57.1,29.0,30.9,32.3,33.4,34,34,25,0.0,0.0,0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.09,141.98,0.24,0.31,0.22,4.48,6.94,1.38,7.1,-35.2,-0.12,-0.02,178.5,2.2,69,1,1,33,647,36,0,27,7.1,49.9,36,39.8,39.7,0.6,2.8,2180,0,17,20.9,55.8,57.2,60.7,54.0,58.8,59.1,53.6,56.1,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,0.2,0.0,0.0,6,6,4,0,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
15.98,40.0,0.25,0.31,0.22,14.86,12.34,12.6,16.0,-11.0,0.14,0.09,0.0,9.9,132,1,1,1232,648,1411,3,1589,15.96,1311.5,895,36.0,37.1,0.7,2.8,2180,0,17,19.6,55.4,56.8,60.2,53.6,58.4,58.7,53.0,55.5,57.2,56.7,28.8,30.9,32.4,33.2,46,42,25,0.0,-0.8,0.0,6,6,4,2,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
16.08,308.02,0.24,0.31,0.23,14.12,13.76,12.98,16.13,1.9,0.27,0.02,151.6,9.5,130,1,1,1259,649,1457,0,1644,16.06,1345.2,916,37.0,37.9,0.7,2.8,2180,0,17,19.2,55.6,57.0,60.5,53.9,58.5,58.9,53.0,55.5,57.3,56.7,28.7,30.9,32.4,33.3,50,46,25,0.0,0.0,-0.9,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.08,94.0,0.23,0.31,0.22,2.22,6.88,2.22,7.12,26.0,-0.04,0.05,178.8,1.7,46,1,1,34,646,42,0,27,7.1,49.0,35,39.0,38.8,0.7,2.8,2180,0,17,20.8,56.2,57.6,61.1,54.4,59.1,59.5,53.9,56.5,57.5,57.0,29.0,30.9,32.3,33.4,34,34,25,0.0,0.2,-0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
15.06,14.0,0.24,0.31,0.22,13.72,12.2,12.2,15.06,22.1,0.12,-0.06,179.5,7.3,107,1,1,912,648,1052,0,1178,15.02,1020.2,699,39.7,40.3,0.7,2.9,2180,0,17,19.0,56.5,57.9,61.3,54.8,59.4,59.8,53.3,55.9,57.2,56.6,28.7,30.9,32.4,33.5,49,45,25,0.0,-0.3,0.0,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
7.43,352.01,0.23,0.3,0.22,2.98,1.6,7.28,7.42,-36.2,0.21,-0.01,0.0,4.2,97,1,1,84,646,98,0,105,7.38,175.7,127,37.8,38.6,0.6,2.8,2180,0,17,20.8,55.6,57.0,60.5,53.8,58.5,58.9,53.3,56.0,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,-0.1,0.0,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
7.74,284.0,0.24,0.3,0.22,6.74,1.34,6.12,7.72,8.2,0.06,0.05,178.9,4.1,58,1,1,138,644,160,0,167,7.74,276.7,188,37.5,37.4,0.6,2.9,2180,0,17,19.8,56.6,58.0,61.4,54.8,59.6,60.0,54.3,56.7,57.7,57.1,29.0,30.9,32.3,33.4,35,33,25,-0.3,0.0,0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.18,310.0,0.24,0.3,0.22,4.92,1.48,6.72,7.2,39.2,0.14,-0.01,178.6,2.3,46,1,1,53,645,60,0,52,7.18,90.1,65,38.0,38.1,0.7,2.8,2180,0,17,20.3,56.4,57.8,61.2,54.7,59.4,59.8,54.1,56.6,57.6,57.0,29.0,30.9,32.3,33.4,34,34,25,-0.1,0.0,0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
14.81,274.0,0.24,0.31,0.22,13.42,12.12,12.72,14.81,15.8,0.12,-0.02,179.6,7.4,105,1,1,870,649,1000,0,1120,14.78,986.7,674,39.2,41.1,0.7,2.8,2180,0,17,19.1,56.6,58.0,61.5,54.9,59.5,60.0,53.4,56.1,57.2,56.6,28.7,30.9,32.4,33.5,48,44,25,0.0,0.0,-0.3,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
16.23,51.98,0.25,0.31,0.22,15.26,12.22,12.68,16.27,-10.4,0.1,-0.02,0.0,10.1,133,1,1,1353,650,1562,6,1748,16.22,1435.2,981,36.8,37.3,0.6,2.9,2180,0,17,19.4,55.5,56.9,60.4,53.7,58.5,58.8,53.0,55.5,57.2,56.7,28.7,30.9,32.4,33.2,49,44,25,0.0,-0.5,0.9,6,6,4,2,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.17,79.99,0.23,0.31,0.22,2.72,6.52,3.2,7.2,-4.5,-0.04,0.01,178.5,3.1,46,1,1,52,647,61,0,54,7.18,101.5,68,39.8,39.7,0.7,2.8,2180,0,17,20.8,56.0,57.4,60.7,54.2,58.9,59.2,53.7,56.1,57.5,57.0,28.9,30.9,32.4,33.4,35,35,25,0.0,0.0,-0.3,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.11,202.0,0.24,0.3,0.22,7.54,3.58,1.28,7.12,21.8,-0.07,0.04,178.8,2.7,45,1,1,35,646,38,0,31,7.12,57.2,38,39.4,39.2,0.7,2.8,2180,0,17,20.9,56.1,57.5,61.0,54.4,59.1,59.4,53.8,56.4,57.5,57.0,29.0,30.9,32.3,33.4,34,34,25,0.0,-0.1,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.13,76.0,0.23,0.31,0.22,2.6,6.52,3.42,7.14,-33.3,0.0,0.01,178.4,2.7,64,1,1,41,647,48,0,39,7.12,67.6,47,40.2,40.1,0.7,2.8,2180,0,17,20.8,55.9,57.3,60.8,54.1,58.8,59.2,53.6,56.2,57.5,56.9,29.0,30.9,32.4,33.4,35,35,25,0.0,0.1,-0.3,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
9.09,79.99,0.24,0.31,0.22,6.52,6.8,4.88,9.13,-40.7,-0.11,0.01,0.0,6.3,124,1,1,209,646,235,0,259,9.08,368.4,252,36.8,37.6,0.6,2.8,2180,0,17,20.6,55.4,56.9,60.3,53.7,58.4,58.7,53.2,55.6,57.3,56.8,28.9,30.9,32.4,33.4,36,34,25,0.0,0.2,-0.7,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
7.11,294.01,0.24,0.3,0.22,5.16,1.02,6.3,7.14,-15.8,0.03,-0.03,178.6,2.9,72,1,1,33,647,36,0,28,7.1,54.5,38,40.3,40.2,0.7,2.8,2180,0,17,20.9,55.8,57.2,60.7,54.0,58.7,59.0,53.5,56.1,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,-0.2,0.0,0.1,6,6,4,0,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
7.99,195.98,0.24,0.3,0.22,7.56,4.46,2.16,7.98,0.2,0.01,0.02,133.5,4.4,53,1,1,149,644,165,0,171,7.98,291.1,197,36.9,37.2,0.6,2.8,2180,0,17,19.7,56.7,58.1,61.5,54.9,59.7,60.0,54.4,56.9,57.7,57.1,29.0,30.9,32.4,33.4,35,33,25,0.3,-0.3,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.2,14.0,0.23,0.3,0.22,2.0,2.5,6.92,7.23,-28.3,-0.19,-0.05,0.0,2.5,86,1,1,49,646,58,0,49,7.18,89.7,64,38.3,39.7,0.7,2.8,2180,0,17,20.8,55.7,57.1,60.6,53.9,58.6,58.9,53.4,56.0,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,-0.1,0.1,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
14.82,195.98,0.24,0.31,0.23,12.94,11.58,13.5,14.82,17.8,-0.07,-0.14,179.3,8.4,105,1,1,868,650,1008,0,1129,14.82,991.9,678,39.1,40.7,0.7,2.8,2180,0,17,19.1,56.6,58.0,61.4,54.8,59.5,59.9,53.4,56.0,57.2,56.6,28.7,30.9,32.4,33.5,49,45,25,0.0,0.0,0.0,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
7.22,331.99,0.24,0.3,0.22,3.92,1.28,7.86,7.24,-5.8,0.0,-0.02,179.4,3.5,49,1,1,54,645,61,0,58,7.2,104.2,70,38.4,38.5,0.6,2.8,2180,0,17,20.6,56.3,57.7,61.2,54.5,59.2,59.6,54.0,56.7,57.6,57.0,29.0,30.9,32.4,33.4,34,34,25,-0.3,0.0,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.11,331.99,0.23,0.3,0.22,3.56,1.12,7.56,7.13,-28.0,0.08,0.05,178.6,2.6,66,1,1,35,647,38,0,29,7.1,52.8,36,39.6,39.6,0.7,2.8,2180,0,17,20.8,55.8,57.2,60.7,54.1,58.8,59.1,53.6,56.2,57.5,56.9,29.0,30.9,32.4,33.4,35,35,25,-0.1,0.0,0.0,6,6,4,0,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
15.59,317.99,0.24,0.31,0.22,14.14,13.22,12.82,15.61,10.7,0.22,-0.03,179.9,7.7,117,1,1,1035,646,1194,0,1344,15.56,1115.6,761,38.8,39.6,0.6,2.9,2180,0,17,18.9,56.2,57.6,61.1,54.5,59.1,59.6,53.1,55.8,57.2,56.7,28.7,30.9,32.4,33.5,50,46,25,0.0,0.0,-0.3,6,6,4,0,27,27,27,67,63,58,30,30,300,0,0,0,0,0,0,0,0,0
16.05,92.02,0.25,0.31,0.23,14.88,12.08,14.6,16.1,-10.2,-0.07,0.07,0.0,8.3,133,1,1,1288,649,1486,0,1672,16.06,1374.2,936,36.8,37.3,0.6,2.8,2180,0,17,19.5,55.4,56.9,60.3,53.7,58.4,58.7,53.0,55.5,57.2,56.7,28.7,30.9,32.4,33.2,48,43,25,0.0,-0.3,1.0,6,6,4,2,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.65,15.98,0.24,0.3,0.22,3.7,3.18,7.32,7.64,9.8,0.0,-0.03,178.9,3.8,57,1,1,135,643,149,0,160,7.64,269.5,184,37.5,37.3,0.6,2.8,2180,0,17,19.8,56.6,58.0,61.4,54.8,59.6,60.0,54.4,56.9,57.7,57.1,29.0,30.9,32.3,33.4,35,33,25,0.0,0.2,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
8.39,110.02,0.24,0.31,0.22,5.04,6.86,3.3,8.47,-32.4,0.17,0.04,0.0,6.5,114,1,1,165,646,195,2,209,8.42,315.5,217,37.2,38.3,0.6,2.8,2180,0,17,20.7,55.5,56.9,60.4,53.7,58.4,58.8,53.3,55.7,57.3,56.8,29.0,30.9,32.4,33.4,35,34,25,0.1,0.0,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
13.76,290.02,0.24,0.31,0.22,12.12,10.44,11.58,13.76,1.4,0.12,-0.03,178.9,6.9,104,1,1,702,649,812,0,899,13.74,854.8,585,38.8,40.2,0.6,2.8,2180,0,17,19.2,56.8,58.1,61.6,55.0,59.7,60.1,53.6,56.2,57.2,56.6,28.7,30.9,32.4,33.7,46,42,25,0.0,0.0,0.0,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
15.52,330.01,0.24,0.31,0.22,13.8,13.18,12.66,15.56,10.9,0.24,0.07,179.8,8.1,116,1,1,1010,647,1159,-3,1308,15.5,1087.8,743,39.1,39.9,0.7,2.8,2180,0,17,18.9,56.2,57.7,61.1,54.6,59.2,59.6,53.2,55.7,57.2,56.7,28.7,30.9,32.4,33.5,50,46,25,0.0,0.0,-0.3,6,6,4,0,27,27,27,68,63,58,30,30,300,0,0,0,0,0,0,0,0,0
15.16,284.0,0.24,0.31,0.22,13.78,12.6,12.74,15.15,14.9,0.2,-0.01,179.9,8.9,107,1,1,923,648,1064,0,1202,15.1,1030.6,704,39.6,40.4,0.7,2.9,2180,0,17,19.0,56.5,57.9,61.3,54.8,59.5,59.8,53.3,55.8,57.2,56.6,28.7,30.9,32.4,33.5,49,45,25,0.0,0.0,-0.3,6,6,4,0,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
7.28,132.01,0.24,0.31,0.22,4.38,7.1,1.48,7.29,-0.7,0.02,-0.01,178.5,3.2,58,1,1,75,645,82,0,83,7.28,144.0,100,37.7,37.7,0.6,2.8,2180,0,17,19.9,56.5,57.9,61.3,54.8,59.6,59.9,54.2,56.7,57.6,57.1,28.9,30.9,32.2,33.4,35,33,25,0.2,0.0,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.18,115.99,0.23,0.31,0.22,3.14,6.8,1.44,7.21,-13.8,-0.07,0.0,180.4,3.6,47,1,1,50,645,60,0,54,7.18,99.9,67,38.7,38.6,0.7,2.9,2180,0,17,20.6,56.3,57.7,61.2,54.5,59.3,59.7,54.0,56.7,57.6,57.0,29.0,30.9,32.3,33.4,34,34,25,0.1,0.0,-0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.11,245.99,0.24,0.3,0.22,7.3,1.24,3.9,7.1,18.2,-0.01,0.03,178.8,2.7,45,1,1,37,646,40,0,28,7.1,50.0,37,39.2,39.1,0.7,2.9,2180,0,17,20.9,56.1,57.5,60.9,54.4,59.1,59.4,53.8,56.2,57.5,57.0,29.0,30.9,32.3,33.4,34,34,25,0.0,0.0,0.1,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
12.35,133.99,0.24,0.31,0.22,9.76,7.86,8.86,12.35,-22.7,0.09,-0.02,0.0,6.8,133,1,1,491,647,552,6,623,12.32,663.7,457,36.0,37.2,0.7,2.8,2180,0,17,20.1,55.4,56.8,60.2,53.6,58.3,58.7,53.1,55.4,57.3,56.8,28.9,30.9,32.3,33.3,38,35,25,0.0,0.0,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
14.43,234.0,0.24,0.31,0.22,12.96,11.28,12.6,14.45,21.0,0.1,-0.01,0.0,7.1,102,1,1,818,648,949,-1,1056,14.42,950.9,648,39.1,40.3,0.6,2.9,2180,0,17,19.2,56.7,58.1,61.5,55.0,59.6,60.0,53.5,56.0,57.2,56.6,28.7,30.9,32.4,33.7,47,43,25,0.0,0.0,0.0,6,6,4,1,27,27,27,68,63,59,30,30,300,0,0,0,0,0,0,0,0,0
7.11,227.99,0.24,0.3,0.22,6.88,1.38,2.94,7.14,-42.6,0.07,0.03,178.6,2.3,72,1,1,34,647,38,0,30,7.1,52.5,37,39.8,39.7,0.7,2.9,2180,0,17,20.9,55.8,57.2,60.7,54.0,58.8,59.1,53.5,56.0,57.5,56.9,29.0,30.9,32.4,33.4,35,35,25,0.0,-0.1,0.1,6,6,4,0,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
15.94,194.0,0.24,0.31,0.23,13.84,12.72,16.34,15.98,7.7,-0.31,-0.06,179.8,8.9,122,1,1,1239,648,1420,-3,1598,15.94,1312.7,895,38.2,39.0,0.6,2.9,2180,0,17,19.0,55.9,57.3,60.7,54.2,58.9,59.2,53.0,55.4,57.2,56.7,28.7,30.9,32.4,33.4,52,47,25,0.0,0.6,0.0,6,6,4,0,27,27,27,67,63,58,30,30,300,0,0,0,0,0,0,0,0,0
16.18,213.98,0.24,0.31,0.23,13.64,13.64,16.04,16.15,0.0,-0.11,-0.18,180.1,9.8,127,1,1,1312,648,1519,0,1730,16.16,1394.6,951,37.4,38.4,0.7,2.8,2180,0,17,19.1,55.8,57.2,60.5,54.0,58.7,59.1,53.0,55.4,57.3,56.7,28.7,30.9,32.4,33.3,51,46,25,-0.3,0.9,-0.4,6,6,4,0,27,27,27,67,63,58,30,30,300,0,0,0,0,0,0,0,0,0
7.09,169.99,0.24,0.31,0.22,5.84,6.52,1.18,7.12,14.4,-0.02,0.02,178.9,2.2,49,1,1,41,645,45,0,33,7.12,58.0,42,39.1,38.9,0.7,2.9,2180,0,17,20.7,56.2,57.6,61.0,54.5,59.2,59.6,53.9,56.3,57.5,57.0,29.0,30.9,32.3,33.4,34,34,25,0.1,-0.1,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.09,166.0,0.24,0.31,0.22,6.14,6.34,1.52,7.11,-22.0,-0.02,-0.05,178.6,3.5,73,1,1,33,647,36,0,28,7.1,52.8,38,40.1,39.8,0.7,2.9,2180,0,17,20.9,55.8,57.2,60.5,54.0,58.7,59.1,53.5,55.8,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,0.3,-0.3,0.0,6,6,4,0,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
7.99,76.0,0.24,0.31,0.22,4.1,6.68,4.16,8.02,-5.8,0.07,-0.01,179.4,5.5,56,1,1,149,644,171,0,173,8.0,291.4,198,37.0,37.3,0.7,2.8,2180,0,17,19.7,56.7,58.0,61.5,54.9,59.7,60.0,54.4,57.0,57.7,57.1,29.0,31.0,32.4,33.4,35,33,25,0.0,0.4,-0.5,6,6,4,0,27,27,27,67,62,58,31,31,300,0,0,0,0,0,0,0,0,0
16.08,162.0,0.24,0.31,0.23,13.88,11.52,16.12,16.07,-10.2,-0.21,-0.1,0.0,9.7,131,1,1,1281,648,1473,5,1674,16.08,1361.1,930,36.2,37.1,0.6,2.8,2180,0,17,19.5,55.4,56.8,60.3,53.7,58.4,58.7,53.0,55.5,57.2,56.7,28.7,30.9,32.4,33.2,46,42,25,-0.3,0.0,0.4,6,6,4,2,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
7.17,200.02,0.24,0.3,0.22,6.74,3.72,1.36,7.17,-31.6,0.05,-0.02,0.0,2.4,85,1,1,40,646,46,0,41,7.16,72.9,50,38.5,40.1,0.7,2.8,2180,0,17,20.9,55.7,57.1,60.5,53.9,58.6,59.0,53.4,55.8,57.4,56.9,29.0,30.9,32.4,33.4,35,35,25,0.1,-0.2,0.0,6,6,4,2,27,27,27,67,62,57,30,30,300,0,0,0,0,0,0,0,0,0
7.14,330.01,0.24,0.3,0.22,4.3,1.2,7.32,7.14,17.6,-0.04,0.06,178.7,2.7,45,1,1,36,646,42,0,32,7.12,58.7,41,39.1,39.0,0.7,2.9,2180,0,17,20.9,56.1,57.5,60.9,54.4,59.0,59.4,53.9,56.3,57.5,57.0,29.0,30.9,32.3,33.4,34,34,25,-0.1,0.0,0.0,6,6,4,0,27,27,27,67,62,58,30,30,300,0,0,0,0,0,0,0,0,0
