轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.56,160.99,0.24,0.31,0.23,11.82,10.24,11.38,13.57,13.6,-0.03,0.09,177.0,6.0,85.0,1.0,1.0,659.0,671.0,777.0,-3.0,861.0,13.54,835.7,570.0,35.9,37.6,0.6,2.8,1663.6,0.0,16.22,16.8,57.0,58.2,61.0,54.0,59.0,58.0,56.7,58.2,59.7,59.0,27.6,30.5,31.5,32.9,43.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,61.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.22,348.01,0.24,0.31,0.23,11.44,9.88,10.92,13.26,4.5,0.11,0.06,178.7,7.7,81.0,1.0,1.0,610.0,671.0,719.0,-1.0,796.0,13.2,793.4,541.0,39.9,40.6,0.6,2.8,1624.5,0.0,16.17,16.6,56.3,57.6,60.4,53.4,58.3,57.3,56.0,57.8,59.6,59.0,27.6,30.5,31.5,32.9,46.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.94,356.0,0.24,0.31,0.23,12.32,10.76,11.86,13.94,0.1,0.13,-0.01,178.5,8.4,83.0,1.0,1.0,709.0,671.0,847.0,0.0,933.0,13.92,877.3,600.0,38.8,40.4,0.6,2.8,1718.3,0.0,16.31,16.6,56.2,57.5,60.3,53.3,58.2,57.2,55.9,57.5,59.6,58.9,27.6,30.5,31.5,32.9,46.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.62,95.0,0.24,0.31,0.23,11.9,10.4,11.38,13.64,7.7,0.14,0.03,177.0,6.9,84.0,1.0,1.0,671.0,671.0,798.0,-1.0,888.0,13.6,846.1,577.0,36.6,37.5,0.6,2.8,1643.0,0.0,16.19,16.8,56.9,58.1,60.9,53.9,58.9,57.9,56.6,58.3,59.7,59.0,27.6,30.5,31.6,33.0,43.0,38.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.23,28.01,0.24,0.31,0.23,12.24,10.84,12.12,14.23,8.5,0.07,-0.03,177.8,8.7,78.0,1.0,1.0,752.0,671.0,890.0,0.0,980.0,14.2,909.7,623.0,36.6,38.2,0.6,2.8,1839.2,0.0,16.49,16.7,55.8,57.1,59.9,53.0,57.8,56.9,55.4,57.0,59.6,58.9,27.6,30.5,31.5,32.9,44.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,187.99,0.24,0.31,0.23,12.6,10.62,11.88,14.12,-7.1,-0.06,0.0,177.0,7.8,89.0,1.0,1.0,735.0,671.0,864.0,0.0,941.0,14.1,898.6,614.0,38.9,39.5,0.6,2.8,1641.0,0.0,16.19,16.6,55.5,56.7,59.6,52.6,57.5,56.5,54.9,56.5,59.6,58.9,27.6,30.5,31.5,32.9,45.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,64.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,212.0,0.24,0.31,0.23,11.82,10.02,11.28,13.48,-2.4,-0.1,-0.03,177.0,6.8,85.0,1.0,1.0,648.0,671.0,774.0,0.0,842.0,13.48,826.9,564.0,35.9,37.4,0.5,2.8,1519.4,0.0,16.01,16.7,55.8,57.1,59.9,52.9,57.8,56.8,55.2,57.0,59.6,58.9,27.6,30.5,31.5,32.9,44.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.44,279.0,0.24,0.31,0.23,12.02,10.12,12.3,14.47,-8.3,-0.09,-0.02,177.3,8.3,89.0,1.0,1.0,805.0,670.0,950.0,0.0,1047.0,14.46,955.1,651.0,37.1,37.3,0.6,2.8,1632.7,0.0,16.18,16.7,55.7,57.0,59.7,52.8,57.7,56.7,55.1,56.6,59.6,58.9,27.6,30.5,31.5,32.9,43.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,50.0,0.24,0.31,0.23,12.22,10.92,11.92,14.68,4.8,0.11,0.09,178.1,7.8,83.0,1.0,1.0,813.0,671.0,960.0,2.0,1035.0,14.62,960.8,659.0,36.8,38.6,0.6,2.8,1724.5,0.0,16.32,16.6,55.9,57.2,60.0,53.0,57.9,56.9,55.4,57.1,59.6,58.9,27.6,30.5,31.5,32.9,44.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,64.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,290.02,0.24,0.31,0.23,12.1,10.3,12.02,14.09,5.0,-0.06,-0.01,177.1,7.5,86.0,1.0,1.0,735.0,671.0,865.0,0.0,946.0,14.08,900.6,614.0,36.8,38.4,0.6,2.8,1650.3,0.0,16.2,16.8,57.2,58.4,61.3,54.3,59.2,58.2,57.0,58.7,59.7,59.0,27.6,30.5,31.5,32.9,44.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,61.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,169.99,0.24,0.31,0.23,12.46,10.4,11.52,14.33,-3.5,-0.13,-0.02,178.5,8.5,79.0,1.0,1.0,771.0,671.0,908.0,0.0,983.0,14.3,924.6,633.0,39.4,39.9,0.6,2.9,1810.3,0.0,16.44,16.8,56.4,57.7,60.5,53.5,58.5,57.4,56.2,57.8,59.6,59.0,27.6,30.5,31.5,32.9,46.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,70.0,65.0,60.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
