轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.86,9.0,0.23,0.29,0.23,12.9,11.72,12.8,13.91,-6.8,0.16,0.01,0.0,7.8,145,1,1,743,652,864,0,949,13.86,876.7,597,37.7,37.8,0.6,2.8,2180,0,17,11.9,24.0,25.3,28.0,23.2,25.6,26.9,25.8,26.0,42.0,41.5,17.9,19.6,20.5,20.6,43,39,25,0.0,0.0,0.0,6,6,4,2,17,17,17,56,56,58,19,19,300,0,0,0,0,0,0,0,0,0
14.81,313.99,0.23,0.29,0.23,13.28,12.82,13.64,14.84,-15.4,0.04,0.03,0.0,8.3,150,1,1,892,648,1027,2,1162,14.8,985.8,674,38.4,40.2,0.6,2.8,2180,0,17,12.1,24.7,26.1,28.7,24.0,26.3,27.8,26.4,26.7,42.5,41.9,18.1,19.7,21.0,21.0,46,42,25,0.0,0.0,-0.3,6,6,4,2,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
12.19,87.01,0.23,0.29,0.22,10.56,8.68,9.9,12.24,2.9,0.01,0.05,177.5,6.2,114,1,1,513,647,587,-1,641,12.18,680.8,462,39.0,38.8,0.6,2.8,2180,0,17,11.8,24.6,25.9,28.5,23.8,26.2,27.5,26.3,26.5,42.4,41.8,18.1,19.7,20.8,20.9,42,38,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,54,60,19,19,300,0,0,0,0,0,0,0,0,0
11.3,213.98,0.22,0.29,0.22,9.48,7.74,7.8,11.28,19.3,-0.13,-0.11,0.0,5.7,106,1,1,382,646,443,6,481,11.24,551.6,381,37.2,37.0,0.6,2.8,2180,0,17,12.1,24.5,25.7,28.3,23.6,26.0,27.4,26.2,26.3,42.3,41.7,18.0,19.6,20.8,20.9,37,35,25,0.0,0.0,0.0,6,6,4,1,17,17,17,56,54,59,19,19,300,0,0,0,0,0,0,0,0,0
10.19,175.0,0.22,0.29,0.22,7.78,7.64,5.88,10.2,-3.5,0.01,-0.02,177.1,6.0,140,1,1,307,647,352,2,373,10.18,474.6,323,37.5,38.3,0.6,2.8,2180,0,17,12.1,24.5,25.8,28.3,23.7,26.1,27.4,26.2,26.3,42.2,41.6,18.0,19.6,20.8,20.9,39,36,25,0.0,0.0,-0.3,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
10.1,190.01,0.22,0.29,0.22,8.08,7.2,6.9,10.1,29.3,-0.11,-0.04,177.0,4.7,128,1,1,291,647,335,0,377,10.08,461.3,315,36.6,37.7,0.5,2.8,2180,0,17,12.1,24.5,25.8,28.4,23.7,26.1,27.4,26.2,26.5,42.2,41.6,18.0,19.6,20.8,20.9,38,35,25,0.0,0.2,0.0,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
13.83,326.99,0.23,0.29,0.22,12.52,10.96,12.16,13.81,-34.8,0.05,-0.13,0.0,8.8,145,1,1,726,649,830,0,929,13.78,854.4,585,39.7,39.9,0.6,2.8,2180,0,17,12.0,24.7,26.0,28.6,23.9,26.3,27.7,26.4,26.6,42.4,41.9,18.1,19.7,21.0,21.0,44,40,25,0.0,0.0,0.0,6,6,4,2,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
11.86,18.0,0.23,0.29,0.22,10.92,8.9,10.28,11.93,5.1,0.1,0.05,177.6,5.6,114,1,1,479,646,549,0,599,11.88,640.2,440,39.1,39.1,0.6,2.8,2180,0,17,11.8,24.6,25.9,28.5,23.8,26.2,27.6,26.4,26.7,42.4,41.8,18.1,19.7,20.8,20.9,42,38,25,0.0,0.0,0.2,6,6,4,0,17,17,17,56,54,60,19,19,300,0,0,0,0,0,0,0,0,0
10.06,0.0,0.22,0.29,0.22,9.28,5.6,9.08,10.1,10.9,-0.02,0.0,177.5,5.4,136,1,1,295,648,338,0,360,10.04,462.4,313,37.0,37.9,0.5,2.7,2180,0,17,12.1,24.5,25.8,28.4,23.7,26.1,27.4,26.2,26.3,42.2,41.6,18.0,19.6,20.8,20.9,39,36,25,0.0,0.0,0.4,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
11.72,10.01,0.23,0.29,0.22,10.08,8.36,9.88,11.75,2.7,0.08,0.02,177.7,7.2,113,1,1,453,647,523,0,579,11.7,624.0,425,39.2,39.2,0.6,2.8,2180,0,17,11.8,24.6,25.9,28.5,23.8,26.2,27.6,26.4,26.6,42.4,41.8,18.1,19.7,20.8,21.0,42,38,25,0.0,0.0,0.2,6,6,4,0,17,17,17,56,54,60,19,19,300,0,0,0,0,0,0,0,0,0
14.77,178.99,0.23,0.29,0.23,13.7,12.14,13.4,14.83,5.7,-0.13,0.11,178.0,6.0,140,1,1,914,647,1052,-1,1169,14.8,1002.4,685,37.0,38.3,0.5,2.8,2180,0,17,11.8,25.0,26.4,29.0,24.3,26.6,28.1,26.6,26.9,42.6,41.9,18.1,19.7,21.0,21.0,47,43,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
14.73,49.0,0.23,0.29,0.23,14.2,13.14,13.56,14.8,-11.7,0.23,0.18,0.0,8.4,151,1,1,879,648,1015,2,1136,14.72,979.6,668,38.8,40.1,0.6,2.8,2180,0,17,12.1,24.7,26.1,28.6,23.9,26.3,27.8,26.4,26.6,42.5,41.9,18.1,19.7,21.0,21.0,46,42,25,0.3,-0.3,0.0,6,6,4,2,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
10.43,195.98,0.22,0.29,0.22,8.9,8.14,6.78,10.47,-16.1,-0.02,-0.03,177.1,5.7,143,1,1,337,648,386,0,415,10.46,502.1,343,38.2,40.0,0.6,2.8,2180,0,17,12.0,24.5,25.8,28.5,23.7,26.1,27.4,26.2,26.5,42.2,41.6,18.0,19.6,20.8,20.9,41,38,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
11.43,218.99,0.23,0.29,0.22,9.84,7.9,7.84,11.51,-15.6,-0.07,0.02,177.1,6.8,143,1,1,431,648,495,-1,531,11.48,599.7,410,40.2,40.0,0.6,2.8,2180,0,17,12.0,24.5,25.8,28.4,23.7,26.0,27.4,26.2,26.4,42.2,41.6,18.0,19.6,20.8,20.9,42,39,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
10.24,146.02,0.22,0.29,0.22,8.54,7.84,6.6,10.29,-18.1,-0.04,0.03,177.3,6.3,144,1,1,310,648,353,0,378,10.26,484.1,329,37.8,39.8,0.6,2.8,2180,0,17,12.0,24.5,25.8,28.5,23.7,26.1,27.4,26.2,26.5,42.2,41.6,18.0,19.6,20.8,20.9,41,38,25,0.0,0.0,-0.6,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
12.27,137.02,0.23,0.29,0.22,11.5,9.36,10.26,12.32,3.8,0.0,0.05,177.3,6.3,115,1,1,520,648,593,0,658,12.28,682.4,467,38.9,38.8,0.6,2.8,2180,0,17,11.8,24.6,25.9,28.5,23.8,26.2,27.5,26.3,26.5,42.4,41.8,18.1,19.7,20.8,20.9,41,38,25,0.0,0.0,-0.2,6,6,4,0,17,17,17,56,54,60,19,19,300,0,0,0,0,0,0,0,0,0
10.26,330.01,0.23,0.29,0.22,9.98,5.84,8.8,10.28,-19.1,0.14,0.03,177.4,6.6,144,1,1,311,647,357,0,392,10.24,475.9,326,37.7,39.6,0.6,2.8,2180,0,17,12.1,24.5,25.8,28.3,23.7,26.1,27.4,26.2,26.3,42.2,41.6,18.0,19.6,20.8,20.9,40,37,25,0.0,-0.1,0.2,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
13.98,110.02,0.23,0.29,0.23,13.02,11.38,12.72,14.03,4.3,0.01,-0.1,177.4,5.8,135,1,1,781,651,898,-3,991,14.0,898.5,613,38.5,38.6,0.6,2.8,2180,0,17,11.7,24.2,25.5,28.2,23.4,25.8,27.1,25.9,26.1,42.1,41.5,17.8,19.6,20.7,20.7,45,40,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,56,58,19,19,300,0,0,0,0,0,0,0,0,0
12.27,72.0,0.23,0.29,0.22,10.56,8.58,10.0,12.33,4.3,0.05,0.03,177.5,6.3,114,1,1,524,647,599,0,674,12.28,684.3,468,39.0,38.8,0.6,2.8,2180,0,17,11.8,24.6,25.9,28.5,23.8,26.2,27.5,26.3,26.5,42.4,41.8,18.1,19.7,20.8,20.9,42,38,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,54,60,19,19,300,0,0,0,0,0,0,0,0,0
10.23,207.0,0.22,0.29,0.22,8.48,7.72,6.1,10.27,-19.0,-0.01,-0.05,177.1,6.2,144,1,1,306,647,350,-1,378,10.24,475.8,327,37.8,39.6,0.6,2.8,2180,0,17,12.1,24.5,25.8,28.4,23.7,26.1,27.4,26.2,26.4,42.2,41.6,18.0,19.6,20.8,20.9,41,38,25,0.0,0.0,-0.1,6,6,4,0,17,17,17,56,55,59,19,19,300,0,0,0,0,0,0,0,0,0
13.66,157.0,0.23,0.29,0.23,12.8,11.5,12.52,13.69,0.7,-0.06,0.0,177.0,6.3,135,1,1,720,651,837,-3,915,13.68,860.5,586,38.5,38.7,0.6,2.8,2180,0,17,11.7,24.3,25.5,28.2,23.4,25.8,27.1,25.9,26.1,42.1,41.5,17.8,19.6,20.7,20.7,45,41,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,56,58,19,19,300,0,0,0,0,0,0,0,0,0
13.45,303.98,0.23,0.29,0.23,12.68,11.34,12.38,13.49,1.7,0.02,-0.13,166.6,6.7,140,1,1,688,651,790,-3,869,13.44,826.0,563,37.8,37.9,0.6,2.8,2180,0,17,11.8,24.1,25.4,28.0,23.3,25.6,26.9,25.9,26.2,42.0,41.5,17.8,19.6,20.6,20.6,43,39,25,0.0,0.0,0.0,6,6,4,0,17,17,17,56,56,58,19,19,300,0,0,0,0,0,0,0,0,0
