轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.45,283.0,0.24,0.24,0.24,5.4,1.26,6.46,7.46,11.1,0.1,0.07,178.2,4.5,72,1,3,121,659,139,0,139,7.44,247.0,160,39.2,39.2,0.6,2.8,786.8,0,13.44,23.2,45.1,46.5,49.1,42.5,46.4,45.3,43.2,44.3,55.6,55.2,33.4,36.0,34.6,35.9,37,35,25,-0.2,0.0,0.3,6,6,4,0,34,35,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
7.7,28.01,0.24,0.24,0.24,4.22,6.38,5.02,7.73,10.7,0.05,-0.04,178.5,3.9,78,1,3,141,659,159,0,166,7.7,287.7,185,39.5,39.7,0.6,2.8,919.7,0,14.15,23.5,45.1,46.6,49.2,42.6,46.5,45.3,43.3,44.5,55.7,55.3,33.4,36.2,34.6,35.8,37,35,25,0.0,0.3,-0.4,6,6,4,0,34,35,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
8.06,51.01,0.24,0.24,0.24,4.4,6.66,3.42,8.07,-6.7,0.03,0.07,178.3,5.1,66,1,3,153,669,180,0,187,8.06,311.0,201,40.0,40.0,0.6,2.8,1098.6,0,15.02,23.2,44.9,46.4,49.0,42.3,46.3,45.2,43.1,44.2,55.3,55.0,33.2,36.0,34.5,35.8,38,35,25,0.0,0.1,-0.3,6,6,4,0,34,34,34,71,66,62,36,36,300,0,0,0,0,0,0,0,0,0
7.45,271.01,0.24,0.24,0.24,5.76,0.96,6.36,7.46,8.9,-0.01,0.12,178.3,4.0,68,1,3,114,659,137,0,138,7.44,246.7,159,39.7,39.9,0.6,2.8,783.7,0,13.42,23.2,45.0,46.5,49.2,42.5,46.4,45.3,43.2,44.4,55.5,55.2,33.4,36.0,34.6,35.8,37,35,25,-0.5,0.0,0.3,6,6,4,0,34,34,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
7.99,70.99,0.24,0.24,0.24,4.28,6.58,2.02,7.99,-3.6,0.01,-0.03,178.4,5.0,67,1,3,147,668,179,0,183,7.98,309.2,198,39.2,39.5,0.6,2.8,1107.8,0,15.06,23.4,45.0,46.4,49.1,42.4,46.3,45.2,43.1,44.3,55.4,55.1,33.2,36.0,34.6,35.8,37,35,25,0.0,0.1,-0.2,6,6,4,0,34,34,34,71,66,62,36,36,300,0,0,0,0,0,0,0,0,0
7.39,191.02,0.25,0.24,0.24,7.14,1.46,1.58,7.39,13.4,0.1,0.02,177.4,4.4,76,1,3,105,660,118,0,121,7.38,217.5,140,39.0,39.1,0.6,2.8,667.2,0,12.72,23.5,45.2,46.7,49.3,42.7,46.6,45.5,43.4,44.5,55.8,55.5,33.4,36.0,34.6,36.0,36,34,25,0.0,0.0,0.0,6,6,4,0,34,35,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
7.82,74.02,0.24,0.24,0.24,4.32,6.62,1.72,7.84,-0.7,0.02,0.03,178.3,5.8,65,1,3,143,669,162,0,176,7.84,291.4,191,39.2,39.4,0.6,2.8,987.2,0,14.5,23.3,44.9,46.4,49.1,42.4,46.3,45.2,43.0,44.3,55.3,55.0,33.2,36.0,34.6,35.8,37,35,25,0.0,0.0,-0.1,6,6,4,0,34,34,34,71,66,62,36,36,300,0,0,0,0,0,0,0,0,0
7.45,240.98,0.25,0.24,0.24,7.2,1.06,4.56,7.43,8.0,0.06,0.11,178.2,4.8,74,1,3,115,659,134,0,138,7.44,247.0,160,39.5,39.6,0.6,2.8,758.2,0,13.27,23.3,45.1,46.5,49.2,42.6,46.5,45.3,43.2,44.4,55.6,55.2,33.4,36.0,34.6,35.8,37,35,25,-0.2,0.0,0.2,6,6,4,0,34,34,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
7.83,69.01,0.24,0.24,0.24,4.16,6.52,2.3,7.86,0.1,0.01,0.05,178.6,3.8,70,1,3,147,659,171,0,178,7.84,293.0,191,39.1,39.3,0.6,2.8,973.9,0,14.43,23.2,45.0,46.5,49.2,42.5,46.3,45.2,43.1,44.4,55.4,55.1,33.3,36.0,34.6,35.8,37,35,25,0.0,0.0,-0.1,6,6,4,0,34,34,34,71,66,62,36,36,300,0,0,0,0,0,0,0,0,0
7.43,239.0,0.25,0.24,0.24,6.9,0.86,4.42,7.44,12.8,0.04,0.0,178.4,3.7,74,1,3,99,659,119,0,117,7.4,209.7,138,39.4,39.7,0.6,2.9,751.0,0,13.23,23.3,45.1,46.6,49.1,42.6,46.5,45.3,43.2,44.3,55.6,55.3,33.4,36.1,34.6,35.8,37,35,25,0.0,0.0,0.2,6,6,4,0,34,34,34,71,67,62,36,36,300,0,0,0,0,0,0,0,0,0
