轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.28,158.0,7.26,7.35,7.18,3.92,5.98,7.48,17.25,3.4,-0.46,-0.02,177.8,13.4,92,1,1,1738,660,2030,2,2248,17.26,1814.5,1161,41.7,44.4,0.7,2.9,2067.6,0,16.83,22.1,88.7,89.4,93.5,85.9,92.1,90.6,89.7,92.1,65.2,64.3,33.8,36.7,38.1,40.4,66,59,25,78.7,121.6,150.2,6,6,4,0,33,33,33,78,74,69,36,36,300,0,0,0,0,0,0,0,0,0
16.74,124.49,16.14,16.18,16.08,13.52,12.62,16.72,16.64,3.4,-0.65,-0.52,177.5,14.0,98,1,1,1709,660,1991,0,2244,16.68,1822.2,1175,38.4,41.7,0.6,2.8,2067.6,0,16.83,22.5,88.6,89.3,93.3,85.8,92.0,90.5,89.8,91.8,65.2,64.3,33.8,36.7,38.1,40.3,63,56,25,-7.8,-8.1,-13.0,6,6,4,0,33,33,33,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.92,290.48,12.83,12.9,12.79,6.98,9.76,9.9,16.96,2.1,0.52,0.39,178.6,15.1,92,1,1,1725,660,2019,3,2237,16.9,1816.4,1169,39.9,43.4,0.7,2.8,2067.6,0,16.83,22.4,88.6,89.4,93.3,85.9,92.1,90.5,89.7,92.0,65.2,64.3,33.8,36.7,38.1,40.3,65,58,25,4.5,8.7,11.4,6,6,4,0,33,33,33,78,74,69,36,36,300,0,0,0,0,0,0,0,0,0
17.11,40.5,11.73,11.8,11.68,3.64,3.92,10.76,17.2,10.5,0.09,0.05,177.2,13.7,84,1,1,1722,661,2019,-1,2236,17.16,1801.3,1154,40.2,43.1,0.7,2.9,2067.6,0,16.83,22.6,88.5,89.3,93.2,85.8,92.0,90.5,89.8,91.8,65.2,64.3,33.8,36.7,38.1,40.3,65,57,25,42.2,46.1,130.4,6,6,4,0,33,33,33,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.57,224.5,12.93,13.0,12.87,8.36,7.88,4.14,17.45,0.0,-0.14,0.01,178.2,17.2,92,1,1,1742,661,2033,0,2269,17.42,1812.8,1154,39.6,43.1,0.7,2.9,2067.6,0,16.83,22.5,88.6,89.4,93.3,85.8,92.1,90.6,89.7,92.0,65.2,64.3,33.8,36.7,38.1,40.3,65,58,25,97.6,90.2,46.7,6,6,4,0,33,33,33,78,74,69,36,36,300,0,0,0,0,0,0,0,0,0
16.13,158.0,13.13,13.22,13.05,13.56,18.4,21.9,16.12,-11.2,-0.27,-0.07,177.7,16.9,105,1,1,1684,660,1970,0,2218,16.12,1837.1,1187,38.8,42.1,0.6,2.8,2067.6,0,16.83,22.5,88.6,89.3,93.3,85.8,92.0,90.5,89.7,91.9,65.2,64.3,33.8,36.8,38.1,40.3,63,56,25,-98.6,-123.1,-150.9,6,6,4,0,33,33,33,77,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.84,95.51,8.36,8.44,8.31,19.36,14.46,25.14,16.83,0.6,-0.29,-0.19,177.1,12.1,93,1,1,1716,660,2000,-3,2257,16.84,1813.1,1168,41.9,44.5,0.7,2.9,2067.6,0,16.83,22.1,88.7,89.5,93.3,85.9,92.1,90.6,89.7,91.9,65.3,64.3,33.8,36.7,38.1,40.4,66,59,25,-31.4,-25.4,-33.5,6,6,4,0,33,33,33,78,74,69,36,36,300,0,0,0,0,0,0,0,0,0
16.93,154.51,13.08,13.17,13.01,11.38,11.38,14.54,16.9,-2.9,-0.54,-0.55,178.1,14.9,94,1,1,1721,658,2004,-3,2228,16.88,1814.6,1167,40.1,43.9,0.6,2.8,2067.6,0,16.83,22.4,88.5,89.2,93.1,85.8,92.0,90.5,89.8,91.9,65.2,64.3,33.8,36.7,38.1,40.3,66,58,25,0.5,0.8,0.3,6,6,4,0,33,33,33,77,73,69,36,36,300,0,0,0,0,0,0,0,0,0
17.0,351.0,14.98,15.07,14.9,6.52,5.32,4.3,16.98,-1.2,0.33,-0.04,177.6,17.4,98,1,1,1736,661,2024,2,2247,16.98,1820.3,1171,38.9,42.5,0.6,2.8,2067.6,0,16.83,22.5,88.6,89.4,93.2,85.8,92.1,90.6,89.7,92.0,65.2,64.3,33.8,36.7,38.1,40.3,64,57,25,16.4,12.5,10.9,6,6,4,0,33,33,33,78,74,69,36,36,300,0,0,0,0,0,0,0,0,0
16.47,57.49,14.62,14.69,14.55,17.32,17.18,21.16,16.5,-4.6,-0.12,0.19,177.0,14.4,97,1,1,1687,660,1978,-3,2224,16.48,1801.9,1161,39.0,42.6,0.6,2.9,2067.6,0,16.83,22.5,88.7,89.4,93.3,85.8,92.0,90.6,89.7,92.0,65.2,64.3,33.8,36.7,38.1,40.3,64,57,25,-162.1,-160.8,-195.7,6,6,4,0,33,33,33,78,73,69,36,36,300,0,0,0,0,0,0,0,0,0
