轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
18.0,267.52,5.09,5.18,5.09,4.46,4.64,1.42,17.96,19.3,0.45,0.08,178.1,13.9,100,1,3,1763,644,2009,0,2241,17.94,1734.5,1183,37.9,41.0,0.7,2.8,2180,0,17,18.3,77.3,78.8,82.1,75.4,81.3,81.9,79.8,82.0,60.9,59.9,27.0,28.9,31.9,33.4,59,53,25,163.6,169.4,52.2,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.69,305.5,7.92,8.0,7.86,23.24,16.12,17.0,16.76,14.9,0.38,0.18,177.7,10.3,106,1,3,1710,646,1960,6,2194,16.72,1813.5,1238,41.8,44.1,0.7,2.9,2180,0,17,17.8,77.4,78.9,82.3,75.5,81.4,81.9,79.6,81.8,60.9,59.8,26.9,28.9,31.6,33.2,65,59,25,-119.9,-90.3,-92.2,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.68,19.51,5.25,5.31,5.22,22.76,16.98,24.02,16.79,10.4,-0.21,-0.17,177.2,8.6,95,1,3,1722,642,1960,-1,2203,16.72,1802.0,1231,39.2,41.6,0.7,2.9,2180,0,17,18.5,77.2,78.7,82.1,75.3,81.2,81.8,79.7,81.9,61.0,59.9,27.0,29.0,32.0,33.5,62,57,25,-118.4,-89.1,-120.2,6,6,4,0,25,25,24,70,66,62,29,29,300,0,0,0,0,0,0,0,0,0
16.92,350.5,10.0,10.04,9.93,17.3,11.7,13.88,17.01,7.7,0.25,0.16,177.7,10.8,109,1,3,1742,646,1991,2,2201,16.96,1799.5,1226,40.5,43.8,0.7,2.9,2180,0,17,17.8,77.5,78.9,82.2,75.5,81.4,82.0,79.6,81.8,60.8,59.8,26.9,28.9,31.6,33.3,65,59,25,-0.4,-0.5,0.0,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.55,218.99,4.64,4.72,4.57,17.38,19.8,16.36,16.59,-4.6,0.28,-0.04,178.1,12.9,110,1,3,1711,643,1940,2,2141,16.52,1817.9,1242,40.2,43.7,0.6,2.8,2180,0,17,18.0,77.6,79.1,82.5,75.7,81.6,82.2,79.8,82.0,60.9,59.8,27.0,28.9,31.8,33.4,65,59,25,-53.3,-58.1,-50.9,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.88,47.02,7.47,7.53,7.38,20.56,13.82,22.22,16.91,-5.6,-0.29,-0.18,177.4,15.0,115,1,3,1735,645,1978,0,2183,16.9,1804.6,1229,38.4,41.6,0.6,2.8,2180,0,17,18.0,77.5,79.0,82.4,75.6,81.5,82.0,79.7,82.0,60.9,59.8,26.9,28.9,31.8,33.2,63,57,25,-33.4,-25.5,-33.6,6,6,4,0,25,25,24,70,66,61,28,28,300,0,0,0,0,0,0,0,0,0
16.45,56.99,4.3,4.37,4.23,22.28,16.8,24.0,16.51,-4.8,-0.23,0.06,177.6,10.5,110,1,3,1711,642,1940,0,2183,16.48,1817.7,1242,40.0,43.3,0.7,2.8,2180,0,17,18.0,77.6,79.1,82.6,75.7,81.6,82.2,79.8,82.1,60.9,59.8,27.0,28.9,31.8,33.4,65,59,25,-130.8,-97.5,-137.1,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.75,259.99,5.17,5.22,5.09,23.26,19.6,17.58,16.81,8.3,0.43,0.38,133.4,10.4,93,1,3,1719,645,1964,0,2187,16.76,1801.6,1232,40.2,42.5,0.7,2.8,2180,0,17,18.1,77.6,79.0,82.3,75.6,81.5,82.1,79.8,81.8,60.8,59.8,27.0,28.9,31.9,33.3,63,58,25,-183.6,-162.1,-141.9,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
16.92,249.98,7.57,7.63,7.49,22.08,23.6,17.32,17.0,-1.7,0.37,0.23,177.9,10.8,114,1,3,1728,645,1972,-1,2186,16.9,1793.2,1227,38.8,42.2,0.7,2.9,2180,0,17,17.9,77.5,79.0,82.4,75.5,81.4,82.0,79.7,81.8,60.8,59.8,26.9,28.9,31.8,33.3,64,57,25,-128.6,-140.1,-107.0,6,6,4,0,25,25,24,70,65,61,28,28,300,0,0,0,0,0,0,0,0,0
16.2,218.99,0.27,0.34,0.24,13.2,14.5,15.64,16.22,8.1,-0.17,0.08,177.8,11.7,106,1,3,1456,644,1646,5,1820,16.18,1568.8,1078,37.9,40.9,0.6,2.8,2180,0,17,18.2,77.4,78.9,82.2,75.4,81.4,82.0,79.8,82.0,60.9,59.9,27.0,28.9,31.9,33.4,57,50,25,0.3,-0.3,-0.3,6,6,4,0,25,25,24,70,66,62,28,28,300,0,0,0,0,0,0,0,0,0
