轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.93,130.0,12.04,12.12,11.96,13.02,11.96,16.48,16.91,0.4,-0.45,-0.14,176.9,13.2,98,1,1,1718,662,2010,0,2227,16.88,1817.3,1168,41.1,43.4,0.6,2.9,2067.6,0,16.83,21.8,87.6,88.4,92.5,85.1,91.3,90.0,89.5,91.7,65.2,64.2,33.5,36.3,38.0,40.2,64,57,25,-1.4,0.0,1.1,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.71,309.49,12.1,12.17,12.02,15.24,17.5,13.48,16.8,-3.6,0.4,0.51,177.1,14.3,103,1,1,1713,659,1992,-3,2247,16.72,1814.6,1171,39.1,42.6,0.6,2.8,2067.6,0,16.83,21.9,87.7,88.5,92.5,85.2,91.4,90.0,89.6,91.7,65.2,64.2,33.5,36.3,38.0,40.2,64,57,25,-36.9,-41.2,-33.6,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.23,53.5,8.45,8.53,8.41,21.24,13.76,18.5,16.32,-10.1,-0.19,0.08,176.6,14.4,103,1,1,1705,662,1992,5,2200,16.26,1842.2,1190,41.3,43.8,0.7,2.9,2067.6,0,16.83,21.8,87.6,88.4,92.5,85.1,91.3,89.9,89.5,91.7,65.2,64.2,33.5,36.3,37.9,40.2,65,58,25,-25.5,-15.3,-19.7,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.83,243.5,11.09,11.18,11.0,19.76,22.12,14.46,16.76,6.3,0.18,-0.06,177.7,12.9,92,1,1,1730,657,2010,2,2218,16.72,1829.5,1179,41.4,43.9,0.7,2.9,2067.6,0,16.83,22.0,87.8,88.6,92.6,85.3,91.5,90.1,89.6,91.7,65.1,64.2,33.5,36.5,38.1,40.2,65,58,25,-112.0,-125.9,-84.5,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.27,66.49,12.35,12.43,12.28,20.3,16.1,23.06,16.35,4.4,-0.4,0.01,176.8,15.6,96,1,1,1699,659,1975,-4,2215,16.3,1827.3,1180,40.2,43.8,0.6,2.8,2067.6,0,16.83,22.0,87.7,88.5,92.6,85.2,91.4,90.0,89.5,91.7,65.2,64.2,33.5,36.4,38.1,40.2,65,58,25,-116.0,-94.1,-109.7,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.8,184.5,12.34,12.39,12.26,18.72,19.2,16.96,16.81,-8.5,-0.31,-0.35,177.3,13.4,101,1,1,1720,660,2009,0,2227,16.78,1817.8,1172,39.4,42.9,0.6,2.8,2067.6,0,16.83,21.9,87.7,88.5,92.5,85.2,91.4,90.0,89.5,91.7,65.2,64.2,33.5,36.3,38.0,40.2,65,58,25,-94.5,-98.4,-91.0,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.53,341.5,11.83,11.89,11.77,18.14,11.42,13.62,16.57,6.6,0.28,-0.24,177.0,12.9,97,1,1,1687,661,1960,0,2221,16.52,1819.6,1182,37.9,41.4,0.6,2.8,2067.6,0,16.83,21.9,87.6,88.4,92.5,85.2,91.3,90.0,89.5,91.8,65.2,64.2,33.5,36.3,38.0,40.2,63,55,25,-29.7,-19.9,-21.8,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
17.35,125.5,13.99,14.07,13.96,5.74,5.1,10.7,17.35,-2.1,-0.61,-0.35,176.6,16.7,101,1,1,1730,659,2016,0,2256,17.34,1792.4,1147,38.8,42.2,0.7,2.9,2067.6,0,16.83,21.9,87.7,88.5,92.5,85.2,91.4,90.0,89.5,91.7,65.2,64.2,33.5,36.3,38.0,40.3,64,57,25,44.3,38.9,82.1,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.93,208.51,12.22,12.28,12.14,16.56,20.88,16.54,16.92,-9.0,-0.01,-0.18,177.3,16.7,103,1,1,1726,660,2004,2,2222,16.92,1814.5,1168,39.2,42.6,0.7,2.9,2067.6,0,16.83,21.9,87.7,88.5,92.5,85.2,91.4,90.0,89.6,91.6,65.2,64.2,33.5,36.3,38.0,40.2,64,57,25,-26.9,-30.6,-26.8,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
16.6,32.0,6.36,6.42,6.28,8.68,5.4,9.32,16.63,0.3,0.1,0.02,176.8,12.9,105,1,1,1712,663,2006,3,2221,16.58,1831.1,1181,40.2,43.6,0.6,2.9,2067.6,0,16.83,21.7,87.6,88.3,92.5,85.1,91.2,89.9,89.4,91.7,65.2,64.2,33.5,36.3,38.0,40.2,66,58,25,12.4,7.8,16.6,6,6,4,0,33,33,33,76,73,69,36,36,300,0,0,0,0,0,0,0,0,0
16.58,110.48,9.45,9.49,9.4,4.22,1.24,11.48,16.52,-4.5,-0.09,-0.29,176.9,15.2,102,1,1,1720,662,2013,15,2189,16.5,1839.8,1186,37.8,41.2,0.6,2.8,2067.6,0,16.83,22.0,87.7,88.4,92.5,85.2,91.3,90.0,89.5,91.6,65.2,64.2,33.5,36.3,38.0,40.2,63,55,25,33.1,9.8,93.9,6,6,4,0,33,33,33,77,73,68,36,36,300,0,0,0,0,0,0,0,0,0
