轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.78,232.99,15.5,15.58,15.4,20.66,21.26,14.74,16.8,-16.1,0.14,0.05,177.6,18.9,146,1,1,1807,659,2098,-4,2362,16.76,1890.2,1213,38.4,41.5,0.6,2.8,2180.0,0,17.0,16.3,66.9,67.8,72.5,64.2,72.1,69.3,71.7,72.5,56.2,55.1,26.1,28.5,30.2,32.0,65,59,25,-169.4,-184.8,-129.7,6,6,4,0,26,26,26,69,65,60,28,28,300,0,0,0,0,0,0,0,0,0
16.84,114.98,12.02,12.1,11.94,14.02,13.2,17.3,16.86,4.7,-0.38,-0.19,177.0,15.1,150,1,1,1819,663,2134,2,2397,16.84,1920.4,1231,40.4,43.5,0.6,2.8,2180.0,0,17.0,16.1,67.4,68.2,73.1,64.7,72.6,69.8,72.1,73.0,56.3,55.2,26.2,28.5,30.2,32.1,67,60,25,-2.0,0.0,0.4,6,6,4,0,26,26,26,68,65,60,28,28,300,0,0,0,0,0,0,0,0,0
16.56,291.49,11.46,11.53,11.39,18.32,19.4,16.36,16.59,-8.6,0.39,0.14,178.0,14.7,144,1,1,1805,663,2123,0,2365,16.54,1924.1,1239,41.1,44.2,0.6,2.8,2180.0,0,17.0,16.4,67.7,68.6,73.3,65.0,72.9,70.2,72.4,73.3,56.4,55.3,26.3,28.6,30.4,32.1,68,61,25,-159.2,-142.7,-125.2,6,6,4,0,26,26,26,69,65,61,28,28,300,0,0,0,0,0,0,0,0,0
16.78,40.5,16.76,16.84,16.7,15.94,14.44,18.64,16.84,-15.8,0.03,0.2,176.8,17.6,147,1,1,1816,660,2122,0,2352,16.84,1909.1,1224,39.1,41.6,0.6,2.8,2180.0,0,17.0,16.3,66.9,67.8,72.5,64.3,72.1,69.3,71.7,72.4,56.2,55.1,26.1,28.5,30.2,32.0,65,59,25,-61.0,-58.1,-70.0,6,6,4,0,26,26,26,68,65,60,28,28,300,0,0,0,0,0,0,0,0,0
17.26,354.49,15.27,15.33,15.21,3.6,5.34,7.48,17.4,-11.7,0.48,0.56,177.0,16.7,142,1,1,1837,660,2141,-3,2251,17.34,1884.2,1199,38.9,43.3,0.6,2.8,2180.0,0,17.0,16.4,66.7,67.6,72.4,64.1,71.9,69.1,71.6,72.5,56.1,55.1,26.1,28.5,30.4,32.0,67,60,25,7.5,9.7,16.5,6,6,4,0,26,26,26,69,65,61,28,28,300,0,0,0,0,0,0,0,0,0
17.06,232.49,16.44,16.52,16.36,18.52,18.94,17.32,17.06,-7.9,0.0,0.03,178.6,19.9,145,1,1,1813,663,2128,0,2377,17.02,1904.7,1222,39.9,42.8,0.6,2.8,2180.0,0,17.0,16.0,67.2,68.0,72.7,64.5,72.4,69.6,71.9,72.8,56.2,55.2,26.3,28.5,30.2,32.0,66,59,25,-192.3,-194.1,-181.0,6,6,4,0,26,26,26,68,65,61,28,28,300,0,0,0,0,0,0,0,0,0
16.62,221.51,15.32,15.4,15.23,17.1,20.38,16.62,16.71,-10.5,0.19,-0.24,177.7,16.7,147,1,1,1788,659,2085,-4,2357,16.64,1881.7,1211,39.4,42.1,0.6,2.8,2180.0,0,17.0,16.0,67.0,67.9,72.6,64.3,72.2,69.4,71.8,72.7,56.2,55.1,26.1,28.5,30.2,32.0,66,59,25,-179.1,-209.8,-177.4,6,6,4,0,26,26,26,69,64,60,28,28,300,0,0,0,0,0,0,0,0,0
17.59,39.49,13.81,13.91,13.76,6.64,9.94,9.96,17.72,-6.0,0.21,0.21,176.6,15.7,138,1,1,1834,661,2160,-4,2423,17.68,1856.9,1180,40.1,44.1,0.6,2.8,2180.0,0,17.0,16.5,66.7,67.5,72.3,64.0,71.8,69.0,71.5,72.2,56.2,55.1,26.1,28.5,30.3,32.0,68,61,25,89.6,139.0,139.3,6,6,4,0,26,26,26,68,65,61,28,28,300,0,0,0,0,0,0,0,0,0
16.68,67.0,14.86,14.93,14.8,9.42,18.52,24.22,16.75,-12.4,-0.28,-0.01,175.5,16.2,147,1,1,1807,662,2117,-1,2391,16.74,1908.0,1224,39.7,42.6,0.6,2.8,2180.0,0,17.0,16.0,67.1,68.0,72.7,64.5,72.3,69.5,71.8,72.7,56.3,55.2,26.2,28.5,30.2,32.0,66,59,25,-49.0,-92.7,-120.6,6,6,4,0,26,26,26,68,65,61,28,28,300,0,0,0,0,0,0,0,0,0
16.53,280.51,12.34,12.39,12.25,17.62,21.34,16.38,16.58,-15.5,0.38,0.01,177.1,15.3,144,1,1,1810,659,2108,-1,2385,16.52,1926.2,1244,38.6,42.8,0.6,2.8,2180.0,0,17.0,16.4,66.8,67.6,72.4,64.1,71.9,69.1,71.6,72.4,56.1,55.1,26.1,28.5,30.4,32.0,67,60,25,-117.1,-144.7,-109.6,6,6,4,0,26,26,26,69,65,61,28,28,300,0,0,0,0,0,0,0,0,0
