轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.63,112.0,0.38,0.45,0.37,11.58,10.76,13.56,14.65,6.9,-0.21,0.0,173.1,7.8,142,1,1,834,673,997,0,1119,14.64,972.6,664,36.6,38.4,0.6,2.8,2067.6,0,16.83,6.7,35.6,37.2,39.7,33.4,37.5,36.6,35.6,36.7,51.1,50.4,18.3,21.1,22.0,23.0,45,40,25,-0.3,0.5,0.0,6,6,4,0,19,19,19,59,57,55,21,21,300,0,0,0,0,0,0,0,0,0
12.52,115.99,0.38,0.44,0.36,10.3,8.4,8.98,12.55,9.3,0.01,-0.03,173.4,6.5,142,1,1,522,671,621,2,685,12.52,708.4,483,37.0,37.2,0.6,2.8,1389.6,0,15.8,6.7,35.6,37.1,39.8,33.4,37.4,36.6,35.7,36.9,51.2,50.6,18.4,21.3,22.2,23.2,40,36,25,0.0,0.0,0.0,6,6,4,0,19,19,19,59,58,55,21,21,300,0,0,0,0,0,0,0,0,0
13.45,326.02,0.38,0.45,0.36,11.24,9.68,9.86,13.44,4.5,0.0,0.02,173.2,6.4,140,1,1,651,667,775,0,852,13.44,820.5,559,37.9,38.4,0.6,2.8,1687.3,0,16.26,6.8,35.5,37.0,39.6,33.3,37.4,36.6,35.6,36.8,51.2,50.5,18.4,21.3,22.2,23.2,42,38,25,0.2,0.0,0.0,6,6,4,0,19,19,19,59,58,55,21,21,300,0,0,0,0,0,0,0,0,0
13.8,172.01,0.38,0.45,0.36,11.08,10.22,11.02,13.82,1.6,0.14,0.02,173.8,8.2,139,1,1,703,669,834,2,916,13.8,860.8,587,38.4,38.8,0.6,2.8,1786.5,0,16.41,6.8,35.5,37.0,39.7,33.3,37.4,36.5,35.6,36.7,51.2,50.5,18.4,21.3,22.2,23.2,43,39,25,0.0,0.0,-0.2,6,6,4,0,19,19,19,59,58,54,21,21,300,0,0,0,0,0,0,0,0,0
14.39,321.98,0.38,0.45,0.36,13.48,11.2,11.08,14.43,-2.6,0.04,0.05,173.1,9.5,141,1,1,792,671,943,0,1051,14.38,936.8,640,38.8,39.1,0.6,2.8,2067.6,0,16.83,6.8,35.9,37.4,40.0,33.6,37.8,36.9,35.7,36.8,51.1,50.4,18.1,21.1,22.0,23.2,46,41,25,0.0,-0.5,-0.2,6,6,4,0,19,19,19,59,57,55,21,21,300,0,0,0,0,0,0,0,0,0
12.05,234.0,0.38,0.44,0.36,10.2,8.42,9.16,12.08,6.6,0.0,0.05,173.8,6.3,144,1,1,469,671,562,0,630,12.04,658.3,450,36.3,36.7,0.6,2.8,1323.7,0,15.69,6.8,35.6,37.2,39.7,33.4,37.4,36.7,35.7,36.7,51.2,50.6,18.5,21.3,22.2,23.2,40,36,25,0.0,0.0,0.0,6,6,4,0,19,19,19,59,58,55,21,21,300,0,0,0,0,0,0,0,0,0
14.81,38.02,0.38,0.45,0.37,13.1,10.32,13.6,14.83,13.3,-0.14,0.01,172.9,6.8,140,1,1,874,672,1042,-1,1173,14.82,1000.2,684,39.2,39.6,0.6,2.8,2067.6,0,16.83,6.8,36.0,37.5,40.1,33.7,37.8,37.0,35.7,36.8,51.1,50.4,18.1,21.1,22.2,23.2,47,42,25,-0.3,0.0,1.5,6,6,4,0,19,19,19,59,57,56,21,21,300,0,0,0,0,0,0,0,0,0
12.39,205.99,0.38,0.45,0.36,10.62,9.38,9.8,12.44,-5.1,0.07,0.05,173.9,7.1,143,1,1,519,670,621,-1,680,12.36,702.8,479,37.5,37.8,0.5,2.8,1621.4,0,16.16,6.8,35.6,37.1,39.7,33.3,37.4,36.6,35.7,36.7,51.2,50.6,18.4,21.3,22.2,23.2,41,37,25,0.0,0.0,0.0,6,6,4,0,19,19,19,59,58,55,21,21,300,0,0,0,0,0,0,0,0,0
13.08,227.99,0.38,0.45,0.36,10.86,10.26,10.24,13.07,7.4,0.11,0.02,173.8,8.0,137,1,1,602,663,709,0,772,13.04,770.6,527,39.3,39.4,0.6,2.8,1766.8,0,16.38,6.8,35.6,37.1,39.6,33.3,37.4,36.6,35.6,36.6,51.2,50.5,18.3,21.3,22.0,23.2,43,39,25,0.0,0.2,0.0,6,6,4,0,19,19,19,59,57,54,21,21,300,0,0,0,0,0,0,0,0,0
12.42,298.01,0.38,0.45,0.36,10.1,8.52,9.52,12.45,6.3,0.05,0.01,173.6,6.0,139,1,1,520,670,614,-3,681,12.42,702.4,479,39.3,39.7,0.6,2.8,1558.6,0,16.07,6.7,35.6,37.1,39.6,33.3,37.4,36.6,35.6,36.6,51.1,50.5,18.3,21.3,22.0,23.2,43,39,25,0.0,0.0,0.0,6,6,4,0,19,19,19,59,57,54,21,21,300,0,0,0,0,0,0,0,0,0
