轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
3.13,40.0,21,21,21,2.32,1.9,2.38,3.14,1.5,0.01,0.0,178.8,3.3,296,1,1,0,674,0,0,0,3.14,1.6,0,36.2,36.0,0.6,2.8,120.4,0,7.44,14.0,26.2,26.7,29.8,23.4,27.9,25.2,25.5,25.9,33.8,33.6,22.2,25.4,23.0,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,60,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.19,245.02,21,21,21,2.5,2.06,2.38,3.2,3.4,0.01,-0.02,179.0,3.5,299,1,1,0,673,0,0,0,3.2,0.8,0,36.1,35.9,0.5,2.7,120.4,0,7.44,14.0,26.2,26.7,29.8,23.4,27.9,25.2,25.5,25.9,33.8,33.6,22.3,25.4,23.0,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,60,25,25,300,0,0,0,0,0,0,0,0,0
3.26,202.0,21,21,21,2.5,2.04,2.48,3.26,-16.9,0.0,-0.01,178.3,4.2,296,1,1,0,673,0,0,0,3.26,1.3,0,36.1,35.8,0.6,2.7,120.4,0,7.44,14.1,26.4,26.8,30.0,23.5,28.0,25.3,25.5,26.0,33.8,33.6,22.0,25.2,23.0,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,60,25,25,300,0,0,0,0,0,0,0,0,0
3.26,87.52,21,21,21,2.4,1.86,2.38,3.27,-9.6,0.0,0.0,178.3,4.2,293,1,1,0,673,0,0,0,3.24,1.9,0,36.2,35.8,0.6,2.8,120.4,0,7.44,14.1,26.4,26.9,30.0,23.5,28.0,25.3,25.5,26.0,33.8,33.6,22.0,25.2,23.1,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.24,86.51,21,21,21,2.44,1.9,2.44,3.24,-5.2,0.03,0.03,0.0,3.3,308,1,1,0,672,0,0,0,3.22,1.7,0,36.1,35.9,0.6,2.8,120.4,0,7.44,13.9,26.2,26.7,29.8,23.4,27.9,25.2,25.5,25.9,33.8,33.6,22.3,25.4,23.0,24.3,31,30,25,0,0,0,5,5,4,2,24,24,24,61,56,60,25,25,300,0,0,0,0,0,0,0,0,0
3.26,311.0,21,21,21,2.64,1.9,2.44,3.26,-14.4,0.01,-0.01,178.4,4.2,293,1,1,0,674,0,0,0,3.26,0.7,0,36.1,35.8,0.6,2.8,120.4,0,7.44,14.1,26.4,26.9,30.0,23.5,28.0,25.3,25.5,26.0,33.8,33.6,22.0,25.2,23.1,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.26,90.0,21,21,21,2.46,1.84,2.4,3.26,5.9,0.01,-0.01,178.3,3.2,291,1,1,0,674,0,0,0,3.24,2.8,0,36.0,35.9,0.6,2.7,120.4,0,7.44,14.2,26.4,26.9,30.0,23.5,28.0,25.3,25.5,26.0,33.8,33.6,21.9,25.2,23.0,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.26,1.01,21,21,21,2.56,1.88,2.42,3.27,-8.2,0.02,-0.01,178.3,4.2,295,1,1,0,673,0,0,0,3.26,0.4,0,36.1,35.9,0.6,2.7,120.4,0,7.44,14.1,26.4,26.9,30.0,23.5,27.9,25.3,25.5,26.0,33.8,33.6,22.0,25.2,23.1,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.09,64.01,21,21,21,2.22,1.8,2.4,3.11,0.3,0.02,0.0,178.6,3.2,296,1,1,0,673,0,0,0,3.08,0.9,0,36.2,35.9,0.6,2.7,120.4,0,7.44,14.0,26.2,26.7,29.8,23.4,27.9,25.2,25.5,25.9,33.8,33.6,22.1,25.4,23.1,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,60,56,59,25,25,300,0,0,0,0,0,0,0,0,0
3.26,70.99,21,21,21,2.46,1.94,2.38,3.28,-7.9,0.01,0.01,178.3,3.3,297,1,1,0,675,0,0,0,3.26,0.6,0,36.2,35.9,0.5,2.8,120.4,0,7.44,14.1,26.3,26.8,30.0,23.5,27.9,25.2,25.5,26.0,33.8,33.6,22.1,25.2,23.0,24.3,31,30,25,0,0,0,5,5,4,0,24,24,24,61,56,60,25,25,300,0,0,0,0,0,0,0,0,0
