轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.59,208.01,0.24,0.24,0.24,6.84,1.02,2.82,7.59,-8.3,0.04,-0.02,178.6,5.1,58,1,3,134,663,155,0,160,7.58,275.3,178,36.6,37.8,0.6,2.8,2180,0,17,26.2,45.0,46.5,49.1,42.7,46.6,45.5,44.0,44.9,54.4,54.1,35.5,38.5,36.3,37.7,36,33,25,0.0,0.0,0.1,6,6,4,0,36,37,36,75,70,65,38,38,300,0,0,0,0,0,0,0,0,0
7.44,286.99,0.24,0.24,0.24,4.66,0.96,6.34,7.45,-10.3,0.05,-0.01,178.5,4.1,66,1,3,114,662,127,0,132,7.44,233.9,152,37.8,38.1,0.6,2.8,2180,0,17,26.3,44.8,46.2,48.9,42.5,46.4,45.2,43.8,44.7,54.3,54.0,35.5,38.5,36.3,37.7,35,33,25,-0.1,0.0,0.1,6,6,4,0,36,37,36,75,69,65,38,38,300,0,0,0,0,0,0,0,0,0
7.36,182.02,0.24,0.24,0.24,6.86,1.56,1.28,7.36,-10.8,-0.01,0.0,178.4,4.1,67,1,3,91,659,110,0,104,7.36,189.0,123,39.6,39.8,0.6,2.8,2180,0,17,26.5,44.5,46.0,48.7,42.2,46.1,44.9,43.4,44.5,54.2,53.9,35.5,38.4,36.3,37.5,36,35,25,0.2,-0.1,0.0,6,6,4,0,36,37,36,74,69,64,38,38,300,0,0,0,0,0,0,0,0,0
7.38,6.01,0.24,0.24,0.25,3.14,4.72,6.5,7.36,2.2,0.03,0.01,178.4,3.6,61,1,3,92,658,110,0,107,7.36,198.6,126,39.1,39.5,0.6,2.8,2180,0,17,26.5,44.6,46.1,48.8,42.3,46.2,45.0,43.5,44.6,54.2,53.9,35.5,38.5,36.3,37.7,36,34,25,0.0,0.3,0.0,6,6,4,0,36,37,36,74,69,65,38,38,300,0,0,0,0,0,0,0,0,0
7.44,276.01,0.24,0.24,0.24,5.1,0.76,6.32,7.43,-8.9,0.03,0.02,178.4,3.8,68,1,3,109,662,124,0,128,7.42,225.2,148,38.0,38.3,0.6,2.8,2180,0,17,26.3,44.8,46.2,48.8,42.5,46.4,45.2,43.7,44.6,54.3,54.0,35.5,38.5,36.3,37.7,36,34,25,-0.2,0.0,0.1,6,6,4,0,36,37,36,75,69,65,38,38,300,0,0,0,0,0,0,0,0,0
7.32,108.0,0.24,0.24,0.24,3.98,6.72,1.12,7.31,-9.3,0.0,-0.01,178.2,4.4,62,1,3,88,659,100,0,100,7.32,182.7,118,40.1,40.3,0.6,2.8,2180,0,17,26.6,44.4,45.9,48.6,42.1,46.0,44.8,43.3,44.2,54.1,53.8,35.4,38.4,36.3,37.5,37,35,25,0.1,0.0,0.0,6,6,4,0,36,37,36,74,69,64,38,38,300,0,0,0,0,0,0,0,0,0
7.49,303.01,0.24,0.24,0.24,4.42,0.94,6.68,7.49,-11.6,-0.02,0.02,178.6,4.9,61,1,3,128,663,140,0,148,7.48,263.6,169,37.1,37.2,0.6,2.8,2180,0,17,26.3,44.9,46.3,49.0,42.6,46.5,45.3,43.9,44.7,54.3,54.0,35.5,38.5,36.3,37.7,35,33,25,-0.1,0.0,0.0,6,6,4,0,36,37,36,75,69,65,38,38,300,0,0,0,0,0,0,0,0,0
7.34,68.0,0.24,0.24,0.24,3.12,6.58,1.58,7.36,2.1,0.0,-0.01,178.3,3.5,61,1,3,93,658,107,0,102,7.34,184.2,121,39.8,39.9,0.6,2.8,2180,0,17,26.6,44.5,45.9,48.5,42.1,46.0,44.8,43.3,44.2,54.1,53.8,35.4,38.4,36.3,37.5,37,35,25,0.0,0.0,-0.1,6,6,4,0,36,37,36,74,69,64,38,38,300,0,0,0,0,0,0,0,0,0
7.68,209.02,0.24,0.24,0.24,7.2,1.02,3.14,7.68,-2.2,0.03,-0.01,178.9,4.9,59,1,3,136,663,156,0,162,7.68,283.3,183,37.9,39.0,0.6,2.8,2180,0,17,26.0,45.1,46.5,49.2,42.8,46.7,45.5,44.2,45.1,54.4,54.1,35.5,38.5,36.3,37.7,37,35,25,0.0,0.0,0.1,6,6,4,0,36,37,36,75,70,65,38,38,300,0,0,0,0,0,0,0,0,0
7.41,214.99,0.24,0.24,0.24,6.88,0.86,3.2,7.42,-9.8,0.02,0.01,178.4,4.2,68,1,3,106,660,121,0,123,7.4,216.0,142,38.3,38.7,0.6,2.8,2180,0,17,26.5,44.7,46.2,48.9,42.4,46.3,45.1,43.7,44.7,54.3,54.0,35.5,38.5,36.3,37.7,35,34,25,0.0,0.0,0.2,6,6,4,0,36,37,36,74,69,65,38,38,300,0,0,0,0,0,0,0,0,0
