轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.66,321.01,18.25,18.31,18.17,6.0,7.74,8.7,13.68,-5.4,0.14,0.03,178.3,15.5,38,1,1,664,642,748,0,808,13.66,791.1,540,40.2,41.1,0.6,2.9,763.3,0,13.3,26.5,49.8,50.4,54.0,49.2,51.6,53.1,52.4,53.7,61.4,60.7,33.5,35.4,37.6,38.3,45,41,25,-0.1,0.0,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
13.06,75.49,17.17,17.24,17.11,5.94,7.58,8.94,13.09,7.0,0.06,0.05,177.8,10.1,27,1,1,643,645,727,-1,791,13.06,804.9,550,39.8,41.0,0.6,2.8,763.3,0,13.3,26.5,49.5,50.1,53.7,48.9,51.3,52.8,52.1,53.3,61.2,60.5,33.7,35.6,37.8,38.3,45,41,25,0.0,0.0,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
14.22,226.51,19.26,19.34,19.22,6.02,7.24,9.42,14.24,-17.2,-0.1,-0.17,177.8,17.2,33,1,1,656,645,749,0,820,14.2,766.2,520,39.7,40.6,0.7,2.8,763.3,0,13.3,26.7,49.5,50.2,53.8,49.0,51.4,52.9,52.1,53.3,61.3,60.5,33.7,35.6,38.0,38.3,45,41,25,0.5,0.0,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
13.31,291.49,17.18,17.24,17.11,6.92,7.74,9.02,13.32,-9.1,0.1,0.14,178.2,13.8,32,1,1,646,645,736,0,811,13.32,806.3,547,39.7,40.7,0.6,2.8,763.3,0,13.3,26.6,49.5,50.1,53.8,48.9,51.3,52.8,52.1,53.4,61.2,60.5,33.7,35.6,37.8,38.3,45,41,25,0.0,0.0,-0.2,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
13.53,6.52,18.07,18.14,18.03,8.3,4.82,3.4,13.65,21.0,0.21,0.12,178.2,15.9,28,1,1,659,643,752,0,829,13.58,791.1,541,39.9,41.1,0.7,2.9,763.3,0,13.3,26.8,49.6,50.3,53.9,49.1,51.5,53.0,52.2,53.5,61.3,60.6,33.7,35.4,37.8,38.3,46,41,25,25.3,17.0,11.5,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
12.94,150.98,15.67,15.72,15.6,5.36,7.6,8.66,12.97,-2.0,-0.14,-0.06,178.9,12.6,14,1,1,637,644,724,0,802,12.98,809.2,553,39.9,41.0,0.7,2.8,763.3,0,13.3,26.6,49.6,50.2,53.9,49.0,51.5,53.0,52.2,53.6,61.3,60.6,33.7,35.4,38.0,38.3,45,41,25,0.0,0.0,0.0,6,6,4,0,32,32,32,70,67,63,35,35,300,0,0,0,0,0,0,0,0,0
13.73,83.02,17.94,17.99,17.9,4.44,7.44,7.98,13.78,5.3,0.0,0.07,177.7,13.7,30,1,1,652,643,740,0,806,13.76,778.6,531,39.9,41.0,0.6,2.8,763.3,0,13.3,26.8,49.7,50.3,54.0,49.2,51.6,53.1,52.3,53.6,61.4,60.6,33.6,35.4,37.7,38.3,45,41,25,0.0,0.2,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
12.63,63.5,16.97,17.03,16.92,2.86,7.7,9.04,12.68,6.5,0.01,0.09,177.8,12.6,37,1,1,635,643,718,0,794,12.66,817.7,559,39.9,40.8,0.6,2.8,763.3,0,13.3,26.6,49.6,50.3,53.9,49.1,51.5,53.0,52.3,53.6,61.3,60.6,33.7,35.4,37.8,38.3,46,41,25,-0.2,0.0,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
14.23,351.5,18.43,18.5,18.38,0.98,0.28,0.48,14.21,-20.5,0.24,0.16,178.2,16.8,32,1,1,666,645,760,0,830,14.2,768.2,524,39.6,40.6,0.7,2.8,763.3,0,13.3,26.7,49.5,50.2,53.9,49.0,51.4,52.9,52.2,53.4,61.3,60.6,33.7,35.6,37.9,38.3,45,41,25,10.2,2.9,5.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
12.75,156.49,17.18,17.24,17.1,7.14,7.46,8.36,12.79,-8.6,-0.05,-0.01,177.5,14.7,32,1,1,636,646,724,0,784,12.78,819.0,559,40.0,41.1,0.7,2.8,763.3,0,13.3,26.6,49.5,50.1,53.7,48.9,51.3,52.9,52.1,53.3,61.2,60.5,33.7,35.6,37.9,38.3,45,41,25,0.0,0.0,0.0,6,6,4,0,32,32,32,70,67,62,35,35,300,0,0,0,0,0,0,0,0,0
