轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.54,80,9.19,9.18,9.22,14,14,14,0,0.9,-0.02,0.08,208.5,7.6,106,1,3,659,696,796,1,826,13.61,790.0,581,28.0,30.1,0,2.7,832.8,0,13.69,-12.0,12.4,12.9,13.4,14.5,14.2,12.7,14.6,13.7,41.6,42.5,3,11,-2.0,1.9,34,34,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.04,44.91,45.01,22,220,2.1,0,0,0
13.64,200,10.13,10.12,10.16,11,12,12,0,16.5,0.08,0.1,208.0,9.2,96,1,3,661,695,797,-2,823,13.64,789.7,579,31.6,33.0,0,2.7,832.8,0,13.69,-11.7,12.4,13.0,13.3,14.5,14.3,12.8,14.7,13.7,41.6,42.4,2,11,-1.8,2.0,36,38,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.02,22,210,2.0,0,0,0
13.41,168,6.34,6.33,6.37,12,13,12,0,-4.8,-0.14,0.24,207.9,7.7,109,1,3,652,695,787,2,816,13.4,799.7,585,32.9,34.1,0,2.7,832.8,0,13.69,-12.0,12.4,12.9,13.3,14.5,14.2,12.6,14.6,13.8,41.6,42.4,2,11,-2.0,1.8,38,39,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.01,23,220,2.1,0,0,0
13.56,32,9.71,9.71,9.75,11,12,11,0,3.9,0.27,0.03,207.9,8.2,107,1,3,655,695,791,2,820,13.53,795.6,582,29.5,30.8,0,2.7,832.8,0,13.69,-11.9,12.4,12.9,13.4,14.5,14.2,12.7,14.7,13.7,41.6,42.5,3,11,-1.8,2.0,34,35,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.92,45.01,22,210,2.0,0,0,0
13.64,144,9.97,9.96,10.0,12,11,11,0,4.8,0.05,0.1,208.0,9.4,102,1,3,664,695,800,2,832,13.59,797.3,584,31.1,32.4,0,2.7,832.8,0,13.69,-11.7,12.4,13.0,13.4,14.5,14.3,12.7,14.7,13.8,41.6,42.5,3,11,-1.8,2.0,36,37,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.01,22,230,2.1,0,0,0
13.64,328,9.24,9.23,9.27,12,11,11,0,10.6,0.14,0.08,208.2,10.5,98,1,3,662,696,799,-2,830,13.54,794.6,584,33.2,34.6,0,2.7,832.8,0,13.69,-11.6,12.4,13.0,13.4,14.5,14.3,12.7,14.8,13.7,41.6,42.5,4,11,-1.8,1.9,38,39,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.02,22,210,2.0,0,0,0
13.65,32,10.41,10.4,10.44,13,16,12,0,4.0,-0.09,0.13,207.6,9.9,106,1,3,664,695,800,1,833,13.7,877.3,581,29.7,31.0,0,2.7,832.8,0,13.69,-11.8,12.4,12.9,13.4,14.5,14.2,12.7,14.7,13.8,41.6,42.5,4,11,-1.8,2.0,35,36,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.01,22,220,2.0,0,0,0
13.03,264,9.15,9.14,9.18,11,12,11,0,-1.9,0.01,0.1,208.0,7.8,107,1,3,648,696,782,1,812,13.14,799.7,589,29.0,30.3,0,2.7,832.8,0,13.69,-11.9,12.4,12.9,13.4,14.5,14.2,12.7,14.7,13.7,41.6,42.4,2,11,-1.8,1.9,34,35,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.01,23,220,2.0,0,0,0
13.64,56,10.01,10.0,10.04,12,12,11,0,16.7,0.07,0.08,208.0,8.7,98,1,3,664,695,800,-2,837,13.66,792.9,582,31.5,32.6,0,2.7,832.8,0,13.69,-11.7,12.4,13.0,13.4,14.5,14.3,12.7,14.7,13.8,41.6,42.5,2,11,-1.8,2.0,36,37,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.92,45.01,21,220,2.0,0,0,0
13.75,320,9.97,9.96,10.01,13,11,12,0,5.3,-0.04,-0.01,207.9,12.2,106,1,3,664,695,800,0,829,13.68,877.3,581,29.5,30.8,0,2.7,832.8,0,13.69,-11.9,12.4,12.9,13.4,14.5,14.2,12.7,14.7,13.7,41.6,42.5,3,11,-1.8,2.0,35,36,35,0,0,0,6,6,4,0,4,4,4,29,25,25,11,11,12,45.03,44.91,45.02,22,220,2.1,0,0,0
