轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.46,120,0.24,0.24,0.25,10,10,11,0,-12.1,0.05,0.14,208.2,4.2,148,1,3,87,697,106,0,108,7.41,171.5,143,30.9,31.8,0,2.7,1262.9,0,15.59,-19.4,-5.2,-5.4,-5.8,-4.1,-5.3,-6.2,-3.8,-5.1,33.5,33.0,-1,9,-7.0,-4.3,33,34,32,0,0,0,6,6,4,0,6,7,-1,25,22,22,9,9,7,45.03,44.91,45.03,17,170,1.5,0,0,0
7.45,120,0.24,0.24,0.25,10,10,11,0,-8.2,0.01,0.05,208.3,5.4,146,1,3,98,696,119,2,123,7.39,185.6,160,31.0,32.0,0,2.7,1262.9,0,15.59,-19.4,-5.2,-5.3,-5.8,-4.1,-5.3,-6.2,-3.8,-5.1,33.5,33.0,-2,9,-7.0,-4.3,33,34,32,0,0,0,6,6,4,0,6,7,-1,25,22,22,9,9,7,45.04,44.91,45.03,18,170,1.5,0,0,0
7.4,120,0.24,0.24,0.25,10,10,11,0,-2.6,-0.01,0.08,208.0,5.0,143,1,3,100,697,122,-2,131,7.37,207.8,170,31.1,32.1,0,2.7,1262.9,0,15.59,-19.4,-5.3,-5.4,-5.8,-4.1,-5.3,-6.2,-3.8,-5.1,33.6,33.0,-1,9,-7.1,-4.3,33,35,32,0,0,0,6,6,4,0,6,6,-1,25,22,22,9,9,7,45.03,44.91,45.03,19,170,1.6,0,0,0
7.4,120,0.24,0.24,0.25,10,11,10,0,-8.8,-0.03,0.08,208.1,5.2,145,1,3,77,697,95,0,100,7.38,169.4,134,31.1,32.1,0,2.7,1262.9,0,15.59,-19.4,-5.3,-5.4,-5.8,-4.1,-5.3,-6.2,-3.8,-5.1,33.5,33.0,-2,9,-7.1,-4.3,33,34,32,0,0,0,6,6,4,0,6,6,-1,25,22,22,9,9,7,45.04,44.9,45.03,19,180,1.5,0,0,0
7.52,120,0.24,0.24,0.25,10,10,11,0,-3.9,0.08,0.05,208.3,4.8,145,1,3,97,697,118,5,120,7.4,186.8,158,30.9,31.8,0,2.7,1262.9,0,15.59,-19.4,-5.2,-5.3,-5.8,-4.1,-5.3,-6.2,-3.8,-5.1,33.5,33.0,-1,9,-7.0,-4.3,33,34,32,0,0,0,6,6,4,0,6,7,-1,25,22,22,9,9,7,45.03,44.91,45.04,18,170,1.6,0,0,0
7.39,120,0.24,0.24,0.25,10,10,11,0,-3.9,0.03,0.08,208.4,5.5,144,1,3,86,697,105,0,111,7.34,181.0,145,29.6,30.5,0,2.7,1262.9,0,15.59,-19.2,-5.1,-5.2,-5.6,-3.9,-5.1,-6.0,-3.6,-5.0,33.5,32.9,-2,10,-6.9,-4.3,32,33,32,0,0,0,6,6,4,0,8,8,-1,25,22,22,10,10,7,45.03,44.9,45.03,18,170,1.6,0,0,0
7.4,120,0.24,0.24,0.25,10,10,10,0,-3.6,0.01,0.11,208.3,4.9,143,1,3,80,697,97,-1,105,7.38,158.1,133,29.6,30.6,0,2.7,1262.9,0,15.59,-19.2,-5.1,-5.3,-5.5,-3.9,-5.1,-6.0,-3.6,-5.0,33.5,32.9,-2,9,-6.9,-4.3,32,33,32,0,0,0,6,6,4,0,8,8,-1,25,22,22,9,9,7,45.03,44.9,45.03,18,180,1.6,0,0,0
7.5,120,0.24,0.24,0.25,10,10,10,0,-7.7,0.1,0.08,208.2,3.7,146,1,3,83,698,101,0,106,7.4,177.9,144,31.2,32.1,0,2.7,1262.9,0,15.59,-19.4,-5.2,-5.4,-5.8,-4.1,-5.3,-6.3,-3.9,-5.2,33.6,33.0,-2,9,-7.1,-4.3,33,35,32,0,0,0,6,6,4,0,6,6,-1,25,22,22,9,9,7,45.04,44.91,45.03,18,180,1.5,0,0,0
7.42,120,0.24,0.24,0.25,10,10,11,0,-2.3,0.05,0.08,208.3,4.7,145,1,3,87,697,106,0,108,7.41,176.8,143,30.6,31.5,0,2.7,1262.9,0,15.59,-19.4,-5.2,-5.3,-5.7,-4.1,-5.3,-6.2,-3.8,-5.1,33.5,33.0,-1,9,-7.0,-4.3,33,34,32,0,0,0,6,6,4,0,6,7,-1,25,22,22,9,9,7,45.03,44.9,45.03,18,180,1.5,0,0,0
7.38,120,0.24,0.24,0.25,10,11,10,0,-3.8,0.08,0.11,208.3,4.0,141,1,3,65,696,80,-3,82,7.36,144.8,107,30.4,31.2,0,2.7,1262.9,0,15.59,-19.3,-5.2,-5.3,-5.7,-4.0,-5.2,-6.1,-3.7,-5.0,33.5,32.9,-1,9,-6.9,-4.3,32,34,32,0,0,0,6,6,4,0,7,7,-1,25,22,22,9,9,7,45.03,44.91,45.04,19,170,1.6,0,0,0
