轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,296,86.02,86.02,86.02,11,10,13,0,102.3,0.03,0.08,206.9,0.6,159,1,2,0,699,0,1,0,0.01,0,0,15.5,17.3,0,2.8,2067.6,0,16.83,-9.1,-7.8,-6.3,-8.4,-3.5,-3.3,-7.4,-2.1,-1.8,12.5,11.9,6,7,-4.3,-3.9,18,18,28,0,0,0,2,4,4,0,1,0,1,25,19,22,7,7,9,45.03,44.92,45.03,7,90,0.9,0,0,0
0.06,296,86.02,86.02,86.02,11,10,12,0,62.8,0.03,0.08,207.2,0.3,184,1,2,0,699,0,2,0,0.01,0,0,14.3,14.6,0,2.8,2067.6,0,16.83,-9.1,-7.8,-6.3,-8.4,-3.5,-3.3,-7.4,-2.1,-1.8,12.5,11.9,6,7,-4.3,-3.9,18,17,28,0,0,0,2,4,4,0,1,0,1,25,19,22,7,7,7,45.04,44.92,45.03,6,70,0.9,0,0,0
0.03,296,86.02,86.02,86.02,11,10,13,0,109.0,0.03,0.08,206.5,0.7,138,1,2,0,699,0,1,0,0.01,0,0,16.3,16.7,0,2.8,2067.6,0,16.83,-9.1,-7.8,-6.3,-8.4,-3.5,-3.3,-7.4,-2.1,-1.8,12.5,11.9,5,7,-4.3,-3.8,17,18,28,0,0,0,2,4,4,0,1,0,1,25,20,22,7,7,9,45.03,44.92,45.04,8,90,1.0,0,0,0
0.02,296,86.02,86.02,86.02,11,10,13,0,34.0,0.03,0.08,206.3,1.5,201,1,2,0,698,0,1,0,0.01,0,0,18.1,18.9,0,2.7,2067.6,0,16.83,-8.8,-8.0,-6.3,-8.5,-3.4,-3.1,-7.4,-2.0,-1.8,12.3,11.7,3,7,-4.3,-3.6,19,19,27,0,0,0,3,4,4,0,1,0,1,25,20,23,7,7,11,45.04,44.92,45.03,9,110,1.2,0,0,0
0.03,296,86.02,86.02,86.02,11,10,13,0,111.8,0.03,0.08,206.6,0.7,139,1,2,0,700,0,1,0,0.01,0,0,16.2,16.6,0,2.8,2067.6,0,16.83,-9.1,-7.8,-6.3,-8.4,-3.5,-3.3,-7.4,-2.1,-1.8,12.5,11.9,4,7,-4.3,-3.8,17,18,28,0,0,0,2,4,4,0,1,0,1,25,20,22,7,7,9,45.04,44.92,45.03,7,90,1.0,0,0,0
0.05,296,86.02,86.02,86.02,11,10,13,0,87.2,0.03,0.08,206.6,1.7,157,1,2,0,699,0,1,0,0.01,0,0,17.1,17.7,0,2.8,2067.6,0,16.83,-9.0,-7.8,-6.3,-8.4,-3.4,-3.3,-7.4,-2.1,-1.8,12.4,11.8,5,7,-4.3,-3.8,18,18,28,0,0,0,3,4,4,0,1,0,1,25,20,22,7,7,10,45.03,44.92,45.03,10,100,1.2,0,0,0
0.01,296,86.02,86.02,86.02,11,10,13,0,75.8,0.03,0.08,206.4,0.4,164,1,2,0,699,0,1,0,0.01,0,0,17.0,17.7,0,2.8,2067.6,0,16.83,-9.0,-7.8,-6.3,-8.4,-3.4,-3.3,-7.4,-2.1,-1.8,12.4,11.8,5,7,-4.3,-3.8,18,18,28,0,0,0,3,4,4,0,1,0,1,25,20,22,7,7,11,45.04,44.92,45.04,8,110,1.1,0,0,0
0.03,296,86.02,86.02,86.02,11,10,13,0,25.9,0.03,0.08,206.4,0.9,189,1,2,0,698,0,1,0,0.01,0,0,17.5,18.2,0,2.8,2067.6,0,16.83,-8.9,-7.8,-6.3,-8.4,-3.4,-3.3,-7.4,-2.0,-1.8,12.4,11.8,4,7,-4.3,-3.8,18,19,28,0,0,0,3,4,4,0,1,0,1,25,20,22,7,7,9,45.04,44.92,45.03,9,90,1.2,0,0,0
0.02,296,86.02,86.02,86.02,11,10,13,0,51.4,0.03,0.08,206.4,0.6,160,1,2,0,700,0,1,0,0.01,0,0,16.4,16.9,0,2.8,2067.6,0,16.83,-9.0,-7.8,-6.3,-8.4,-3.4,-3.3,-7.4,-2.1,-1.8,12.4,11.9,5,7,-4.3,-3.8,17,18,28,0,0,0,2,4,4,0,1,0,1,25,19,22,7,7,9,45.03,44.92,45.03,9,90,1.1,0,0,0
0.02,296,91.93,91.91,92.02,0,0,0,0,55.1,0.03,0.08,26.1,2.9,165,1,2,0,699,0,1,0,0.01,0,0,18.5,11.5,0,0.2,2067.6,0,16.83,-9.2,-7.8,-6.3,-8.4,-3.5,-3.3,-7.4,-2.1,-2.0,12.5,11.9,7,7,-4.5,-3.9,27,27,28,0,0,0,1,1,3,0,1,0,1,24,19,22,7,7,3,45.03,44.92,45.04,2,30,0.3,0,0,0
