轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.67,96,1.18,1.2,1.2,17,16,19,0,10.5,-0.12,0.05,209.6,9.3,138,1,3,1635,698,1979,0,2060,16.77,1791.9,1166,31.6,34.9,0,2.7,2067.6,0,16.83,-7.8,65.7,72.9,77.4,76.3,78.4,75.1,76.0,76.3,50.9,51.8,10,17,5.5,8.7,42,44,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.9,45.0,32,310,3.1,0,0,0
16.48,128,7.91,7.93,7.93,16,18,18,0,-10.0,-0.01,0.06,210.1,11.2,149,1,3,1618,699,1962,-1,2041,16.54,1786.8,1177,32.3,36.5,0,2.7,2067.6,0,16.83,-7.8,65.1,72.7,76.5,76.0,78.1,74.8,75.7,75.9,50.9,51.8,11,17,5.5,8.7,43,46,44,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.9,45.0,32,320,3.1,0,0,0
16.92,328,5.92,5.96,5.94,20,16,16,0,-9.3,0.23,0.14,208.7,10.1,153,1,3,1643,699,1991,4,2058,16.83,1804.4,1172,30.7,33.5,0,2.7,2067.6,0,16.83,-7.8,65.9,73.3,77.7,76.7,78.9,75.6,76.4,76.6,51.0,51.9,11,18,5.5,8.7,41,44,45,0,0,0,6,6,4,0,10,9,10,36,32,33,18,18,20,45.01,44.89,45.0,33,320,3.2,0,0,0
16.72,344,7.59,7.6,7.6,10,13,10,0,-9.9,-0.02,0.08,209.9,11.7,149,1,3,1632,700,1981,3,2056,16.72,1800.7,1175,32.1,36.2,0,2.7,2067.6,0,16.83,-7.8,65.1,72.7,76.5,76.0,78.1,74.8,75.7,76.0,50.9,51.8,9,17,5.5,8.7,43,46,44,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.89,45.0,32,320,3.1,0,0,0
16.2,320,2.11,2.14,2.14,19,15,19,0,4.2,0.03,0.17,209.4,10.4,142,1,3,1576,700,1912,-2,1987,16.17,1772.8,1169,33.6,36.2,0,2.8,2067.6,0,16.83,-7.8,65.6,73.1,77.2,76.4,78.6,75.2,76.2,76.4,50.9,51.9,11,17,5.5,8.7,44,46,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,20,45.01,44.9,45.0,33,320,3.2,0,0,0
16.64,312,2.3,2.33,2.33,19,15,16,0,8.1,-0.01,0.08,209.8,9.3,138,1,3,1628,698,1971,1,2042,16.61,1796.2,1176,30.7,33.7,0,2.7,2067.6,0,16.83,-7.8,65.7,72.8,77.5,76.2,78.4,75.0,75.9,76.2,50.9,51.9,11,17,5.5,8.7,42,44,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,20,45.01,44.89,45.0,33,320,3.2,0,0,0
17.02,80,6.72,6.74,6.74,17,14,17,0,8.5,0.08,0.06,209.4,9.8,139,1,3,1650,699,2001,-3,2078,17.09,1803.6,1162,29.3,32.6,0,2.6,2067.6,0,16.83,-7.8,65.6,72.8,77.5,76.1,78.4,75.0,75.9,76.1,50.9,51.9,10,17,5.5,8.7,40,43,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.9,45.0,32,320,3.1,0,0,0
16.15,248,2.67,2.69,2.69,16,18,19,0,4.3,0.05,0.1,209.8,9.7,142,1,3,1592,700,1932,1,1998,16.22,1766.1,1183,33.5,36.1,0,2.7,2067.6,0,16.83,-7.8,65.6,73.1,77.2,76.4,78.6,75.2,76.2,76.4,50.9,51.8,10,17,5.5,8.7,44,46,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.9,45.0,33,320,3.2,0,0,0
17.1,224,6.26,6.28,6.28,17,15,14,0,15.1,0.24,0.08,210.2,12.2,137,1,3,1653,699,2002,1,2087,17.11,1806.6,1163,29.4,32.7,0,2.7,2067.6,0,16.83,-7.8,65.6,72.8,77.5,76.2,78.4,75.0,75.9,76.1,50.9,51.9,9,17,5.5,8.7,40,43,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,19,45.01,44.9,45.0,32,320,3.1,0,0,0
17.04,224,4.91,4.94,4.93,18,13,14,0,14.2,0.01,0.13,210.0,10.8,137,1,3,1650,701,2006,-2,2072,16.99,1803.1,1169,28.6,31.8,0,2.7,2067.6,0,16.83,-7.8,65.6,72.8,77.6,76.2,78.4,75.0,75.9,76.2,50.9,51.8,10,17,5.5,8.7,40,42,45,0,0,0,6,6,4,0,10,9,10,36,32,33,17,17,20,45.01,44.9,45.0,33,320,3.2,0,0,0
