轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.08,168,0.25,0.24,0.24,11,11,11,0,-6.2,0.18,0.07,206.1,5.2,125,1,3,265,696,320,-2,330,10.03,425.4,315,28.6,29.3,0,2.7,832.8,0,13.69,-13.5,13.1,13.1,14.3,14.5,14.3,13.0,14.9,13.8,42.6,43.6,4,12,-1.2,2.4,31,32,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,13,45.03,44.91,45.01,23,220,2.2,0,0,0
13.55,344,3.07,3.06,3.06,14,13,14,0,3.9,0.03,0.1,206.1,7.1,120,1,3,651,698,789,-1,824,13.5,796.9,586,29.8,31.2,0,2.7,832.8,0,13.69,-13.3,13.3,13.6,14.7,15.2,15.0,13.6,15.4,14.4,42.7,43.6,4,12,-1.0,2.5,35,36,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,13,45.03,44.91,45.01,24,240,2.3,0,0,0
9.83,168,0.25,0.24,0.24,11,11,11,0,3.4,-0.03,0.1,206.6,4.1,123,1,3,241,698,293,4,303,9.79,403.6,299,28.8,29.7,0,2.7,832.8,0,13.69,-13.5,13.1,13.0,14.3,14.5,14.3,12.9,14.8,13.7,42.6,43.5,4,11,-1.2,2.4,31,32,35,0,0,0,6,6,4,0,5,5,5,29,26,26,11,11,13,45.03,44.91,45.01,23,230,2.1,0,0,0
9.85,168,0.25,0.24,0.24,10,11,11,0,-0.4,-0.07,0.09,206.1,5.7,123,1,3,242,697,293,-4,301,9.79,392.4,296,28.9,29.7,0,2.7,832.8,0,13.69,-13.5,13.0,12.9,14.2,14.4,14.3,12.8,14.7,13.7,42.6,43.5,4,11,-1.2,2.4,32,33,35,0,0,0,6,6,4,0,5,5,5,29,26,26,11,11,13,45.03,44.91,45.01,23,230,2.1,0,0,0
13.5,16,4.0,3.99,3.99,13,12,11,0,-0.4,0.08,0.12,206.3,6.7,123,1,3,657,699,796,-1,827,13.47,797.8,586,28.0,29.0,0,2.7,832.8,0,13.69,-13.2,13.3,13.6,14.7,15.2,15.0,13.6,15.4,14.3,42.7,43.6,4,12,-1.1,2.5,33,34,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,14,45.03,44.91,45.01,24,240,2.2,0,0,0
10.52,168,0.25,0.24,0.24,11,11,11,0,2.7,0.15,0.06,205.9,6.1,122,1,3,298,697,361,1,373,10.48,458.2,341,28.3,28.7,0,2.7,832.8,0,13.69,-13.4,13.2,13.3,14.4,14.7,14.5,13.1,15.0,14.0,42.6,43.6,4,12,-1.2,2.5,31,32,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,13,45.03,44.91,45.01,23,230,2.1,0,0,0
12.65,8,0.25,0.24,0.24,13,12,12,0,-1.4,-0.06,0.11,206.0,6.3,125,1,3,538,698,651,-3,673,12.69,693.5,505,32.2,33.5,0,2.7,832.8,0,13.69,-13.4,13.3,13.6,14.7,15.1,15.0,13.5,15.4,14.3,42.7,43.6,3,11,-1.2,2.5,37,38,35,0,0,0,6,6,4,0,5,5,5,29,26,26,11,11,14,45.02,44.91,45.01,23,240,2.2,0,0,0
13.5,112,1.01,0.99,0.99,11,13,13,0,-5.4,0.03,0.09,206.0,5.9,127,1,3,656,699,795,-1,827,13.41,800.0,586,30.9,32.1,0,2.7,832.8,0,13.69,-13.4,13.3,13.6,14.6,15.2,15.0,13.6,15.5,14.4,42.7,43.6,4,12,-1.2,2.5,36,37,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,14,45.03,44.91,45.01,23,230,2.3,0,0,0
13.53,144,4.16,4.15,4.15,11,11,11,0,5.5,0.01,0.08,206.1,7.0,120,1,3,656,699,795,1,825,13.53,795.3,582,28.1,29.7,0,2.7,832.8,0,13.69,-13.2,13.3,13.6,14.6,15.2,15.0,13.6,15.4,14.3,42.7,43.7,3,12,-1.2,2.5,33,34,35,0,0,0,6,6,4,0,5,5,5,29,26,26,12,12,14,45.03,44.9,45.01,23,230,2.1,0,0,0
13.33,240,1.34,1.33,1.33,11,11,13,0,-7.9,0.04,0.1,206.1,6.5,128,1,3,651,698,792,3,824,13.43,796.6,585,31.1,32.3,0,2.7,832.8,0,13.69,-13.4,13.3,13.6,14.7,15.1,15.1,13.6,15.4,14.3,42.7,43.7,4,11,-1.2,2.5,36,37,35,0,0,0,6,6,4,0,5,5,5,29,26,26,11,11,14,45.03,44.91,45.01,23,240,2.2,0,0,0
