轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.11,328,14.13,14.18,14.2,10,10,10,0,-7.2,0.16,0.01,207.5,14.0,134,1,3,1658,698,2007,-1,2081,17.15,1792.6,1156,29.1,33.2,0,2.7,2067.6,0,16.83,-17.4,56.7,64.9,65.1,68.3,71.3,67.0,68.3,68.7,48.6,49.6,4,11,-4.6,0.6,41,43,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.04,44.91,45.03,24,230,2.2,0,0,0
16.83,120,13.21,13.27,13.3,11,12,12,0,-3.7,-0.01,0.03,206.9,15.7,133,1,3,1646,698,1992,-3,2062,16.9,1782.3,1169,31.1,35.2,0,2.8,2067.6,0,16.83,-17.4,56.7,64.9,65.1,68.3,71.2,67.0,68.4,68.8,48.6,49.6,3,11,-4.6,0.6,42,45,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.03,44.91,45.03,24,230,2.2,0,0,0
16.61,136,12.06,12.11,12.14,12,14,10,0,-2.0,0.02,0.05,207.3,14.5,134,1,3,1613,698,1951,-3,2022,16.6,1758.6,1172,31.0,33.6,0,2.8,2067.6,0,16.83,-17.4,56.7,64.8,65.2,68.3,71.2,67.0,68.3,68.7,48.6,49.6,3,11,-4.6,0.6,42,44,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.04,44.91,45.02,24,230,2.2,0,0,0
16.48,184,10.81,10.86,10.89,14,14,13,0,-1.6,0.01,0.09,208.1,13.9,131,1,3,1578,698,1909,1,1987,16.48,1728.3,1151,29.9,33.7,0,2.7,2067.6,0,16.83,-17.4,56.6,64.8,65.1,68.3,71.1,66.9,68.3,68.7,48.6,49.6,3,11,-4.6,0.6,42,44,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.04,44.91,45.02,24,240,2.2,0,0,0
16.72,336,12.45,12.49,12.52,18,16,15,0,-1.6,-0.07,0.22,207.2,10.9,133,1,3,1638,697,1980,3,2055,16.78,1784.5,1168,31.4,35.3,0,2.8,2067.6,0,16.83,-17.4,56.6,64.8,65.1,68.2,71.1,66.9,68.2,68.6,48.6,49.6,4,11,-4.5,0.6,43,45,45,0,0,0,6,6,4,0,4,3,4,32,28,29,11,11,13,45.03,44.91,45.02,24,230,2.1,0,0,0
16.73,144,10.55,10.6,10.63,11,12,10,0,-9.4,-0.01,-0.03,208.0,13.1,135,1,3,1636,698,1981,4,2059,16.75,1784.7,1172,28.0,31.3,0,2.8,2067.6,0,16.83,-17.4,56.7,64.8,65.1,68.3,71.2,66.9,68.3,68.7,48.6,49.6,3,11,-4.5,0.6,40,42,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.03,44.91,45.03,24,240,2.2,0,0,0
16.82,120,12.21,12.26,12.29,16,17,18,0,-4.5,-0.08,-0.05,207.4,11.7,133,1,3,1642,698,1987,1,2066,16.92,1786.3,1165,33.3,36.0,0,2.8,2067.6,0,16.83,-17.4,56.6,64.8,65.1,68.3,71.1,66.9,68.2,68.6,48.6,49.6,3,11,-4.5,0.6,43,46,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.04,44.91,45.02,24,230,2.2,0,0,0
17.03,48,12.79,12.84,12.86,10,11,10,0,-7.8,0.06,0.21,207.5,16.3,134,1,3,1646,698,1993,-2,2071,16.92,1786.6,1171,29.5,33.5,0,2.7,2067.6,0,16.83,-17.4,56.7,64.9,65.1,68.3,71.3,67.0,68.3,68.6,48.6,49.6,3,11,-4.6,0.6,41,43,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.03,44.91,45.02,24,230,2.2,0,0,0
16.96,256,11.5,11.55,11.58,18,16,17,0,-5.0,-0.06,0.11,207.0,12.6,134,1,3,1654,698,2001,0,2077,17.06,1787.8,1161,32.2,37.0,0,2.7,2067.6,0,16.83,-17.4,56.6,64.8,65.1,68.3,71.1,66.8,68.2,68.6,48.6,49.6,3,11,-4.5,0.6,45,47,45,0,0,0,6,6,4,0,4,3,4,32,28,29,11,11,13,45.03,44.91,45.03,24,230,2.1,0,0,0
16.97,280,13.08,13.13,13.15,11,12,12,0,-3.5,-0.11,0.06,208.0,11.7,134,1,3,1643,698,1988,-3,2060,16.98,1789.3,1161,30.8,33.5,0,2.8,2067.6,0,16.83,-17.4,56.7,64.9,65.2,68.3,71.2,66.9,68.3,68.7,48.6,49.6,3,11,-4.6,0.6,41,44,45,0,0,0,6,6,4,0,4,3,3,32,28,29,11,11,13,45.04,44.91,45.02,24,230,2.2,0,0,0
16.2,56,13.15,13.2,13.23,15,15,19,0,-2.5,0.05,0.03,206.9,13.1,133,1,3,1564,698,1895,1,1970,16.25,1716.5,1152,33.1,36.1,0,2.8,2067.6,0,16.83,-17.4,56.8,64.8,65.3,68.3,71.3,67.0,68.4,68.7,48.6,49.6,4,11,-4.6,0.6,44,46,45,0,0,0,6,6,4,0,4,3,3,33,28,29,11,11,13,45.04,44.91,45.02,24,230,2.2,0,0,0
