轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.63,8,7.54,7.51,7.52,16,16,17,0,-20.3,0.05,0.1,202.3,9.3,134,1,3,1007,697,1217,-2,1265,15.62,1060.6,776,29.1,30.8,0,2.7,1262.9,0,15.59,-10.9,25.2,26.4,27.8,28.3,28.7,27.1,28.7,27.9,48.7,49.7,8,16,2.8,7.1,35,37,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.02,44.9,45,30,300,2.9,0,0,0
15.44,312,9.39,9.36,9.38,16,15,15,0,-7.2,0.03,0.09,202.4,10.4,129,1,3,997,697,1205,2,1248,15.52,1058.4,771,29.1,30.3,0,2.7,1262.9,0,15.59,-10.9,25.2,26.4,27.9,28.3,28.7,27.1,28.7,27.9,48.7,49.7,9,16,2.8,7.1,35,37,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.9,45,30,290,2.9,0,0,0
15.67,200,5.34,5.31,5.33,11,11,12,0,-3.2,0.04,0.07,202.4,7.8,124,1,3,1009,697,1220,1,1263,15.58,1063.1,775,30.0,31.6,0,2.7,1262.9,0,15.59,-11.1,25.1,26.4,27.9,28.3,28.7,27.1,28.6,27.9,48.6,49.7,8,16,2.8,7.0,36,38,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.9,45,30,300,2.9,0,0,0
15.47,0,3.74,3.71,3.72,15,13,19,0,-2.2,0.05,0.08,202.5,6.9,125,1,3,1004,697,1213,3,1260,15.53,1058.7,775,27.9,29.4,0,2.7,1262.9,0,15.59,-11.1,25.2,26.4,27.9,28.3,28.7,27.1,28.7,27.9,48.7,49.7,8,16,2.8,7.0,34,36,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.9,45,31,300,2.9,0,0,0
15.8,184,8.89,8.84,8.87,11,11,10,0,-8.7,0.01,0.11,202.5,9.3,130,1,3,1010,698,1222,3,1266,15.82,1058.3,767,30.6,32.8,0,2.7,1262.9,0,15.59,-10.9,25.2,26.5,27.9,28.3,28.7,27.1,28.6,27.9,48.7,49.7,9,16,2.8,7.1,37,39,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.9,45,30,290,2.9,0,0,0
15.52,224,8.41,8.37,8.39,14,12,11,0,-3.7,0.1,0.12,203.0,10.5,130,1,3,1004,697,1214,0,1261,15.47,1065.2,778,29.9,31.2,0,2.7,1262.9,0,15.59,-10.9,25.1,26.5,27.9,28.3,28.7,27.1,28.7,27.9,48.7,49.7,8,16,2.8,7.1,36,38,38,0,0,0,6,6,4,0,10,9,9,35,31,31,16,16,18,45.01,44.9,45,30,290,2.9,0,0,0
15.49,320,7.19,7.15,7.17,16,15,17,0,-2.1,0.01,0.08,202.3,8.0,126,1,3,1004,697,1214,3,1259,15.53,1059.4,773,30.4,32.6,0,2.7,1262.9,0,15.59,-11.0,25.2,26.4,27.9,28.3,28.7,27.1,28.6,27.9,48.7,49.7,8,16,2.8,7.0,37,39,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.02,44.9,45,30,300,2.9,0,0,0
15.5,0,8.12,8.09,8.11,16,16,17,0,-7.4,0.06,0.08,202.6,8.7,129,1,3,1006,697,1216,3,1260,15.54,1060.0,775,31.8,33.5,0,2.7,1262.9,0,15.59,-10.9,25.2,26.4,27.8,28.3,28.7,27.1,28.7,27.8,48.7,49.7,9,16,2.8,7.1,38,40,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.89,45,30,290,2.9,0,0,0
15.89,352,7.86,7.84,7.85,10,10,12,0,-2.5,0.05,0.09,202.6,8.6,129,1,3,1019,697,1233,-3,1282,15.88,1061.3,769,30.2,31.9,0,2.8,1262.9,0,15.59,-11.0,25.2,26.4,27.9,28.3,28.7,27.1,28.7,27.9,48.7,49.7,9,16,2.8,7.1,36,38,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.89,45,30,290,2.9,0,0,0
15.42,288,9.07,9.04,9.06,17,15,16,0,-5.0,0.01,0.1,202.8,7.0,128,1,3,1000,696,1208,2,1253,15.43,1060.0,771,31.6,33.4,0,2.7,1262.9,0,15.59,-10.9,25.2,26.4,27.9,28.3,28.7,27.1,28.7,27.9,48.7,49.7,9,16,2.8,7.1,38,40,38,0,0,0,6,6,4,0,10,9,9,35,31,32,16,16,18,45.01,44.9,45,30,290,2.9,0,0,0
