轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.31,184,85.98,85.98,85.98,12,10,12,0,24.4,0.03,0.08,209.7,9.7,122,1,3,2,701,0,3,0,0.01,0,0,32.3,32.9,0,2.7,2067.6,0,16.83,-9.9,-0.8,-0.7,-1.2,0.7,0.5,-0.7,1.1,0.2,22.3,21.9,4,13,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.03,44.9,45.02,28,290,2.8,0,0,0
0.29,184,85.98,85.98,85.98,12,11,10,0,-3.9,0.05,0.09,209.1,6.0,122,1,3,4,701,0,5,0,0.01,0,0,32.1,32.6,0,2.7,2067.6,0,16.83,-9.9,-0.8,-0.5,-1.1,0.9,0.6,-0.6,1.3,0.3,22.6,22.2,4,13,-0.9,2.8,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.03,44.89,45.02,29,280,2.8,0,0,0
0.25,184,85.98,85.98,85.98,10,11,11,0,0.0,0.03,0.09,209.1,10.6,127,1,3,1,704,0,-2,0,0.01,0,0,32.4,33.1,0,2.7,2067.6,0,16.83,-9.9,-1.0,-0.8,-1.4,0.6,0.3,-0.8,1.0,0.0,22.1,21.7,4,14,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,14,14,15,45.03,44.9,45.02,27,290,2.7,0,0,0
0.43,184,85.98,85.98,85.98,11,12,10,0,-4.1,0.01,0.09,208.4,11.4,130,1,3,0,703,0,1,0,0.01,0,0,32.1,32.7,0,2.7,2067.6,0,16.83,-9.9,-0.8,-0.5,-1.2,0.9,0.6,-0.6,1.2,0.3,22.5,22.1,5,13,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.03,44.9,45.02,28,280,2.7,0,0,0
0.29,184,85.98,85.98,85.98,10,12,11,0,4.0,0.04,0.09,209.5,9.9,124,1,3,0,701,0,1,0,0.01,0,0,32.2,32.9,0,2.7,2067.6,0,16.83,-9.9,-1.0,-0.7,-1.2,0.7,0.5,-0.8,1.0,0.2,22.3,21.8,4,13,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.03,44.9,45.02,28,280,2.7,0,0,0
0.32,184,85.98,85.98,85.98,11,12,11,0,-17.3,0.02,0.13,26.2,7.9,141,1,3,1,702,0,2,0,0.01,0,0,32.2,32.8,0,2.8,2067.6,0,16.83,-9.9,-0.8,-0.7,-1.2,0.7,0.5,-0.7,1.2,0.2,22.4,22.0,4,14,-0.9,2.7,33,35,34,0,0,0,2,4,4,2,6,5,6,30,27,27,14,14,15,45.03,44.9,45.02,28,280,2.8,0,0,0
0.32,184,85.98,85.98,85.98,11,12,11,0,14.3,0.05,0.08,26.1,10.6,118,1,3,1,701,0,-2,0,0.01,0,0,32.0,32.7,0,2.7,2067.6,0,16.83,-9.9,-0.7,-0.5,-1.1,0.9,0.6,-0.6,1.3,0.3,22.6,22.2,5,14,-0.9,2.8,33,35,34,0,0,0,2,4,4,1,6,5,6,30,27,27,14,14,15,45.03,44.9,45.02,28,280,2.8,0,0,0
0.2,184,85.98,85.98,85.98,10,12,12,0,0.2,0.04,0.08,209.1,9.6,131,1,3,0,703,0,0,0,0.01,0,0,32.5,33.1,0,2.7,2067.6,0,16.83,-9.9,-1.1,-0.8,-1.4,0.6,0.3,-0.9,0.9,0.0,22.0,21.6,4,13,-1.0,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.03,44.9,45.02,28,280,2.8,0,0,0
0.35,184,85.98,85.98,85.98,12,10,12,0,1.1,0.03,0.1,209.7,5.7,131,1,3,2,702,0,-3,0,0.01,0,0,32.2,32.9,0,2.8,2067.6,0,16.83,-9.9,-0.8,-0.7,-1.2,0.7,0.5,-0.7,1.1,0.2,22.3,21.9,4,13,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,26,27,13,13,15,45.03,44.9,45.02,29,280,2.7,0,0,0
0.31,184,85.98,85.98,85.98,11,11,12,0,7.7,0.04,0.1,209.7,11.0,122,1,3,1,702,0,-2,0,0.01,0,0,32.3,33.0,0,2.7,2067.6,0,16.83,-9.9,-0.9,-0.7,-1.2,0.7,0.5,-0.7,1.0,0.2,22.3,21.9,6,13,-0.9,2.7,33,35,34,0,0,0,2,4,4,0,6,5,6,30,27,27,13,13,15,45.04,44.9,45.02,28,280,2.8,0,0,0
